sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1688577600,16.90,15.40,101,33.4,1013.772
87173,1688586600,20.00,18.30,105.4,25.4,1012.72
87173,1688589600,18.40,17.60,105,26.2,1012.484
87173,1688541000,14.60,13.40,76,60,1014.76
87173,1688569800,17.20,15.20,92.4,41.6,1014.728
87173,1688578200,17.30,15.80,101.8,32.2,1013.748
87173,1688601000,22.00,20.30,95.4,40,1012.48
87173,1688589000,19.10,17.40,105,26.6,1012.578
87173,1688597400,20.10,18.50,99,35.4,1012.164
87173,1688561400,14.80,12.20,82,55.333,1014.997
87173,1688573400,17.80,15.70,96.6,37.8,1014.098
87173,1688538600,15.70,13.20,71,60,1009.8
87173,1688590800,17.60,17.30,104,27,1012.412
87173,1688599200,20.90,19.10,97.8,37.6,1012.282
87173,1688584800,18.30,17.00,105.4,26.4,1013.036
87173,1688545200,9.70,8.30,75,61,1014.546
87173,1688551200,7.90,6.60,74,62.5,1014.895
87173,1688581800,16.70,15.90,103,29.4,1013.452
87173,1688548800,8.90,7.70,74,62.25,1015
87173,1688567400,16.40,14.70,89.6,46,1014.736
87173,1688411400,10.10,9.10,98,34.4,1009.046
87173,1688397600,6.30,5.50,88,50,1009.942
87173,1688387400,4.40,4.00,79.25,62.75,1009.482
87173,1688403600,8.10,6.80,89.4,47,1010.104
87173,1688418000,10.00,9.50,94.6,34.6,1008.666
87173,1688395800,5.60,5.40,86,53,1010.208
87173,1688493600,10.80,9.30,93.333,41.333,1011.177
87173,1688490000,11.10,10.00,92.2,43.2,1011.568
87173,1688470800,17.30,14.70,79,66.8,1011.472
87173,1688461800,19.90,16.60,79,65.4,1010.512
87173,1688509800,7.60,7.10,99,33.2,1010.398
87173,1688502000,8.70,8.00,98,34.2,1010.414
87173,1688440800,12.10,10.40,80.8,62,1010.712
87173,1688445000,14.50,12.80,80,61.2,1010.454
87173,1688514000,3.20,3.30,90,34.8,1011.992
87173,1688476800,13.70,12.20,79.4,66.2,1012.492
87173,1688469600,16.90,14.50,78.6,68,1011.462
87173,1688468400,16.20,14.30,78,67.8,1011.42
87173,1688502600,8.40,7.50,98,34,1010.212
87173,1688472600,16.30,14.00,79,66,1011.772
87173,1688509200,9.40,8.50,99.6,32.8,1010.482
87173,1688441400,11.40,9.80,81,60.8,1010.664
87173,1688486400,11.20,9.90,89.2,50.2,1011.278
87173,1688443200,14.20,12.10,80,61.8,1010.374
87173,1688476200,14.50,12.50,79,66.6,1012.468
87173,1688464800,16.10,14.10,78,67.6,1010.922
87173,1688430000,7.70,6.70,84,57.2,1009.982
87173,1688463000,18.80,16.10,78.8,66.6,1010.728
87173,1688434800,10.20,8.70,82.8,58.6,1010.294
87173,1688451000,13.60,11.60,80,64,1010.806
87173,1688452200,14.00,12.50,79.8,65,1010.64
87173,1688474400,15.30,12.80,79.4,65.2,1012.166
87173,1688455800,16.20,13.60,80,63.8,1010.71
87173,1688460600,19.40,16.90,78.8,66.2,1010.356
87173,1688623800,20.90,17.70,84,54.4,1013.658
87173,1688619000,21.00,18.10,85,52,1013.658
87173,1688620200,21.00,17.70,84.8,53,1013.442
87173,1688623200,22.20,18.70,84,55,1013.572
87173,1688627400,20.30,16.90,82,54.6,1013.716
87173,1688605200,20.40,18.10,93,42.2,1012.962
87173,1688603400,20.10,18.50,95,40.4,1012.502
87173,1688531400,16.90,14.20,74,57,1009.95
87173,1688574600,17.00,15.20,98.2,36.2,1013.868
87173,1688583600,17.10,15.60,105,27.8,1013.118
87173,1688595000,17.10,15.80,102,31.8,1011.752
87173,1688587800,19.40,17.80,105,25.6,1012.828
87173,1688593200,18.50,16.80,103.2,27.4,1012.124
87173,1688570400,18.00,15.10,93.2,42,1014.778
87173,1688581200,16.90,15.30,103,30,1013.57
87173,1688546400,9.70,8.20,74.6,61,1014.532
87173,1688552400,7.80,6.50,74,63,1015.12
87173,1688515200,6.90,6.20,85.8,43.6,1012.486
87173,1688592000,18.20,17.10,104,27.6,1012.278
87173,1688598000,20.00,18.60,99,36.2,1012.214
87173,1688599800,22.10,19.50,96.4,40.2,1012.304
87173,1688582400,17.20,16.30,103.8,28.6,1013.392
87173,1688544600,9.80,8.60,74.6,61.2,1014.19
87173,1688560800,13.60,11.80,80.6,57.4,1015.094
87173,1688593800,18.10,17.20,102.6,27.6,1012
87173,1688574000,17.40,15.60,97.4,37.2,1014.022
87173,1688562600,13.80,12.10,83.4,53.4,1015.024
87173,1688416200,9.80,8.70,95.8,34,1008.846
87173,1688412000,10.20,9.60,98,34,1008.948
87173,1688400600,6.10,5.60,88.6,48,1009.942
87173,1688402400,6.90,6.20,88.6,48.4,1009.97
87173,1688427000,7.10,6.20,84.4,57.8,1010.026
87173,1688396400,6.30,5.00,87,52.4,1010.14
87173,1688426400,7.30,6.50,85,56.2,1009.82
87173,1688428200,7.00,6.40,84,57.8,1010.142
87173,1688406000,9.10,8.10,92,43.6,1009.65
87173,1688410200,10.70,9.70,97.5,35.75,1009.045
87173,1688425200,6.90,6.10,85.8,54.8,1009.744
87173,1688505000,7.80,7.30,98,33,1010.312
87173,1688482800,10.00,8.70,83,60.4,1012.418
87173,1688482200,10.00,8.70,82,61.2,1012.498
87173,1688464200,18.10,15.40,78,67.8,1011.054
87173,1688455200,16.30,14.30,79.8,64,1010.72
87173,1688488800,11.50,10.00,91,45.4,1011.774
87173,1688431800,8.60,7.30,84,57.8,1009.746
87173,1688456400,16.40,13.90,80,63.6,1010.658
87173,1688450400,12.90,10.30,80,63.2,1010.79
87173,1688449200,12.60,11.20,79.8,65,1010.672
87173,1688437800,11.10,9.70,81.6,61,1010.68
87173,1688513400,4.50,4.00,93.2,33,1011.986
87173,1688489400,11.50,10.30,91.6,44.2,1011.514
87173,1688506800,8.00,7.30,100.2,32.4,1010.274
87173,1688429400,8.10,6.70,84,58.2,1010.046
87173,1688487600,10.60,9.70,90.8,46.6,1011.852
87173,1688505600,7.10,6.80,98.6,33.8,1010.248
87173,1688439000,14.00,12.00,81,62.2,1010.834
87173,1688433000,8.80,7.30,83,58.2,1009.924
87173,1688465400,16.10,13.90,78,67.6,1011.192
87173,1688499600,8.90,8.00,97.8,34.6,1010.612
87173,1688467800,17.30,14.60,78,67.6,1011.354
87173,1688511000,6.60,6.30,99,34.8,1010.742
87173,1688448600,12.50,10.60,80,63.8,1010.67
87173,1688503800,7.30,6.90,99.2,33,1009.674
87173,1688453400,14.60,12.30,80,64,1010.864
87173,1688440200,12.90,11.80,81,61.2,1010.832
87173,1688500800,8.50,8.30,98.25,33.75,1010.565
87173,1688480400,9.70,8.30,80,66,1012.404
87173,1688624400,19.60,16.40,83,53.2,1012.926
87173,1688607000,21.00,17.70,91.6,44,1013.386
87173,1688613000,21.60,18.10,86.8,49.2,1012.152
87173,1688610000,22.00,20.10,89,47.2,1013.126
87173,1688619600,21.50,18.40,84.8,52.6,1013.226
