sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1692916800,4.00,3.20,72,61.4,1015.274
87173,1692915600,4.80,4.00,72,59.8,1015.536
87173,1692891600,4.70,3.90,77,48,1017.196
87173,1692913800,4.40,3.70,72,60.4,1015.204
87173,1692878400,8.40,7.00,70,55.5,1017.64
87173,1692884400,6.90,6.00,75.6,51.2,1017.198
87173,1692918600,3.70,3.50,71,64.2,1015.37
87173,1692855000,7.60,6.50,70,50,1016.944
87173,1692903600,4.60,4.30,78,49,1015.574
87173,1692879000,7.80,6.60,70.2,55.2,1017.644
87173,1692901200,4.70,4.10,78,49,1015.858
87173,1692870600,6.60,5.80,67,57.4,1017.082
87173,1692913200,4.30,3.60,72,59.8,1015.226
87173,1692903000,4.60,4.20,78,49,1015.596
87173,1692919800,3.60,3.30,71,64.4,1014.986
87173,1692911400,4.30,3.80,73.2,57,1015.56
87173,1692921600,3.40,2.90,70.4,64.8,1014.656
87173,1693002000,8.20,7.20,85,55,1008.374
87173,1692955800,6.40,5.60,73,67.2,1010.296
87173,1693001400,8.50,7.40,85,55,1008.416
87173,1692988800,6.10,5.50,85,54,1008.632
87173,1692967200,4.00,3.50,76,66,1009.87
87173,1692962400,6.70,5.50,73.4,68,1010.206
87173,1692960000,6.70,5.60,73,68,1010.072
87173,1692944400,4.90,4.30,72,65,1011.378
87173,1692964200,5.30,4.60,74,67.2,1010.07
87173,1692945000,4.80,4.40,72.8,65,1011.26
87173,1692971400,2.20,2.00,80,59.4,1009.328
87173,1692953400,4.90,4.10,73.8,65,1010.246
87173,1692922800,3.20,3.10,70,65,1014.446
87173,1692951600,4.00,3.60,73,64.8,1010.396
87173,1692970200,2.80,2.50,79,60.8,1009.572
87173,1692956400,6.30,5.10,73,68,1010.286
87173,1692958800,6.60,5.50,73,68,1010.082
87173,1692996600,7.20,6.50,85,54.8,1008.404
87173,1692982200,2.60,2.30,85.8,52.2,1008.812
87173,1692819600,3.70,3.40,89.6,25,1017.53
87173,1692814800,3.70,3.40,88.8,24.6,1018.482
87173,1692819000,3.70,3.60,90,25.4,1017.682
87173,1692832200,3.70,3.40,84.4,31.6,1016.032
87173,1692806400,5.30,5.00,84.2,33.4,1019.392
87173,1692801600,6.80,5.80,78.6,43.4,1020.636
87173,1692822600,4.00,3.50,88.4,26.2,1017.088
87173,1692821400,4.00,3.70,89,25.8,1017.262
87173,1692802800,6.40,5.20,80,39.2,1020.364
87173,1692796800,7.30,6.30,72,52.4,1021.294
87173,1692793800,6.40,5.60,69,55.4,1021.574
87173,1692823200,4.20,3.40,88,25.8,1016.938
87173,1693008600,9.90,8.20,83,57.2,1008.4
87173,1693042200,6.20,5.20,75,64.6,1009.826
87173,1693021800,12.50,10.20,81,64.6,1009.262
87173,1693020600,11.60,10.00,81,66,1009.304
87173,1693037400,6.00,4.70,77,63.2,1009.294
87173,1693051800,6.20,4.80,77,64.6,1010.398
87173,1693022400,11.90,9.70,80.8,64.4,1009.296
87173,1693018200,12.70,10.30,81,64.2,1009.148
87173,1693017000,12.20,9.90,81,63,1008.96
87173,1693024200,9.90,8.10,80,64,1009.276
87173,1693038000,5.60,4.40,77,63,1009.342
87173,1693036800,6.30,5.00,77,64,1009.34
87173,1693050600,6.00,4.90,76,66,1010.664
87173,1693023000,11.10,8.90,80.8,63.2,1009.218
87173,1693015800,11.60,10.00,81,63,1008.918
87173,1693016400,12.10,10.60,81,62.4,1008.922
87173,1692898800,4.60,3.90,78,49.8,1016.294
87173,1692847200,7.00,5.90,73,45.2,1017.26
87173,1692891000,4.30,3.90,77,48,1017.158
87173,1692853800,7.30,6.10,70,49.4,1016.838
87173,1692914400,4.30,4.10,72,60,1015.362
87173,1692865800,7.60,7.30,67,55.4,1017.16
87173,1692865200,7.10,6.60,67,56,1017.152
87173,1692856800,7.40,6.40,69,50.4,1016.966
87173,1692915000,4.70,4.10,72,59.8,1015.738
87173,1692885600,7.00,5.90,77,51,1017.07
87173,1692838800,4.80,4.00,77,40.8,1017.176
87173,1692906600,4.30,3.80,76,48.8,1015.536
87173,1692840600,5.70,4.90,76,42.2,1017.26
87173,1692869400,6.30,5.20,67,57.4,1017.114
87173,1692882600,6.50,5.30,73,54,1017.244
87173,1692897600,4.60,3.70,78,48.6,1016.568
87173,1692912000,4.60,4.00,73,58.4,1015.31
87173,1692912600,4.20,4.00,73,59,1015.314
87173,1692859200,7.40,6.50,68,51.6,1016.986
87173,1692835200,8.90,7.30,81,36,1016.664
87173,1692841800,5.10,4.50,76,42.6,1017.25
87173,1692895800,4.50,3.70,78,48,1016.672
87173,1692875400,6.50,5.00,67,58.8,1017.704
87173,1692852600,7.50,6.70,71,48.2,1017.214
87173,1692880800,8.30,6.70,71.8,54.8,1017.204
87173,1692916200,4.20,3.90,72,60.4,1015.328
87173,1692877800,7.90,7.00,69,56.4,1017.612
87173,1692842400,5.10,4.50,75.2,42.6,1017.286
87173,1692876000,7.80,6.00,68,57.8,1017.744
87173,1692919200,3.80,3.40,71,64.2,1015.116
87173,1692844200,5.90,4.70,74,43,1017.168
87173,1692882000,7.00,5.80,72.8,54,1017.182
87173,1692867600,7.40,6.20,67,56,1017.202
87173,1692976800,3.60,2.80,82.4,56.4,1008.934
87173,1692983400,3.10,2.90,86,51,1008.826
87173,1692990000,6.70,5.70,84,55,1008.534
87173,1692979800,2.10,2.00,83.6,54,1009.042
87173,1692976200,3.50,3.00,82,57,1008.982
87173,1692949200,4.40,3.80,73,65,1010.58
87173,1692970800,2.50,2.20,79.6,60.2,1009.498
87173,1692931800,4.50,3.80,71,64,1013.036
87173,1693006800,10.10,8.50,84,55.8,1008.386
87173,1692999600,7.90,6.90,85,55.2,1008.392
87173,1692989400,6.40,5.60,84.2,54,1008.572
87173,1692963600,5.70,4.80,74,67.6,1010.154
87173,1692987000,5.00,4.50,85.2,52,1008.586
87173,1692940800,4.80,4.00,72,66,1011.782
87173,1693007400,11.00,9.60,84,55.6,1008.392
87173,1692928200,3.80,3.50,71,64,1013.526
87173,1692922200,3.40,3.10,70,65,1014.554
87173,1692999000,7.80,6.90,85,55,1008.37
87173,1693004400,8.50,7.10,85,54,1008.408
87173,1692939600,4.20,3.70,72,66,1011.782
87173,1692972600,2.40,1.90,80.2,58.6,1009.448
87173,1692988200,5.90,5.10,85,53,1008.626
87173,1692950400,4.00,3.60,73,65,1010.648
87173,1692809400,3.40,3.00,87,27.4,1018.864
87173,1692828600,4.60,4.10,87,27.8,1016.516
87173,1692826200,4.10,3.70,87.8,27.2,1016.662
87173,1692795000,7.00,6.00,70,54,1021.513
87173,1692795600,8.20,6.50,70.4,54.6,1021.546
87173,1692834600,8.30,6.90,82,35.6,1016.536
87173,1692811800,3.40,3.00,87,25.6,1018.69
87173,1692829200,4.30,4.00,87,28,1016.326
87173,1692816600,3.60,3.10,89.8,25.4,1018.13
87173,1692811200,3.10,2.80,87.2,25.4,1018.736
87173,1692808200,4.30,4.00,86,30.8,1018.998
87173,1692803400,6.90,5.90,80.8,39.8,1020.232
87173,1692805800,4.60,4.20,83.4,33.6,1019.534
87173,1692828000,4.00,3.60,87,27.8,1016.548
87173,1692807600,5.00,4.70,85,31.8,1019.196
87173,1692820200,4.00,3.40,89.8,25.4,1017.49
87173,1692799800,7.50,6.30,76,46.2,1020.95
87173,1692834000,7.00,5.50,82.8,35,1016.368
87173,1693026600,8.30,7.20,79,64.2,1009.162
87173,1693008000,10.90,9.10,83.2,56.4,1008.386
87173,1693028400,6.30,5.30,79,63.4,1009.042
