sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1693419600,5.00,4.50,87,36.2,1004.642
87173,1693384200,3.60,3.40,78,62,1004.776
87173,1693421400,4.30,4.00,87.8,34.8,1004.506
87173,1693402200,5.40,4.40,77.8,63.6,1004.174
87173,1693404600,5.10,4.20,79,61.6,1004.66
87173,1693430400,4.20,3.70,83.4,39,1005.026
87173,1693378800,3.40,2.80,79,59.6,1006.426
87173,1693387200,3.90,3.20,78,64.6,1005.318
87173,1693383600,3.30,3.00,78,63.2,1005.08
87173,1693358400,6.30,5.40,83,51,1008.998
87173,1693434600,3.90,3.30,81,43.4,1005.872
87173,1693380000,3.60,3.20,78.8,60.8,1006.52
87173,1693401000,5.00,4.30,78,64.4,1004.516
87173,1693409400,6.40,5.20,83,46.8,1004.674
87173,1693426800,4.30,3.70,86.4,36.6,1004.542
87173,1693376400,4.50,3.70,79,57.8,1007.042
87173,1693381200,3.60,3.10,79,60.8,1005.968
87173,1693431000,4.10,3.50,82.4,40.2,1005.346
87173,1693362000,5.80,5.00,82,53,1009.07
87173,1693432800,4.10,3.50,82,42,1005.52
87173,1693389000,3.90,3.70,77,66,1004.838
87173,1693399800,4.70,4.00,78,66.2,1004.558
87173,1693354200,6.10,5.40,85,47,1008.802
87173,1693540800,2.70,2.70,67,51,1021.536
87173,1693542600,2.40,2.40,66,51.2,1021.958
87173,1693536600,3.30,2.90,68,48.4,1020.782
87173,1693570800,3.60,3.10,64,58,1025.364
87173,1693548600,3.50,3.20,64,54,1022.892
87173,1693551000,2.50,2.50,63.6,54,1022.906
87173,1693552800,2.40,2.30,63,54.8,1023.192
87173,1693535400,3.40,3.00,68.8,47.4,1020.318
87173,1693528800,2.70,2.30,73,41,1018.548
87173,1693545000,2.60,2.50,65,52.4,1022.54
87173,1693347600,5.30,4.90,88.4,42,1009.366
87173,1693325400,11.00,9.70,86,48,1013.326
87173,1693349400,5.10,4.80,87.6,43.8,1009.336
87173,1693342800,6.00,5.00,90,40.8,1009.782
87173,1693324200,11.60,9.80,84.8,50.2,1013.534
87173,1693335000,7.30,6.70,92,39.2,1011.292
87173,1693320600,11.10,9.30,80.4,55,1014.404
87173,1693339800,6.40,5.30,91,39.8,1010.21
87173,1693323600,11.30,9.40,84,50.2,1013.816
87173,1693338000,6.80,6.30,91.6,39,1010.2
87173,1693326600,12.40,10.20,87.6,45.8,1013.072
87173,1693330800,9.50,8.40,90.8,41.6,1012.196
87173,1693338600,6.90,5.90,92,39.2,1010.354
87173,1693340400,6.10,5.70,90.8,40,1010.05
87173,1693493400,2.20,1.90,74,37,1015.56
87173,1693487400,2.60,2.20,70,44.8,1014.926
87173,1693471200,1.90,1.80,69,50.2,1011.872
87173,1693443600,3.50,3.10,76,50.4,1007.476
87173,1693447800,5.50,4.80,75,52.8,1008.418
87173,1693481400,3.10,2.90,65.8,53,1013.628
87173,1693485600,2.90,2.70,69,47.4,1014.686
87173,1693471800,2.40,2.60,69,50.2,1011.876
87173,1693465800,3.90,3.50,70.6,54.4,1011.058
87173,1693511400,1.50,1.40,82,28,1015.302
87173,1693490400,2.30,2.10,71.8,41.8,1015.428
87173,1693440600,3.20,2.50,77,49.2,1006.806
87173,1693477200,2.70,2.50,67,51.6,1012.756
87173,1693500000,1.80,1.80,79,32.2,1015.738
87173,1693449600,6.10,5.00,73.8,54,1008.352
87173,1693453200,6.30,5.50,73,55.6,1008.99
87173,1693450800,6.60,5.50,74,54.8,1008.676
87173,1693444800,3.90,3.40,76,51.4,1007.76
87173,1693448400,7.40,5.70,74.4,53.6,1008.416
87173,1693486800,2.10,2.00,69.6,45.4,1014.784
87173,1693464000,4.20,3.80,71,55,1010.7
87173,1693497000,2.40,2.20,77,34.4,1015.902
87173,1693407000,7.50,6.40,80.8,55,1004.818
87173,1693360800,6.00,5.10,82,53,1008.964
87173,1693359600,6.00,5.40,82.8,52.4,1008.986
87173,1693413600,5.50,4.90,85,41.4,1004.638
87173,1693374600,4.10,3.60,79.2,58,1007.362
87173,1693366800,4.60,4.20,81,55,1008.726
87173,1693426200,4.10,3.50,86,37,1004.71
87173,1693407600,7.40,6.00,81,50.6,1004.832
87173,1693391400,4.10,3.70,77,66.4,1004.712
87173,1693372200,4.70,4.10,80,56.8,1007.72
87173,1693390800,4.10,3.30,77,66.2,1005.124
87173,1693433400,4.20,3.70,82,42.2,1005.642
87173,1693411800,5.70,4.90,85,42.6,1004.446
87173,1693357800,6.30,5.30,83,50.2,1008.95
87173,1693355400,6.00,5.10,84.8,47.8,1008.8
87173,1693390200,4.10,3.70,77,66.4,1005.236
87173,1693377000,3.80,3.50,79,59,1006.834
87173,1693379400,3.20,3.10,79,59.8,1006.434
87173,1693371000,4.50,3.60,80,56,1007.986
87173,1693381800,3.60,3.00,79,61.2,1005.468
87173,1693416000,5.10,4.60,84.4,39.8,1004.058
87173,1693420200,4.70,4.20,87,36,1004.72
87173,1693435200,5.00,4.00,80.4,43,1006.068
87173,1693356600,5.80,5.10,84,49,1008.894
87173,1693410600,6.10,5.10,84,44.4,1004.536
87173,1693414800,5.20,4.80,86.4,40.2,1004.638
87173,1693375800,3.80,3.50,79,58.6,1007.106
87173,1693527000,2.00,1.90,74.6,39.2,1017.754
87173,1693530000,2.80,2.70,72,42.4,1018.978
87173,1693536000,3.60,3.30,68.6,48.4,1020.608
87173,1693527600,1.80,2.10,74,40,1017.94
87173,1693570200,3.30,3.00,63.8,57.8,1025.17
87173,1693562400,2.50,2.40,61,56,1024.254
87173,1693313400,10.80,9.40,75.8,63.2,1014.79
87173,1693339200,6.10,5.30,91.2,38.6,1010.35
87173,1693328400,10.20,8.90,89,44,1012.716
87173,1693333800,7.90,6.90,92,39.4,1011.752
87173,1693350000,5.40,4.30,87,44.6,1009.28
87173,1693336200,7.20,6.50,92,38.8,1011.094
87173,1693334400,7.60,6.70,92,39.4,1011.426
87173,1693343400,5.70,4.80,90,41,1009.676
87173,1693335600,7.00,6.50,92,39.4,1011.172
87173,1693318200,11.10,9.70,78,58.8,1014.78
87173,1693342200,5.90,5.40,89.8,40.2,1009.694
87173,1693322400,11.70,9.70,82.8,52.4,1014.08
87173,1693329600,9.20,8.00,90,43.2,1012.418
87173,1693332600,8.10,7.00,91.6,40,1012.062
87173,1693494000,3.00,2.40,74,37,1015.59
87173,1693503000,1.80,1.50,79.8,31.2,1015.958
87173,1693473600,2.80,2.40,68.8,49.8,1011.886
87173,1693492800,2.20,2.00,73,38,1015.546
