sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1682187600,7.20,6.40,75,36,1012.06
87173,1682186400,7.10,5.80,75,36,1012.122
87173,1682171400,4.60,4.10,66.6,43.6,1013.918
87173,1682174400,3.60,3.50,69.6,39.8,1013.662
87173,1682188200,8.10,6.80,75,37,1012.028
87173,1682166600,4.20,3.40,62,49.2,1014.478
87173,1682205000,6.60,5.80,70,46.8,1010.29
87173,1682175000,3.40,3.00,70,39,1013.612
87173,1682182200,7.90,6.80,72,36,1012.66
87173,1682205600,6.40,5.50,70,47,1010.312
87173,1682190000,8.50,6.80,74.2,38.4,1011.634
87173,1682194200,6.40,5.30,75.2,38.4,1010.602
87173,1682169600,4.70,4.40,65.4,45.6,1014.138
87173,1682179800,6.30,5.50,71.4,37,1013.33
87173,1682264400,1.00,1.10,60.8,61.6,1011.39
87173,1682280000,2.10,2.20,61,58.2,1011.546
87173,1682286600,0.60,0.70,58.8,58,1012.246
87173,1682259000,0.90,1.00,60,62.6,1011.36
87173,1682226600,1.30,1.40,61,59,1010.898
87173,1682274000,1.50,1.50,61.4,59,1011.49
87173,1682233800,0.60,0.80,61,59.6,1009.47
87173,1682211000,3.90,3.60,67,50.2,1011.396
87173,1682212200,4.40,3.70,66.4,50.6,1011.246
87173,1682235600,0.40,0.70,61.8,59.4,1009.222
87173,1682270400,1.10,1.20,62,60.8,1011.096
87173,1682260200,0.90,1.10,61,61,1011.658
87173,1682209800,4.40,3.70,67.8,50,1010.678
87173,1682248800,0.20,0.40,60,63,1011.102
87173,1682225400,1.70,1.50,61,60,1011.54
87173,1682286000,0.50,0.70,59,57.6,1012.304
87173,1682246400,0.20,0.40,60.4,62.6,1009.66
87173,1682263800,1.00,1.10,60.6,61.2,1011.296
87173,1682229000,0.70,0.90,61,58,1010.116
87173,1682232000,0.60,0.80,61,60,1009.78
87173,1682287800,0.60,0.70,58.6,58.8,1012.172
87173,1682245800,0.30,0.50,60.6,61.4,1009.45
87173,1682381400,3.10,3.00,58,36,1017.636
87173,1682404200,5.20,5.10,49,52,1019.818
87173,1682402400,5.50,5.10,50,52.8,1019.68
87173,1682391600,4.20,3.70,54,47,1018.838
87173,1682410800,5.50,4.70,47.2,53,1020.476
87173,1682386200,3.80,3.20,56,43,1018.482
87173,1682407800,5.60,4.60,48,53,1020.27
87173,1682415600,5.20,4.70,45.8,54.6,1020.592
87173,1682410200,5.60,4.90,47.8,53,1020.524
87173,1682421600,6.80,6.10,47.6,54.6,1021.232
87173,1682418600,5.30,4.90,45.6,55,1020.892
87173,1682416200,5.00,4.80,46,54.6,1020.748
87173,1682417400,5.50,4.70,46,55,1020.852
87173,1682388000,2.90,2.70,55.6,44,1018.484
87173,1682315400,5.00,4.30,52,53,1015.662
87173,1682331600,10.60,8.80,51,53.2,1016.426
87173,1682340000,11.10,9.20,53,54.6,1016.982
87173,1682341200,12.00,10.30,53.4,52.2,1017.014
87173,1682320800,5.90,4.80,51.8,53,1015.956
87173,1682358000,5.80,4.90,64.2,32.8,1016.202
87173,1682338800,11.10,9.10,52.2,56,1016.93
87173,1682367600,4.50,3.90,62.6,31.6,1016.262
87173,1682332800,11.20,9.30,51,54,1016.58
87173,1682300400,1.00,1.00,56.8,62,1014.708
87173,1682308200,4.40,4.10,53,54,1016.066
87173,1682360400,5.10,4.50,64,31.6,1015.952
87173,1682317800,4.90,4.20,52,52.8,1015.842
87173,1682316000,5.20,4.40,52,53,1015.756
87173,1682333400,9.90,8.60,51,55.4,1016.598
87173,1682347200,11.00,9.00,55,47.75,1017.08
87173,1682310600,4.60,4.00,53,53.2,1016.09
87173,1682296800,1.10,1.20,56.6,61.4,1013.594
87173,1682298600,1.10,1.10,56.8,62,1014.386
87173,1682337600,11.90,9.80,52,56,1017.11
87173,1682352600,7.90,6.80,59.4,40,1016.346
87173,1682319000,6.10,5.20,52,53,1015.898
87173,1682376000,3.00,2.40,62.4,32,1016.856
87173,1682348400,10.40,8.50,56,46.2,1017.314
87173,1682378400,3.20,2.90,61.2,32.4,1016.986
87173,1682366400,4.90,4.40,65.2,28.2,1016.016
87173,1682340600,11.40,9.30,53,53.5,1016.977
87173,1682178000,5.10,4.50,71.4,37,1013.516
87173,1682200800,6.30,5.30,72,42.2,1010.604
87173,1682170200,5.10,4.30,65.8,44.4,1014.016
87173,1682187000,7.40,6.10,74.8,36,1012.034
87173,1682173800,4.00,3.80,68.8,40.6,1013.648
87173,1682180400,7.30,6.40,71,37,1013.188
87173,1682188800,8.50,7.00,75,37,1011.894
87173,1682197200,6.30,4.90,74,40,1009.972
87173,1682167200,4.20,3.50,63,48.6,1014.42
87173,1682190600,8.10,6.90,74.6,39,1011.49
87173,1682215200,4.50,3.60,66,48.6,1011.118
87173,1682272200,1.00,1.10,62,59.6,1011.378
87173,1682245200,0.20,0.50,61,62.2,1009.436
87173,1682230800,0.70,0.90,61,59,1009.99
87173,1682251800,0.40,0.50,58,64.2,1011.522
87173,1682210400,4.20,3.80,68,49.2,1010.846
87173,1682269800,1.30,1.30,62,61,1011.152
87173,1682284800,0.70,0.80,60.4,55.8,1012.162
87173,1682229600,0.70,0.80,61,58,1010.084
87173,1682244600,0.30,0.50,61,62.4,1009.438
87173,1682241600,0.90,1.00,61.8,60.6,1009.434
87173,1682244000,0.30,0.50,61,61.4,1009.22
87173,1682265000,1.00,1.10,61,61.2,1011.564
87173,1682291400,0.80,1.00,58,61,1012.568
87173,1682239800,0.60,1.30,62,60.6,1009.618
87173,1682241000,0.60,0.90,61.8,61.4,1009.5
87173,1682255400,1.20,1.20,59,61.2,1011.89
87173,1682249400,0.20,0.40,59.6,62.8,1011.106
87173,1682239200,0.70,1.00,61.8,61,1009.596
87173,1682408400,5.90,5.10,47.6,52.8,1019.95
87173,1682388600,3.40,2.70,55,45,1018.568
87173,1682400000,5.10,4.40,50.8,51.2,1019.552
87173,1682384400,3.90,3.30,56,40.8,1018.246
87173,1682412600,4.90,4.60,47,53,1020.502
87173,1682391000,3.60,3.10,54,46.6,1018.746
87173,1682401800,5.40,4.70,50,52.8,1019.73
87173,1682400600,5.10,4.20,50,52,1019.766
87173,1682395200,4.30,3.50,51.8,49,1018.998
87173,1682380800,3.30,2.90,58.8,35,1017.496
87173,1682392200,4.50,3.70,53.4,47,1018.868
87173,1682403000,5.50,5.00,50,52.2,1019.74
87173,1682390400,3.20,2.70,54,46,1018.666
87173,1682358600,5.60,4.80,65,32,1016.09
87173,1682356200,6.50,4.90,63,34.6,1016.326
87173,1682304000,5.10,4.20,54,57,1015.832
87173,1682298000,1.20,1.40,56,62.2,1014.098
87173,1682334000,12.40,10.40,51.4,55.6,1016.772
87173,1682313000,4.90,4.50,52,54,1016.018
87173,1682369400,4.10,3.40,60.8,34.8,1016.282
87173,1682359800,5.10,4.20,64.2,32.2,1015.982
87173,1682321400,5.80,4.80,51.4,53.6,1015.878
87173,1682316600,4.90,4.50,52,53,1015.772
87173,1682325600,5.80,5.20,52,53.8,1015.916
87173,1682307600,4.40,3.80,53,54.4,1016.062
87173,1682350200,9.70,8.30,58.2,43.2,1017.096
87173,1682357400,6.10,5.50,63,33.2,1016.19
87173,1682337000,11.90,10.40,51.8,56,1016.894
87173,1682319600,5.70,5.00,51.6,53,1015.982
87173,1682295600,0.80,0.90,56.2,62,1013.138
87173,1682326200,7.20,5.60,52,52.8,1016.044
87173,1682347800,10.10,9.00,56,47.25,1017.3
87173,1682364000,4.40,3.60,66.6,27.2,1015.58
87173,1682372400,3.10,2.70,63,32.2,1016.658
87173,1682334600,12.50,9.60,51,55.6,1016.898
87173,1682335800,12.50,10.60,52,56,1016.968
87173,1682352000,8.20,7.00,59.25,41,1016.793
87173,1682327400,7.20,6.10,51.8,52,1016.038
87173,1682374200,3.00,2.80,62.6,30.4,1016.806
87173,1682302800,5.10,4.30,54.4,59,1015.644
87173,1682350800,8.90,7.40,58.6,41.4,1016.932
87173,1682342400,12.30,10.10,54,51.6,1017.062
87173,1682326800,7.10,6.10,52,52.6,1015.904
87173,1682172000,4.80,4.20,67,43,1013.86
87173,1682203800,7.00,6.00,70.6,46,1010.15
87173,1682184600,4.90,3.90,73.75,36,1012.18
87173,1682181000,8.00,6.90,71.6,37,1012.858
87173,1682202600,7.10,5.90,71,44.4,1010.348
87173,1682193000,7.20,6.20,76,38.2,1010.712
87173,1682234400,0.80,0.90,61,60,1009.334
87173,1682267400,1.00,1.10,61,61.2,1011.014
87173,1682256000,1.10,1.20,58.8,65,1011.48
87173,1682289000,0.80,0.90,57.6,60.2,1011.752
87173,1682217000,4.60,3.70,65.4,50,1012.34
87173,1682230200,0.60,0.70,61,58,1010.166
87173,1682268600,1.10,1.20,61,60.4,1011.276
87173,1682251200,0.20,0.40,59,64.2,1011.328
87173,1682238000,0.30,0.40,61.6,59,1009.45
87173,1682253000,1.00,1.20,58,63,1011.556
87173,1682289600,0.90,1.10,58.6,60,1012.11
87173,1682242800,0.40,0.60,60.8,59.6,1009.002
87173,1682274600,1.70,1.80,61,58.8,1011.474
87173,1682262600,1.00,1.10,61,61,1011.544
87173,1682254200,1.00,1.00,59,61.8,1011.82
87173,1682256600,1.10,1.10,59,62.4,1011.474
87173,1682280600,2.10,1.90,60.8,57.8,1011.426
87173,1682277600,1.90,2.00,61,57.8,1011.378
87173,1682266800,0.90,1.00,61,61,1011.142
87173,1682420400,6.60,5.70,46.6,55,1021.172
87173,1682425200,7.70,6.20,51.6,49,1021.406
87173,1682406000,5.30,4.60,49,52,1019.99
