id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1668807600,5.50,5.30,8.96,9.26,8.96,9.26,47.4,38.4,1015.038
87173,1668813000,7.90,7.40,12.81,13.16,12.81,13.16,45,35,1015.602
87173,1668805200,5.30,4.70,8.45,8.57,8.45,8.57,47,34.6,1014.97
87173,1668805800,5.00,4.60,7.88,7.72,7.88,7.72,47.4,36.6,1014.954
87173,1668802200,5.70,5.20,8.75,9.17,8.75,9.17,46.6,32.2,1014.836
87173,1668993000,1.30,1.40,1.70,2.03,1.70,2.03,33.8,41,1023.856
87173,1669039800,2.30,2.40,3.41,4.22,3.41,4.22,34.8,42.4,1029.556
87173,1668997200,1.40,1.60,1.74,2.86,1.74,2.86,31,56,1025.034
87173,1669019400,1.60,1.80,2.12,3.48,2.12,3.48,36.4,46.8,1028.208
87173,1669000200,1.60,1.80,2.22,3.01,2.22,3.01,33,51.8,1025.68
87173,1669023600,1.40,1.50,1.71,2.29,1.71,2.29,37,44.6,1028.58
87173,1669041000,2.50,2.60,3.92,4.67,3.92,4.67,35.4,41.8,1029.144
87173,1669038600,2.00,2.30,2.92,4.18,2.92,4.18,34,43.2,1029.58
87173,1669036200,2.60,2.60,4.08,4.75,4.08,4.75,33,46,1029.744
87173,1669003800,1.80,1.90,2.50,3.14,2.50,3.14,33,49.8,1026.428
87173,1669052400,2.90,3.10,4.92,5.86,4.92,5.86,42,33.8,1024.048
87173,1669017600,1.40,1.50,1.68,2.69,1.68,2.69,36,45.2,1028.254
87173,1669009800,1.80,2.10,2.69,3.31,2.69,3.31,35,49,1027.286
87173,1669002600,1.90,2.00,2.75,3.89,2.75,3.89,33,50,1026.332
87173,1669033800,5.20,5.00,9.42,9.28,9.42,9.28,35,48,1029.512
87173,1668989400,0.60,0.80,0.28,1.25,0.28,1.25,35,27,1022.49
87173,1669006200,2.00,1.90,3.02,3.61,3.02,3.61,33.8,50,1026.834
87173,1669004400,1.80,2.00,2.65,4.32,2.65,4.32,33,50,1026.594
87173,1669042800,2.80,2.90,4.46,5.89,4.46,5.89,36.4,39.6,1028.558
87173,1669010400,1.70,1.90,2.35,3.49,2.35,3.49,35,48.8,1027.348
87173,1669012800,1.70,1.80,2.43,3.22,2.43,3.22,36,48.8,1027.558
87173,1669037400,3.00,3.20,4.77,5.81,4.77,5.81,34,44.8,1029.6
87173,1668939600,8.80,8.80,15.54,15.60,15.54,15.60,37.8,41.4,1012.744
87173,1668940200,9.10,9.20,16.58,16.98,16.58,16.98,37.4,42,1012.524
87173,1668932400,8.70,8.70,15.24,16.03,15.24,16.03,39.6,41.6,1012.594
87173,1668921600,8.50,7.70,14.65,14.13,14.65,14.13,39,38.6,1014.888
87173,1668982200,0.60,0.80,0.21,1.37,0.21,1.37,36.6,24.4,1020.444
87173,1668958800,0.90,1.10,0.76,2.05,0.76,2.05,39.6,26,1016.554
87173,1668911400,8.40,8.10,14.94,15.01,14.94,15.01,39,36.4,1017.074
87173,1668960000,0.80,1.00,0.45,1.49,0.45,1.49,39.8,26,1016.504
87173,1668924600,8.70,8.70,15.45,16.31,15.45,16.31,39,39,1014.014
87173,1668979800,2.40,2.70,3.48,4.94,3.48,4.94,38,25.2,1019.466
87173,1668979200,0.80,1.00,0.65,1.39,0.65,1.39,38,25.4,1019.216
87173,1668907800,7.30,6.60,12.12,12.22,12.12,12.22,41,40.2,1017.27
87173,1668954600,1.20,1.50,1.41,2.22,1.41,2.22,37.2,28.6,1015.258
87173,1668941400,8.10,8.00,14.22,14.68,14.22,14.68,38,43.2,1012.842
87173,1668925800,8.80,8.90,15.35,16.26,15.35,16.26,38.8,39,1013.738
87173,1668981000,0.50,0.70,0.19,1.20,0.19,1.20,37,25,1019.944
87173,1668930000,9.80,9.30,17.25,16.89,17.25,16.89,39,39,1013.34
87173,1668976200,1.00,1.20,1.02,2.02,1.02,2.02,40,35.8,1018.232
87173,1668948600,2.60,2.80,3.77,4.69,3.77,4.69,36,43.8,1014.856
87173,1668983400,1.20,1.40,1.33,2.48,1.33,2.48,36,25,1020.888
87173,1668950400,1.90,2.20,2.52,3.70,2.52,3.70,36.2,38.2,1015.134
87173,1668988200,0.70,0.80,0.23,1.92,0.23,1.92,35,27,1022.188
87173,1668919800,8.20,7.20,14.17,13.32,14.17,13.32,38.25,38,1014.175
87173,1668959400,0.90,1.00,0.79,1.34,0.79,1.34,40,26,1016.484
87173,1668922200,9.50,9.00,16.81,16.37,16.81,16.37,39,39.4,1014.77
87173,1668865200,8.40,8.50,14.56,14.92,14.56,14.92,39.6,47.6,1022.08
87173,1668852000,6.60,6.60,11.09,12.08,11.09,12.08,39.2,51.6,1020.674
