sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1682521800,3.70,3.10,63,29.4,1022.45
87173,1682543400,4.10,3.50,68.8,22.4,1019.28
87173,1682533800,3.60,2.90,70.2,19,1020.228
87173,1682522400,3.80,3.40,63,29.4,1022.336
87173,1682505600,5.80,5.30,43.4,53,1024.598
87173,1682468400,4.60,3.80,58.6,34,1021.138
87173,1682532000,3.00,2.60,69.4,19,1020.592
87173,1682546400,5.70,4.80,62,38.6,1020.614
87173,1682512200,9.80,8.20,49.4,50.4,1024.346
87173,1682526600,3.20,3.00,64.8,21.4,1021.146
87173,1682481000,4.90,4.00,51,44,1023.056
87173,1682544600,4.60,4.50,65.4,29.4,1020.204
87173,1682501400,4.70,4.10,44,51.2,1023.79
87173,1682469600,5.70,4.60,58.4,35.4,1022.384
87173,1682467200,3.70,3.10,60,33,1021.61
87173,1682542200,4.10,3.50,69.8,21,1018.974
87173,1682486400,5.30,4.30,48.6,47.2,1023.316
87173,1682495400,4.20,3.90,46,49,1023.522
87173,1682524800,2.80,2.50,65,24.6,1021.702
87173,1682487600,5.40,4.60,48,48,1023.248
87173,1682509200,8.00,6.60,46.4,53.2,1024.42
87173,1682485800,5.10,4.50,49,47,1023.312
87173,1682467800,4.00,3.40,60,33.6,1021.89
87173,1682499600,4.90,4.10,44.6,50.4,1023.68
87173,1682466600,3.50,3.10,60.2,31.6,1021.658
87173,1682463600,3.50,3.10,61,28.6,1021.112
87173,1682438400,6.60,5.80,60.2,36.6,1021.6
87173,1682457600,3.10,2.90,63.75,28.75,1021.128
87173,1682464800,3.40,3.10,61.4,29.6,1021.386
87173,1682440200,6.80,5.90,62.4,33.8,1021.552
87173,1682443800,5.30,4.30,64.2,30,1021.058
87173,1682459400,3.10,2.70,64.2,28,1021.202
87173,1682458200,2.80,2.50,64.6,29,1021.17
87173,1682454000,3.10,2.70,63,30.2,1021.358
87173,1682437200,7.10,6.10,59.2,37.4,1021.7
87173,1682443200,4.90,3.80,65,29.2,1021.098
87173,1682448000,4.30,3.70,65.2,28,1020.86
87173,1682570400,9.60,7.80,56,56.4,1022.454
87173,1682621400,6.00,4.80,72.6,27.6,1021.298
87173,1682634000,4.80,4.10,70.2,23.6,1020.53
87173,1682639400,4.00,3.50,67,27.4,1020.672
87173,1682582400,10.50,8.80,54,54,1022.048
87173,1682577600,10.50,8.50,55,54,1022.336
87173,1682596200,15.60,13.00,53.4,59,1023.872
87173,1682629200,4.00,3.50,72,23.6,1020.288
87173,1682567400,8.10,7.10,56.6,55.2,1022.434
87173,1682605800,13.60,11.40,59,52,1023.882
87173,1682581800,10.90,8.60,54,54,1022.09
87173,1682610000,9.70,8.00,60,47.8,1023.458
87173,1682609400,11.50,9.40,60,48,1023.482
87173,1682603400,15.50,12.80,57,54.6,1023.926
87173,1682566200,8.40,6.70,57,54,1022.404
87173,1682628000,4.70,4.00,73,23,1020.445
87173,1682591400,15.90,13.00,53,58.2,1023.148
87173,1682614200,8.40,6.80,66.6,36.6,1022.662
87173,1682624400,5.00,3.80,72.6,24.6,1020.926
87173,1682614800,7.40,6.40,66.8,35.6,1022.642
87173,1682620800,6.00,5.20,71.4,28.4,1021.378
87173,1682557800,6.40,5.30,59,47.2,1022.568
87173,1682598600,15.70,12.80,54,60,1023.942
87173,1682677800,8.90,7.30,51,53,1022.928
87173,1682644200,4.90,4.20,63,32.8,1020.818
87173,1682647800,5.90,5.10,60,36,1021.11
87173,1682650800,6.20,5.10,58,38.4,1021.586
87173,1682655600,7.30,5.90,56.4,43,1021.708
87173,1682649000,7.00,6.10,59,37.4,1021.51
87173,1682670600,8.30,7.10,52,52.6,1022.054
87173,1682682000,12.40,10.00,53,52.8,1022.948
87173,1682656800,7.60,5.90,56,46.333,1021.96
87173,1682646000,4.40,3.80,61.4,34,1020.748
87173,1682653200,5.50,5.00,57,40,1021.903
87173,1682652600,6.00,5.00,57.667,40,1021.853
87173,1682549400,5.70,4.40,62,38,1021.254
87173,1682541600,4.10,3.20,70.6,21,1018.868
87173,1682516400,9.20,7.60,56,41,1023.434
87173,1682518200,7.90,6.60,58.2,37.2,1023.09
87173,1682503200,4.40,3.80,44,51.2,1024.214
87173,1682497800,4.60,4.10,45,50,1023.656
87173,1682519400,6.50,5.60,60.4,35.2,1022.792
87173,1682476200,4.70,4.10,53,40.8,1022.804
87173,1682488800,5.00,4.70,47.8,48,1023.042
87173,1682541000,4.40,3.50,70,21,1018.85
87173,1682548800,5.50,4.70,62,38,1021.028
87173,1682490600,5.40,4.50,47,48.4,1023.234
87173,1682503800,4.50,4.00,44,51.6,1024.298
87173,1682528400,3.20,2.80,66.8,20.4,1021.112
87173,1682507400,5.50,5.00,45,53,1024.488
87173,1682531400,3.10,2.80,69.8,19,1020.62
87173,1682512800,10.20,8.50,50.8,49.8,1024.238
87173,1682523600,2.70,2.30,64,26.4,1021.948
87173,1682513400,10.50,8.70,51.6,48.2,1024.116
87173,1682506800,5.00,4.50,44.4,53,1024.534
87173,1682499000,4.70,4.00,45,50,1023.708
87173,1682491200,4.60,4.30,47,48.2,1023.236
87173,1682478600,5.70,4.70,52,42.8,1022.8
87173,1682514000,9.70,8.00,53,47.6,1023.978
87173,1682487000,5.30,4.50,48,47.8,1023.322
87173,1682539200,4.20,3.70,71,20.8,1018.874
87173,1682518800,6.70,5.50,59,36,1022.89
87173,1682489400,5.10,4.80,48,48,1023.144
87173,1682451600,3.70,3.10,62.8,30.4,1021.124
87173,1682446200,4.10,3.70,66,28,1020.764
87173,1682445600,4.40,3.80,65.2,29.8,1020.79
87173,1682457000,3.10,2.80,64,29.6,1021.35
87173,1682426400,7.90,6.80,52.8,47,1021.326
87173,1682465400,3.20,2.80,61,30.2,1021.474
87173,1682435400,7.60,6.50,57,40,1021.5
87173,1682451000,3.20,2.80,63.4,29.6,1021.142
87173,1682440800,6.50,5.40,62.6,33.4,1021.438
87173,1682446800,4.30,3.70,66,27.8,1020.834
87173,1682636400,4.00,3.30,67.4,24.2,1020.536
87173,1682625600,4.80,3.60,74,23.2,1020.714
87173,1682569200,10.00,8.20,56.2,56.4,1022.514
87173,1682587800,13.20,10.60,53,58.4,1022.436
87173,1682592000,16.70,13.50,53,58,1023.204
87173,1682576400,10.40,8.40,55,55.4,1022.426
87173,1682569800,9.80,8.00,56,56.2,1022.462
87173,1682558400,6.40,5.30,59,48.8,1022.62
87173,1682608200,12.00,9.20,59.667,49.333,1023.42
87173,1682633400,3.90,3.60,70.8,23.8,1020.568
87173,1682568600,9.50,7.40,57,56.6,1022.536
87173,1682628600,4.20,3.80,72,22.8,1020.39
87173,1682626200,4.60,3.70,73.25,22.75,1020.165
87173,1682596800,15.50,12.80,53.4,60.6,1023.784
87173,1682555400,6.40,4.90,59.8,43.6,1022.504
87173,1682674200,8.20,6.80,51.2,51.8,1022.484
87173,1682646600,4.80,4.00,61,35,1020.79
87173,1682671800,8.10,6.60,52,52.6,1022.202
87173,1682662200,8.20,7.00,55,49.8,1022.042
87173,1682667600,8.50,7.00,53.8,51.6,1021.746
87173,1682651400,5.80,4.70,58,39,1021.702
87173,1682661600,7.60,6.30,55,49.6,1022.056
87173,1682641200,3.80,3.50,65.2,29,1020.58
87173,1682666400,8.30,7.10,54,51,1021.786
87173,1682672400,8.20,6.80,51.8,52.2,1022.188
87173,1682551800,5.30,4.50,62,38,1021.804
87173,1682483400,5.10,4.40,49.8,45.8,1023.016
87173,1682494200,4.60,4.10,46,49,1023.446
87173,1682492400,4.40,3.90,47,48.8,1023.232
87173,1682475000,4.60,3.80,54.2,40,1022.732
87173,1682529600,3.30,2.70,68.4,19.6,1020.834
87173,1682515800,9.10,7.80,55,42.2,1023.59
87173,1682535000,3.50,3.00,70.8,19.8,1019.818
87173,1682502600,4.70,4.10,44,51.4,1024.066
87173,1682480400,4.80,4.20,51,43.4,1022.992
87173,1682511600,9.20,8.00,48.4,52,1024.27
87173,1682476800,5.10,4.60,53,41,1022.694
87173,1682538600,4.40,4.10,71,20,1018.976
87173,1682517600,8.70,7.10,57.2,38.4,1023.164
87173,1682542800,4.20,3.50,69,22,1019.115
87173,1682493600,4.60,4.20,46,49,1023.316
87173,1682521200,4.00,3.30,62.4,30.6,1022.586
87173,1682472000,4.40,3.80,56.2,38,1022.838
87173,1682494800,4.40,4.00,46,49,1023.528
87173,1682520600,4.90,4.50,62,32.8,1022.628
87173,1682482800,5.10,4.50,50,45,1023.086
87173,1682544000,4.50,3.70,67.4,24.4,1019.636
87173,1682441400,6.20,5.30,62.6,32.4,1021.144
87173,1682442000,5.70,5.30,63.6,31.2,1021.246
87173,1682427000,8.10,6.50,53,46.2,1021.388
87173,1682442600,5.10,4.40,65,30.4,1021.162
87173,1682437800,6.90,6.00,59.2,36.6,1021.54
87173,1682447400,3.50,3.10,66,28,1020.78
87173,1682431800,7.40,6.40,55,43.8,1021.764
87173,1682573400,10.30,8.20,56,55.4,1022.43
87173,1682581200,10.00,8.40,54.2,54.2,1022.16
87173,1682590800,15.90,13.00,53,59,1023.102
87173,1682554200,6.20,5.00,61,40,1022.336
87173,1682575200,11.80,9.20,55.8,55,1022.39
87173,1682600400,12.30,10.00,55.6,56.6,1023.794
87173,1682584200,12.30,9.80,53,57.6,1022.368
87173,1682604000,15.90,13.30,58,54,1023.882
87173,1682583600,12.00,9.70,53.2,57.2,1022.198
87173,1682622000,6.10,4.90,73,26.2,1021.326
87173,1682592600,16.30,13.30,53,58.6,1023.406
87173,1682566800,8.70,7.30,57,55.4,1022.406
87173,1682562600,6.60,5.50,58,51,1022.512
87173,1682617800,8.70,7.60,71,31,1022.128
87173,1682607000,11.40,9.60,59.6,49.6,1023.888
87173,1682584800,12.30,10.00,53,58,1022.322
87173,1682627400,4.60,3.90,72.667,22.833,1020.268
87173,1682583000,10.30,8.60,54,54.8,1022.152
87173,1682607600,11.80,10.00,58.8,49,1023.758
87173,1682574000,10.00,8.30,56,55,1022.41
87173,1682599200,14.00,11.30,54,59.8,1023.896
87173,1682622600,5.70,4.80,72.2,25.6,1021.34
87173,1682571000,8.80,7.10,56,54.6,1022.466
87173,1682559600,7.40,6.00,58.5,51,1022.81
87173,1682634600,5.00,4.30,69.6,23.6,1020.558
87173,1682594400,14.90,12.50,53,60,1023.606
87173,1682565600,7.50,6.20,57,53.2,1022.382
87173,1682556600,6.20,5.00,59,46.6,1022.75
87173,1682658000,8.50,7.00,56,49,1022.147
87173,1682640000,4.00,3.50,66.6,28,1020.72
87173,1682668800,8.50,7.30,51.75,52.75,1021.632
87173,1682682600,11.40,9.20,53.6,52,1022.862
87173,1682648400,5.70,5.00,60,37,1021.24
87173,1682679000,11.00,8.70,51,53.4,1022.99
87173,1682683800,12.20,9.80,54,52,1022.676
87173,1682657400,9.00,7.00,56,48.75,1021.227
87173,1682662800,7.80,6.40,54.8,49.4,1021.794
87173,1682665200,8.30,7.10,54,51.2,1021.84
87173,1682676000,7.70,6.40,50.8,52.2,1022.426
87173,1682665800,8.70,7.10,54,51.2,1021.882
87173,1682534400,3.60,3.20,70.2,19.2,1020.044
87173,1682491800,4.70,3.90,47,48.8,1023.232
87173,1682500800,4.50,4.10,44,51,1023.734
87173,1682505000,5.20,4.90,43.6,52.2,1024.454
87173,1682484600,4.80,4.40,49,46,1023.256
87173,1682470800,4.30,3.80,57.6,36.8,1022.698
87173,1682504400,4.60,4.20,44,51.8,1024.356
87173,1682553000,5.90,4.80,61.6,39,1022.128
87173,1682509800,8.80,7.90,47,53.2,1024.43
87173,1682496000,4.30,3.70,45.8,49,1023.518
87173,1682481600,5.00,4.30,50.6,44.6,1022.984
87173,1682470200,4.20,3.70,58,36,1022.584
87173,1682514600,9.50,8.30,54,45,1023.806
87173,1682496600,4.50,3.90,45,49,1023.592
87173,1682493000,4.40,4.00,46.8,48.2,1023.272
87173,1682471400,4.60,3.80,57,37.4,1022.8
87173,1682510400,9.30,8.50,47.4,53.4,1024.404
87173,1682547600,6.00,4.90,62.2,38,1020.864
87173,1682485200,5.20,4.60,49,46,1023.268
87173,1682550000,5.60,4.70,62,38.4,1021.364
87173,1682552400,5.80,4.70,62,38.2,1022.028
87173,1682550600,5.50,4.40,62,39,1021.538
87173,1682515200,9.30,7.90,54,43,1023.714
87173,1682532600,3.10,2.80,70,19,1020.52
87173,1682502000,4.40,4.00,43.8,51.2,1023.764
87173,1682479800,4.70,4.10,51.4,43,1022.908
87173,1682529000,3.20,2.80,67.8,20,1020.95
87173,1682537400,3.60,3.20,72,19.8,1019.188
87173,1682498400,4.90,4.50,44.8,50,1023.614
87173,1682506200,5.20,4.60,44,53,1024.564
87173,1682488200,5.80,5.00,47.8,48,1023.024
87173,1682475600,4.50,3.90,54,40,1022.704
87173,1682449200,5.00,4.20,64,29.4,1021.01
87173,1682432400,7.70,6.60,55,42.75,1021.825
87173,1682462400,3.50,3.10,62.6,28.6,1021.08
87173,1682439000,6.80,5.60,61.6,35.8,1021.568
87173,1682466000,3.60,3.10,61,30.4,1021.542
87173,1682439600,7.40,6.30,62,34.2,1021.496
87173,1682436600,7.10,6.20,59,38.2,1021.69
87173,1682428800,9.20,7.40,53.4,45,1021.454
87173,1682454600,3.10,2.70,63.4,30.2,1021.362
87173,1682434800,7.90,6.40,56.8,40.8,1021.64
87173,1682434200,7.70,6.20,56.2,41.4,1021.774
87173,1682458800,3.00,3.00,65,28.2,1021.194
87173,1682464200,3.20,2.80,61.75,30,1021.105
87173,1682460000,3.20,2.80,64.6,28.4,1021.28
87173,1682444400,4.60,4.10,64.6,30,1020.946
87173,1682433000,7.20,6.10,55.6,42.8,1021.88
87173,1682452200,3.20,2.80,63,30.2,1021.262
87173,1682431200,7.90,7.20,55,44,1021.778
87173,1682460600,3.10,2.50,65,28.4,1021.27
87173,1682455200,3.40,2.90,64,30.2,1021.426
87173,1682448600,4.50,3.80,64.6,29.2,1020.908
87173,1682449800,4.20,3.70,64,31,1021.006
87173,1682563200,7.00,5.80,58,51,1022.324
