sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1680822000,2.60,2.30,63,52.4,1021.484
87173,1680777000,8.00,7.20,56,65,1017.428
87173,1680772200,4.80,4.00,56.8,61.2,1017.188
87173,1680740400,4.90,4.40,58.2,51,1019.308
87173,1680774600,6.30,5.50,56,63.8,1017.226
87173,1680758400,3.80,3.20,55,62.8,1018.002
87173,1680798600,11.10,9.10,66,55.8,1019.548
87173,1680815400,2.90,2.70,63,47.8,1020.66
87173,1680755400,3.30,3.00,55,61.6,1019.122
87173,1680799800,11.20,9.50,67,55,1019.174
87173,1680814800,2.70,2.70,64,49,1020.372
87173,1680802800,5.90,5.50,73.4,46,1018.932
87173,1680790200,9.90,8.20,62,62,1018.795
87173,1680824400,4.50,4.00,62,52.8,1021.252
87173,1680768000,4.40,3.80,54.8,65.2,1016.13
87173,1680793800,10.30,8.50,67.2,56.4,1018.14
87173,1680763200,4.20,3.50,56,62,1018.824
87173,1680797400,10.70,9.00,66,54.8,1019.292
87173,1680763800,3.80,3.50,56,61.2,1018.49
87173,1680808800,3.40,2.80,64.8,47.2,1020.412
87173,1680762000,3.70,3.40,55.6,61.2,1019.126
87173,1680811800,2.90,2.40,62.8,51,1020.402
87173,1680819600,2.60,2.10,62,53.167,1020.747
87173,1680796800,10.50,8.90,67,53.8,1019.264
87173,1680813600,2.80,2.60,63,49.2,1020.282
87173,1680818400,2.40,2.40,62,52.75,1021.023
87173,1680712800,3.00,2.80,61.4,37.2,1020.76
87173,1680738000,4.80,4.70,58,49.2,1018.332
87173,1680672600,2.90,2.60,54.2,45,1022.892
87173,1680698400,2.30,2.10,52,43.8,1023.908
87173,1680732000,4.20,4.00,59.6,44.8,1018.216
87173,1680708000,3.90,3.50,59,43,1021.615
87173,1680681600,2.50,2.50,54,44.2,1023.372
87173,1680726600,4.20,3.60,61,40.2,1018.86
87173,1680694200,2.30,2.20,51.6,45.6,1024.5
87173,1680654600,2.90,2.50,56.5,46.25,1020.753
87173,1680727200,4.40,3.80,61,40,1018.72
87173,1680734400,4.60,3.80,59,46.2,1018.16
87173,1680730200,4.10,3.60,59.8,43.4,1018.066
87173,1680688800,2.50,2.30,52.8,45.2,1023.604
87173,1680672000,3.50,2.70,54.2,44.4,1022.784
87173,1680721200,4.50,4.00,61.6,38.6,1019.724
87173,1680714600,3.30,2.90,61,37.2,1020.978
87173,1680665400,3.60,3.30,55,44,1022.742
87173,1680643800,2.10,1.90,62,46,1018.426
87173,1680651600,2.30,2.40,58,46.4,1019.976
87173,1680626400,1.70,1.70,62.8,40.8,1017.166
87173,1680652200,2.60,2.30,58,45.8,1020.23
87173,1680614400,5.30,4.40,57.8,49.6,1017.576
87173,1680648600,1.80,1.80,60,47,1019.74
87173,1680625800,2.00,1.80,63,40.2,1017.298
87173,1680638400,1.80,1.70,63.2,45.2,1017.354
87173,1680837600,2.60,2.20,59,47,1023.44
87173,1680862200,2.10,2.10,49.2,44,1024.744
87173,1680859200,2.10,2.00,50,41.2,1024.554
87173,1680834000,2.20,2.10,58.8,47.2,1023.222
87173,1680843600,1.50,1.40,54.4,37.6,1023.56
87173,1680841200,1.90,1.80,56.2,42,1024.006
87173,1680846000,1.40,1.30,54.2,37,1024.478
87173,1680851400,1.80,1.90,51,39,1024.12
87173,1680866400,2.80,2.70,49.2,39,1025.708
87173,1680838200,2.40,2.20,58.2,45.8,1023.282
87173,1680856200,2.20,1.90,50,39,1024.538
87173,1680844200,1.60,1.50,55,36.4,1023.818
87173,1680845400,1.40,1.50,54.6,36.6,1024.098
87173,1680739200,5.00,4.50,58.4,50.2,1019.354
87173,1680773400,6.00,5.10,56,63.4,1017.154
87173,1680746400,4.30,4.10,57,56,1020.152
87173,1680823800,3.90,3.30,62.8,52.2,1021.362
87173,1680770400,5.20,4.40,56,62.6,1016.788
87173,1680774000,6.10,5.50,56,63.2,1017.184
87173,1680786000,8.50,7.30,59.6,64,1017.928
87173,1680817200,2.40,2.10,63,50.6,1020.642
87173,1680820200,1.90,1.90,62.5,52.5,1021.005
87173,1680789600,10.00,8.60,62,62.6,1018.626
87173,1680744000,4.80,4.10,57.2,53,1019.682
87173,1680793200,10.50,8.90,65.667,58.5,1018.163
87173,1680819000,2.70,2.50,61.75,53.5,1020.835
87173,1680760800,3.90,3.30,55,62,1019.9
87173,1680780000,9.10,7.70,56.4,66.4,1018.128
87173,1680820800,3.00,2.70,63,52.25,1021.457
87173,1680742800,4.60,4.50,58,51.4,1019.49
87173,1680803400,6.00,5.20,73.6,44.8,1018.914
87173,1680767400,4.20,3.60,55,65,1016.66
87173,1680679200,2.60,2.40,53.8,45,1023.318
87173,1680677400,3.50,2.90,54,45,1023.372
87173,1680656400,3.30,2.70,55.8,46.2,1021.396
87173,1680702000,2.90,2.40,53,42.8,1023.558
87173,1680709200,4.10,3.40,61,41.4,1021.502
87173,1680663600,3.70,3.40,54.6,44.2,1022.52
87173,1680696600,2.20,2.30,50.8,45,1024.38
87173,1680678600,2.80,2.60,54,45,1023.452
87173,1680661200,3.60,3.30,55,44.2,1022.374
87173,1680718800,3.30,3.30,61.6,37,1020.172
87173,1680714000,3.50,3.00,61,37.2,1020.952
87173,1680675600,3.20,2.60,53.8,45.2,1023.09
87173,1680670800,3.30,3.00,53.8,44.8,1022.608
87173,1680728400,4.00,3.80,61,39.8,1018.35
87173,1680680400,2.70,2.40,54.2,44,1023.27
87173,1680678000,3.10,2.90,54,45,1023.544
87173,1680659400,3.30,2.90,56,45,1021.928
87173,1680667200,3.50,3.10,55,44,1022.772
87173,1680664200,3.90,3.20,55,44.2,1022.648
87173,1680660600,3.30,3.10,55,44.8,1022.252
87173,1680696000,2.30,2.10,51.4,44.4,1024.7
87173,1680736200,4.60,4.20,59,47.8,1018.35
87173,1680729000,4.60,3.90,60.6,40.8,1017.958
87173,1680644400,1.90,1.90,62,46,1018.608
87173,1680624600,2.00,2.00,63.8,39.6,1017.656
87173,1680639000,1.90,1.90,63,45,1017.508
87173,1680645000,2.00,1.60,62,46.2,1018.75
87173,1680629400,2.50,2.30,63,41.8,1016.976
87173,1680623400,2.00,2.00,65,38.4,1017.846
