id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1699657800,2.40,2.00,3.53,3.59,3.53,3.59,56,35.6,1017.538
87173,1699578000,8.30,6.70,13.39,12.64,13.39,12.64,55,55,1014.028
87173,1699606800,6.60,5.20,10.19,9.77,10.19,9.77,49.2,57.8,1014.848
87173,1699622400,3.60,3.30,5.59,6.04,5.59,6.04,53,53.8,1017.372
87173,1699652400,1.90,1.70,2.45,2.81,2.45,2.81,59,38.6,1016.458
87173,1699558200,4.40,3.60,6.97,6.41,6.97,6.41,52.8,55,1010.308
87173,1699720200,0.70,0.90,0.32,1.62,0.32,1.62,51,42.8,1027.142
87173,1699718400,0.80,1.00,0.63,1.48,0.63,1.48,50.2,44,1027.014
87173,1699700400,2.40,2.30,3.67,3.41,3.67,3.41,50.2,49.8,1023.002
87173,1699684200,3.20,2.50,4.74,4.21,4.74,4.21,53.8,45.8,1020.518
87173,1699588200,4.70,4.00,7.06,6.89,7.06,6.89,53,55.8,1014.826
87173,1699746000,1.30,1.20,1.39,2.09,1.39,2.09,49.8,38.6,1030.024
87173,1699738800,1.00,1.00,0.91,0.86,0.91,0.86,52,35.6,1028.448
87173,1699726800,0.90,0.80,0.62,1.40,0.62,1.40,53,39.4,1027.028
87173,1699711800,0.90,1.00,0.64,1.50,0.64,1.50,48.8,47.4,1026.238
87173,1699689000,3.50,2.90,5.48,5.09,5.48,5.09,53,47,1021.044
87173,1699668000,3.10,2.70,4.76,4.78,4.76,4.78,56,41.6,1018.602
87173,1699670400,4.20,3.70,6.77,6.60,6.77,6.60,55,43.6,1018.978
87173,1699677600,4.10,3.40,6.64,6.15,6.64,6.15,54,46.2,1019.854
87173,1699653600,1.90,1.80,2.66,2.89,2.66,2.89,58,38.2,1016.596
87173,1699660200,2.80,2.50,4.22,4.24,4.22,4.24,56,36,1017.87
87173,1699585200,5.70,4.40,8.77,7.52,8.77,7.52,53,56,1014.98
87173,1699568400,6.70,5.40,10.29,9.67,10.29,9.67,52.2,56.2,1012.498
87173,1699566600,6.20,5.10,9.59,9.34,9.59,9.34,52,56,1012.176
87173,1699561200,4.80,3.90,7.47,6.56,7.47,6.56,51.6,56,1010.916
87173,1699533000,2.00,2.00,2.88,3.18,2.88,3.18,46,57,1012.002
87173,1699696800,2.90,2.50,4.34,4.42,4.34,4.42,51,47.6,1022.362
87173,1699635600,1.40,1.30,1.45,1.97,1.45,1.97,58,33.5,1016.165
87173,1699632600,1.40,1.40,1.65,2.26,1.65,2.26,57,35.8,1016.6
87173,1699617600,6.60,5.30,10.39,9.85,10.39,9.85,50,57.6,1016.922
87173,1699657200,2.00,1.70,2.56,3.06,2.56,3.06,56,34.6,1017.502
87173,1699599600,5.90,5.20,9.19,9.38,9.19,9.38,50,57,1014.364
87173,1699656600,1.90,1.80,2.49,2.90,2.49,2.90,56.2,34.2,1017.468
87173,1699734000,1.00,1.00,0.81,1.51,0.81,1.51,55.8,36.6,1027.308
87173,1699735200,1.30,1.20,1.27,1.55,1.27,1.55,54.2,35.6,1027.502
87173,1699719600,0.70,0.80,0.47,1.22,0.47,1.22,51,42.8,1027.098
87173,1699630800,1.80,1.70,2.41,2.63,2.41,2.63,57,37.2,1016.864
87173,1699647600,1.50,1.40,1.88,2.19,1.88,2.19,59,31.8,1016.14
87173,1699638000,1.40,1.30,1.51,2.10,1.51,2.10,58.4,32.4,1016.084
87173,1699645800,1.40,1.40,1.66,2.36,1.66,2.36,59.2,31,1016.042
87173,1699582200,6.70,5.30,10.46,9.55,10.46,9.55,54,56,1014.042
87173,1699594200,6.50,5.30,10.42,10.05,10.42,10.05,51,56,1014.648
87173,1699732200,0.90,1.00,0.64,1.10,0.64,1.10,56,36.8,1027.336
87173,1699536600,1.80,1.80,2.56,2.87,2.56,2.87,47,56,1011.332
87173,1699546800,2.10,1.90,2.96,3.25,2.96,3.25,50,53,1009.156
87173,1699569600,6.30,5.20,9.98,9.01,9.98,9.01,53,56,1012.732
87173,1699552200,2.70,2.40,3.92,4.39,3.92,4.39,54,52,1008.708
87173,1699570200,5.70,4.80,9.15,8.49,9.15,8.49,53,56,1012.832
87173,1699701000,2.40,2.00,3.62,3.64,3.62,3.64,50,50.2,1023.148
87173,1699665600,2.20,2.10,3.21,3.65,3.21,3.65,57,38.4,1018.32
87173,1699674600,4.80,3.90,7.60,7.07,7.60,7.07,54.6,44.8,1019.462
87173,1699748400,1.30,1.30,1.53,2.20,1.53,2.20,48,39.2,1030.132
87173,1699673400,3.80,3.30,6.09,5.83,6.09,5.83,55,45.6,1019.25
87173,1699633200,1.40,1.30,1.60,2.34,1.60,2.34,57.2,35.2,1016.446
87173,1699641600,1.50,1.30,1.77,2.23,1.77,2.23,58.6,33.2,1016.038
87173,1699607400,6.00,5.10,9.49,9.28,9.49,9.28,49,57.4,1014.934
87173,1699594800,6.20,5.30,9.87,9.98,9.87,9.98,51,56.8,1014.576
87173,1699642200,1.60,1.40,1.84,2.46,1.84,2.46,59,32.8,1016.01
87173,1699641000,1.70,1.60,1.97,2.34,1.97,2.34,58,32,1016.222
87173,1699659600,3.30,2.80,5.04,4.32,5.04,4.32,56,34.6,1017.804
87173,1699541400,2.10,1.80,2.79,2.46,2.79,2.46,48,54,1010.062
87173,1699566000,6.20,5.10,9.45,9.21,9.45,9.21,52.6,55.2,1012.004
87173,1699678800,5.50,4.30,8.56,8.90,8.56,8.90,54,47,1020.01
87173,1699598400,6.00,4.90,9.40,8.83,9.40,8.83,50.6,56.6,1014.33
87173,1699596600,5.90,4.80,9.47,8.80,9.47,8.80,50,57,1014.402
87173,1699722000,1.10,1.00,0.91,1.45,0.91,1.45,52,41.8,1027.134
87173,1699564200,5.60,4.50,8.33,7.94,8.33,7.94,53,55.8,1011.476
87173,1699535400,2.20,2.00,3.05,2.94,3.05,2.94,47,57,1011.624
87173,1699555200,2.50,2.10,3.06,3.70,3.06,3.70,55,52,1009.298
87173,1699716600,0.90,0.90,0.64,1.81,0.64,1.81,51.2,44.2,1026.84
87173,1699682400,3.40,2.90,5.35,5.23,5.35,5.23,54,45.8,1020.366
87173,1699586400,5.20,4.50,8.22,8.06,8.22,8.06,52.8,56,1014.998
87173,1699743600,2.90,2.30,4.10,4.35,4.10,4.35,50.2,37.4,1029.504
87173,1699730400,0.90,0.90,0.70,1.44,0.70,1.44,55,38,1027.088
87173,1699725000,1.00,1.00,0.72,1.47,0.72,1.47,53.8,40,1027.028
87173,1699561800,4.70,4.10,7.06,6.42,7.06,6.42,50.8,56,1009.872
87173,1699560000,3.70,2.90,5.66,5.37,5.66,5.37,52,55.8,1010.636
87173,1699573800,4.80,3.90,7.45,6.85,7.45,6.85,54,56,1013.574
87173,1699552800,2.60,2.20,3.79,3.37,3.79,3.37,54,52,1008.812
87173,1699554600,2.50,2.30,3.44,4.28,3.44,4.28,54.4,52,1009.078
87173,1699709400,1.20,1.00,1.30,1.42,1.30,1.42,49,49.6,1025.896
87173,1699664400,2.20,2.00,2.90,3.55,2.90,3.55,56,37.8,1018.324
87173,1699617000,6.30,5.30,9.87,9.13,9.87,9.13,50,58.2,1016.798
87173,1699618200,6.20,5.10,10.39,9.18,10.39,9.18,50,57.8,1017.028
87173,1699587600,4.80,4.40,7.28,7.58,7.28,7.58,53,56,1014.904
87173,1699633800,1.40,1.50,1.79,2.88,1.79,2.88,56.8,34.2,1016.172
87173,1699624800,5.60,5.00,8.51,9.13,8.51,9.13,54.2,46,1017.186
87173,1699632000,1.30,1.30,1.55,2.26,1.55,2.26,57,35.8,1016.684
87173,1699650600,1.80,1.60,2.44,2.94,2.44,2.94,59,36.6,1016.166
87173,1699584000,6.00,5.30,9.63,9.19,9.63,9.19,53,56.2,1014.608
87173,1699638600,1.40,1.50,1.59,2.50,1.59,2.50,58,32.8,1016.066
87173,1699600800,6.60,5.40,10.30,9.43,10.30,9.43,50,57,1014.512
87173,1699744200,3.00,2.50,4.61,4.61,4.61,4.61,50,38.6,1029.54
87173,1699569000,6.60,5.20,10.10,8.95,10.10,8.95,53,56,1012.414
87173,1699557600,3.90,3.40,6.21,6.45,6.21,6.45,53.6,54,1009.958
87173,1699720800,0.80,0.80,0.37,1.29,0.37,1.29,52,42.6,1027.17
87173,1699669200,2.80,2.50,4.28,4.73,4.28,4.73,55,42.4,1018.806
87173,1699671600,5.00,4.20,7.86,7.48,7.86,7.48,55,44.8,1019.104
87173,1699623600,24.80,20.10,36.15,35.63,41.54,40.79,54,49.4,1017.214
87173,1699640400,1.90,1.70,2.30,2.71,2.30,2.71,58,32.4,1016.148
87173,1699605000,6.00,4.90,9.54,9.08,9.54,9.08,50,57,1014.458
87173,1699579800,3.60,3.20,5.44,6.19,5.44,6.19,55,55,1013.926
87173,1699615200,6.20,5.40,10.00,10.12,10.00,10.12,49,58.8,1016.544
87173,1699629000,2.90,2.50,4.23,4.13,4.23,4.13,56,40.6,1016.98
87173,1699548600,2.10,2.00,2.96,3.48,2.96,3.48,51.8,52,1008.848
87173,1699705800,3.50,3.10,5.39,5.69,5.39,5.69,48.8,53,1024.938
87173,1699698000,2.80,2.40,4.35,4.46,4.35,4.46,51,48,1022.576
87173,1699697400,2.90,2.20,4.31,3.94,4.31,3.94,51,48,1022.438
