sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1675718400,10.90,9.70,41.2,42,1021.456
87173,1675717200,11.70,10.70,41.6,42.8,1020.942
87173,1675714800,12.40,11.30,42.2,42.6,1020.322
87173,1675698600,15.50,13.00,45.4,46.2,1018.684
87173,1675726200,9.10,8.50,38,41.8,1023.16
87173,1675723800,9.60,9.20,39,42,1022.732
87173,1675711800,14.20,12.60,42.8,46,1020.25
87173,1675722000,10.30,9.70,39.6,42.2,1022.158
87173,1675704000,14.20,12.00,45.8,46.6,1019.086
87173,1675724400,9.10,8.30,38.6,41.6,1022.734
87173,1675861800,10.20,9.10,46,50.8,1020.646
87173,1675892400,5.70,4.60,51.4,34,1022.89
87173,1675846800,18.70,16.30,44.8,50.2,1017.14
87173,1675823400,12.60,11.20,42,50.8,1017.386
87173,1675875000,4.10,3.80,50,39,1021.728
87173,1675856400,16.60,14.40,44.8,52,1018.892
87173,1675857000,16.00,13.50,45,51.8,1019.074
87173,1675882800,8.40,6.90,50.2,39,1022.338
87173,1675822200,12.40,11.60,41.6,51,1018.028
87173,1675900200,7.30,5.80,48,40,1024.446
87173,1675863600,6.90,6.30,45.6,47.6,1020.792
87173,1675864200,6.20,5.30,46,47,1021.068
87173,1675872000,3.90,3.70,48,40,1022.35
87173,1675839000,18.20,16.50,44,51,1016.748
87173,1675882200,8.90,7.20,50,39,1022.31
87173,1675869600,2.90,3.20,48,39.8,1021.738
87173,1675891200,5.10,4.40,51.8,34.2,1022.644
87173,1675827000,12.60,11.90,42,50,1016.6
87173,1675899600,7.90,6.50,48,39.2,1024.532
87173,1675879800,8.60,7.30,49.6,39.6,1021.536
87173,1675893600,5.50,4.70,50.5,35,1023.192
87173,1675896000,6.10,5.20,50,37.6,1024.094
87173,1675834200,16.80,14.40,43,52,1016.544
87173,1675885800,6.60,5.70,52.6,34.6,1022.378
87173,1675839600,18.50,16.30,44,51,1016.776
87173,1675890600,5.60,4.60,51.8,34,1022.466
87173,1675818000,11.30,10.30,42,48.2,1018.182
87173,1675866600,3.90,3.80,47.2,43.2,1021.348
87173,1675878600,7.60,6.10,49.8,39,1021.422
87173,1675854600,19.00,17.00,44,53,1018.632
87173,1675804800,4.00,3.70,45.8,25.8,1018.406
87173,1675785000,9.40,8.80,35,39.6,1026.198
87173,1675811400,7.50,6.50,45,31.2,1018.928
87173,1675782000,8.90,9.20,31.4,42,1027.312
87173,1675791000,6.80,6.00,41,31.4,1021.308
87173,1675756800,5.20,5.10,31.2,44.4,1028.026
87173,1675755600,4.80,5.00,31,43.8,1028.134
87173,1675750200,4.70,5.10,31,42,1028.436
87173,1675794600,2.90,2.70,47,24,1020.98
87173,1675744200,4.80,4.50,31.2,39,1026.41
87173,1675810200,5.10,4.70,44.4,29.6,1017.22
87173,1675740600,5.90,5.50,34,40.8,1026.808
87173,1675736400,5.00,5.30,34.2,39.4,1025.236
87173,1675764600,5.00,5.40,30.8,44.2,1028.744
87173,1675803000,3.10,2.90,47,25,1019.398
87173,1675753200,5.20,5.10,32,42.8,1028.088
