sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1666657800,12.80,10.80,67,62.4,1021.516
87173,1666734600,1.60,1.80,79,51.2,1015.726
87173,1666675200,13.80,12.40,66,66,1020.166
87173,1666687800,10.60,9.00,66,67,1019.49
87173,1666680600,14.90,12.50,66,67,1019.552
87173,1666701600,10.20,9.10,67,67.6,1019.608
87173,1666735800,2.00,2.10,78.2,52,1015.914
87173,1666726800,3.10,3.20,81,54,1016.252
87173,1666711200,7.30,6.40,73.4,61.6,1018.93
87173,1666686600,12.80,11.00,65.8,67,1019.164
87173,1666717200,3.20,3.10,77,58.2,1017.996
87173,1666662000,11.90,10.70,66,64.6,1021.516
87173,1666656000,11.70,10.00,67,62.6,1021.612
87173,1666737600,1.80,1.70,78,53.8,1015.98
87173,1666697400,10.60,8.70,65.4,68.4,1019.564
87173,1666707600,10.90,9.80,70.4,65,1019.402
87173,1666702800,11.70,10.40,67,67.8,1019.672
87173,1666685400,14.30,12.20,66,66.4,1019.264
87173,1666689600,10.10,9.00,66,66.4,1019.55
87173,1666692000,11.10,10.20,66,67.8,1019.818
87173,1666699200,10.90,10.00,66,67.8,1019.554
87173,1666733400,1.30,1.50,80,50.2,1015.748
87173,1666735200,2.70,2.50,79,52,1015.804
87173,1666666800,12.50,11.20,66,65,1020.964
87173,1666722000,3.50,3.30,77,58.2,1017.326
87173,1666689000,10.40,9.30,65.8,66.8,1019.468
87173,1666695600,11.20,9.30,65.8,68,1019.694
87173,1666690200,10.90,9.70,66,67.8,1019.628
87173,1666704000,11.50,10.30,67.4,67.4,1019.616
87173,1666693800,10.20,9.10,66,67.2,1019.796
87173,1666721400,3.50,3.00,77,58,1017.344
87173,1666722600,3.90,3.60,77,58.6,1017.188
87173,1666656600,11.80,9.80,66.8,62,1021.448
87173,1666708800,8.00,6.80,71.6,64.4,1019.094
87173,1666712400,6.00,5.30,74.8,60.4,1018.756
87173,1666776600,5.90,5.50,65,65,1011.784
87173,1666759200,3.30,3.00,67.8,62.8,1014.296
87173,1666790400,6.80,6.20,67.4,67,1010.496
87173,1666768200,3.70,3.40,66,66,1013.456
87173,1666749600,2.70,2.50,73,60.25,1015.372
87173,1666744800,3.10,2.80,74,59.2,1015.596
87173,1666752000,2.40,2.30,71,61,1015.19
87173,1666784400,4.30,4.20,65,67.2,1011.042
87173,1666778400,6.30,5.80,65,65.2,1011.578
87173,1666797000,2.40,2.60,75,60,1009.058
87173,1666816800,1.00,1.10,80.4,44.4,1003.896
87173,1666744200,3.10,2.90,74,58.8,1015.63
87173,1666827600,2.50,2.40,77,52,1004.218
87173,1666760400,3.90,3.50,67,63,1014.11
87173,1666810800,0.70,0.80,84.8,40,1004.434
87173,1666811400,0.70,0.70,84,39.2,1004.386
