id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1700694600,3.70,3.30,5.60,5.59,5.60,5.59,51,60.8,1004.836
87173,1700666400,1.60,1.80,2.03,3.40,2.03,3.40,46,62.8,1007.798
87173,1700723400,10.20,7.70,15.58,14.24,15.58,14.24,52,59,1006.364
87173,1700783400,4.40,3.80,6.90,6.95,6.90,6.95,54,48.4,1012.62
87173,1700722800,9.30,7.50,14.24,13.67,14.24,13.67,51,59.2,1006.312
87173,1700743800,0.60,0.80,0.13,1.45,0.13,1.45,48,55.8,1010.72
87173,1700656200,3.50,3.20,5.08,5.77,5.08,5.77,45,61.8,1010.59
87173,1700674800,3.80,3.40,5.94,6.26,5.94,6.26,50.4,59.4,1005.866
87173,1700679000,4.10,3.60,6.37,6.85,6.37,6.85,50,59.8,1005.294
87173,1700728200,0.50,0.80,0.07,1.41,0.07,1.41,51,58.4,1006.784
87173,1700765400,3.10,2.70,4.74,4.67,4.74,4.67,54.2,44.8,1010.238
87173,1700708400,9.00,6.90,14.22,12.52,14.22,12.52,50,61.6,1005.126
87173,1700771400,5.40,4.60,8.71,8.48,8.71,8.48,53.6,43,1010.976
87173,1700769000,4.80,4.00,7.53,7.28,7.53,7.28,54.6,43,1010.404
87173,1700658000,4.50,4.30,6.83,7.35,6.83,7.35,44.4,61.4,1010.236
87173,1700657400,4.30,4.20,6.46,7.13,6.46,7.13,44.8,61.8,1010.472
87173,1700758200,2.80,2.60,4.48,4.65,4.48,4.65,51,47,1011.084
87173,1700780400,5.50,4.70,8.49,8.99,8.49,8.99,55,47,1012.238
87173,1700721000,10.00,8.20,15.21,14.90,15.21,14.90,50.6,60.6,1005.904
87173,1700744400,0.60,0.80,0.28,1.57,0.28,1.57,48,55.2,1010.806
87173,1700681400,3.50,3.10,5.47,5.46,5.47,5.46,50.6,60.6,1005.016
87173,1700682600,4.20,3.50,6.12,5.89,6.12,5.89,51,59.8,1004.696
87173,1700757000,1.70,1.80,2.15,2.90,2.15,2.90,51,47.6,1011.402
87173,1700713800,10.00,7.60,15.36,13.74,15.36,13.74,51,60,1005.4
87173,1700761200,2.70,2.70,4.09,4.73,4.09,4.73,53,44.6,1010.69
87173,1700717400,9.30,7.10,14.30,14.30,14.30,14.30,51,60,1005.686
87173,1700725800,5.50,4.60,8.23,7.95,8.23,7.95,51.8,59,1006.634
87173,1700700000,7.10,6.30,10.43,10.83,10.43,10.83,52,59,1005.148
87173,1700653800,3.30,3.20,4.83,6.19,4.83,6.19,45,61,1010.874
87173,1700678400,4.10,3.40,6.34,5.84,6.34,5.84,50.4,59.8,1005.388
87173,1700767200,4.20,3.40,6.76,5.91,6.76,5.91,55,43.8,1010.12
87173,1700746800,0.60,0.80,0.21,1.42,0.21,1.42,49,53.8,1011.01
87173,1700758800,2.50,2.30,3.11,4.47,3.11,4.47,51.6,46.8,1010.806
