sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1689558000,3.60,3.10,82,57.6,1008.466
87173,1689602400,20.20,17.40,86.8,52,1011.83
87173,1689630000,64.90,58.00,97,35.4,1010.708
87173,1689571200,3.70,3.40,79,63,1009.4
87173,1689624600,65.70,59.10,97.4,32.8,1010.984
87173,1689553800,2.70,2.40,83.6,55.4,1007.426
87173,1689627600,62.70,55.80,97,35,1010.864
87173,1689597600,5.90,4.90,81,62,1012.038
87173,1689556800,3.30,2.70,82,58,1008.174
87173,1689582000,3.50,3.10,77,63.4,1010.16
87173,1689624000,62.10,55.50,98,33.8,1011.016
87173,1689595800,3.70,3.20,79,64.8,1011.794
87173,1689570600,3.90,3.60,79,62.6,1009.426
87173,1689621600,62.70,55.70,98,33.6,1011.304
87173,1689577800,3.70,3.40,77.8,63,1009.674
87173,1689590400,4.10,3.70,77,66,1011.398
87173,1689617400,61.60,55.20,97,35.4,1011.612
87173,1689589200,3.90,4.20,76.6,65.8,1011.298
87173,1689561000,4.00,3.60,81.2,59.4,1008.832
87173,1689553200,2.40,2.00,83.8,55,1007.34
87173,1689608400,51.30,43.80,92,39.8,1011.976
87173,1689598800,9.10,7.80,82,60.6,1012.058
87173,1689637200,61.50,52.80,92,41,1011.06
87173,1689592200,3.90,3.40,77,66,1011.526
87173,1689636000,63.80,55.20,92.8,40.4,1010.68
87173,1689581400,3.60,3.10,77,63.2,1010.068
87173,1689607200,46.40,40.20,91,41.2,1012.13
87173,1689580200,3.90,3.30,77,63,1010.076
87173,1689445200,7.00,5.90,96.8,39.2,1012.476
87173,1689428400,7.20,6.10,85.8,52,1013.828
87173,1689443400,6.50,5.80,96.8,39,1012.726
87173,1689441000,5.30,4.90,96,38.6,1012.868
87173,1689458400,7.20,6.10,100,34.4,1010.022
87173,1689436800,5.60,4.80,92.6,43.2,1013.554
87173,1689445800,7.30,6.00,97.6,38.8,1012.332
87173,1689461400,7.90,6.70,96.2,38.6,1010.418
87173,1689436200,5.60,4.90,91.8,44.2,1013.466
87173,1689427200,7.50,6.30,84.8,54,1013.872
87173,1689451800,8.10,6.70,99,35.2,1011.372
87173,1689430800,6.50,5.40,86.4,51.2,1013.924
87173,1689499800,10.70,8.50,84,63.6,1008.818
87173,1689517200,2.90,2.70,84,63.6,1007.836
87173,1689490200,10.30,8.50,85,57,1009.594
87173,1689466800,7.80,6.40,94,42.4,1010.798
87173,1689524400,2.00,1.90,85.6,58.8,1007.414
87173,1689483600,11.90,9.40,86,55,1010.628
87173,1689496200,9.80,7.70,85,60.2,1008.162
87173,1689489600,10.70,8.70,85,57,1009.62
87173,1689510000,1.70,1.80,81,65.6,1007.734
87173,1689482400,11.60,9.40,86,54.6,1010.722
87173,1689495600,9.30,7.90,85,59.6,1008.512
87173,1689505200,1.40,1.50,81,63.8,1008.234
87173,1689507000,1.40,1.50,80,64.6,1007.834
87173,1689522600,2.00,2.00,85,61,1007.684
87173,1689481200,11.70,9.40,87,54.4,1010.658
87173,1689474600,13.80,11.70,88.6,52,1010.986
87173,1689511800,2.40,2.30,81,67.4,1007.66
87173,1689518400,2.30,2.30,83,64,1007.848
87173,1689511200,2.20,2.20,81,67,1007.66
87173,1689548400,1.80,1.60,87,51.2,1006.862
