sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1694256600,5.10,4.50,74,63.8,1018.24
87173,1694302800,6.10,5.00,84,50.2,1018.35
87173,1694255400,5.60,4.80,74,64.4,1018.074
87173,1694235600,10.20,8.70,76,66,1016.508
87173,1694221800,5.30,4.70,77,65.2,1015.766
87173,1694274600,4.50,3.90,86,47.4,1019.578
87173,1694228400,6.70,5.90,77.6,64.6,1016.222
87173,1694299200,6.30,5.60,85,48.4,1017.818
87173,1694278200,5.20,4.80,89,43,1019.326
87173,1694236200,10.10,8.50,76,66.4,1016.456
87173,1694259600,5.50,4.50,75,66,1018.752
87173,1694222400,5.50,4.90,77,66,1015.91
87173,1694253000,8.60,7.20,75,66,1017.548
87173,1694286600,5.10,4.80,90,43,1018.384
87173,1694276400,5.00,4.70,87.2,45,1019.494
87173,1694258400,4.90,4.00,74,66,1018.714
87173,1694243400,8.70,7.20,75,64.6,1016.94
87173,1694252400,9.70,8.20,75,66,1017.484
87173,1694262600,3.90,3.50,76,62.2,1019.202
87173,1694296200,7.00,5.90,86,48.4,1017.66
87173,1694284800,5.30,4.70,89.6,42.4,1018.65
87173,1694160000,17.60,13.90,77,62.2,1010.304
87173,1694151600,16.40,13.10,77,64,1010.308
87173,1694141400,8.50,7.30,80,60.8,1010.636
87173,1694204400,5.30,4.50,87,52.8,1011.888
87173,1694169600,12.20,10.30,76,63.4,1011.858
87173,1694148000,8.00,6.40,76.6,62.8,1008.878
87173,1694155800,24.90,19.90,77,64,1009.784
87173,1694145600,12.50,9.90,78,63,1011.726
87173,1694133600,14.70,12.80,89.2,46.6,1011.212
87173,1694152200,18.10,14.40,77,64.2,1010.31
87173,1694147400,8.10,6.30,77.4,62.2,1009.196
87173,1694212200,5.60,5.00,82,56.4,1013.506
87173,1694188200,10.20,8.60,90,44.6,1013.232
87173,1694146800,9.20,7.10,78,61.4,1009.308
87173,1694191200,10.90,9.50,92.4,41.4,1012.846
87173,1694154000,26.70,21.30,77,65,1010.708
