sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1680013200,3.60,3.50,50.8,47.4,1019.296
87173,1680034200,2.10,1.80,58.6,24.8,1017.02
87173,1679983200,3.70,3.40,44.6,61.6,1017.116
87173,1679973600,27.40,26.70,47,59.8,1016.992
87173,1680028800,7.90,6.60,56.8,27,1017.682
87173,1680022800,2.90,2.60,55.8,32.2,1018.308
87173,1680012600,4.50,4.10,50.4,49.4,1019.324
87173,1679987400,5.10,4.60,44.4,60.8,1017.372
87173,1679994000,4.60,4.30,44.4,60,1017.742
87173,1679989800,4.50,4.30,44,61,1017.472
87173,1679986200,4.80,4.20,44.4,61.2,1017.2
87173,1680017400,19.60,15.90,52.8,40,1019.036
87173,1679968200,27.70,25.70,47.2,58.8,1017.02
87173,1679973000,40.50,36.00,46.6,60.4,1016.848
87173,1679984400,4.10,4.10,44.2,61.4,1017.03
87173,1679967600,3.40,3.20,46.2,58.8,1016.046
87173,1679991600,4.40,4.00,44,61,1017.472
87173,1679978400,2.30,2.30,45,61,1017.158
87173,1680003000,12.50,10.80,45.6,58.6,1018.572
87173,1680009000,29.00,25.10,48.2,55,1019.52
87173,1680036000,2.30,2.30,59.4,27,1017.23
87173,1680010200,5.90,5.00,48.6,53,1019.49
87173,1679974200,15.10,13.50,47,59.8,1016.972
87173,1680025200,2.70,2.40,57,31.6,1018.206
87173,1679836800,2.60,2.60,50,51.4,1009.216
87173,1679848800,2.30,2.20,56.2,31.8,1010.044
87173,1679846400,6.80,5.70,55.8,36,1010.11
87173,1679847600,2.90,2.60,56.6,33.8,1010.13
87173,1679872200,4.80,4.20,57,27,1013.586
87173,1679863200,2.30,2.20,61,23.8,1011.372
87173,1679856600,2.20,2.00,60.2,26,1010.214
87173,1679857800,2.30,2.20,61,25.6,1010.342
87173,1679857200,2.00,2.20,60.2,25.8,1010.24
87173,1679840400,12.00,11.30,52,48.2,1009.95
87173,1679868000,2.10,2.10,60,24.8,1012.548
87173,1679871000,4.10,3.50,57.4,26,1013.24
87173,1679960400,64.80,59.60,49.2,52.8,1016.306
87173,1679875200,67.30,69.40,56,28.4,1014.556
87173,1679875800,56.90,46.40,55.4,29,1014.728
87173,1679924400,7.40,6.50,48.2,43,1018.248
87173,1679944800,45.40,41.10,59,25,1014.878
87173,1679944200,41.60,36.70,59,24.8,1014.936
87173,1679887800,2.60,2.40,50,36,1016.338
87173,1679961000,40.20,34.50,49,53.8,1015.358
87173,1679886000,3.00,2.90,50.8,35.4,1016.256
87173,1679908800,3.80,3.50,42,46,1017.776
87173,1679927400,4.10,3.70,51.8,36.6,1017.692
87173,1679956200,3.40,2.90,52.2,41.6,1016.056
87173,1679953800,33.70,29.00,54.2,35.2,1014.788
87173,1679935200,5.80,4.80,60.4,26.2,1016.616
87173,1679931000,2.70,2.70,57.2,30.2,1017.066
87173,1679919000,34.80,34.20,42.8,48,1018.706
87173,1679885400,3.40,2.90,51,34.2,1016.524
87173,1679929200,3.20,3.00,53.6,33.4,1017.664
87173,1679893200,5.00,4.30,47,40.4,1016.638
87173,1679928000,4.00,3.50,52.2,36,1017.548
87173,1679959800,127.20,108.90,49.8,51.2,1016.242
87173,1679934000,10.80,9.60,59.6,27.4,1016.604
87173,1679953200,6.80,6.50,54.8,33.4,1014.672
87173,1679881800,3.50,3.30,53,31.6,1016.212
87173,1679937600,2.30,2.20,60,24.2,1016.11
87173,1679878800,27.20,23.40,54,28.4,1015.452
87173,1680070200,3.70,3.40,45,46,1020.154
87173,1680060000,4.00,3.50,48.6,44.4,1020.268
87173,1680064800,3.60,3.40,47,44.2,1020.418
87173,1680052800,5.90,5.00,49.6,41,1019.938
87173,1680074400,3.80,3.30,44,47.8,1019.844
87173,1680081000,4.50,4.10,41.4,49,1020.624
87173,1680071400,3.70,3.20,44.2,46,1020.024
87173,1680077400,3.80,3.60,42.4,47.8,1020.106
87173,1680078600,3.80,3.50,41.8,48,1020.146
87173,1680054000,3.90,3.40,49,42.4,1020.08
87173,1680053400,4.40,3.90,49,41.8,1020.028
87173,1680055800,3.70,3.40,49,42.6,1020.236
87173,1680065400,4.00,3.40,47,44.6,1020.544
87173,1679997600,7.80,7.30,44.6,60,1018.026
87173,1679988600,4.80,4.40,44,60.8,1017.402
87173,1680005400,60.30,57.00,46,58,1018.902
87173,1679998200,8.80,8.00,44.2,59.4,1018.084
87173,1679995800,5.10,4.70,45,60,1017.854
87173,1679992800,4.30,4.30,44,61,1017.616
87173,1679963400,7.80,6.80,48.2,56,1016.598
87173,1679999400,10.40,9.80,44.6,59.8,1018.208
87173,1680039000,2.00,2.00,56.4,25.8,1017.774
87173,1679977800,2.60,2.50,45.2,61,1017.108
87173,1680008400,25.20,23.50,48,55.8,1019.496
87173,1679993400,4.20,4.10,43.8,60,1017.34
87173,1680010800,5.40,4.90,48.6,51.8,1019.48
87173,1679965800,3.60,3.30,47.6,58.4,1016.876
87173,1680035400,2.50,2.30,59.8,27,1017.084
87173,1680029400,7.10,6.40,57.4,26.2,1017.42
87173,1680038400,1.90,2.00,57,25.8,1017.54
87173,1680024000,2.00,1.90,56,29.2,1018.306
87173,1679980800,2.20,2.20,45,60.6,1017.052
87173,1679995200,5.30,4.70,44.4,60,1017.794
87173,1679969400,35.60,31.40,47.8,58.2,1016.874
87173,1680047400,47.70,40.20,51,37,1019.118
87173,1679972400,58.00,52.70,46.4,59.4,1016.274
87173,1680004200,73.90,67.10,45.6,58.2,1018.808
87173,1679968800,78.20,77.10,47.2,58.6,1016.918
87173,1679838000,5.00,4.20,50,51,1009.392
87173,1679860800,2.00,2.00,61.4,24,1010.91
87173,1679867400,2.40,2.30,60.2,24.6,1012.324
87173,1679854200,2.50,2.30,58.8,28,1009.992
87173,1679844600,2.70,2.30,55,37.6,1010.052
87173,1679841000,10.10,8.70,52,45.8,1010.01
87173,1679859000,3.70,3.50,60.6,25.8,1010.54
87173,1679852400,2.50,2.40,58.8,28.2,1010.088
87173,1679865000,2.20,2.20,61,24,1011.766
87173,1679860200,1.90,2.00,62,24,1010.744
87173,1679842800,2.20,2.20,53,41.4,1010.156
87173,1679956800,4.10,3.50,52,42.2,1016.232
87173,1679907000,3.30,3.00,41.8,46,1017.86
87173,1679937000,2.20,1.90,61.2,24.6,1016.102
87173,1679934600,4.00,3.30,60,26.8,1016.534
87173,1679958000,3.70,3.30,51.2,46.8,1016.108
87173,1679952600,1.80,1.60,55.4,31,1014.592
87173,1679958600,67.50,57.80,51,48,1016.196
87173,1679940000,3.10,3.10,59,25.8,1015.702
87173,1679904600,3.50,3.20,42,45,1017.598
87173,1679895000,3.10,3.20,47,40.2,1016.994
87173,1679893800,4.10,4.00,47,41,1016.818
87173,1679903400,3.00,2.80,43.2,44,1017.2
87173,1679908200,3.50,3.20,42,46,1017.952
87173,1679921400,13.60,12.30,45,45.6,1018.604
87173,1679892600,4.70,4.30,47.6,40,1016.588
87173,1679902200,2.90,2.70,43.8,43.2,1017.196
87173,1679933400,4.30,3.70,59.2,27.8,1016.722
87173,1679883600,3.50,3.20,52,32,1016.532
87173,1679880000,34.30,30.80,54,30,1015.73
87173,1679942400,28.60,24.00,59,25.8,1015.386
87173,1679917800,5.60,5.60,41.8,48.6,1018.732
87173,1680083400,6.10,5.40,41,51,1021.382
87173,1680084600,5.50,5.40,41,50.6,1021.532
87173,1680068400,4.10,3.70,45.6,45.4,1020.38
87173,1680070800,3.50,3.20,45,46,1020.11
87173,1680064200,3.60,3.40,48,44,1020.514
87173,1680061200,4.10,3.60,48.4,44.8,1020.4
87173,1680059400,4.10,3.50,48.6,44.8,1020.28
87173,1680069600,3.60,3.50,45,46,1020.198
87173,1680076800,3.90,3.50,42.8,48,1020.086
87173,1679971800,29.60,25.60,47,59.8,1016.938
87173,1680013800,3.60,3.00,51.2,45.4,1019.19
87173,1679983800,4.00,3.80,44.2,61.4,1017.072
87173,1679991000,4.40,3.70,44,61,1017.472
87173,1680007200,55.90,52.70,47,57,1019.256
87173,1680031800,3.50,2.80,58,25.8,1017.41
87173,1679985600,4.50,4.10,44.6,61.6,1017.106
87173,1680046200,15.90,15.90,51,36,1018.996
87173,1679970000,41.00,37.70,48,58.2,1016.884
87173,1680028200,2.80,2.50,57.8,26.4,1017.708
87173,1680045600,5.10,5.30,51.8,35.8,1018.944
87173,1679964000,4.10,3.80,48,57.2,1016.64
87173,1679994600,5.00,4.60,45,60,1017.794
87173,1680043800,4.20,3.80,53,35,1018.81
87173,1680024600,2.30,2.50,56,30.8,1018.234
87173,1680018600,14.80,13.10,53,39,1018.926
87173,1679962800,21.40,18.20,49,55.4,1016.682
87173,1680018000,23.10,19.70,52.8,38.8,1019
87173,1680036600,2.20,2.10,58.8,26.8,1017.378
87173,1679961600,53.70,48.00,49,53.8,1016.316
87173,1680019200,11.20,10.10,53.4,40,1018.878
87173,1679873400,6.90,6.00,56,28,1014.018
87173,1679866200,2.60,2.50,61,24.2,1011.97
87173,1679872800,6.30,5.10,56.2,27.2,1013.742
87173,1679850600,3.40,3.30,58,31,1009.94
87173,1679889000,3.40,3.30,49,36.4,1016.566
87173,1679922600,11.00,9.60,46.2,44.8,1018.476
87173,1679907600,3.10,3.20,42,46.4,1018.006
87173,1679894400,3.60,3.40,47,41,1016.854
87173,1679882400,3.60,3.10,52.6,31.8,1016.268
87173,1679910600,4.30,3.90,41,47,1018.18
87173,1679887200,2.70,2.60,50,35.8,1016.284
87173,1679935800,2.80,2.30,61,25.4,1016.384
87173,1679914800,3.90,3.70,40.8,47,1017.76
87173,1679918400,225.10,224.50,42,49,1018.734
87173,1679941800,54.30,48.40,59,26.4,1015.576
87173,1679929800,2.80,2.70,54.8,32,1017.554
87173,1679949000,3.00,2.70,58,25.8,1014.726
87173,1679878200,57.60,54.40,54.2,29,1015.372
87173,1679877000,34.90,30.80,55,29,1015.022
87173,1679950200,3.10,2.80,58,26.8,1014.424
87173,1679923800,7.70,6.60,47.6,43.8,1018.278
87173,1679932200,3.10,3.00,58.4,28.8,1016.94
87173,1679946600,14.60,12.80,59,25,1014.518
87173,1680067800,3.60,3.40,46,45,1020.458
87173,1680087600,12.30,10.90,40,50.4,1021.864
87173,1680049200,119.70,106.60,51,37.2,1019.434
87173,1680057000,3.90,3.50,48,43.2,1020.316
87173,1680090000,9.30,8.50,40.8,51,1021.808
87173,1680067200,3.80,3.40,46,45,1020.48
87173,1680066600,3.70,3.40,46.2,45,1020.578
87173,1680078000,3.60,3.60,42,48,1020.316
87173,1680091800,9.60,8.90,41.75,50.75,1022.05
87173,1680075600,4.10,3.80,43,48,1020.152
87173,1680033600,1.90,2.00,57.2,25.6,1017.164
87173,1680004800,32.70,29.70,45.8,58.6,1018.84
87173,1679982000,2.70,2.70,44.6,61,1017.042
87173,1680006600,44.30,41.70,47,57,1019.14
87173,1680011400,5.40,4.70,48.6,51.2,1019.43
87173,1680042600,4.60,4.30,53.2,33.2,1018.682
87173,1679996400,6.20,5.30,44.8,59.8,1017.836
87173,1680015600,42.90,41.60,51.4,43.4,1019.266
87173,1679992200,4.30,4.20,43.8,60.8,1017.446
87173,1679966400,3.70,3.50,47.4,58.4,1016.938
87173,1679979600,2.10,2.00,45.2,60.8,1017.024
87173,1679997000,7.40,6.80,44.6,59.2,1017.908
87173,1680000600,11.00,9.50,45,60,1018.23
87173,1679988000,4.90,4.40,44,60.6,1017.378
87173,1679985000,4.30,4.20,44.2,61.6,1017.104
87173,1680001800,11.80,10.70,45,59,1018.372
87173,1680043200,3.10,2.80,53,34.4,1018.786
87173,1679970600,40.00,37.00,47.6,58,1016.894
87173,1680037200,2.00,2.20,58,26.4,1017.558
87173,1680027000,2.10,2.30,57,29.4,1018.022
