sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1677003600,2.70,2.50,51.4,43,999.982
87173,1676989800,3.20,3.10,41.4,38.6,1003.186
87173,1677011400,3.50,3.20,51,45,999.702
87173,1676983800,2.70,2.70,39,40.6,1004.664
87173,1677010200,3.30,2.80,51,44,999.622
87173,1677006000,2.40,2.00,53,41,999.064
87173,1677009000,2.70,2.40,52,42.4,999.176
87173,1676991600,3.70,3.50,44.6,37.6,1002.86
87173,1676989200,2.80,2.70,40.6,39.6,1003.29
87173,1677000600,3.90,3.50,47.8,45,1001.264
87173,1676992200,3.80,3.70,45,36.4,1002.81
87173,1676997600,5.80,5.50,46,42.2,1002.722
87173,1676986200,2.30,2.20,41,39.6,1004.4
87173,1677019200,8.60,7.60,46,61,1002.844
87173,1676985600,2.00,2.30,40,40,1004.398
87173,1677031800,13.70,11.90,45.6,52.6,1009.028
87173,1677109200,4.30,4.30,42,52,1019.72
87173,1677098400,2.10,2.10,46,36.8,1020.434
87173,1677052200,4.30,4.30,44,39.8,1014.736
87173,1677033000,7.30,6.80,44.6,50.4,1009.7
87173,1677070800,1.60,1.60,42,40.4,1019.558
87173,1677055800,4.60,4.40,43.8,41,1015.484
87173,1677037800,7.40,6.60,44.8,52,1011.062
87173,1677062400,2.20,2.20,41,43,1017.148
87173,1677076200,1.50,1.60,45,35.6,1020.926
87173,1677034800,6.60,5.60,44,49.333,1010.347
87173,1677057000,4.60,4.50,43.4,41.4,1015.772
87173,1677026400,8.50,7.00,47,56,1006.916
87173,1677057600,4.50,4.10,44,43.2,1015.674
87173,1677043800,6.80,6.30,44,46.4,1012.964
87173,1677066000,2.40,2.40,42.2,45.8,1018.366
87173,1677058200,5.00,5.00,44,41.6,1015.724
87173,1677041400,5.80,5.50,44,45.2,1012.194
87173,1677035400,5.70,5.30,44,50,1010.496
87173,1677097800,2.20,2.10,46.2,35.4,1020.284
87173,1677056400,5.10,4.80,43.4,41,1015.552
87173,1677082200,1.90,1.80,48,32,1020.63
87173,1677072600,1.30,1.40,42.8,38.8,1019.676
87173,1677084000,1.70,1.70,47.8,31.8,1020.984
87173,1677060000,3.60,3.40,42,42,1016.506
87173,1677036600,6.60,6.30,45,51,1010.914
87173,1677033600,7.30,6.40,44,50,1009.825
87173,1677064200,2.00,2.00,42,45.4,1017.656
87173,1677070200,1.30,1.40,42,40.6,1019.612
87173,1677087000,1.60,2.00,48,32,1021.086
87173,1677077400,1.60,1.40,46,35,1020.46
87173,1677091800,1.60,1.70,47.6,31.2,1019.766
87173,1677147000,1.30,1.40,34,60.2,1011.71
87173,1677179400,3.10,3.00,40.4,55.2,1014.42
87173,1677196200,10.30,9.40,40,58.2,1012.084
87173,1677189600,5.70,5.40,40.8,55,1012.842
87173,1677138000,1.60,1.70,33,58.8,1013.784
87173,1677145200,1.30,1.60,32,60.2,1011.822
87173,1677121800,4.30,4.50,41,58.4,1016.996
87173,1677181800,3.80,3.40,41.6,55,1014.22
87173,1677133800,1.80,2.10,33.6,58.2,1015.158
87173,1677171600,2.60,2.80,39,56.4,1014.87
87173,1677136800,1.80,1.90,32.6,59,1014.37
87173,1677159600,2.30,2.50,34.6,58,1013.154
87173,1677144000,1.10,1.50,32.8,58.6,1011.446
87173,1677120600,4.00,3.70,41,58.2,1017.218
87173,1677180600,3.60,3.50,41.8,54,1014.514
87173,1677169800,2.80,3.00,37,57.2,1014.502
87173,1677174600,2.80,2.60,40.8,54.6,1014.304
87173,1677192600,6.20,5.70,41,56,1013.42
87173,1677130200,2.50,2.70,36,57.6,1015.296
87173,1677160200,2.20,2.60,34.4,57.6,1013.378
87173,1677161400,2.20,2.40,34.4,58.2,1013.762
87173,1677191400,6.30,5.90,40,56.8,1013.544
87173,1677132000,2.30,2.40,34.2,57.4,1014.99
87173,1677118200,4.30,4.00,40.8,57,1017.636
87173,1677158400,2.30,2.50,34.6,58.2,1013.264
87173,1677133200,2.10,2.20,34,57.4,1015.55
87173,1677202200,5.20,5.00,41,63,1010.628
87173,1677201600,4.00,4.10,41,63.2,1010.716
87173,1677208200,4.90,4.60,41,64,1012.202
87173,1677229200,7.50,7.10,42,55.4,1015.23
87173,1677216600,6.00,5.70,42,64.2,1012.742
87173,1677202800,4.30,4.10,41,63,1010.716
87173,1677222600,5.60,5.40,43,59,1014.384
87173,1677223200,5.30,5.20,43,58.2,1014.406
87173,1677240600,0.70,0.90,37,48,1019.268
87173,1677219000,7.70,7.00,42.4,64,1013.378
87173,1677210600,4.30,4.20,41,65,1011.744
87173,1677226200,7.20,6.30,42.8,56.2,1014.636
87173,1677215400,5.60,5.40,42,65,1012.47
87173,1677205800,7.40,7.20,42,61.8,1012.666
87173,1677205200,5.10,4.60,42,62,1012.784
87173,1677223800,5.70,5.40,43.6,57.6,1014.434
87173,1677201000,5.90,5.40,41,63,1010.416
87173,1677225000,6.90,6.30,43.2,56.4,1014.47
87173,1677235200,4.00,3.90,41,52.8,1016.728
87173,1677018600,8.20,7.30,46,60.8,1002.572
87173,1677019800,8.80,7.60,46,61,1003.02
87173,1676994600,4.80,4.50,46,37.8,1002.538
87173,1677023400,6.90,5.80,47,59,1005.376
87173,1677016200,6.70,5.80,46,59,1001.106
87173,1677014400,5.90,5.10,48,54.5,1001.07
87173,1676988000,2.70,2.50,41.8,39,1003.658
87173,1676993400,4.60,4.10,46,37,1002.93
87173,1677006600,2.40,2.10,52,41.4,999.054
87173,1677000000,4.50,3.80,46.6,45.8,1001.596
87173,1677003000,3.00,2.70,51,42.8,1000.434
87173,1677015000,6.60,5.50,47,56,1001.465
87173,1677081000,1.50,1.60,48,32.4,1020.52
87173,1677105600,3.30,2.80,45,46,1020.123
87173,1677040800,5.90,5.40,44,46,1012.072
87173,1677085800,1.80,1.90,48,32.2,1020.794
87173,1677046800,6.90,6.50,44,43.8,1013.808
87173,1677063000,2.20,2.10,41,43,1017.386
87173,1677088200,2.00,2.00,48,31.8,1020.41
87173,1677037200,7.00,6.10,44.8,51.8,1010.96
87173,1677039600,5.40,4.70,44,46.8,1011.836
87173,1677042000,5.90,5.20,44,45.8,1012.342
87173,1677079200,1.70,1.70,47,34.6,1020.466
87173,1677043200,6.40,6.10,44,47.6,1012.662
87173,1677061200,2.40,2.50,41,42.2,1016.896
87173,1677075000,1.30,1.40,43.6,37.4,1020.398
87173,1677093600,1.60,1.60,48,31.8,1019.766
87173,1677102000,3.40,3.10,45,44.2,1020.184
87173,1677058800,4.70,4.50,43,42,1016.118
87173,1677039000,5.40,5.40,44,49,1011.58
87173,1677099600,2.40,2.50,44.4,39.6,1020.514
87173,1677044400,7.40,7.10,44,45.6,1013.302
87173,1677031200,12.60,10.40,45.8,53.2,1008.844
87173,1677099000,2.20,2.10,45.8,37.6,1020.508
87173,1677036000,5.50,4.60,44.4,50.2,1010.718
87173,1677028200,8.60,7.40,46.6,55.2,1007.804
87173,1677129600,2.40,2.70,35.8,57.4,1015.848
87173,1677182400,3.90,3.40,42,54,1013.824
87173,1677192000,5.90,5.30,40.6,56.8,1013.522
87173,1677175200,2.90,2.90,41,53.4,1013.9
87173,1677115800,3.90,3.80,40.6,56.4,1017.612
87173,1677116400,4.20,3.80,40.6,58,1017.59
87173,1677160800,2.30,2.40,34.6,57.8,1013.62
87173,1677170400,2.90,2.90,37.4,57,1014.662
87173,1677146400,1.10,1.40,32.8,61,1011.686
87173,1677117000,3.70,3.80,40.8,56.6,1017.454
87173,1677123600,2.90,3.00,39,57.6,1017.334
87173,1677114000,3.70,3.50,41.4,55.6,1017.918
87173,1677156600,2.10,2.40,35,57.4,1013.428
87173,1677119400,3.90,3.90,39.8,60.4,1018.04
87173,1677131400,2.20,2.70,35,57,1015.114
87173,1677165600,2.60,2.50,37.6,56.4,1014.182
87173,1677169200,2.80,3.10,37,56.2,1014.418
87173,1677189000,5.30,4.80,41,55.6,1012.696
87173,1677186000,4.30,3.90,41,55.4,1014.05
87173,1677183000,3.70,3.50,42,53.2,1013.864
87173,1677177600,3.30,3.40,40.4,55,1014.338
87173,1677129000,2.50,3.00,36,57,1016.18
87173,1677181200,3.70,3.60,40.8,54.8,1014.5
87173,1677168600,2.70,3.10,38,55.2,1014.262
87173,1677167400,2.90,2.60,37.8,55.6,1014.05
87173,1677114600,3.50,3.60,41.2,56,1017.668
87173,1677139800,1.30,1.80,33.4,57.8,1012.016
87173,1677142200,1.50,1.60,32.8,59.2,1011.254
87173,1677190800,5.20,5.10,40,57,1013.34
87173,1677171000,2.70,2.70,38,56.8,1014.732
87173,1677148800,1.60,1.90,34,59.8,1012.238
87173,1677188400,5.90,5.30,41,55.4,1013.248
87173,1677113400,3.60,3.40,42,54,1017.98
87173,1677154800,2.00,2.30,35,59,1013.346
87173,1677177000,3.20,3.00,40.2,55.6,1013.998
87173,1677144600,1.20,1.80,32,59.6,1011.852
87173,1677173400,2.50,2.70,39,55.2,1015.142
87173,1677163800,2.50,2.70,35.8,57.6,1014.172
87173,1677120000,4.10,3.90,40.2,59.4,1017.04
87173,1677238800,0.60,0.90,37.2,49.2,1018.302
87173,1677211200,4.20,4.30,41,66,1011.71
87173,1677221400,7.90,7.30,43,61.8,1014.11
87173,1677213600,5.30,5.00,41,65.8,1012.122
87173,1677196800,9.40,8.80,40,59.6,1011.636
87173,1677228600,7.80,7.30,42.4,55.8,1015.058
87173,1677217200,6.40,6.00,42,64,1012.82
87173,1677213000,4.70,4.50,41,66,1012.09
87173,1677204600,4.30,4.40,42,63.4,1012.268
87173,1677241200,0.60,0.70,36.4,47.2,1019.558
87173,1677198600,3.30,3.20,40,62,1011.038
87173,1677203400,4.40,4.20,41.2,63.4,1011.29
87173,1677218400,7.50,6.70,42.2,64,1013.386
87173,1677209400,3.80,3.80,41,64,1011.404
87173,1677238200,1.00,1.10,38.2,50.8,1018
87173,1676996400,5.90,5.30,46,41,1002.776
87173,1677012000,3.90,3.60,50,46.2,999.882
87173,1676998200,4.90,4.70,46,43.6,1002.54
87173,1676984400,2.10,2.10,38.4,40.4,1004.782
87173,1677004200,2.60,2.50,52,42,999.652
87173,1676986800,2.40,2.60,40.6,38.2,1004.326
87173,1677007200,2.50,2.40,52,42.4,999.22
87173,1677015600,6.30,5.60,46,58,1001.54
87173,1676992800,4.30,4.00,45.2,36.6,1002.824
87173,1677018000,10.20,9.20,46,60.2,1002.284
87173,1676990400,3.30,3.20,42.6,38.4,1003.192
87173,1677108600,3.70,3.30,44,49.333,1019.867
87173,1677069600,1.60,2.00,42.2,43,1019.522
87173,1677079800,1.80,1.70,47,33.2,1020.384
87173,1677048600,5.50,5.10,44,41,1013.836
87173,1677027600,9.60,8.30,46.8,55.4,1007.584
87173,1677074400,1.30,1.30,43.4,37.8,1020.226
87173,1677094200,1.80,1.70,49,32.2,1019.616
87173,1677102600,3.00,2.60,45,45,1020.154
87173,1677034200,6.60,6.10,43.8,49.4,1009.934
87173,1677078600,1.50,1.50,46.2,34.4,1020.506
87173,1677084600,1.70,1.80,47.8,32,1020.778
87173,1677028800,8.80,7.80,47,54.4,1008.012
87173,1677087600,1.90,1.80,48,32,1020.628
87173,1677045000,7.50,6.90,44,44.2,1013.436
87173,1677103800,3.10,2.70,44.2,47,1020.284
87173,1677025200,6.00,5.00,48,55.4,1005.792
87173,1677063600,1.60,1.80,41.8,44.4,1017.43
87173,1677025800,7.30,5.90,47.8,55.4,1006.49
87173,1677096000,2.10,2.00,47,32.8,1019.65
87173,1677108000,3.60,3.50,43.75,48.5,1019.54
87173,1677055200,4.70,4.40,44,40,1015.646
87173,1677047400,6.40,5.70,44,43.8,1013.806
87173,1677050400,4.70,4.30,43.8,41.8,1013.86
87173,1677049200,5.70,5.30,44,41.2,1013.882
87173,1677071400,1.30,1.50,42.4,40,1019.42
87173,1677097200,2.00,2.10,47,34.8,1020.12
87173,1677101400,2.70,2.20,45,43,1020.094
87173,1677194400,8.90,8.10,40,57,1012.714
87173,1677178800,3.70,3.40,40.2,55.2,1014.454
87173,1677172800,2.70,2.70,39,55.4,1015.084
87173,1677130800,2.30,2.50,35.6,57,1015.346
87173,1677150000,1.60,1.80,34.2,59,1012.462
87173,1677162000,2.30,2.40,35,58.8,1013.79
87173,1677125400,2.50,2.60,37,56.8,1016.786
87173,1677195000,10.20,9.10,40,57.4,1012.512
87173,1677121200,4.50,4.30,41,58,1017.28
87173,1677155400,2.10,2.40,35,59,1013.552
87173,1677147600,1.30,1.40,33.4,59.8,1011.886
87173,1677168000,2.70,2.80,37.8,55.4,1014.156
87173,1677150600,1.70,2.10,35,59.2,1012.352
87173,1677157800,2.10,2.40,34.8,57.6,1013.336
87173,1677148200,1.60,1.70,34,59.8,1012.092
87173,1677165000,2.30,2.50,36.8,57,1013.978
87173,1677126000,2.50,2.60,37,56.8,1016.52
87173,1677118800,4.40,4.30,39.4,59,1018.828
87173,1677190200,5.60,5.40,40,56.4,1012.986
87173,1677237000,3.10,3.10,40,52.2,1017.212
87173,1677239400,0.60,0.80,37.4,48.4,1018.77
87173,1677240000,0.70,1.00,37.4,48.8,1019.06
87173,1677198000,3.90,3.80,40,61.8,1010.94
87173,1677231000,5.90,6.00,42,53.6,1015.53
87173,1677206400,7.80,6.90,41.6,62.2,1013.516
87173,1677214200,4.60,4.80,41,65.6,1012.43
87173,1677219600,8.10,7.40,42.8,63.2,1013.588
87173,1677233400,5.00,5.10,41,53,1016.166
87173,1677235800,4.00,3.90,41,52.2,1016.942
87173,1677228000,7.80,7.60,42.6,55.8,1014.888
87173,1677208800,4.30,4.30,41,64,1011.712
87173,1677212400,4.40,4.30,41,66,1011.884
87173,1677229800,6.80,6.80,42,54.4,1015.254
87173,1677207000,7.10,6.50,42,63,1013.486
87173,1677022200,9.10,8.10,46,62.8,1005.574
87173,1677010800,3.00,2.80,51,44.8,999.61
87173,1677016800,7.20,6.00,46,60,1001.484
87173,1677021000,9.50,8.50,46,61.2,1004.128
87173,1677013200,4.90,4.30,49.2,50.4,1000.2
87173,1677020400,9.80,8.50,46,61.2,1003.554
87173,1677012600,4.60,3.80,50,48.6,999.916
87173,1677021600,10.00,8.60,46,61.8,1005.152
87173,1676988600,2.70,2.80,40.8,38.2,1003.514
87173,1677005400,2.20,2.10,52.2,42,999.176
87173,1677001800,3.40,2.90,50,43.6,1000.916
87173,1676995800,5.40,4.80,46,40,1002.722
87173,1676991000,3.60,3.50,43.4,37.8,1003.032
87173,1677030600,10.80,9.20,46.6,53.2,1008.65
87173,1677103200,3.10,3.00,44.2,46.2,1020.448
87173,1677090600,1.60,1.50,48,31.2,1020.006
87173,1677100800,2.30,2.10,45,43,1020.246
87173,1677105000,3.40,3.10,45,46,1020.194
87173,1677066600,2.10,2.20,42.6,45,1018.74
87173,1677069000,2.10,2.00,43,45,1019.33
87173,1677083400,1.40,1.60,47.6,32,1020.908
87173,1677080400,1.50,1.50,48,33.4,1020.252
87173,1677053400,4.60,4.20,43.8,40.2,1015.248
87173,1677027000,8.40,6.90,47,55.4,1007.314
87173,1677078000,1.50,1.50,46,35,1020.51
87173,1677075600,1.20,1.40,44.6,37.8,1020.356
87173,1677060600,3.00,2.80,41.8,42.8,1016.688
87173,1677061800,2.30,2.60,41,43,1016.992
87173,1677042600,6.20,5.70,44,47,1012.54
87173,1677100200,2.10,2.10,44,42.4,1020.336
87173,1677038400,7.10,6.50,44,50.6,1011.33
87173,1677086400,1.90,1.90,47.8,32.2,1021.042
87173,1677073800,1.10,1.40,43,37.2,1020.016
87173,1677048000,6.20,5.80,44,42.2,1013.824
87173,1677046200,6.60,6.00,44,43.4,1013.606
87173,1677085200,2.00,1.70,47.8,31.8,1020.964
87173,1677089400,2.10,1.90,48.6,31.8,1020.278
87173,1677068400,2.50,2.30,43,46.2,1019.314
87173,1677051600,4.40,4.10,44,40.6,1014.556
87173,1677094800,1.90,1.90,47.4,31.4,1019.744
87173,1677054000,4.30,3.80,44,41,1015.342
87173,1677067200,2.50,2.40,42.4,46,1018.87
87173,1677112800,3.50,3.60,42,53.6,1018.226
