sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1667293200,8.80,7.30,64,59,1014.342
87173,1667272200,5.20,4.60,66,50.4,1013.972
87173,1667287800,7.60,6.70,64,57.2,1014.104
87173,1667261400,4.00,3.60,68,46,1014.082
87173,1667286000,6.90,6.10,65,57.8,1014.098
87173,1667278800,6.80,5.90,65,55,1013.85
87173,1667296200,9.90,8.60,64,60.2,1014.39
87173,1667325000,7.60,6.40,74.2,49.2,1013.906
87173,1667264400,4.50,4.00,68,47,1014.014
87173,1667331600,8.60,7.40,76,44.8,1013.832
87173,1667338200,11.30,9.70,72,48.8,1014.97
87173,1667340600,10.30,8.80,71,50,1015.31
87173,1667329800,7.60,6.50,77,44.6,1013.77
87173,1667328000,8.00,6.80,76.2,45.8,1013.708
87173,1667296800,11.30,10.20,64,61,1014.384
87173,1667334600,10.30,8.90,74,46,1014.158
87173,1667345400,12.50,11.00,68,54,1016.726
87173,1667343600,10.70,8.80,69,52,1016.21
87173,1667326800,7.40,6.40,76,47,1013.724
87173,1667341800,10.50,9.00,70,51,1015.796
87173,1667234400,5.20,4.30,65,41,1015.57
87173,1667193600,9.30,8.00,52,49,1018.388
87173,1667228400,8.80,7.30,59.6,45.6,1016.776
87173,1667220000,9.00,8.00,48.4,57,1018.226
87173,1667210400,7.40,6.10,50,53.6,1017.47
87173,1667257200,4.40,3.70,68,45,1013.928
87173,1667207400,8.70,7.20,50.2,53,1017.664
87173,1667241000,3.90,3.30,70.8,37.4,1013.91
87173,1667256000,4.00,3.60,68,44,1013.682
87173,1667252400,4.20,3.60,69,42,1013.322
87173,1667244600,4.10,3.50,72,37,1013.238
87173,1667223000,10.70,9.10,52.2,53.6,1018.084
87173,1667253000,4.60,3.60,69,42,1013.33
87173,1667225400,11.90,10.50,56,48.6,1017.554
87173,1667182800,6.10,5.30,56,39.6,1018.804
87173,1667184600,7.80,6.40,55,42,1018.762
87173,1667232000,5.90,5.20,63.2,43.6,1016.166
87173,1667191200,8.00,7.10,52,48,1018.492
87173,1667196600,8.70,7.50,51.6,50,1018.128
87173,1667212200,8.30,7.10,49.4,54.2,1017.448
87173,1667226600,10.60,9.10,57.8,47,1017.382
87173,1667202000,8.40,7.10,51,52,1018.29
87173,1667162400,2.30,2.30,70,20.6,1019.074
87173,1667158800,3.30,3.00,71,23.6,1019.398
87173,1667170200,6.60,5.80,62,30.6,1019.056
87173,1667140800,13.30,11.70,51,50.4,1025.554
87173,1667142000,14.20,11.90,52.2,48.6,1025.284
87173,1667145600,7.00,6.30,58,38,1024.338
87173,1667148000,6.70,5.60,61,35,1023.242
87173,1667158200,3.40,3.20,71,24,1019.532
87173,1667155800,5.20,4.60,70,27.6,1020.55
87173,1667147400,6.20,5.20,60,35,1023.506
87173,1667145000,7.20,6.30,57,39.4,1024.518
87173,1667172600,4.00,3.40,62,28,1018.862
