id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1657861800,5.50,5.10,8.70,9.35,8.70,9.35,76.75,45.75,1019.213
87173,1657861200,5.30,4.80,8.44,8.54,8.44,8.54,77,45,1019.155
87173,1657863600,5.60,5.20,8.21,9.36,8.21,9.36,76,47,1019.434
87173,1657881600,5.50,4.90,8.61,8.98,8.61,8.98,69,54.6,1020.588
87173,1657909800,3.30,3.10,5.01,5.80,5.01,5.80,95.5,18.5,1019.62
87173,1657872000,5.20,4.30,7.72,7.53,7.72,7.53,72,51.4,1019.844
87173,1657906200,3.10,3.00,4.58,5.16,4.58,5.16,97.6,19.2,1019.89
87173,1657923000,3.40,2.90,4.94,4.69,4.94,4.69,97,18,1018.328
87173,1657895400,3.90,3.90,6.09,7.17,6.09,7.17,83.8,33.2,1020.954
87173,1657914600,3.40,3.10,5.00,5.26,5.00,5.26,97.4,17.6,1019.048
87173,1657919400,3.40,3.10,5.10,5.54,5.10,5.54,98,17.4,1018.504
87173,1657904400,2.60,2.60,3.90,4.58,3.90,4.58,95,18.8,1019.864
87173,1657869600,5.20,4.80,8.21,8.47,8.21,8.47,73,50,1019.992
87173,1657915800,3.20,3.10,4.89,5.44,4.89,5.44,99,16.6,1018.82
87173,1657911600,3.00,3.20,4.50,5.58,4.50,5.58,96.2,16.8,1019.288
87173,1657893000,5.00,4.90,8.23,8.88,8.23,8.88,82,38.6,1021.122
87173,1657911000,3.00,2.90,4.39,4.65,4.39,4.65,96.8,16.6,1019.448
87173,1657870800,5.10,4.30,8.18,7.99,8.18,7.99,72.25,50.5,1019.898
87173,1658005800,6.80,5.80,10.61,10.34,10.61,10.34,94.4,24.4,1014.892
87173,1657969200,8.20,7.10,13.62,13.00,13.62,13.00,73.8,52.2,1019.786
87173,1658007000,6.50,5.80,10.54,10.71,10.54,10.71,96,22.2,1014.752
87173,1657957200,4.90,4.80,7.62,8.66,7.62,8.66,75,42.6,1019.62
87173,1657997400,7.30,6.50,11.32,11.16,11.32,11.16,95.8,26.8,1016.188
87173,1658015400,8.10,7.10,12.62,12.57,12.62,12.57,91,29.25,1014.493
87173,1658011800,6.50,5.80,10.35,10.86,10.35,10.86,93.2,23.2,1014.17
87173,1657993800,6.90,6.80,10.73,11.58,10.73,11.58,95.8,27.2,1016.696
87173,1658010600,6.70,5.50,10.28,9.51,10.28,9.51,94,22.6,1014.386
87173,1657982400,9.30,8.30,14.79,14.05,14.79,14.05,88.4,37,1018.362
87173,1657931400,3.80,3.80,5.98,6.83,5.98,6.83,89.6,24.6,1018.396
87173,1658004000,5.80,5.80,9.25,9.65,9.25,9.65,93.8,22.2,1015.042
87173,1658006400,6.80,6.20,10.71,10.93,10.71,10.93,95.2,23.8,1014.882
87173,1657929600,9.40,8.00,14.23,13.56,15.19,14.44,90,23.2,1018.462
87173,1657947000,5.00,4.70,8.09,8.67,8.09,8.67,78.2,37,1019.586
87173,1657980600,9.60,8.10,15.11,14.28,15.11,14.28,86.4,39.2,1018.666
87173,1657984200,8.70,6.90,13.80,11.86,13.80,11.86,90,35,1018.188
87173,1657977000,9.30,8.40,15.19,15.24,15.19,15.26,81.2,44.8,1019.202
87173,1657989000,7.50,6.60,11.87,11.29,11.87,11.29,91.6,33,1017.636
87173,1657942800,5.70,5.00,9.41,9.68,9.41,9.68,81,34,1019.52
87173,1658004600,6.50,5.70,10.21,10.25,10.21,10.25,93.75,23.5,1015.095
87173,1657944600,5.20,4.50,8.37,8.00,8.37,8.00,79.6,35.2,1019.302
87173,1657954200,4.90,4.50,8.06,8.64,8.06,8.64,76,40,1019.702
