id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1668555000,2.80,2.90,4.13,5.12,4.13,5.12,44.6,43.6,1027.34
87173,1668556200,2.80,2.80,4.33,4.74,4.33,4.74,45,43.6,1028.076
87173,1668630600,3.30,2.90,4.88,5.05,4.88,5.05,50,55,1010.908
87173,1668612000,0.60,0.80,0.18,1.06,0.18,1.06,45,61.8,1012.526
87173,1668624600,2.00,1.90,2.77,3.13,2.77,3.13,50,57.2,1010.25
87173,1668582000,3.10,3.30,4.84,6.19,4.84,6.19,42,61,1019.466
87173,1668560400,3.10,3.30,4.91,5.42,4.91,5.42,44,52,1028.772
87173,1668592200,1.00,1.20,0.95,2.01,0.95,2.01,40.8,64,1015.768
87173,1668589800,1.90,2.10,2.78,3.69,2.78,3.69,41.6,62.6,1016.038
87173,1668634800,3.60,3.20,5.11,5.83,5.11,5.83,50,56.2,1010.71
87173,1668586800,2.50,2.50,3.64,3.52,3.64,3.52,41,63.4,1017.334
87173,1668571200,4.80,5.20,7.58,9.62,7.58,9.62,43,58,1024.705
87173,1668636000,4.00,3.90,6.10,6.72,6.10,6.72,50,56,1010.968
87173,1668621600,1.20,1.10,1.35,1.89,1.35,1.89,47.8,59.2,1010.584
87173,1668601800,0.70,0.90,0.28,2.04,0.28,2.04,41.4,64.2,1014.696
87173,1668574200,5.90,5.40,9.13,9.75,9.13,9.75,42.6,57.2,1022.928
87173,1668586200,2.60,2.60,3.91,4.45,3.91,4.45,41,62.8,1017.522
87173,1668588000,2.80,2.90,4.49,4.30,4.49,4.30,41.4,63.2,1016.65
87173,1668640800,4.90,4.50,7.93,8.04,7.93,8.04,48.2,57,1010.984
87173,1668576600,4.10,4.20,6.30,7.88,6.30,7.88,41.75,58.75,1020.413
87173,1668570600,4.20,4.00,6.29,7.27,6.29,7.27,41.667,57.667,1023.667
87173,1668622800,1.40,1.70,1.88,2.61,1.88,2.61,48.8,57.2,1010.498
