id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1672088400,3.20,3.50,4.95,6.97,4.95,6.97,37,35,1020.594
87173,1672085400,3.70,3.60,6.24,6.27,6.24,6.27,37.6,34.8,1020.788
87173,1672015800,2.70,3.10,4.74,4.92,4.74,4.92,31,37,1012.745
87173,1672089600,4.00,3.60,6.62,7.07,6.62,7.07,37,36.2,1020.986
87173,1672026600,2.80,3.00,4.59,5.82,4.59,5.82,29,38,1013.976
87173,1672068600,4.40,4.50,8.33,8.53,8.33,8.53,30,41,1021.942
87173,1672086600,3.50,3.50,5.93,6.32,5.93,6.32,38,35,1020.438
87173,1672050600,3.20,3.40,6.15,7.22,6.15,7.22,27.8,45.4,1018.872
87173,1672041000,2.70,2.70,4.31,5.07,4.31,5.07,30,42.8,1016.91
87173,1672054800,2.90,3.10,5.09,5.61,5.09,5.61,28.8,47.4,1020.108
87173,1672095000,4.20,4.40,7.63,7.73,7.63,7.73,35,37.2,1021.76
87173,1672080000,4.00,3.90,6.61,7.73,6.61,7.73,37,35.6,1020.696
87173,1672017000,2.70,3.10,4.47,5.97,4.47,5.97,31,37,1012.924
87173,1672052400,3.30,3.40,6.29,6.93,6.29,6.93,27,45.4,1019.574
87173,1672086000,4.00,4.00,6.63,7.15,6.63,7.15,38,34,1020.6
87173,1672065600,4.00,3.90,7.54,7.41,7.54,7.41,28.8,43,1022.11
87173,1672062600,3.90,4.00,7.68,7.43,7.68,7.43,28,45.6,1021.628
87173,1672032000,2.70,3.00,4.37,5.90,4.37,5.90,29,39,1014.604
87173,1672040400,2.70,2.70,4.21,4.61,4.21,4.61,30,43.6,1016.7
87173,1672054200,2.60,2.90,4.83,5.51,4.83,5.51,28.2,48,1020.048
87173,1672072200,4.50,4.60,8.51,8.33,8.51,8.33,32.4,40,1021.924
87173,1672036200,2.60,2.60,4.01,5.06,4.01,5.06,29.6,41,1015.63
87173,1672032600,2.70,2.90,4.26,5.59,4.26,5.59,28.4,39.6,1014.248
87173,1672062000,4.50,4.60,8.45,8.73,8.45,8.73,27.6,45.6,1021.638
87173,1672084800,3.90,4.00,6.57,7.29,6.57,7.29,37,34,1021.014
87173,1672047600,3.40,3.60,6.38,6.99,6.38,6.99,28,43.8,1017.804
87173,1672039200,2.40,2.80,3.87,5.23,3.87,5.23,30,43,1016.452
87173,1672029600,2.70,2.70,4.38,4.46,4.38,4.46,29.6,39,1014.09
87173,1672020000,2.30,2.50,3.42,4.41,3.42,4.41,30,37,1013.476
87173,1672058400,3.20,3.40,6.09,6.89,6.09,6.89,28.6,47.2,1020.786
87173,1672018800,2.10,2.50,3.21,4.58,3.21,4.58,30,37,1013.338
87173,1672079400,3.90,3.70,6.66,6.59,6.66,6.59,36.2,36,1020.748
87173,1672092000,4.40,4.30,7.52,7.55,7.52,7.55,38,40,1021.068
87173,1672087200,3.70,3.60,5.84,6.24,5.84,6.24,37.2,34.6,1020.532
87173,1672036800,2.70,2.90,4.50,5.43,4.50,5.43,29,41,1015.75
87173,1672093800,4.80,4.80,8.87,9.06,8.87,9.06,36.4,37.2,1021.358
87173,1672094400,4.80,4.70,9.01,8.94,9.01,8.94,36,37.2,1021.674
87173,1672087800,3.30,3.40,5.29,6.06,5.29,6.06,36.8,35,1020.336
87173,1672059600,4.60,4.40,8.59,9.04,8.59,9.04,28,45.4,1021.128
87173,1672081800,4.10,4.10,7.30,7.01,7.30,7.01,37,35,1020.9
87173,1671972600,3.50,3.80,6.54,7.96,6.54,7.96,22,44.4,1008.342
87173,1671997800,1.70,1.80,2.33,3.12,2.33,3.12,33.4,34,1008.74
87173,1671957000,2.60,3.20,4.77,7.60,4.77,7.60,20,42.8,1007.242
87173,1671969600,3.20,3.60,5.96,7.44,5.96,7.44,21,44,1007.914
87173,1672010400,2.10,2.50,3.17,4.71,3.17,4.71,32,36.2,1011.564
87173,1671960600,2.60,2.90,4.88,6.87,4.88,6.87,20,44,1007.256
87173,1671961800,2.70,3.10,4.77,7.00,4.77,7.00,20,43.8,1007.366
87173,1671988800,3.90,4.30,7.47,8.41,7.47,8.41,29.4,38.4,1008.262
87173,1671975600,3.30,4.00,6.43,9.15,6.43,9.15,21,44,1008.902
87173,1671954600,2.60,3.20,4.68,7.04,4.68,7.04,20,42,1007.303
87173,1671948600,2.60,2.90,4.63,6.12,4.63,6.12,20,40.4,1006.992
87173,1672122000,5.10,5.10,9.29,9.65,9.29,9.65,34,38,1021.66
87173,1672119000,5.60,5.70,10.30,10.24,10.30,10.24,34.8,38,1021.752
87173,1672180200,5.60,5.50,9.65,10.62,9.65,10.62,40,41,1023.872
87173,1672144800,5.20,5.20,9.31,9.75,9.31,9.75,34,39,1022.982
87173,1672184400,7.50,7.60,13.57,13.80,13.57,13.80,38,42.4,1024.556
87173,1672107000,6.00,5.80,11.31,11.02,11.31,11.02,35,38,1022.74
87173,1672145400,5.30,5.40,9.78,9.45,9.78,9.45,34,39,1022.94
87173,1672173000,4.90,4.80,8.21,8.60,8.21,8.60,40,35.8,1023.214
87173,1672135800,3.30,3.40,5.66,6.48,5.66,6.48,34,36.6,1022.238
87173,1672131600,5.10,5.10,9.19,10.13,9.19,10.13,35,39.25,1021.625
87173,1672116000,6.40,6.20,12.08,11.63,12.08,11.63,35,38,1022.144
87173,1672159200,4.80,4.80,8.54,9.17,8.54,9.17,38,38,1023.188
87173,1672171200,4.50,4.20,7.49,7.63,7.49,7.63,38.6,35.8,1021.896
87173,1672185000,7.10,7.00,13.00,12.83,13.00,12.83,37.8,43,1024.494
87173,1672164600,4.00,4.10,6.90,7.36,6.90,7.36,40.2,36,1022.846
87173,1672129800,4.70,4.80,8.52,8.91,8.52,8.91,34.4,38.6,1021.558
87173,1672128000,4.30,4.50,7.72,8.21,7.72,8.21,34,38,1022.04
87173,1672175400,5.20,5.00,8.87,9.54,8.87,9.54,39.8,36.8,1023.304
87173,1672138200,3.40,3.80,6.10,7.51,6.10,7.51,34,37,1022.824
87173,1672147200,5.90,5.40,10.61,10.63,10.61,10.63,33,39.8,1023.216
87173,1672165800,4.10,4.10,6.82,7.55,6.82,7.55,41,35,1022.814
87173,1672149000,5.80,6.00,10.63,10.50,10.63,10.50,34,40,1023.336
87173,1672154400,6.20,6.10,11.46,11.09,11.46,11.09,36,39,1023.776
87173,1672141800,4.20,4.20,7.86,8.63,7.86,8.63,33,37.4,1022.906
87173,1672105800,5.70,5.40,10.76,10.57,10.76,10.57,35,38,1022.586
87173,1672113000,6.00,5.80,10.96,11.56,10.96,11.56,35.4,38,1022.414
87173,1672198800,9.00,8.70,17.15,16.89,17.15,16.89,35,46.2,1025.506
87173,1672194600,9.00,9.10,17.39,17.23,17.39,17.23,35.6,45,1025.436
87173,1672192800,10.10,9.90,19.16,19.33,19.16,19.33,36,45,1025.478
87173,1672065000,4.20,4.20,7.96,8.25,7.96,8.25,28,43.5,1021.87
87173,1672056600,3.20,3.40,6.17,6.41,6.17,6.41,28.2,46.4,1020.324
87173,1672090800,4.10,3.90,7.02,7.78,7.02,7.78,37,38.2,1021.214
87173,1672030800,2.60,2.90,4.06,5.45,4.06,5.45,30,40.2,1014.476
87173,1672077600,3.80,3.70,6.51,6.57,6.51,6.57,35.6,37.4,1020.958
87173,1672083000,4.20,3.90,7.34,6.89,7.34,6.89,38,35.25,1020.942
87173,1672047000,3.20,3.60,5.93,6.07,5.93,6.07,28,43.6,1017.526
87173,1672048200,3.40,3.60,6.50,6.60,6.50,6.60,28,45.2,1018.028
87173,1672096200,5.00,5.00,9.33,9.57,9.33,9.57,35,38.2,1021.802
87173,1672078200,3.40,3.60,5.94,6.38,5.94,6.38,36,37.4,1020.988
87173,1672024800,2.60,3.00,4.16,5.25,4.16,5.25,29,37.4,1013.854
87173,1672033800,2.60,2.70,3.99,4.84,3.99,4.84,30,41.8,1015.076
87173,1672070400,4.20,4.20,7.86,7.83,7.86,7.83,31,40.8,1021.628
87173,1672066200,3.90,4.00,7.32,7.30,7.32,7.30,29,42.6,1022.16
87173,1672012800,2.50,2.70,4.03,5.13,4.03,5.13,32,36,1012.077
87173,1672093200,4.80,4.90,8.60,8.81,8.60,8.81,37,39,1021.182
87173,1672017600,2.30,2.50,3.54,4.68,3.54,4.68,30.8,37,1013.074
87173,1672042800,2.50,2.90,3.95,5.28,3.95,5.28,30,45,1017.116
87173,1672015200,3.00,3.10,5.23,5.40,5.23,5.40,31,37,1012.738
87173,1672057200,3.60,3.60,6.77,7.17,6.77,7.17,28,46.4,1020.576
87173,1672030200,2.50,2.70,3.97,4.70,3.97,4.70,29.6,39.4,1014.286
87173,1672069800,4.30,4.30,8.24,8.49,8.24,8.49,31,41,1021.774
87173,1672038000,2.60,2.70,4.23,5.20,4.23,5.20,30,42.4,1015.948
87173,1672024200,2.60,2.90,4.25,5.59,4.25,5.59,28.2,37.4,1012.73
87173,1672014000,3.00,3.30,5.28,6.30,5.28,6.30,31.75,37,1012.36
87173,1672089000,3.60,3.20,5.57,6.46,5.57,6.46,37,35.4,1020.932
87173,1672012200,2.40,2.60,3.68,4.15,3.68,4.15,32,36.2,1011.944
87173,1671949800,2.50,3.10,4.79,5.77,4.79,5.77,19.8,41,1006.868
87173,1672011000,2.20,2.60,3.39,4.74,3.39,4.74,32,36,1011.697
87173,1672011600,2.30,2.40,3.44,4.17,3.44,4.17,31.8,36,1011.686
87173,1671981000,3.60,4.10,7.23,8.31,7.23,8.31,25.6,41.4,1008.808
87173,1671976800,3.80,4.40,7.67,9.24,7.67,9.24,21,44,1008.852
87173,1671994800,3.90,4.00,7.47,7.40,7.47,7.40,32.8,36.8,1008.332
87173,1672004400,2.20,2.30,3.14,4.54,3.14,4.54,32,35,1009.742
87173,1671950400,2.50,3.30,4.60,7.70,4.60,7.70,20,41,1007.038
87173,1671970200,3.20,3.50,6.19,7.46,6.19,7.46,21,44.2,1008.008
87173,1672008600,2.10,2.60,3.07,4.54,3.07,4.54,32,36,1010.988
87173,1671954000,2.50,3.30,4.58,6.46,4.58,6.46,20,42,1007.332
87173,1671955800,2.50,3.00,4.84,5.92,4.84,5.92,20,42,1007.35
87173,1671973200,3.30,3.70,6.46,7.82,6.46,7.82,21,43,1008.43
87173,1671985200,3.80,4.60,7.19,8.64,7.19,8.64,28.6,39,1008.44
87173,1671977400,3.60,4.30,7.21,9.01,7.21,9.01,21.8,44,1008.84
87173,1671991200,4.10,4.30,7.52,7.90,7.52,7.90,30.8,37.4,1008.07
87173,1671967200,3.10,3.30,5.65,6.67,5.65,6.67,20.4,44.8,1007.88
87173,1671987000,3.90,4.10,7.41,7.74,7.41,7.74,29.4,38.8,1008.216
87173,1671979800,3.90,4.10,7.79,8.44,7.79,8.44,24.6,42.2,1008.7
87173,1671994200,4.10,4.00,7.64,7.38,7.64,7.38,32.4,37,1008.272
87173,1671975000,3.40,4.20,6.85,9.34,6.85,9.34,21,44,1008.852
87173,1672005000,2.10,2.50,3.09,4.67,3.09,4.67,32,35,1009.888
87173,1671964800,2.60,3.20,5.25,7.62,5.25,7.62,19,43.6,1007.554
87173,1671998400,1.60,1.90,2.21,3.23,2.21,3.23,33,33.2,1008.84
87173,1672143000,4.40,4.60,8.09,8.47,8.09,8.47,33.8,38,1023.076
87173,1672111800,6.30,6.00,11.39,11.37,11.39,11.37,35.8,37.4,1022.4
87173,1672150200,5.50,5.80,10.36,11.22,10.36,11.22,34,40,1023.4
87173,1672101600,5.20,5.20,9.56,9.68,9.56,9.68,36.2,38.2,1022.114
87173,1672140000,3.90,3.80,7.30,6.76,7.30,6.76,33,37.6,1022.912
87173,1672122600,5.00,5.10,9.43,9.19,9.43,9.19,34,37.2,1021.686
87173,1672099800,5.20,5.20,9.84,10.24,9.84,10.24,36,39,1022.136
87173,1672182600,6.70,6.60,12.24,12.83,12.24,12.83,39,42,1024.218
87173,1672161600,4.60,4.50,7.82,7.98,7.82,7.98,38.6,36.8,1023.19
87173,1672100400,4.80,4.90,8.96,9.03,8.96,9.03,36,39,1021.918
87173,1672130400,5.30,5.00,9.55,9.73,9.55,9.73,35,39.4,1021.772
87173,1672107600,6.10,5.90,10.91,10.66,10.91,10.66,35,38,1022.846
87173,1672125600,4.20,4.60,7.89,7.99,7.89,7.99,33,37,1022.35
87173,1672172400,4.80,4.40,8.03,8.29,8.03,8.29,40,36.6,1023.174
87173,1672162200,4.50,4.90,7.94,9.30,7.94,9.30,39,36.4,1023.028
87173,1672121400,5.40,5.40,9.95,9.89,9.95,9.89,34,38.5,1021.633
87173,1672123800,4.90,4.70,9.14,9.02,9.14,9.02,34,37.2,1021.944
87173,1672169400,4.20,4.30,6.97,7.83,6.97,7.83,39,34.75,1023.06
87173,1672151400,5.70,5.90,10.44,11.36,10.44,11.36,35,40,1023.448
87173,1672103400,5.80,5.70,10.42,10.98,10.42,10.98,35,37.4,1022.426
87173,1672134600,3.70,3.50,6.36,6.10,6.36,6.10,34.4,37.4,1021.764
87173,1672177200,5.90,5.20,10.96,9.63,10.96,9.63,40,37.25,1023.342
87173,1672101000,5.40,5.10,10.04,10.40,10.04,10.40,36,37.6,1022.284
