id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1682931600,0.80,0.90,0.61,1.67,0.61,1.67,55.2,61,984.672
87173,1682963400,2.20,1.90,3.19,2.85,3.19,2.85,67,35,989.866
87173,1682901000,0.60,0.70,0.21,1.44,0.21,1.44,61,60.2,991.284
87173,1682935800,0.60,0.60,0.14,1.07,0.14,1.07,54,59.6,986.02
87173,1682905800,0.90,1.00,0.64,1.78,0.64,1.78,60,61.6,989.724
87173,1682957400,2.40,2.00,3.67,3.13,3.67,3.13,64,43.6,990.514
87173,1682932800,0.70,0.90,0.41,1.03,0.41,1.03,54.4,60.4,985.51
87173,1682955600,2.70,2.40,4.03,3.93,4.03,3.93,62,47.8,990.542
87173,1682917200,0.50,0.70,0.00,1.40,0.00,1.40,59,65.2,983.424
87173,1682941200,0.50,0.60,0.06,0.88,0.06,0.88,53,58,987.558
87173,1682971200,1.80,1.80,2.71,3.13,2.71,3.13,63,42.6,990.568
87173,1682907600,1.10,1.00,0.70,1.62,0.70,1.62,60,62.8,988.628
87173,1682940600,0.50,0.60,0.05,1.02,0.05,1.02,53.2,58,987.44
87173,1682967000,1.70,1.60,2.19,2.80,2.19,2.80,63.8,42,989.914
87173,1682926200,0.10,0.20,0.00,0.40,0.00,0.40,59,66,982.624
87173,1682949000,1.40,1.50,1.39,2.11,1.39,2.11,53.2,58,990.286
87173,1682969400,1.60,1.60,2.09,2.14,2.09,2.14,66,37.6,990.082
87173,1682900400,0.90,1.10,0.58,1.37,0.58,1.37,61,59.8,991.58
87173,1682930400,0.90,1.10,0.65,1.93,0.65,1.93,55.4,61.8,983.776
87173,1682931000,0.80,0.90,0.43,1.31,0.43,1.31,56,61.4,984.252
87173,1682944200,0.60,0.70,0.25,1.01,0.25,1.01,54,57.8,988.556
87173,1682942400,0.50,0.70,0.14,1.17,0.14,1.17,54,58,987.684
87173,1682947800,1.40,1.40,1.46,1.73,1.46,1.73,53,60,989.886
87173,1682978400,2.70,1.90,4.07,2.92,4.12,2.92,61,37,992.782
87173,1682962800,2.00,1.90,3.12,2.89,3.12,2.89,66.6,35,989.858
87173,1682960400,2.10,2.00,2.92,2.92,2.92,2.92,66,38.5,990.19
87173,1682956800,2.20,2.20,3.24,3.44,3.24,3.44,63.8,44.2,990.508
87173,1682976000,1.40,1.20,1.39,2.19,1.39,2.19,61.6,43,992.1
87173,1682892600,0.50,0.80,0.13,0.73,0.13,0.73,63,54.6,994.552
87173,1682868000,1.00,1.00,0.70,1.38,0.70,1.38,68,46.4,1003.42
87173,1682881200,0.70,0.80,0.29,1.22,0.29,1.22,69,46.4,999.078
87173,1682874000,1.30,1.20,1.16,1.40,1.16,1.40,70,44.8,1001.804
87173,1682892000,0.50,0.60,0.07,0.72,0.07,0.72,63,54.2,995.09
87173,1682863200,2.20,2.00,3.15,2.89,3.15,2.89,62.4,54.6,1004.784
87173,1682884200,0.50,0.70,0.12,0.64,0.12,0.64,70,43.2,998.144
87173,1682894400,0.50,0.70,0.18,0.87,0.18,0.87,62,55.8,993.162
87173,1682868600,1.00,1.00,0.87,1.13,0.87,1.13,68.8,46.2,1003.172
87173,1682826600,3.70,3.20,5.44,5.34,5.44,5.34,59,51.667,1010.287
87173,1682823600,2.20,2.00,3.14,2.98,3.14,2.98,60,48,1011.133
87173,1682866200,1.30,1.40,1.25,2.06,1.25,2.06,66,49.6,1004.02
87173,1682820600,2.90,2.70,4.18,4.48,4.18,4.48,60,46.4,1011.574
87173,1682833200,2.80,2.40,3.96,3.64,3.96,3.64,59,53,1008.854
87173,1682825400,2.70,2.20,3.62,3.53,3.62,3.53,59,50,1010.56
87173,1682861400,2.50,2.20,3.44,2.97,3.44,2.97,61.2,55.4,1005.566
87173,1682844000,1.50,1.60,1.79,2.69,1.79,2.69,57,56.4,1007.752
87173,1682886000,0.40,0.50,0.00,0.59,0.00,0.59,69,44.6,997.814
87173,1682838000,1.80,1.90,2.42,2.63,2.42,2.63,57.8,55,1008.644
87173,1682817000,4.40,3.70,6.85,6.79,6.85,6.79,60,46.8,1012.04
