id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1702476600,5.80,5.30,9.62,10.01,9.62,10.01,43,40,1029.848
87173,1702511400,2.00,2.00,3.19,3.54,3.19,3.54,41,49.2,1032.624
87173,1702455600,5.60,4.80,8.86,9.22,8.86,9.22,45,48,1027.374
87173,1702582800,1.20,1.50,1.40,2.46,1.40,2.46,46.2,33,1033.256
87173,1702594200,3.40,3.30,5.35,5.91,5.35,5.91,44.4,40.4,1031.886
87173,1702530600,0.60,1.40,0.18,3.93,0.18,3.93,39,47.8,1035.016
87173,1702551000,0.70,0.90,0.35,2.05,0.35,2.05,37,47,1036.934
87173,1702542600,0.60,1.00,0.21,2.70,0.21,2.70,35,43.2,1036.652
87173,1702531800,0.60,1.10,0.36,2.33,0.36,2.33,39,46.8,1035.09
87173,1702508400,3.10,3.00,4.96,5.73,4.96,5.73,40,52.6,1032.36
87173,1702487400,2.50,2.20,4.04,3.90,4.04,3.90,45.2,38,1029.2
87173,1702479000,5.20,4.40,8.38,8.34,8.38,8.34,45,37.2,1030.032
87173,1702591800,2.60,2.30,3.84,4.05,3.84,4.05,45,39,1032.036
87173,1702541400,0.70,0.90,0.31,1.84,0.31,1.84,36,43,1036.504
87173,1702570800,1.00,1.20,1.05,2.06,1.05,2.06,41,34,1036.94
87173,1702536600,0.60,0.90,0.17,1.77,0.17,1.77,36.4,43,1035.748
87173,1702524600,0.90,1.10,0.75,1.74,0.75,1.74,38,45.4,1034.866
87173,1702512600,1.60,1.80,1.97,3.91,1.97,3.91,40,49,1032.7
87173,1702545600,0.70,0.90,0.21,2.11,0.21,2.11,35.2,44.6,1036.47
87173,1702506000,2.70,2.70,4.31,5.01,4.31,5.01,40.6,47.6,1031.952
87173,1702486800,2.50,2.40,3.92,4.16,3.92,4.16,45,37,1029.262
87173,1702483200,3.10,2.90,5.03,5.48,5.03,5.48,45.4,35.6,1029.182
87173,1702488600,2.80,2.50,4.51,4.86,4.51,4.86,46,38,1029.048
87173,1702525200,0.80,1.10,0.52,2.51,0.52,2.51,38,45.6,1034.784
87173,1702558800,1.50,1.90,2.03,3.37,2.03,3.37,36,48.2,1037.876
87173,1702570200,1.00,1.40,0.96,2.00,0.96,2.00,41.8,35.4,1037.152
87173,1702525800,0.70,1.00,0.42,1.84,0.42,1.84,37.8,46,1034.534
87173,1702560600,1.90,1.90,2.68,3.95,2.68,3.95,36,45.2,1038.07
87173,1702500600,2.30,2.00,3.42,3.45,3.42,3.45,45,38.2,1029.912
87173,1702468800,9.00,7.40,15.33,13.41,15.33,13.41,43,50.4,1029.184
87173,1702475400,6.70,5.90,11.00,11.33,11.00,11.33,42.6,41.6,1029.698
87173,1702459800,5.70,5.00,9.07,9.64,9.07,9.64,44.8,49,1027.702
87173,1702527000,0.80,0.90,0.56,1.56,0.56,1.56,38,46.8,1034.84
87173,1702521000,1.90,2.00,2.70,3.67,2.70,3.67,41.8,49,1034.14
87173,1702522800,0.70,0.90,0.38,1.98,0.38,1.98,38.4,45.6,1034.486
87173,1702510800,2.80,2.60,4.44,4.63,4.44,4.63,41,51.2,1032.49
87173,1702489200,2.90,2.70,4.63,4.85,4.63,4.85,46,38.2,1029.058
87173,1702502400,2.00,2.00,3.09,4.74,3.09,4.74,43.6,40.8,1030.706
87173,1702597200,2.70,2.70,4.05,4.88,4.05,4.88,42,39,1031.206
87173,1702473000,13.40,11.20,22.85,21.25,22.85,21.25,42,49.2,1029.478
87173,1702476000,6.30,6.00,10.43,11.34,10.43,11.34,43,40.8,1029.778
87173,1702474200,8.60,7.30,14.48,13.71,14.48,13.71,42,45.2,1029.618
87173,1702462800,6.90,5.60,10.83,10.76,10.83,10.76,44,49.6,1028.312
87173,1702537800,0.60,0.90,0.18,2.20,0.18,2.20,36.4,43.6,1035.786
87173,1702513200,1.40,1.50,1.86,2.50,1.86,2.50,40.4,48.2,1032.664
87173,1702530000,0.70,1.30,0.38,3.96,0.38,3.96,38,46.4,1034.96
87173,1702473600,10.90,9.40,18.88,16.93,18.88,16.93,42,47.2,1029.472
87173,1702507200,3.30,3.10,5.23,6.44,5.23,6.44,40,52,1032.164
87173,1702477800,5.40,4.70,8.85,8.82,8.85,8.82,44,38.4,1029.996
87173,1702461600,6.00,5.10,9.39,9.30,9.39,9.30,44,49.8,1027.934
87173,1702561800,1.20,1.50,1.25,3.00,1.25,3.00,36,43,1038.262
87173,1702598400,2.30,2.40,3.45,4.81,3.45,4.81,42,39.6,1030.768
87173,1702550400,0.80,1.10,0.59,1.86,0.59,1.86,37,46.4,1036.806
87173,1702494600,3.00,2.70,4.97,4.70,4.97,4.70,44.8,40,1029.414
87173,1702491600,2.70,2.50,4.33,4.54,4.33,4.54,46.2,38,1029.134
87173,1702585200,1.40,1.60,1.75,3.70,1.75,3.70,45,34.6,1032.922
87173,1702597800,2.50,2.50,3.82,4.45,3.82,4.45,42,39.6,1031.008
87173,1702562400,1.40,1.50,1.71,3.11,1.71,3.11,36.4,43.4,1038.292
87173,1702457400,5.50,4.30,8.61,7.90,8.61,7.90,45,49,1027.412
87173,1702506600,3.00,2.80,4.73,5.31,4.73,5.31,40,50.2,1032.168
87173,1702458000,5.70,4.90,9.31,9.55,9.31,9.55,45,49,1027.55
87173,1702543200,0.70,1.10,0.30,2.19,0.30,2.19,35,43.2,1036.572
87173,1702571400,1.20,1.40,1.31,2.88,1.31,2.88,42,35,1036.638
87173,1702567800,1.10,1.40,1.15,2.65,1.15,2.65,38.6,37.2,1038.218
87173,1702564800,1.20,1.40,1.43,2.22,1.43,2.22,36.6,40,1038.35
87173,1702548600,0.80,1.10,0.72,2.06,0.72,2.06,37,47,1036.764
87173,1702543800,0.70,0.90,0.24,1.79,0.24,1.79,35,43.2,1036.37
87173,1702456200,5.40,4.70,8.50,8.70,8.50,8.70,45,48.4,1027.398
87173,1702453800,5.00,4.20,7.89,7.74,7.89,7.74,45,47.8,1027.374
87173,1702468200,8.40,7.20,14.33,13.38,14.33,13.38,43,51,1029.156
87173,1702528200,0.70,0.90,0.48,2.14,0.48,2.14,38,47.4,1034.92
87173,1702540800,0.60,0.90,0.20,1.49,0.20,1.49,36,42.8,1036.368
87173,1702470000,8.60,7.40,14.57,13.89,14.57,13.89,43,50.2,1029.12
87173,1702496400,3.50,2.90,5.66,4.83,5.66,4.83,46,41.2,1029.344
87173,1702458600,5.50,4.60,8.69,8.34,8.69,8.34,45,49,1027.708
87173,1702495800,3.10,2.80,5.14,5.81,5.14,5.81,45.6,40.6,1029.378
87173,1702495200,3.30,3.10,5.46,5.93,5.46,5.93,45,40.4,1029.434
87173,1702588200,1.90,2.20,2.95,4.10,2.95,4.10,45,36,1032.476
87173,1702591200,2.50,2.40,3.81,4.02,3.81,4.02,45,39.2,1032.194
87173,1702579200,1.00,1.30,1.10,2.57,1.10,2.57,47,32,1033.912
87173,1702583400,1.30,1.50,1.55,2.46,1.55,2.46,45.8,32.8,1033.208
87173,1702565400,1.10,1.50,1.09,3.21,1.09,3.21,37,39.6,1038.4
87173,1702515000,1.80,1.90,2.39,3.19,2.39,3.19,41,48.2,1032.982
87173,1702540200,0.70,0.80,0.33,1.39,0.33,1.39,36.6,43,1036.276
87173,1702489800,2.90,2.60,4.61,4.86,4.61,4.86,46,38.6,1029.086
87173,1702467600,8.90,7.50,15.33,14.39,15.33,14.39,43,50.6,1029.032
87173,1702584600,1.40,1.60,1.89,2.81,1.89,2.81,45,33.8,1033.15
87173,1702522200,0.80,1.10,0.71,2.14,0.71,2.14,39.2,45.2,1034.402
87173,1702544400,0.70,0.90,0.41,1.55,0.41,1.55,35,44,1036.188
87173,1702582200,1.20,1.40,1.45,2.29,1.45,2.29,47,32.6,1033.374
87173,1702576800,1.00,1.20,0.95,1.93,0.95,1.93,45,33.6,1034.518
87173,1702554000,1.80,2.10,2.35,3.63,2.35,3.63,37,47.8,1037.602
87173,1702555800,1.40,1.50,1.54,3.36,1.54,3.36,36,48,1037.534
87173,1702539000,0.50,0.80,0.12,1.77,0.12,1.77,37,45.2,1035.99
87173,1702465200,8.60,7.30,14.28,13.51,14.28,13.51,42.8,49.8,1028.842
87173,1702501200,2.00,2.00,2.99,3.42,2.99,3.42,44.6,39.2,1030.156
87173,1702587600,1.50,1.60,1.98,2.85,1.98,2.85,45,36.2,1032.322
87173,1702593000,3.30,3.10,5.00,5.77,5.00,5.77,45,39.6,1031.97
87173,1702569000,0.90,1.20,0.88,2.25,0.88,2.25,40.4,37.6,1037.592
87173,1702526400,0.70,1.00,0.41,1.66,0.41,1.66,38,46.6,1034.76
87173,1702471800,13.40,11.50,22.65,22.24,22.65,22.26,42.2,50.6,1029.394
87173,1702480200,4.50,3.90,7.29,7.71,7.29,7.71,46,36.2,1029.872
87173,1702472400,14.50,12.70,24.85,24.58,24.85,24.59,42,51,1029.566
87173,1702575600,1.50,1.60,1.98,2.84,1.98,2.84,44,32.6,1034.96
87173,1702566000,1.10,1.30,1.01,2.28,1.01,2.28,37,39.6,1038.366
87173,1702485600,2.70,2.70,4.15,5.23,4.15,5.23,45,37,1029.344
87173,1702499400,2.10,2.20,3.17,3.87,3.17,3.87,46,37.8,1029.652
87173,1702479600,5.10,4.30,8.11,7.42,8.11,7.42,45.6,36.4,1029.92
87173,1702524000,0.70,0.90,0.43,1.91,0.43,1.91,38,45,1034.808
87173,1702574400,1.00,1.10,0.83,2.13,0.83,2.13,44,32.2,1035.58
87173,1702563600,1.10,1.40,1.24,2.69,1.24,2.69,36,41,1038.24
87173,1702549200,0.70,1.00,0.30,1.84,0.30,1.84,37,46.6,1036.778
87173,1702552200,0.80,1.00,0.46,2.01,0.46,2.01,36.8,47.2,1037.248
87173,1702548000,0.80,1.00,0.45,1.78,0.45,1.78,37,46.6,1036.73
87173,1702481400,3.60,3.20,6.13,6.17,6.13,6.17,46.2,35.4,1029.826
87173,1702504800,2.70,2.40,4.16,4.52,4.16,4.52,41.6,43.8,1031.532
87173,1702467000,8.30,7.50,14.34,13.40,14.34,13.40,43,51,1028.942
87173,1702483800,3.00,2.70,4.96,4.76,4.96,4.76,46,35.8,1029.56
87173,1702587000,1.50,1.60,1.91,2.94,1.91,2.94,45,35,1032.528
87173,1702536000,0.60,1.00,0.17,2.04,0.17,2.04,36.8,44,1035.57
87173,1702561200,1.50,1.50,1.70,2.74,1.70,2.74,36,43.2,1038.224
87173,1702532400,0.70,1.00,0.40,1.93,0.40,1.93,39,46.2,1035.23
87173,1702482000,3.30,3.00,5.31,5.44,5.31,5.44,46,35,1029.872
87173,1702461000,6.10,5.10,9.61,9.39,9.61,9.39,44,49,1027.818
87173,1702492200,2.80,2.70,4.59,4.84,4.59,4.84,45,38.2,1029.184
87173,1702498200,2.80,2.50,4.50,4.66,4.50,4.66,46.8,38.6,1029.434
87173,1702480800,4.20,3.60,6.77,6.67,6.77,6.67,46.2,35.6,1029.792
87173,1702588800,2.40,2.50,3.68,4.29,3.68,4.29,46,37.6,1032.37
87173,1702578600,1.10,1.20,1.24,1.87,1.24,1.87,46.6,32.2,1034.12
87173,1702586400,1.50,1.60,2.09,3.12,2.09,3.12,45,35.6,1032.556
87173,1702575000,1.00,1.20,1.06,1.96,1.06,1.96,43.6,33,1035.258
87173,1702538400,0.50,0.80,0.03,1.51,0.03,1.51,37,45.4,1035.918
87173,1702453200,5.20,4.20,8.07,8.14,8.07,8.14,45.8,47.2,1027.358
87173,1702490400,2.80,2.60,4.58,4.39,4.58,4.39,46,38.8,1029.098
87173,1702456800,5.50,4.60,8.77,8.81,8.77,8.81,45,49,1027.418
87173,1702464600,7.60,6.60,12.48,12.10,12.48,12.10,43.2,49.8,1028.842
87173,1702500000,2.10,2.00,3.30,3.80,3.30,3.80,45.2,37.4,1029.89
87173,1702533600,0.80,1.00,0.57,1.83,0.57,1.83,39,46,1035.246
87173,1702539600,0.60,0.80,0.18,2.21,0.18,2.21,37,44,1036.122
87173,1702553400,0.90,1.20,0.64,2.40,0.64,2.40,36.6,47.2,1037.532
87173,1702514400,1.40,1.50,1.79,2.79,1.79,2.79,41,48,1032.956
87173,1702515600,2.60,2.60,3.83,4.78,3.83,4.78,41,48,1033.026
87173,1702534800,0.70,1.00,0.38,1.73,0.38,1.73,38,44.2,1035.292
87173,1702572000,1.00,1.30,1.08,2.34,1.08,2.34,42,35,1036.32
87173,1702482600,3.20,2.70,5.01,5.21,5.01,5.21,46,35.8,1029.706
87173,1702503600,2.30,2.40,3.69,4.82,3.69,4.82,43,42.6,1031.196
87173,1702592400,3.00,2.80,4.74,5.30,4.74,5.30,45,38.4,1032.026
