id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1682315400,5.00,4.30,7.73,7.82,7.73,7.82,52,53,1015.662
87173,1682302200,5.10,4.60,7.85,7.99,7.85,7.99,54.8,58.6,1015.534
87173,1682312400,5.30,4.60,8.58,8.42,8.58,8.42,52,53.6,1016.108
87173,1682332200,11.00,9.20,16.78,15.77,16.78,15.77,51,54,1016.47
87173,1682328000,7.00,5.90,10.57,10.68,10.57,10.68,52,52,1016.038
87173,1682313600,5.50,4.50,8.39,8.26,8.39,8.26,52,54,1015.934
87173,1682338200,11.60,9.20,17.95,14.99,17.95,14.99,52,56,1017.042
87173,1682313000,4.90,4.50,7.75,7.56,7.75,7.56,52,54,1016.018
87173,1682294400,0.60,0.80,0.03,0.95,0.03,0.95,57,61,1012.89
87173,1682329200,8.10,6.40,11.96,11.04,11.96,11.04,52,52,1016.14
87173,1682332800,11.20,9.30,17.06,15.21,17.06,15.21,51,54,1016.58
87173,1682349000,9.60,8.00,14.62,12.65,14.62,12.65,57,45.5,1017.188
87173,1682344200,12.20,10.00,18.47,17.35,18.47,17.35,54.8,49.8,1017.204
87173,1682373000,3.00,2.80,4.38,5.02,4.38,5.02,63,31.8,1016.668
87173,1682357400,6.10,5.50,8.94,9.57,8.94,9.57,63,33.2,1016.19
87173,1682343600,12.50,10.10,18.66,17.69,18.66,17.69,54.5,50.75,1017.158
87173,1682304600,4.50,4.40,7.24,7.53,7.24,7.53,54,55.8,1015.852
87173,1682326200,7.20,5.60,10.97,9.70,10.97,9.70,52,52.8,1016.044
87173,1682356800,5.90,5.00,8.99,8.36,8.99,8.36,63.8,34.4,1016.234
87173,1682364600,4.00,3.60,5.89,5.50,5.89,5.50,67.8,27.8,1015.726
87173,1682329800,7.60,6.50,11.55,11.59,11.55,11.59,51.8,52,1016.152
87173,1682378400,3.20,2.90,5.28,5.51,5.28,5.51,61.2,32.4,1016.986
87173,1682301000,1.10,1.00,0.85,1.50,0.85,1.50,56.8,62,1015.106
87173,1682352000,8.20,7.00,12.73,11.94,12.73,11.94,59.25,41,1016.793
87173,1682342400,12.30,10.10,18.79,17.51,18.79,17.51,54,51.6,1017.062
87173,1682253600,0.90,1.10,0.72,1.80,0.72,1.80,58.6,62.2,1011.714
87173,1682218800,4.50,3.90,7.02,6.17,7.02,6.17,63,58.6,1012.664
87173,1682259000,0.90,1.00,0.61,1.48,0.61,1.48,60,62.6,1011.36
87173,1682234400,0.80,0.90,0.51,1.43,0.51,1.43,61,60,1009.334
87173,1682213400,4.80,3.70,7.20,6.24,7.20,6.24,66,49,1010.804
87173,1682265600,0.90,1.00,0.69,1.28,0.69,1.28,61,61,1011.534
87173,1682215800,4.30,3.80,6.61,6.72,6.61,6.72,65.8,49,1011.184
87173,1682257200,1.10,1.20,1.08,1.66,1.08,1.66,59.2,62,1011.232
87173,1682217000,4.60,3.70,6.99,6.70,6.99,6.70,65.4,50,1012.34
87173,1682211600,3.50,3.10,5.33,5.65,5.33,5.65,67,50.6,1010.892
87173,1682241600,0.90,1.00,0.56,1.61,0.56,1.61,61.8,60.6,1009.434
87173,1682242800,0.40,0.60,0.01,0.72,0.01,0.72,60.8,59.6,1009.002
