sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1692053400,2.90,2.50,90,36,1011.402
87173,1692042600,2.10,2.00,93.5,30.5,1011.99
87173,1692030000,2.30,2.30,87.8,38.2,1013.53
87173,1692045000,2.20,2.10,93.4,31.4,1011.272
87173,1692052200,2.00,1.80,91,33,1011.34
87173,1692051600,2.20,1.70,90.8,33.2,1011.302
87173,1692048600,2.10,2.00,92.8,32,1011.514
87173,1692049200,2.20,2.00,92.6,31.4,1011.462
87173,1692039600,2.10,2.10,93.25,30,1012.4
87173,1692021000,2.40,2.40,83,45.4,1014.414
87173,1692164400,5.80,5.10,77,63.4,1010.41
87173,1692196200,2.10,1.90,82.8,53.8,1012.33
87173,1692147600,6.60,5.50,78,61,1010.342
87173,1692217800,3.30,2.80,91,40.4,1011.418
87173,1692209400,3.80,3.40,89,45.4,1011.262
87173,1692217200,2.80,2.60,91,39.2,1011.362
87173,1692226800,4.20,3.40,86.6,45.6,1011.65
87173,1692163200,6.90,6.20,74.8,63.8,1008.538
87173,1692215400,3.30,2.80,91.2,41,1011.008
87173,1692208800,3.50,3.20,89,45,1011.322
87173,1692177000,3.60,3.00,76,64.8,1010.19
87173,1692228600,5.40,4.50,85,49,1011.936
87173,1692145200,5.60,4.80,79,61.6,1009.694
87173,1692145800,5.40,4.60,78.6,61,1009.57
87173,1692188400,1.40,1.40,78,61,1011.708
87173,1692193800,1.60,1.60,81,56.4,1012.102
87173,1692211200,3.70,3.30,88,47.4,1011.136
87173,1692174600,4.20,3.90,76,65,1010.166
87173,1692212400,3.90,3.70,89.8,46.2,1011.138
87173,1692198600,2.30,2.00,84,52,1012.2
87173,1692205800,3.50,3.00,88,45.2,1011.504
87173,1692177600,3.40,3.30,76,65,1010.124
87173,1692165600,6.10,4.90,77,63,1010.15
87173,1692207600,3.40,3.10,89.6,44,1011.194
87173,1692213000,3.90,3.60,90.4,44.4,1011.106
87173,1692157200,6.50,5.40,77,64,1010.36
87173,1692192000,1.50,1.40,79,59,1012.034
87173,1692160800,10.40,8.20,76.2,63,1009.986
87173,1692227400,4.20,3.80,86,46.8,1011.82
87173,1692239400,3.90,3.40,80,55.8,1013.446
87173,1692247200,5.80,4.80,80,59,1013.704
87173,1692270000,8.30,6.40,79,61,1014.21
87173,1692255600,6.40,5.50,79,60,1013.506
87173,1692243600,4.40,3.80,79.8,56,1013.666
87173,1692271200,7.40,5.90,79,60,1014.26
87173,1692271800,7.20,5.60,79,60,1014.248
87173,1692265800,7.50,6.20,79,62,1013.98
87173,1692241200,4.50,3.90,80,57,1013.646
87173,1692251400,6.20,5.10,79,60,1013.612
87173,1692232800,5.10,4.60,84.2,51.2,1012.516
87173,1692252000,6.10,5.00,79,59.8,1013.586
87173,1692270600,8.10,6.30,79,60.8,1014.238
87173,1692120000,4.80,4.10,79.2,60,1008.642
87173,1692078600,4.30,3.50,78,58.4,1010.606
87173,1692076200,4.20,3.30,79,57.2,1011.232
87173,1692096000,4.70,4.10,74,65,1008.324
87173,1692133200,6.10,5.10,80.8,57.4,1009.148
87173,1692105000,6.70,5.90,73.4,65.6,1008.992
87173,1692098400,5.40,4.50,74,66,1008.462
87173,1692063000,4.80,4.00,83.8,45.4,1011.796
87173,1692116400,5.60,4.70,77,63,1009.06
87173,1692069000,3.70,3.30,82,50.2,1011.824
87173,1692082200,3.90,3.30,78,59.8,1009.692
87173,1692109800,6.20,5.40,74,65.8,1009.3
87173,1692102600,5.40,5.00,74,66.8,1009.034
87173,1692106800,6.30,5.40,73,66.4,1009.364
87173,1692104400,5.90,5.20,74,65.4,1009.084
87173,1692097800,5.50,4.50,74,65.8,1008.404
87173,1692107400,6.30,5.30,72.4,66.4,1008.758
87173,1692117000,5.90,5.20,77.8,62,1008.946
87173,1692018600,2.40,2.20,81,47,1014.614
87173,1692049800,2.20,2.00,92,32.2,1011.32
87173,1692055200,2.60,2.70,88.8,37.6,1011.318
87173,1692019200,2.40,2.20,81.8,47,1014.63
87173,1692028800,2.30,2.10,87,39,1014.265
87173,1692036000,2.30,2.10,91.6,33,1012.524
87173,1692029400,2.30,2.50,87.25,39,1014.215
87173,1692016800,2.40,1.90,79.4,48.6,1014.482
87173,1692039000,2.20,2.10,94,30,1012.552
87173,1692043200,2.20,1.90,93,31.2,1012.132
87173,1692046200,2.30,2.00,94,30.75,1011.59
87173,1692028200,2.10,2.30,87,38.75,1014.317
87173,1692045600,2.30,2.10,94,31.6,1011.724
87173,1692156600,6.30,5.40,77,63.6,1010.31
87173,1692210000,3.90,3.70,89,46.4,1011.268
87173,1692175800,4.30,3.70,76,65.2,1010.162
87173,1692181800,1.80,1.70,75.6,64.6,1010.676
87173,1692174000,5.00,4.20,76,65,1010.32
87173,1692187200,1.50,1.60,77.2,62,1011.43
87173,1692160200,5.90,4.90,76.2,63.6,1009.856
87173,1692185400,1.80,1.80,76,63,1011.354
87173,1692214200,2.60,2.60,91,39.8,1011.044
87173,1692201600,2.70,2.50,87,47.8,1011.708
87173,1692190800,1.30,1.40,78,60,1011.972
87173,1692191400,1.50,1.30,78.4,60,1011.98
87173,1692207000,3.20,3.20,89.2,45,1011.356
87173,1692229200,5.20,4.60,85,49.8,1012.044
87173,1692226200,4.30,3.70,87,45,1011.646
87173,1692222600,2.90,2.60,88.2,42,1011.622
87173,1692220800,2.50,2.70,89,41.8,1011.424
