sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1667689800,2.50,2.60,77.4,45,1018.96
87173,1667669400,2.40,2.30,78.6,49.6,1019.626
87173,1667680800,1.80,1.90,81,41,1018.51
87173,1667681400,1.90,1.90,81,41.2,1018.53
87173,1667668200,2.50,2.50,78,50,1020.03
87173,1667651400,3.00,3.20,69,63,1021.098
87173,1667685600,3.00,2.90,79,43,1018.032
87173,1667690400,2.30,2.20,77,45,1019.036
87173,1667665800,2.80,2.80,77.8,50,1020.408
87173,1667661000,3.60,3.50,76,54,1020.914
87173,1667666400,2.70,2.50,78,50.6,1020.448
87173,1667685000,2.20,2.00,79,43,1017.834
87173,1667895000,1.90,1.90,50.8,43.4,1030.79
87173,1667875800,1.90,1.90,57,35,1028.06
87173,1667873400,1.60,1.70,58,35,1027.642
87173,1667877000,1.90,1.90,56.8,35,1027.894
87173,1667907000,2.00,2.00,48.8,47.8,1033.12
87173,1667892000,2.30,2.20,52,43,1030.482
87173,1667880000,2.10,1.80,56,37.5,1028.68
87173,1667881200,2.10,1.90,55.4,38,1028.852
87173,1667908800,2.00,2.00,48,47,1033.408
87173,1667904000,2.10,1.90,49.4,46.2,1032.506
87173,1667870400,1.70,1.60,59,34,1027.054
87173,1667878800,2.10,2.10,57,36.8,1028.442
87173,1667701200,1.50,1.60,74.8,48,1019.552
87173,1667760600,1.90,2.00,76,57.8,1018.304
87173,1667742000,1.70,1.60,76,53.4,1018.954
87173,1667745000,1.80,2.00,77,52.4,1019.032
87173,1667715000,1.60,1.50,73.75,55.5,1017.688
87173,1667764800,1.60,1.60,78,55,1017.918
87173,1667725200,1.60,1.60,74,56,1017.938
87173,1667725800,1.50,1.70,74,56,1017.934
87173,1667759400,1.80,2.10,76,58,1018.378
87173,1667705400,1.70,1.70,74,51,1018.65
87173,1667719800,1.50,1.70,73.4,56,1017.646
87173,1667737800,1.60,1.70,75,56,1019.012
87173,1667692800,2.00,2.00,77,46,1019.038
87173,1667778000,2.30,2.30,75,59.8,1017.804
