id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1680013200,3.60,3.50,5.38,6.52,5.38,6.52,50.8,47.4,1019.296
87173,1679997600,7.80,7.30,12.23,13.24,12.23,13.24,44.6,60,1018.026
87173,1680003600,22.90,20.70,31.62,31.57,37.82,38.20,46,58,1018.636
87173,1680022800,2.90,2.60,4.03,5.10,4.03,5.10,55.8,32.2,1018.308
87173,1679995800,5.10,4.70,8.36,8.41,8.36,8.41,45,60,1017.854
87173,1679983800,4.00,3.80,6.13,7.04,6.13,7.04,44.2,61.4,1017.072
87173,1679994000,4.60,4.30,6.88,7.66,6.88,7.66,44.4,60,1017.742
87173,1679970000,41.00,37.70,51.00,52.55,69.10,71.42,48,58.2,1016.884
87173,1679990400,4.20,4.10,6.62,7.38,6.62,7.38,43.8,60.8,1017.402
87173,1680015600,42.90,41.60,54.79,60.37,75.89,84.03,51.4,43.4,1019.266
87173,1679966400,3.70,3.50,5.57,6.42,5.57,6.42,47.4,58.4,1016.938
87173,1680045000,4.00,2.90,5.59,5.71,6.09,5.71,52,35,1018.942
87173,1680010800,5.40,4.90,8.37,9.42,8.37,9.42,48.6,51.8,1019.48
87173,1679991600,4.40,4.00,6.99,7.39,6.99,7.39,44,61,1017.472
87173,1680038400,1.90,2.00,2.66,3.17,2.66,3.17,57,25.8,1017.54
87173,1679961600,53.70,48.00,63.68,65.22,88.97,91.18,49,53.8,1016.316
87173,1680046800,4.30,4.00,6.77,6.64,6.77,6.64,51,36.2,1019.042
87173,1680025800,2.60,2.30,3.62,3.80,3.62,3.80,56.8,30.6,1018.02
87173,1680004200,73.90,67.10,88.86,86.04,127.90,123.60,45.6,58.2,1018.808
87173,1680006000,26.00,23.10,36.50,36.62,43.91,43.75,46.4,57.8,1019.042
87173,1680010200,5.90,5.00,9.45,9.59,9.45,9.59,48.6,53,1019.49
87173,1680034800,2.30,2.10,3.03,3.85,3.03,3.85,59,25.4,1016.956
