id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1666381200,2.20,2.20,2.98,3.42,2.98,3.42,69,21,1017.312
87173,1666390200,2.50,2.40,3.61,4.02,3.61,4.02,65,27.75,1017.618
87173,1666371600,2.70,2.50,3.86,3.82,3.86,3.82,65.6,24,1019.108
87173,1666376400,2.20,2.10,3.04,3.50,3.04,3.50,68,22,1018.246
87173,1666366800,3.00,2.80,4.35,5.04,4.35,5.04,61.6,30,1020.052
87173,1666386600,2.40,2.40,3.31,4.07,3.31,4.07,67,22,1017.422
87173,1666380000,2.10,2.10,2.75,3.45,2.75,3.45,69.2,21,1017.598
87173,1666394400,2.90,2.80,4.18,4.75,4.18,4.75,62,29.6,1017.978
87173,1666389000,2.80,2.60,4.07,4.54,4.07,4.54,66,24.4,1017.538
87173,1666384800,2.10,2.10,2.61,3.84,2.61,3.84,68,21,1017.324
87173,1666378800,2.20,2.20,2.96,3.69,2.96,3.69,69,21.8,1017.748
87173,1666422000,6.20,5.40,9.94,9.61,9.94,9.61,52,51,1020.906
87173,1666452600,5.70,5.00,8.99,8.82,8.99,8.82,64,35.4,1023.616
87173,1666463400,4.80,4.30,7.57,8.25,7.57,8.25,76.4,26,1021.742
87173,1666473000,4.20,3.80,6.41,6.47,6.41,6.47,75,24,1021.71
87173,1666481400,7.10,6.40,11.66,12.16,11.66,12.16,67,33.4,1023.194
87173,1666431000,5.20,4.80,8.54,8.92,8.54,8.92,50,54.6,1021.968
87173,1666465800,4.10,3.70,6.50,6.27,6.50,6.27,78,23.2,1021.484
87173,1666419600,6.70,6.40,10.76,11.83,10.76,11.83,52,50,1020.71
87173,1666482600,9.50,8.20,15.64,15.31,15.64,15.31,66,36,1023.45
87173,1666467000,4.10,3.50,6.10,5.95,6.10,5.95,78,23,1021.47
87173,1666470000,3.90,3.50,5.96,6.44,5.96,6.44,76.8,23,1021.516
87173,1666411200,10.90,9.20,18.24,16.53,18.24,16.53,54,48.6,1020.524
87173,1666458600,4.80,4.50,7.64,7.95,7.64,7.95,71.2,29,1022.464
87173,1666428000,5.00,4.40,7.97,8.47,7.97,8.47,50.8,53,1021.292
87173,1666474800,4.50,4.20,7.11,7.57,7.11,7.57,74,25.2,1021.784
87173,1666429800,4.40,4.30,7.32,7.59,7.32,7.59,50,54,1021.65
87173,1666397400,4.00,3.90,5.85,6.69,5.85,6.69,60,32.2,1018.396
87173,1666442400,6.60,5.70,10.66,10.51,10.66,10.51,50,56,1023.398
87173,1666462200,4.90,4.40,7.45,7.12,7.45,7.12,75,27.2,1021.888
87173,1666418400,7.60,6.80,12.52,12.15,12.52,12.15,52,51,1020.548
87173,1666588800,19.40,15.90,31.11,29.42,32.42,30.04,61,55,1024.29
87173,1666608000,15.80,13.50,26.52,24.80,26.56,24.82,61,54,1023.332
87173,1666612800,10.40,9.30,17.46,17.40,17.46,17.41,61,56,1023.534
87173,1666605000,17.50,14.30,28.89,26.36,29.17,26.45,62,53,1023.32
87173,1666580400,17.30,13.70,28.53,26.38,28.78,26.59,62,53.2,1024.402
87173,1666611000,12.80,10.30,20.90,18.79,20.90,18.79,61,54,1023.254
87173,1666598400,18.70,15.80,30.55,28.71,31.52,29.27,62,53.6,1023.38
87173,1666593600,17.10,13.90,28.51,26.35,28.71,26.49,62,54,1023.814
87173,1666596000,17.80,15.00,29.39,28.19,30.02,28.61,62,53.8,1023.578
87173,1666616400,9.10,7.60,14.96,14.17,14.96,14.17,61.8,57,1023.754
87173,1666587000,18.90,15.60,30.97,28.33,32.26,28.72,62,55.6,1024.3
87173,1666605600,16.20,13.80,27.68,25.50,27.76,25.59,62,53.8,1023.366
87173,1666594200,17.50,14.80,29.27,26.80,29.75,27.01,62,53.8,1023.798
87173,1666588200,18.20,15.10,30.11,27.95,30.78,28.29,61.6,55,1024.128
87173,1666608600,15.30,12.50,25.92,23.58,25.98,23.61,61,53.6,1023.254
87173,1666572000,22.70,18.60,35.34,33.17,39.21,35.86,63.4,51.2,1024.928
87173,1666539000,13.40,11.50,22.57,21.99,22.57,22.04,59.4,49.8,1027.51
87173,1666518600,10.70,8.60,18.17,16.28,18.17,16.28,53,56,1026.692
87173,1666513200,13.50,11.20,22.80,20.98,22.80,20.98,54.4,54.8,1025.968
87173,1666525200,11.30,9.20,19.11,16.92,19.11,16.92,52,57.2,1027.274
87173,1666510800,16.20,13.10,27.33,24.79,27.36,24.83,55,53.8,1025.854
87173,1666498800,16.80,14.40,28.37,26.84,28.56,26.97,58.6,49,1025.398
87173,1666515600,10.80,9.50,18.60,18.01,18.60,18.01,54,55,1026.288
87173,1666557600,9.80,7.90,16.21,15.49,16.21,15.49,70,41,1024.982
87173,1666491000,14.30,11.50,23.51,22.46,23.51,22.52,62,43.5,1024.72
87173,1666531200,14.30,12.20,24.24,23.12,24.24,23.17,53,58.2,1027.916
87173,1666511400,13.80,11.50,23.54,22.09,23.54,22.11,55,54,1025.89
87173,1666495800,16.90,13.80,28.41,26.24,28.64,26.49,59.6,47,1025.284
87173,1666534800,16.20,14.00,27.06,26.01,27.11,26.13,54.4,56.8,1027.952
87173,1666546800,9.80,7.90,15.86,14.52,15.86,14.52,69.2,37.8,1025.642
87173,1666390800,2.50,2.40,3.58,4.24,3.58,4.24,64.8,28.8,1017.694
87173,1666392600,2.90,2.80,4.42,4.30,4.42,4.30,63,28.4,1017.84
87173,1666385400,2.20,2.00,3.14,3.76,3.14,3.76,67.4,21,1017.376
87173,1666384200,2.30,2.30,3.25,3.84,3.25,3.84,68.2,21,1017.394
87173,1666363200,4.10,3.70,6.28,6.36,6.28,6.36,56.2,42.2,1020.138
87173,1666365000,3.30,3.10,4.86,5.31,4.86,5.31,59,36.4,1020.032
87173,1666377600,2.50,2.20,3.20,3.44,3.20,3.44,68.4,21.8,1017.972
87173,1666362600,4.40,3.60,6.74,6.80,6.74,6.80,55.2,43.4,1020.246
87173,1666373400,2.60,2.40,3.64,4.20,3.64,4.20,66.8,22.8,1018.66
