id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1685761200,15.40,12.10,25.60,20.24,25.60,20.26,83,41.4,1011.676
87173,1685829600,0.70,0.80,0.23,0.96,0.23,0.96,73,43.4,1017.606
87173,1685781000,12.00,9.80,19.66,17.03,19.66,17.03,74,51.2,1012.792
87173,1685795400,6.00,4.60,8.99,8.21,8.99,8.21,66.8,53,1015.514
87173,1685827800,0.90,0.90,0.66,1.01,0.66,1.01,73.8,43.2,1017.184
87173,1685798400,3.80,3.60,5.78,5.22,5.78,5.22,65.4,58.2,1016.256
87173,1685784600,14.60,11.30,23.47,19.66,23.47,19.66,72.8,54.2,1013.116
87173,1685776200,11.70,9.40,18.88,16.97,18.88,16.97,76,48,1012.002
87173,1685802000,3.80,3.20,5.64,5.23,5.64,5.23,64.8,61.6,1016.49
87173,1685773800,11.60,9.10,19.11,16.00,19.11,16.00,77,46.8,1012.168
87173,1685785200,15.10,11.70,24.00,20.74,24.00,20.74,72,53.4,1013.362
87173,1685836200,1.00,1.10,0.83,1.45,0.83,1.45,72,41,1018.546
87173,1685796000,5.10,4.20,7.77,6.79,7.77,6.79,66.6,53.8,1015.678
87173,1685808000,3.60,3.40,5.33,5.85,5.33,5.85,67,54,1017.29
87173,1685788800,9.30,7.70,14.63,12.99,14.63,12.99,70,50.8,1014.288
87173,1685754000,12.70,11.30,20.30,18.43,20.43,18.67,86.4,36.4,1010.582
87173,1685805600,4.10,3.50,5.97,5.61,5.97,5.61,66.2,58.2,1017.166
87173,1685780400,12.10,9.70,19.24,16.92,19.24,16.92,74.6,51.6,1012.64
87173,1685820000,2.30,2.00,3.03,2.70,3.03,2.70,72,46.6,1017.238
87173,1685773200,11.20,8.70,18.44,15.23,18.44,15.23,77.2,46,1012.182
87173,1685769600,9.80,7.80,16.05,13.42,16.05,13.42,79.4,42.6,1011.998
87173,1685797200,4.00,3.30,5.85,5.55,5.85,5.55,66,57,1016.018
87173,1685778000,12.00,9.10,19.06,16.27,19.06,16.27,75,49.8,1012.246
87173,1685768400,10.30,7.40,16.14,12.58,16.14,12.58,80,42.6,1011.798
87173,1685749800,12.90,11.70,21.66,18.32,21.72,18.35,89,34,1010.04
87173,1685745600,10.50,9.20,16.92,14.12,16.92,14.12,92.8,29.6,1010.15
87173,1685728200,8.30,7.30,13.30,10.94,13.30,10.94,98.8,22.2,1010.794
87173,1685747400,11.80,9.70,19.12,15.21,19.12,15.21,91,32,1010.298
87173,1685744400,10.90,9.10,17.52,14.41,17.52,14.41,94,29.6,1010.058
87173,1685738400,11.00,9.40,18.06,14.39,18.06,14.39,96,26,1009.776
87173,1685737200,10.80,9.50,17.38,14.35,17.38,14.35,97.2,24,1009.688
87173,1685729400,8.60,7.70,13.69,10.71,13.69,10.71,99.2,22.2,1010.698
87173,1685847600,2.10,1.90,2.75,3.28,2.75,3.28,65.8,47.4,1019.354
87173,1685868000,2.60,2.00,3.61,3.34,3.61,3.34,58,53.4,1018.022
87173,1685871000,2.40,2.20,3.22,3.69,3.22,3.69,58,53,1017.748
87173,1685838600,1.50,1.20,1.56,1.44,1.56,1.44,71,41.75,1018.76
87173,1685876400,5.80,5.00,8.57,8.94,8.57,8.94,58.2,55.8,1017.552
87173,1685904600,1.30,1.40,1.35,2.16,1.35,2.16,74,28.2,1015.204
87173,1685850600,2.10,1.90,2.82,3.82,2.82,3.82,64,48,1019.338
87173,1685836800,1.10,1.20,1.01,1.59,1.01,1.59,72,41.2,1018.626
87173,1685904000,1.20,1.40,1.12,2.03,1.12,2.03,74,28,1015.174
87173,1685864400,2.50,2.40,3.48,4.86,3.48,4.86,59,51.2,1018.182
87173,1685893800,1.90,1.70,2.48,2.21,2.48,2.21,71,30.2,1016.332
87173,1685853600,1.80,1.90,2.31,4.43,2.31,4.43,63,48.2,1019.264
87173,1685874600,3.70,3.30,5.21,6.00,5.21,6.00,57,55.8,1017.778
