id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1684884600,9.70,8.00,14.60,12.72,14.60,12.72,79.6,32,1020.378
87173,1684986000,2.20,2.00,2.90,3.08,2.90,3.08,55.8,52,1020.33
87173,1685024400,2.70,2.40,3.87,4.17,3.87,4.17,60.5,41.75,1022.487
87173,1685035200,1.10,1.00,0.96,1.16,0.96,1.16,72.8,28.2,1020.79
87173,1685010600,6.70,5.40,9.93,9.44,9.93,9.44,52,58.6,1021.858
87173,1684977000,1.00,0.90,0.73,1.52,0.73,1.52,60,53,1018.676
87173,1684996800,2.10,1.90,2.47,2.63,2.47,2.63,54,53,1020.034
87173,1685013000,4.80,4.10,6.71,6.33,6.71,6.33,54,55.8,1022.274
87173,1685014200,4.00,3.50,5.56,6.60,5.56,6.60,55,54.2,1022.464
87173,1684983000,2.00,2.00,2.57,3.11,2.57,3.11,56,50.2,1019.83
87173,1685019000,2.10,1.90,2.65,2.81,2.65,2.81,57.8,48.2,1022.672
87173,1684978800,1.40,1.30,1.38,2.11,1.38,2.11,58.2,53,1019.31
87173,1685002800,2.70,2.60,3.81,3.98,3.81,3.98,52.4,56,1020.236
87173,1684989600,2.20,1.90,2.73,2.72,2.73,2.72,55.2,51.8,1020.21
87173,1685025000,2.70,2.50,3.75,3.61,3.75,3.61,60.6,42,1022.456
87173,1685044200,1.10,1.10,0.91,1.03,0.91,1.03,76.6,23.4,1019.932
87173,1684992600,2.00,2.10,2.37,2.82,2.37,2.82,55,51,1020.448
87173,1685022000,2.50,2.20,3.44,3.29,3.44,3.29,59.8,44.2,1022.396
87173,1685017800,1.90,1.60,2.48,2.05,2.48,2.05,56.8,50,1022.654
87173,1685038800,1.10,1.00,0.82,0.99,0.82,0.99,73.6,25.2,1020.404
87173,1684985400,2.10,2.10,2.75,3.41,2.75,3.41,55.75,51,1020.273
87173,1685055000,0.90,1.00,0.51,0.96,0.51,0.96,74.4,25,1019.708
87173,1684989000,2.20,2.30,2.77,3.69,2.77,3.69,55,53,1020.29
87173,1684994400,2.10,2.10,2.67,3.00,2.67,3.00,55,51,1020.24
87173,1685053200,1.00,1.00,1.02,1.09,1.02,1.09,77,23,1019.658
87173,1685007600,5.30,4.50,7.78,7.16,7.78,7.16,52,57.6,1021.452
87173,1684965600,2.40,2.20,2.69,3.55,2.69,3.55,63,55.6,1017.186
87173,1684917000,5.00,4.50,7.49,7.84,7.49,7.84,64,42.2,1018.548
87173,1684963800,2.00,2.10,2.49,3.70,2.49,3.70,63.8,52.4,1017.116
87173,1684914600,5.40,4.30,8.06,7.64,8.06,7.64,64.2,44,1019.094
87173,1684900200,6.20,5.30,9.36,9.26,9.36,9.26,68.4,40,1020.94
87173,1684933800,5.10,4.60,7.61,8.01,7.61,8.01,70,36,1016.612
87173,1684935000,5.30,4.80,8.04,8.77,8.04,8.77,71,35.8,1016.37
87173,1684936800,5.80,5.00,8.67,8.65,8.67,8.65,73.6,34,1015.956
87173,1684934400,5.60,4.70,8.04,8.14,8.04,8.14,70.4,35.6,1016.5
87173,1684903200,6.20,5.10,9.44,9.07,9.44,9.07,67.2,41.6,1020.722
87173,1684915800,5.30,4.40,7.81,7.27,7.81,7.27,64,43,1018.778
87173,1684886400,8.20,6.90,12.54,11.32,12.54,11.32,78,32,1020.518
87173,1684948200,11.00,9.40,16.94,16.02,16.94,16.02,86.6,28.8,1012.998
87173,1684942800,8.20,7.00,12.36,11.05,12.36,11.05,81.667,30.667,1014.403
87173,1684937400,5.60,4.70,8.36,8.15,8.36,8.15,74.2,33.6,1015.818
87173,1684957200,6.00,5.00,8.49,9.02,8.49,9.02,68,45,1016.326
87173,1684944600,8.60,7.00,13.00,11.36,13.00,11.36,82,31,1013.788
87173,1684968600,2.50,2.60,3.29,3.85,3.29,3.85,64.2,53.2,1017.142
87173,1684905600,6.10,5.30,9.17,9.61,9.17,9.61,67,42,1020.462
87173,1684888800,7.40,6.00,11.13,10.74,11.13,10.74,75.2,32.2,1020.64
87173,1684897800,6.30,5.30,9.37,9.14,9.37,9.14,69.2,39.4,1021.1
87173,1684954800,14.30,11.60,22.34,20.57,22.34,20.57,78.5,40.5,1014.153
87173,1684958400,4.70,4.50,6.95,7.81,6.95,7.81,67.2,45.8,1016.82
87173,1684948800,11.50,9.90,17.38,15.95,17.38,15.95,87.6,28,1012.74
87173,1685110800,2.40,2.10,3.32,3.32,3.32,3.32,70.8,29.4,1025.72
87173,1685142000,5.60,4.80,8.22,7.08,8.22,7.08,84,18,1022.46
87173,1685077800,2.60,2.20,3.74,3.57,3.74,3.57,59,40.4,1023.626
87173,1685125200,2.20,2.10,2.75,2.55,2.75,2.55,83.8,17.6,1023.508
87173,1685101800,4.80,4.10,7.15,7.44,7.15,7.44,58.2,45,1025.61
87173,1685094600,2.70,2.40,3.74,3.35,3.74,3.35,52,49.2,1024.596
87173,1685085000,2.20,2.10,2.97,3.16,2.97,3.16,56,44.2,1023.796
87173,1685076000,2.70,2.50,3.67,3.85,3.67,3.85,60,40,1023.468
87173,1685071200,2.50,2.00,3.11,3.18,3.11,3.18,63,35,1023.178
87173,1685125800,2.20,2.10,2.78,2.44,2.78,2.44,85,17.2,1023.466
87173,1685119200,2.20,1.90,2.63,2.59,2.63,2.59,78.8,20,1024.432
87173,1685138400,2.10,2.20,2.67,2.39,2.67,2.39,85.8,15.4,1022.29
87173,1685120400,2.20,1.90,2.69,2.95,2.69,2.95,78.6,19.8,1024.046
87173,1685136000,2.30,2.30,2.97,2.99,2.97,2.99,85.4,17,1022.314
