sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1673532600,4.90,4.90,41,58.8,1021.498
87173,1673536800,9.00,8.50,42.4,59.2,1020.994
87173,1673498400,7.80,7.70,38.4,46,1023.874
87173,1673504400,5.80,5.70,40,45,1023.14
87173,1673565600,13.80,12.40,44,58.2,1012.486
87173,1673508600,6.10,5.40,41,45.6,1023.122
87173,1673499600,5.10,4.90,39,43,1023.572
87173,1673553000,18.20,15.60,45.8,58.4,1015.616
87173,1673559600,12.60,11.20,45.6,57,1014.496
87173,1673490600,8.90,8.70,40.8,44,1023.814
87173,1673541600,8.90,8.30,41.2,62,1019.544
87173,1673487000,7.80,7.20,41,43,1023.77
87173,1673564400,21.70,19.40,45,57.6,1013.272
87173,1673495400,9.60,9.10,38.2,45,1024.02
87173,1673520600,5.30,5.00,42,48.2,1021.626
87173,1673541000,8.80,8.20,41.4,61.2,1019.666
87173,1673497800,8.60,9.20,38,46,1023.868
87173,1673499000,5.60,5.30,39,44.4,1023.652
87173,1673491200,9.70,9.00,40,43.2,1023.908
87173,1673518200,5.10,4.80,41,48,1021.858
87173,1673511000,5.30,5.40,41,46,1022.228
87173,1673596800,11.30,9.80,45,64.8,1000.018
87173,1673570400,12.80,11.70,43.8,59,1010.23
87173,1673572800,15.20,13.70,43.2,61,1009.608
87173,1673599200,5.20,5.00,45,66,999.4
87173,1673600400,5.70,5.20,46,65,999.126
87173,1673595600,10.90,10.30,45,64.4,1000.258
87173,1673606400,2.60,2.50,46,65,998.106
87173,1673598000,8.60,8.20,44.8,65.8,999.482
87173,1673584200,17.00,15.30,45,63.8,1004.264
87173,1673587200,15.70,14.70,44.2,64.8,1002.69
87173,1673420400,3.00,3.30,31,48.8,1022.99
87173,1673399400,4.80,4.60,37.2,45,1020.142
87173,1673406600,3.00,3.30,34.2,45.4,1021.314
87173,1673434200,3.50,4.00,31,49,1024.586
87173,1673448600,57.70,62.80,31,46.4,1026.292
87173,1673468400,6.50,6.30,40.6,37.6,1023.21
87173,1673437200,3.70,3.80,30.4,48.6,1024.858
87173,1673396400,2.70,3.10,39,46,1019.506
87173,1673401200,4.30,4.30,36.4,45.8,1020.436
87173,1673434800,3.50,3.80,31,48.2,1024.492
87173,1673409600,2.80,3.20,32,47,1022.188
87173,1673470800,9.70,9.40,40,39.2,1023.566
87173,1673472000,55.30,53.70,40.6,40.8,1023.414
87173,1673455200,20.90,22.70,34.75,42.75,1025.355
87173,1673432400,3.80,3.80,31.2,47.6,1025.012
87173,1673454000,4.40,4.80,34.4,44.2,1025.498
87173,1673443200,69.90,80.20,31,49.2,1025.634
87173,1673422800,3.20,3.40,30.6,48.6,1023.638
87173,1673425200,3.10,3.60,31,49,1024.244
87173,1673440800,3.70,4.40,30,49.6,1025.294
87173,1673464800,6.30,5.70,41,37.8,1023.564
87173,1673400600,4.70,4.50,36.4,45,1020.27
87173,1673449200,20.50,22.90,32,46.8,1026.334
87173,1673459400,5.40,6.80,39,39.8,1024.454
87173,1673408400,3.00,3.20,32.8,45.6,1022.044
87173,1673452800,4.60,4.80,33,45,1025.972
87173,1673466600,9.80,9.30,40.8,37.8,1023.054
87173,1673370000,1.70,1.70,45,40.6,1015.68
87173,1673356800,5.50,5.30,43,53,1015.468
87173,1673354400,6.40,6.00,42.6,54,1015.134
87173,1673394600,2.50,2.50,40,46.2,1019.1
87173,1673365200,1.70,2.10,45,44.6,1016.126
87173,1673367000,1.70,2.00,45,42.2,1015.934
87173,1673371800,2.00,1.80,44,39.6,1015.886
87173,1673355000,5.80,5.20,43,54,1015.216
87173,1673375400,2.20,2.30,44.8,39,1016.09
87173,1673382600,2.20,2.20,43,40,1016.964
87173,1673373600,2.40,2.40,44.4,40,1015.904
87173,1673383200,44.30,43.40,42.75,40.25,1017.013
87173,1673358600,5.30,5.00,43,52.6,1015.738
87173,1673369400,2.60,2.80,44.6,40,1015.648
87173,1673391600,3.20,3.50,40.8,44.6,1018.522
87173,1673390400,2.20,2.20,41,44,1018.344
87173,1673366400,1.70,1.90,45,43.4,1016.072
87173,1673555400,13.30,11.40,46,56.2,1015.344
87173,1673553600,19.50,17.80,46,58,1015.256
87173,1673566200,14.90,12.80,43.8,58.6,1012.2
87173,1673487600,8.00,7.50,41,43.2,1023.806
87173,1673537400,10.00,9.20,43,59,1020.702
87173,1673540400,7.30,7.00,42,60.6,1019.956
87173,1673566800,13.30,11.60,43.8,58.4,1012.032
87173,1673505600,5.60,5.70,40,46,1023.034
87173,1673550600,8.70,8.00,45,60.2,1016.326
87173,1673490000,8.70,8.50,40.4,43.6,1023.878
87173,1673496600,10.40,9.50,38.75,45.5,1023.813
87173,1673533800,6.30,5.90,41,59.8,1021.486
87173,1673492400,9.30,8.50,40,43.8,1024.11
87173,1673547000,9.70,9.20,42.6,62.8,1017.352
87173,1673547600,9.60,9.00,43,62,1017.204
87173,1673551200,8.40,7.50,45,60,1016.23
87173,1673530800,5.00,4.90,41,55.4,1021.14
87173,1673517600,4.90,4.90,41,48,1021.802
87173,1673506800,5.60,5.50,40,46,1023.252
87173,1673509800,5.70,5.30,41,45.8,1022.628
87173,1673486400,8.40,7.20,41,43,1023.812
87173,1673493000,8.70,8.10,40,44.2,1024.016
87173,1673507400,5.90,5.70,40,45.8,1023.332
87173,1673521800,5.20,5.00,42,49,1021.672
87173,1673580600,16.50,15.00,45,61.8,1005.42
87173,1673584800,17.10,14.90,45,63,1003.776
87173,1673582400,19.00,17.50,44,63.2,1004.792
87173,1673604000,3.30,3.20,46,63.8,998.526
87173,1673590200,15.90,14.70,44,65,1002.044
87173,1673599800,4.00,3.90,45.2,65.8,999.282
87173,1673586000,17.50,15.80,44.8,63.8,1003.278
87173,1673590800,16.10,14.70,44,65.2,1001.856
87173,1673588400,15.60,14.60,44.2,64.6,1002.262
87173,1673595000,12.50,10.90,45,64.6,1000.598
87173,1673575800,15.00,13.60,43.2,62.6,1007.232
87173,1673589600,17.30,15.40,44,64.25,1002.355
87173,1673578800,14.70,12.70,44,62,1005.866
87173,1673585400,17.00,15.50,45,63.6,1003.496
87173,1673427600,3.60,4.00,31,48,1024.896
87173,1673478600,5.00,5.10,40.2,42,1024.236
87173,1673406000,3.10,3.20,34,45,1021.136
87173,1673446200,8.90,8.50,31.6,47.8,1026.076
87173,1673419800,3.30,3.60,31,48.4,1022.83
87173,1673428200,3.60,3.80,30.8,48.6,1024.746
87173,1673426400,3.40,3.60,31,49.2,1024.476
87173,1673466000,6.40,6.30,41,37.4,1023.33
87173,1673439000,4.00,3.90,30,49,1024.912
87173,1673401800,4.00,4.00,36.2,46,1020.516
87173,1673404200,3.80,3.80,34.8,45,1020.872
87173,1673398200,4.70,4.60,38,44.6,1019.832
87173,1673452200,4.90,5.00,32.6,44.6,1026.034
87173,1673463000,16.80,16.50,39.6,39,1023.57
87173,1673445600,18.00,18.60,31,47.8,1025.986
87173,1673427000,3.60,3.70,31,49,1024.7
87173,1673433600,3.50,3.70,30.8,48.4,1024.652
87173,1673430000,3.70,4.00,31.8,48.6,1025.148
87173,1673460000,17.80,18.30,39.4,39.2,1024.262
87173,1673441400,3.90,4.40,30,49.8,1025.33
87173,1673445000,39.60,44.20,31,48,1025.906
87173,1673403000,3.70,3.90,35.2,44.8,1020.72
87173,1673444400,24.60,26.50,31,48,1025.816
87173,1673461800,12.90,13.20,39.6,38.8,1023.732
87173,1673397600,4.10,4.10,39,46,1019.806
87173,1673467800,9.50,8.60,41.2,37.4,1023.326
87173,1673403600,3.90,4.10,35,45,1020.756
87173,1673476800,4.90,4.50,40.2,42,1024.156
87173,1673380800,3.50,3.50,44,38.6,1016.74
87173,1673384400,7.10,6.20,42,41,1017.278
87173,1673360400,6.60,5.60,42.8,51.8,1015.878
87173,1673381400,2.80,2.70,43.4,38.8,1016.87
87173,1673376000,2.20,2.30,44,39.5,1016.24
87173,1673372400,2.70,2.70,44.2,39.6,1015.882
87173,1673379000,2.90,2.90,44,39.8,1016.48
87173,1673392800,2.40,2.60,40,44.4,1018.632
87173,1673371200,2.00,2.10,44,39.2,1015.862
87173,1673385600,2.60,2.50,42,42.2,1017.346
87173,1673361000,8.20,8.10,43,51,1016.208
87173,1673374800,2.20,2.10,45,39.8,1016.02
87173,1673389800,3.30,3.40,40,43,1018.17
87173,1673391000,2.90,3.10,41,45.4,1018.43
87173,1673358000,5.30,5.10,43,53,1015.708
87173,1673556600,11.60,10.30,45.2,58,1015.346
87173,1673511600,5.30,5.20,41,46,1022.216
87173,1673552400,13.30,12.70,45.6,59,1015.954
87173,1673529000,5.40,5.00,41.6,54,1021.246
87173,1673560200,12.60,10.80,44,56.8,1013.416
87173,1673556000,12.90,11.10,45.6,57.2,1015.462
87173,1673528400,5.20,5.00,41,54,1021.508
87173,1673560800,11.10,10.00,44.4,57.2,1014.13
87173,1673515800,5.30,4.90,42,46.8,1021.994
87173,1673508000,5.90,5.60,40.4,46,1023.332
87173,1673485200,6.50,6.20,41,43,1023.75
87173,1673527800,5.70,5.50,41,54,1021.542
87173,1673509200,5.60,5.60,41,45.6,1022.86
87173,1673527200,5.60,5.30,41,53.6,1021.516
87173,1673563200,52.10,50.00,44.8,58.4,1013.724
87173,1673516400,5.40,5.10,41.4,47,1021.974
87173,1673542200,9.50,8.90,41,62.6,1019.202
87173,1673524200,5.80,5.50,42,51.6,1021.82
87173,1673482200,6.50,6.10,38.25,41.25,1022.722
87173,1673502000,5.40,5.30,40,42.6,1023.144
87173,1673563800,25.90,23.00,45,57.6,1013.466
87173,1673559000,37.30,33.40,45.6,57,1014.72
87173,1673520000,5.00,4.90,42,48.2,1021.608
87173,1673542800,9.20,8.50,41,63.4,1019.074
87173,1673544600,9.40,8.90,41.2,64,1018.11
87173,1673549400,8.90,8.10,44,61,1016.482
87173,1673493600,8.80,8.30,40,44,1024.024
87173,1673536200,6.90,6.50,42,60,1021.284
87173,1673525400,5.60,5.50,41,52.8,1021.83
87173,1673589000,15.40,14.00,44.6,63.8,1002.026
87173,1673598600,7.20,6.30,44.8,65.8,999.456
87173,1673573400,14.60,13.40,43,61.6,1009.22
87173,1673601600,5.90,4.80,46,64.2,999.094
87173,1673576400,15.50,14.40,43,62.8,1007
87173,1673603400,4.00,3.90,46,64,998.522
87173,1673607600,2.10,1.90,46,64.4,998.004
87173,1673602800,5.10,4.80,46,64,998.752
87173,1673572200,14.80,13.50,43,60.8,1009.492
87173,1673607000,2.20,2.20,46,65,998.044
87173,1673611200,2.50,2.30,45.6,65.8,997.416
87173,1673602200,5.70,5.20,46,63.8,998.876
87173,1673601000,6.60,6.30,46,65,999.212
87173,1673577000,15.20,14.00,43,63,1006.668
87173,1673569200,14.20,12.80,43.6,59.2,1011.44
87173,1673579400,15.80,14.20,45,62,1005.626
87173,1673411400,2.80,3.10,32,47.8,1022.184
87173,1673442000,4.00,4.40,30.4,50,1025.408
87173,1673477400,5.00,4.80,40,42,1024.1
87173,1673437800,3.50,3.90,30.4,49,1025.004
87173,1673478000,5.10,4.80,40,42,1024.102
87173,1673473800,19.10,17.60,40,39.6,1024.01
87173,1673469600,7.20,6.90,40.6,39.2,1023.334
87173,1673412600,2.80,3.00,31.6,47.6,1022.51
87173,1673433000,3.60,3.70,31,47.8,1024.816
87173,1673461200,9.90,9.90,39.8,39,1023.97
87173,1673423400,3.20,3.60,30.4,49,1023.818
87173,1673398800,4.90,4.80,38,45,1019.998
87173,1673440200,4.20,4.10,30,49.4,1025.206
87173,1673405400,3.30,3.70,34.8,45.2,1021.106
87173,1673419200,3.10,3.30,31,48,1022.778
87173,1673448000,44.30,53.30,31,47,1026.254
87173,1673481000,5.40,5.10,40.2,42,1024.39
87173,1673424600,3.30,3.40,31,49,1023.96
87173,1673421000,3.20,3.40,31,49,1023.166
87173,1673413800,2.80,2.90,31,47.8,1022.494
87173,1673479200,5.30,5.10,40.25,41.75,1024.428
87173,1673443800,27.00,28.40,31,49,1025.764
87173,1673458200,7.00,7.00,37.5,41.667,1024.695
87173,1673455800,4.60,4.80,34.6,42.6,1025.224
87173,1673462400,18.90,21.50,39.5,39,1023.918
87173,1673412000,2.80,3.20,32,48,1022.37
87173,1673365800,1.60,1.80,44.8,43.8,1016.134
87173,1673393400,4.10,4.30,40,45.6,1018.702
87173,1673367600,1.80,1.90,45,41.8,1015.842
87173,1673377200,2.40,2.20,44,40,1016.22
87173,1673380200,6.20,6.00,44,39.2,1016.67
87173,1673386200,3.50,3.80,42,42.2,1017.446
87173,1673374200,2.80,2.70,44.8,40.6,1015.962
87173,1673392200,2.90,2.90,40,44,1018.52
87173,1673355600,5.70,5.50,43,53.6,1015.284
87173,1673377800,2.30,2.40,44,39.8,1016.282
87173,1673368800,1.70,1.80,44.8,41,1015.658
87173,1673364000,2.20,2.10,44,46,1016.23
87173,1673362800,2.80,2.70,43.4,48.2,1016.38
87173,1673503800,5.90,5.50,40,44.6,1023.034
87173,1673526600,5.80,5.50,41,53,1021.582
87173,1673519400,5.00,5.20,41,48,1021.738
87173,1673505000,5.40,5.90,40,46,1023.128
87173,1673494800,9.20,9.00,39,44.4,1023.89
87173,1673545200,9.90,9.00,42,63.8,1017.89
87173,1673503200,5.60,5.70,40,43.8,1023.056
87173,1673488800,9.10,8.30,40,43,1024.204
87173,1673538000,4.60,4.40,43,58.8,1020.65
87173,1673514600,5.40,4.90,41,46.6,1022.252
87173,1673491800,9.00,8.90,40,44,1024.07
87173,1673548200,9.60,8.90,43.2,62,1016.972
87173,1673562600,72.80,73.50,44,58,1013.923
87173,1673517000,5.30,5.20,41,47,1021.898
87173,1673497200,9.20,9.10,38,45.8,1023.934
87173,1673488200,9.80,9.00,40.6,42.8,1024.146
87173,1673550000,8.60,8.00,44,60.8,1016.326
87173,1673482800,6.40,5.90,40,42.2,1024.016
87173,1673510400,5.20,5.40,41,46,1022.456
87173,1673539200,4.30,4.20,42.4,59,1020.366
87173,1673514000,5.10,5.10,41,46.4,1022.36
87173,1673558400,10.90,9.70,46,56.2,1014.706
87173,1673523000,4.90,5.20,41.8,50.4,1021.72
87173,1673518800,5.00,5.10,41,48,1021.804
87173,1673578200,13.30,12.00,44,62.4,1006.18
87173,1673583600,17.00,15.60,44.4,63.8,1004.394
87173,1673574600,16.20,14.50,43.6,61.2,1007.728
87173,1673593200,13.70,11.90,45,64.4,1001.044
87173,1673571600,15.00,13.50,43.8,59.8,1009.582
87173,1673604600,3.60,3.70,46.4,63.8,998.066
87173,1673609400,1.90,2.00,46,65.2,997.74
87173,1673581800,18.10,16.80,44.6,62.2,1005.008
87173,1673597400,10.10,8.90,45,65.4,999.546
87173,1673569800,13.30,12.50,43.6,60,1010.852
87173,1673605800,3.30,3.10,46,64.4,998.224
