sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1682004600,2.30,2.20,61,29.2,1023.464
87173,1682003400,2.30,2.20,60,30.4,1023.784
87173,1681956600,1.90,2.00,47,45,1021.972
87173,1681998600,2.10,1.90,55,34.4,1024.638
87173,1681985400,2.40,2.40,46,46.2,1023.85
87173,1681999800,2.20,1.90,55.6,34,1024.428
87173,1681996800,2.00,1.90,53.2,36.6,1024.792
87173,1681978800,2.30,2.20,46.6,45,1023.588
87173,1682032200,3.10,2.80,73,19.2,1018.38
87173,1681965600,2.20,2.10,48,45,1022.322
87173,1681971000,2.20,2.20,48,43.8,1022.886
87173,1682034600,3.60,3.20,71.2,22.8,1018.372
87173,1682013000,2.30,2.20,69.6,23.4,1020.678
87173,1681971600,2.20,2.00,48,44,1022.928
87173,1682012400,2.40,2.10,68.8,24.6,1020.926
87173,1682023800,2.50,2.50,74.8,18.4,1018.856
87173,1682000400,2.10,1.80,57,33.4,1024.486
87173,1682031600,3.00,2.60,73.2,17.4,1018.448
87173,1681968000,2.20,2.20,48,44,1022.592
87173,1681964400,2.20,2.10,48.167,46,1022.268
87173,1681974600,1.90,1.90,47.6,43,1022.878
87173,1682011200,2.40,2.20,66.25,24,1021.045
87173,1681948200,3.20,2.80,48.4,43.6,1020.484
87173,1681911600,3.50,3.10,51,43,1015.906
87173,1681929600,0.70,0.90,53.4,37.8,1017.358
87173,1681930200,0.80,0.80,53,38.4,1017.51
87173,1681924200,0.70,0.90,55,38.5,1017.005
87173,1681931400,0.80,1.00,53,39,1017.648
87173,1681941600,3.20,2.90,49.25,44,1018.75
87173,1681923000,1.10,1.10,53.4,39.6,1016.972
87173,1681920000,0.80,0.90,52,44.6,1017.102
87173,1682069400,1.00,1.10,53.8,39,1019.546
87173,1682068200,1.10,1.20,54,39,1019.564
87173,1682108400,5.30,4.40,87,20,1011.456
87173,1682074800,1.90,1.70,54,40,1019.066
87173,1682089800,2.50,2.50,69.8,28.4,1016.782
87173,1682096400,5.60,4.90,81.2,24,1014.054
87173,1682121000,5.30,4.40,77.6,27.8,1012.294
87173,1682101200,5.70,5.20,85.4,22.2,1012.926
87173,1682104200,5.70,4.90,87.2,20.8,1012.118
87173,1682061600,1.20,1.30,54.8,38,1020.024
87173,1682062200,1.20,1.40,54.2,38,1020
87173,1682046600,2.90,2.60,60,35.4,1019.916
87173,1682055000,1.50,1.50,55.6,38.2,1019.782
87173,1682042400,4.00,3.60,64,31,1019.674
87173,1682113800,4.70,3.70,85,20,1011.158
87173,1682092200,3.40,3.00,74.6,26,1015.734
87173,1682106000,5.70,4.90,87.2,20,1011.764
