id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1694443200,0.80,0.80,0.48,1.41,0.48,1.41,77,62,1016.816
87173,1694440800,0.90,1.00,0.58,1.52,0.58,1.52,76.6,63.8,1016.618
87173,1694454000,1.90,1.90,2.51,2.69,2.51,2.69,80,57.8,1015.808
87173,1694453400,2.10,1.80,2.78,2.63,2.78,2.63,79.8,58,1015.946
87173,1694442600,0.70,0.80,0.35,1.18,0.35,1.18,77,62.4,1016.824
87173,1694460000,2.50,2.40,3.46,2.96,3.46,2.96,81.8,53,1015.404
87173,1694444400,1.00,1.10,0.97,1.68,0.97,1.68,77,61.6,1016.666
87173,1694448600,1.90,1.70,2.39,2.82,2.39,2.82,78.8,58.8,1016.474
87173,1694473800,4.00,3.40,5.81,5.53,5.81,5.53,78,56,1015.84
87173,1694467800,2.90,2.60,3.92,3.45,3.92,3.45,80.6,53.8,1015.324
87173,1694467200,2.90,2.50,4.02,3.32,4.02,3.32,80,54.2,1015.288
87173,1694449800,2.30,2.20,3.26,3.55,3.26,3.55,79,58.8,1016.4
87173,1694682000,1.80,1.50,2.22,2.85,2.22,2.85,67,60,1016.4
87173,1694658000,2.70,2.10,3.91,3.78,3.91,3.78,73.8,55,1014.364
87173,1694656800,2.60,2.50,3.63,3.86,3.63,3.86,74,55.2,1014.38
87173,1694669400,2.40,2.00,3.53,3.47,3.53,3.47,71.6,55,1015.69
87173,1694668200,2.50,2.30,3.63,4.13,3.63,4.13,72,54.6,1015.666
87173,1694680800,1.80,1.60,2.18,2.44,2.18,2.44,67,59.8,1016.24
87173,1694660400,2.50,2.30,3.28,3.77,3.28,3.77,73,56.8,1015.11
87173,1694696400,3.20,2.80,4.66,5.58,4.66,5.58,68.6,56,1018.282
87173,1694686200,1.90,1.90,2.70,2.94,2.70,2.94,66,60.6,1017.184
87173,1694541600,4.50,4.40,6.67,6.74,6.67,6.74,88.8,39.6,1013.99
87173,1694514000,5.50,4.40,8.03,8.18,8.03,8.18,73,61,1015.516
87173,1694506200,4.20,3.90,6.17,6.75,6.17,6.75,73,61,1015.404
87173,1694554200,4.60,3.90,6.97,5.69,6.97,5.69,88,39.8,1012.982
87173,1694531400,4.10,3.50,5.92,5.09,5.92,5.09,80,51.4,1016.024
87173,1694551800,4.60,3.80,6.84,5.85,6.84,5.85,89,37.8,1012.888
87173,1694496000,2.80,2.50,3.60,4.07,3.60,4.07,72,62.6,1016.376
87173,1694487000,4.20,3.50,5.64,6.16,5.64,6.16,73,59.8,1016.278
87173,1694493600,3.60,3.30,5.07,6.36,5.07,6.36,72,62.8,1016.412
87173,1694515200,5.30,4.60,8.10,8.34,8.10,8.34,73,61.6,1015.634
87173,1694512200,5.50,4.50,7.91,7.78,7.91,7.78,72.8,62,1015.644
87173,1694562000,5.30,4.40,8.26,6.52,8.26,6.52,84,48,1012.748
87173,1694497200,2.50,2.30,3.25,3.92,3.25,3.92,72.6,61.8,1016.232
87173,1694537400,5.80,5.20,8.58,8.21,8.58,8.21,86,43.2,1014.95
87173,1694487600,4.20,3.70,5.88,6.07,5.88,6.07,73,60,1016.3
87173,1694493000,3.70,3.60,5.12,6.76,5.12,6.76,73,62,1016.37
87173,1694503800,3.70,3.30,5.29,5.92,5.29,5.92,72,62,1015.546
87173,1694485200,4.50,3.80,6.43,6.10,6.43,6.10,73,60,1016.204
87173,1694557800,3.90,3.40,5.60,4.71,5.60,4.71,86.8,43.8,1012.92
87173,1694479200,3.80,3.20,5.58,5.74,5.58,5.74,75,59.8,1016.586
