id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1687318800,2.90,2.40,4.14,4.21,4.14,4.21,78,46.6,1023.264
87173,1687330800,1.80,1.70,2.24,2.42,2.24,2.42,73.4,48.6,1024.166
87173,1687361400,3.60,3.30,5.54,4.50,5.54,4.50,86.8,32.4,1024.754
87173,1687377000,3.20,3.00,4.76,4.77,4.76,4.77,89.8,28.6,1022.816
87173,1687305600,4.10,4.20,6.45,6.04,6.45,6.04,86.4,30.4,1020.62
87173,1687356600,3.40,2.90,5.32,3.86,5.32,3.86,83,38.2,1025.018
87173,1687343400,2.40,2.20,3.33,4.00,3.33,4.00,71.6,52.8,1025.086
87173,1687370400,3.60,3.40,5.42,5.52,5.42,5.52,88.6,31.2,1023.788
87173,1687341000,2.10,1.80,2.70,2.64,2.70,2.64,71,51.6,1024.834
87173,1687348800,2.90,2.80,4.26,4.63,4.26,4.63,74.6,48,1024.964
87173,1687329000,2.00,1.90,2.71,3.01,2.71,3.01,74,47.6,1024.008
87173,1687308000,4.30,3.90,6.54,5.87,6.54,5.87,86,32,1021.008
87173,1687379400,2.80,2.90,4.21,3.78,4.21,3.78,90.4,26,1022.48
87173,1687376400,3.40,3.00,5.09,4.43,5.09,4.43,89.4,28.2,1022.924
87173,1687384800,2.90,2.90,4.23,4.24,4.23,4.24,88.8,26.4,1022.306
87173,1687369200,3.80,3.40,5.94,5.05,5.94,5.05,88,31,1023.79
87173,1687372800,3.60,3.20,5.37,4.42,5.37,4.42,90.6,28.2,1023.466
87173,1687402200,4.70,4.10,7.29,7.37,7.29,7.37,75.6,38.8,1023.15
87173,1687421400,2.70,2.60,4.21,4.41,4.21,4.41,66.6,52,1023.076
87173,1687470600,3.10,3.00,4.33,4.72,4.33,4.72,94,23,1017.13
87173,1687437600,3.10,2.70,4.43,4.43,4.43,4.43,71.2,48.4,1023.13
87173,1687410600,3.20,2.90,4.81,5.15,4.81,5.15,70.8,45,1023.516
87173,1687395000,2.80,2.50,4.08,3.20,4.08,3.20,80,34,1022.922
87173,1687413600,3.30,3.00,4.97,5.58,4.97,5.58,69.6,47,1023.54
