id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1682118600,5.50,4.60,8.86,7.21,8.86,7.21,80.6,24.4,1011.858
87173,1682116800,5.90,4.90,9.78,7.17,9.78,7.17,82,22,1011.752
87173,1682079000,2.30,2.10,3.08,3.13,3.08,3.13,57,38.8,1018.868
87173,1682118000,5.40,4.60,8.97,6.78,8.97,6.78,81.2,23.4,1011.8
87173,1682094600,5.50,4.60,8.64,8.02,8.64,8.02,79.6,24.2,1014.864
87173,1682063400,1.00,1.20,1.04,1.68,1.04,1.68,54.4,38.2,1019.9
87173,1682086800,2.10,2.00,2.94,2.93,2.94,2.93,64,31.6,1017.55
87173,1682073000,1.20,1.20,1.33,1.23,1.33,1.23,53.6,40,1019.434
87173,1682056200,1.40,1.40,1.47,2.03,1.47,2.03,55,38.6,1020.048
87173,1682095800,5.70,4.90,9.05,7.68,9.05,7.68,81.2,24,1014.204
87173,1682106000,5.70,4.90,8.95,7.33,8.95,7.33,87.2,20,1011.764
87173,1682110200,5.10,4.30,8.38,6.05,8.38,6.05,86.4,19.8,1011.202
87173,1682168400,4.00,3.50,6.24,5.77,6.24,5.77,64,47.2,1014.334
87173,1682165400,4.00,3.40,6.38,5.63,6.38,5.63,61.8,50,1014.514
87173,1682157600,3.80,3.30,5.88,5.44,5.88,5.44,59.6,52,1014.672
87173,1682187000,7.40,6.10,11.87,10.37,11.87,10.37,74.8,36,1012.034
87173,1682158800,3.90,3.40,5.97,5.77,5.97,5.77,59,52.2,1014.776
87173,1682191800,8.30,6.80,13.70,11.68,13.70,11.68,74.2,39.6,1011.122
87173,1682183400,5.40,4.60,8.61,7.61,8.61,7.61,73,37,1012.388
87173,1682151000,4.00,3.50,6.14,5.66,6.14,5.66,61,50,1014.54
87173,1682149800,3.80,3.50,6.05,5.67,6.05,5.67,61.2,49.2,1014.468
87173,1682184600,4.90,3.90,7.70,6.80,7.70,6.80,73.75,36,1012.18
87173,1682145600,4.10,3.50,6.15,6.51,6.15,6.51,62,45.4,1014.722
87173,1682121600,5.60,4.90,9.16,8.59,9.16,8.59,77,28.4,1012.39
87173,1682158200,4.00,3.40,5.87,5.50,5.87,5.50,59,52,1014.752
87173,1682194200,6.40,5.30,10.41,9.87,10.41,9.87,75.2,38.4,1010.602
87173,1682204400,6.90,5.90,10.96,10.26,10.96,10.26,70.2,46.2,1010.1
87173,1682137800,2.50,2.30,3.62,3.68,3.62,3.68,64,33.8,1015.126
87173,1682176200,3.70,3.20,5.69,5.38,5.69,5.38,71,37.6,1013.454
87173,1682207400,5.20,4.40,8.01,7.20,8.01,7.20,69,47.8,1010.56
