id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1685143200,6.90,6.20,10.57,9.55,10.57,9.55,82.6,19,1022.492
87173,1685335800,10.90,8.50,18.19,15.42,18.19,15.42,76,35,1013.916
87173,1685361000,12.50,10.80,20.71,19.16,20.71,19.16,70,47.6,1016.83
87173,1685363400,11.80,9.30,18.78,16.41,18.78,16.41,73,42.2,1016.908
87173,1685320200,9.20,8.20,14.51,12.63,14.51,12.63,89,25,1012.472
87173,1685346600,9.70,8.00,15.67,14.44,15.67,14.44,69,43,1014.32
87173,1685373600,9.00,7.90,14.16,12.50,14.16,12.50,89.8,24,1016.57
87173,1685391000,10.50,9.30,16.69,13.31,16.69,13.31,98,16,1014.963
87173,1685341800,13.20,10.60,22.53,18.60,22.53,18.60,71,40,1014.036
87173,1685335200,12.10,9.40,19.89,16.77,19.89,16.77,76.4,35,1013.874
87173,1685379600,8.20,7.80,12.60,11.07,12.60,11.07,93.8,20,1016.052
87173,1685340000,11.10,9.00,18.57,16.37,18.57,16.37,72.8,38.2,1014.014
87173,1685332200,11.40,9.40,18.58,17.26,18.58,17.26,79,33.2,1013.726
87173,1685364600,10.50,8.40,16.56,15.67,16.56,15.67,74,39.6,1017.256
87173,1685224200,4.30,4.10,6.39,5.88,6.39,5.88,90.6,15.4,1021.974
87173,1685218200,3.00,3.10,4.19,3.74,4.19,3.74,90.8,14.2,1022.6
87173,1685223000,4.10,4.00,5.75,5.39,5.75,5.39,90.8,15.6,1022.024
87173,1685146200,3.40,3.10,4.96,4.72,4.96,4.72,79,22.4,1022.798
87173,1685150400,14.50,11.10,24.79,20.83,24.86,20.83,73,27.2,1023.372
87173,1685223600,4.30,4.20,6.20,5.59,6.20,5.59,91,15.4,1022.038
87173,1685231400,5.20,4.60,7.83,6.82,7.83,6.82,87,22,1021.44
87173,1685229600,5.90,4.90,9.05,7.54,9.05,7.54,88.2,18.4,1021.584
87173,1685174400,6.40,5.30,10.56,9.24,10.56,9.24,59,44,1026.262
87173,1685200200,4.10,3.60,6.32,5.92,6.32,5.92,76,29.8,1026.258
87173,1685211600,4.00,3.60,6.26,4.85,6.26,4.85,87.2,16,1023.948
87173,1685215800,2.70,2.80,3.75,2.96,3.75,2.96,90,13.6,1022.988
87173,1685203800,2.80,2.50,3.90,3.15,3.90,3.15,81.4,20.8,1025.296
87173,1685163000,10.40,7.90,17.20,14.32,17.20,14.32,64,39,1025.072
87173,1685193600,5.90,5.10,9.39,8.70,9.39,8.70,70.2,37.2,1027.264
87173,1685154000,11.40,8.80,19.29,16.28,19.29,16.28,70,30.6,1023.896
87173,1685206200,2.70,2.30,3.75,2.55,3.75,2.55,82.8,19.8,1024.798
87173,1685155200,9.20,6.80,15.69,12.48,15.69,12.48,69.4,31.4,1024.01
87173,1685176800,5.70,4.70,9.37,8.00,9.37,8.00,58,45,1026.452
87173,1685191200,5.50,4.60,8.72,8.15,8.72,8.15,65.2,41.6,1027.294
87173,1685205000,2.70,2.60,3.83,2.92,3.83,2.92,81.6,20.4,1025.062
87173,1685178000,5.70,4.40,9.18,7.56,9.18,7.56,58,45.2,1026.682
87173,1685148600,7.00,5.90,11.37,10.79,11.37,10.79,76,24.4,1023.026
87173,1685158200,15.70,12.60,25.69,24.06,25.76,24.11,67,35,1024.528
87173,1685238000,11.90,9.20,19.85,16.34,19.85,16.34,78,29.6,1022.114
87173,1685305200,8.30,7.40,12.23,10.67,12.23,10.67,102,15.8,1013.256
87173,1685235600,9.00,7.50,14.46,12.61,14.46,12.61,81.4,27,1021.796
87173,1685256600,13.30,10.70,22.31,19.95,22.31,19.95,68,43.6,1022.24
87173,1685289600,6.30,5.40,10.20,7.94,10.20,7.94,90,21,1018.232
87173,1685276400,7.00,5.40,11.35,9.87,11.35,9.87,71,39.6,1020.804
87173,1685314200,9.80,8.70,15.60,12.51,15.60,12.51,95.2,20.4,1012.002
87173,1685261400,9.60,7.80,15.75,13.71,15.75,13.71,66.4,44,1021.672
87173,1685301600,8.20,7.00,13.08,10.25,13.08,10.25,101,14.6,1014.392
87173,1685254200,13.80,11.40,22.79,20.33,22.79,20.33,68.8,42.2,1022.414
87173,1685312400,9.50,9.10,15.37,12.70,15.37,12.70,98.6,18.6,1011.97
87173,1685293200,6.00,5.30,9.48,7.94,9.48,7.94,94.6,18,1017.114
87173,1685316600,8.50,7.50,13.22,11.40,13.22,11.40,92.4,22,1012.04
87173,1685260800,11.00,9.00,18.24,15.78,18.24,15.78,67,44,1021.842
87173,1685275800,6.80,5.80,10.94,10.76,10.94,10.76,69.8,40.2,1020.74
87173,1685290200,6.00,5.20,9.47,8.02,9.47,8.02,91.4,20.6,1018.072
87173,1685281800,5.60,4.90,8.81,8.47,8.81,8.47,79,28.6,1019.628
87173,1685297400,7.00,6.50,11.25,9.04,11.25,9.04,98.6,16.6,1015.756
87173,1685241600,18.40,14.80,30.38,27.46,31.25,27.70,76,33.6,1022.104
87173,1685238600,11.70,8.80,18.87,15.44,18.87,15.44,77.8,29.4,1022.018
87173,1685283600,5.40,4.60,8.38,6.78,8.38,6.78,82.6,26.4,1019.426
87173,1685250000,9.90,7.80,16.32,14.05,16.32,14.05,70.2,37,1022.29
87173,1685275200,7.30,5.80,11.61,10.80,11.61,10.80,69.2,41,1020.962
87173,1685299200,7.30,6.80,11.47,9.15,11.47,9.15,101,15.2,1015.25
87173,1685264400,53.10,44.30,61.06,56.01,92.03,83.36,65.8,43.6,1021.456
87173,1685247600,15.10,11.60,25.06,22.00,25.07,22.01,72,37.6,1022.578
87173,1685247000,15.20,12.10,25.33,22.66,25.34,22.67,72,37.2,1022.5
87173,1685266200,14.90,11.30,24.81,21.02,24.94,21.02,65,44.2,1021.574
87173,1685258400,14.70,11.40,24.52,20.63,24.52,20.63,67,46,1021.974
87173,1685142600,10.80,9.10,16.23,14.85,16.23,14.85,83,18.4,1022.464
87173,1685139000,2.30,2.20,3.11,2.54,3.11,2.54,84.8,16,1021.81
87173,1685383200,7.80,6.90,12.31,9.67,12.31,9.67,95.6,18,1015.642
87173,1685347800,9.30,7.40,15.31,13.22,15.31,13.22,68,43,1014.41
87173,1685354400,9.00,7.50,14.74,12.83,14.74,12.83,66,47.6,1015.66
87173,1685377800,8.90,7.70,13.85,11.54,13.85,11.54,91.6,21,1016.278
87173,1685395800,8.20,7.50,12.69,10.81,12.69,10.81,95.2,18,1014.79
87173,1685395200,7.80,7.40,12.25,10.30,12.25,10.30,96.4,17.8,1014.746
87173,1685362200,12.20,9.50,19.48,17.41,19.48,17.41,72,44.6,1016.926
87173,1685350200,9.30,7.30,15.29,13.00,15.29,13.00,67,44.2,1014.67
87173,1685345400,10.50,8.00,16.94,14.62,16.94,14.62,69.6,42.4,1014.31
87173,1685394000,8.30,7.70,12.88,10.70,12.88,10.70,97,17,1014.734
87173,1685372400,9.30,7.70,14.35,12.29,14.35,12.29,87.8,25,1016.666
87173,1685370000,10.40,8.70,16.51,13.83,16.51,13.83,84.2,29.4,1017.092
87173,1685322000,10.60,9.10,16.58,14.27,16.58,14.27,88.6,25.8,1012.73
87173,1685396400,8.20,8.00,12.78,11.63,12.78,11.63,94.6,18.6,1014.796
87173,1685390400,7.70,7.10,11.91,9.83,11.91,9.83,99,16.2,1014.988
87173,1685392800,8.30,7.40,12.78,10.72,12.78,10.72,97.2,16.6,1014.892
87173,1685333400,10.50,8.50,17.23,16.77,17.23,16.77,78,33.2,1013.744
87173,1685348400,8.90,6.80,14.53,12.28,14.53,12.28,68,43.2,1014.408
