id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1671238800,2.90,3.00,4.55,4.98,4.55,4.98,42,63.4,1004.616
87173,1671291600,6.60,6.40,10.16,10.87,10.16,10.87,46,54.8,1004.96
87173,1671277200,5.30,5.20,7.92,9.07,7.92,9.07,42,62,1003.61
87173,1671309000,7.40,7.10,11.43,11.77,11.43,11.77,46,48.4,1005.5
87173,1671297600,5.60,5.30,8.55,9.26,8.55,9.26,47,49,1004.124
87173,1671260400,4.10,3.70,6.06,6.61,6.06,6.61,41,64,1003.102
87173,1671285600,8.70,8.30,13.33,14.84,13.33,14.84,44,60.8,1004.768
87173,1671251400,4.10,4.10,6.47,7.42,6.47,7.42,41,63.6,1003.114
87173,1671321000,7.30,6.70,11.21,11.93,11.21,11.93,43,50.6,1007.554
87173,1671241200,4.00,3.80,6.35,6.73,6.35,6.73,42,62,1004.328
87173,1671293400,5.90,5.40,9.31,9.73,9.31,9.73,47,52.6,1004.428
87173,1671271800,3.70,3.80,5.47,7.02,5.47,7.02,42,62,1002.976
87173,1671249600,4.30,4.30,6.61,7.58,6.61,7.58,41.2,62.6,1003.368
87173,1671304200,7.10,6.50,10.94,11.56,10.94,11.56,46.4,48.8,1004.702
87173,1671262200,4.00,3.90,5.91,6.61,5.91,6.61,41.8,63.6,1003.16
87173,1671283200,6.40,6.20,9.67,10.77,9.67,10.77,43,61.8,1004.448
87173,1671244200,3.80,3.90,6.10,7.18,6.10,7.18,41.8,62.4,1004.044
87173,1671267600,1.30,1.50,1.52,2.45,1.52,2.45,42,62,1002.768
87173,1671253800,5.20,5.30,8.17,9.12,8.17,9.12,41,64.4,1002.884
87173,1671296400,6.80,6.00,10.21,10.08,10.21,10.08,47,51.2,1004
87173,1671246000,3.30,3.30,5.07,5.48,5.07,5.48,42,62.6,1003.756
87173,1671297000,6.00,5.80,9.17,9.84,9.17,9.84,47,49.6,1004.026
87173,1671241800,3.70,3.70,5.92,6.44,5.92,6.44,42,62,1004.28
87173,1671316800,7.80,7.40,12.22,12.62,12.22,12.62,43.2,50,1007
87173,1671244800,3.60,3.80,5.37,6.74,5.37,6.74,42,63,1003.982
87173,1671304800,7.00,6.50,10.85,11.18,10.85,11.18,46.8,47.6,1004.736
87173,1671270600,2.50,2.70,3.58,4.53,3.58,4.53,42,62,1002.828
87173,1671319200,9.50,8.80,14.88,15.35,14.88,15.35,44,51.6,1007.418
87173,1671306600,7.40,6.70,11.44,11.87,11.44,11.87,47,47,1005.024
87173,1671279600,5.30,4.70,8.32,8.22,8.32,8.22,42,62,1004.014
87173,1671281400,5.60,5.30,8.69,9.36,8.69,9.36,43,62,1004.382
87173,1671322800,5.60,5.50,8.48,9.54,8.48,9.54,43,51,1007.596
87173,1671339600,5.30,5.30,8.18,8.90,8.18,8.90,44,53,1008.298
87173,1671324600,5.90,6.00,9.16,10.61,9.16,10.61,43,49.6,1007.868
87173,1671373800,6.70,6.50,10.32,11.41,10.32,11.41,41,49.8,1011.05
87173,1671339000,6.10,5.80,8.92,10.08,8.92,10.08,44,52,1008.344
