id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1665876600,5.00,4.20,8.33,7.54,8.33,7.54,69,36.4,1012.136
87173,1665801600,6.30,5.40,10.39,9.84,10.39,9.84,58,55,1016.33
87173,1665868200,3.30,3.10,5.15,5.09,5.15,5.09,74,28.2,1011.178
87173,1665803400,6.70,5.80,11.09,10.89,11.09,10.89,57,56,1016.448
87173,1665865200,3.40,3.10,5.37,5.40,5.37,5.40,75.6,29,1010.966
87173,1665808200,6.80,5.80,11.04,10.67,11.04,10.67,55,58,1016.75
87173,1665847800,8.00,7.30,12.70,12.93,12.70,12.93,63.8,48.8,1015.302
87173,1665863400,3.60,3.20,5.49,5.24,5.49,5.24,76,28.4,1011.066
87173,1665811200,6.10,5.30,9.73,10.00,9.73,10.00,54,58.2,1016.972
87173,1665842400,12.80,11.10,20.09,20.62,20.09,20.63,55.8,59,1016.576
87173,1665816000,7.50,6.80,11.94,12.38,11.94,12.38,53,59.8,1017.142
87173,1665828000,6.20,5.50,9.97,10.11,9.97,10.11,52,60,1017.22
87173,1665859200,3.50,3.00,5.59,4.83,5.59,4.83,76,30,1011.056
87173,1665846000,10.70,9.80,17.09,17.09,17.09,17.09,60.6,52.2,1015.628
87173,1665832200,7.20,6.00,11.66,11.00,11.66,11.00,51,60.6,1017.314
87173,1665870000,3.80,3.50,6.22,6.13,6.22,6.13,73,29.4,1011.442
87173,1665855600,3.30,3.20,5.11,5.31,5.11,5.31,73.6,30.4,1011.812
87173,1665854400,6.00,5.00,9.98,9.34,10.05,9.34,72.4,30.8,1012.376
87173,1665861600,3.30,2.90,5.24,5.19,5.24,5.19,76.8,28,1011.186
87173,1665870600,3.70,3.50,5.93,5.88,5.93,5.88,73,30,1011.566
87173,1665940200,3.80,3.70,5.71,6.48,5.71,6.48,68.2,33.2,1013.226
87173,1665963600,11.60,9.90,19.20,18.54,19.20,18.54,61,47.6,1011.24
87173,1665955800,6.00,5.40,9.87,9.49,9.87,9.49,68,38.4,1010.938
87173,1665926400,6.50,6.20,10.40,12.15,10.40,12.15,55.6,55.2,1016.096
87173,1665918000,4.20,4.00,6.89,7.61,6.89,7.61,52,57.8,1015.92
87173,1665910800,4.90,4.40,7.78,7.86,7.78,7.86,54,56,1015.898
87173,1665945000,3.90,3.40,5.99,6.10,5.99,6.10,70,30.2,1012.574
87173,1665922200,5.30,4.60,8.41,8.15,8.41,8.15,52.2,59,1015.964
87173,1665900000,5.30,4.70,8.71,8.50,8.71,8.50,58.4,51.8,1016.086
87173,1665945600,4.00,3.70,6.08,6.46,6.08,6.46,70,31,1012.694
87173,1665903600,4.80,4.50,7.78,7.60,7.78,7.60,57,54,1015.772
87173,1665915600,3.90,3.80,6.16,6.72,6.16,6.72,53,57,1016.09
87173,1665907800,4.50,4.30,7.15,8.04,7.15,8.04,55,55,1015.696
87173,1665897600,4.30,4.30,6.86,7.80,6.86,7.80,60,50,1015.806
87173,1665897000,4.70,4.20,7.30,8.25,7.30,8.25,60.2,50,1015.576
87173,1665958200,5.10,4.60,7.69,8.54,7.69,8.54,66,42,1011.042
87173,1665916200,4.00,4.00,6.29,6.58,6.29,6.58,53,57.2,1016.082
