sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1670765400,5.40,5.20,38.2,49.8,1026.78
87173,1670784600,6.90,6.00,42,53.8,1022.18
87173,1670786400,8.10,7.50,42,54.6,1021.798
87173,1670778600,7.50,7.40,40.6,53.4,1023.208
87173,1670784000,7.10,6.60,41.8,54,1022.29
87173,1670776800,7.40,6.90,39,54.8,1023.732
87173,1670774400,7.40,7.10,38.4,52.8,1024.814
87173,1670767800,5.80,6.10,38.8,48.4,1026.254
87173,1670778000,7.60,7.20,40.6,54.6,1023.366
87173,1670773200,9.00,8.90,39.75,51.5,1025.075
87173,1670892000,4.90,4.60,34,42.8,1027.138
87173,1670920800,3.90,4.30,28,49.4,1027.826
87173,1670928600,5.40,5.80,28,50.4,1027.826
87173,1670923200,4.70,5.10,28,51,1027.702
87173,1670911800,4.60,4.80,30,48.8,1027.69
87173,1670898000,4.10,4.20,34,45.8,1027.614
87173,1670952000,5.90,5.40,39,38,1025.778
87173,1670907600,3.30,3.70,31,47.8,1027.832
87173,1670943600,5.70,5.80,30.4,43.4,1028.066
87173,1670940000,5.60,5.80,28.8,50,1027.446
87173,1670889600,3.10,3.30,35,41.6,1026.794
87173,1670903400,3.90,3.90,32.2,47,1027.856
87173,1670950200,6.00,5.60,37,38.6,1026.388
87173,1670922600,4.90,5.30,27.8,50.6,1027.74
87173,1670902200,4.00,4.20,32.8,46,1027.776
87173,1670924400,4.50,4.70,28,51,1027.49
87173,1670930400,4.90,5.00,28,51.4,1027.956
87173,1670968800,4.10,4.00,41,42.2,1023.036
87173,1670913000,6.00,6.30,29.8,48,1027.624
87173,1670945400,4.90,5.00,33,45.4,1027.826
87173,1670931000,4.80,5.20,27.6,51,1028.03
87173,1670901000,4.10,4.20,33.4,46,1027.7
87173,1670941200,5.60,5.60,30.8,50,1028.184
87173,1670965200,4.80,4.30,43,38.4,1023
87173,1670817600,7.80,7.40,41,57,1020.042
87173,1670821800,4.00,3.90,41,56.4,1020.024
87173,1670881200,2.20,2.30,37.8,40.4,1025.136
87173,1670833800,4.80,4.30,39,59,1020.432
87173,1670835600,4.60,5.10,39,59,1020.452
87173,1670877000,3.50,3.30,39,41.8,1024.822
87173,1670815200,13.40,12.60,41,58,1020.268
87173,1670848200,5.20,5.60,37.8,60,1022.402
87173,1670814600,13.80,12.80,41,58,1020.282
87173,1670829000,5.50,5.40,40,57.8,1020.142
87173,1670865600,6.10,5.80,40.8,47.6,1024.176
87173,1670820000,4.10,4.20,41,56.2,1020.014
87173,1670803200,8.50,7.70,41,57.6,1020.622
87173,1670867400,6.10,5.60,41.6,46.8,1024.15
87173,1670879400,3.00,2.90,38,41,1024.802
87173,1670888400,3.10,3.10,36,42.6,1026.536
87173,1670862600,5.50,5.50,38.6,51,1024.23
87173,1670849400,4.60,4.70,38,58.2,1022.704
87173,1670814000,8.60,8.00,41,58.6,1020.292
87173,1670866200,5.70,5.60,41.4,47.6,1024.214
87173,1670836800,4.80,4.90,39,59.6,1020.414
87173,1670807400,7.00,6.80,40.4,58,1020.786
87173,1670881800,2.20,2.50,38,41.2,1025.382
87173,1670825400,7.40,6.30,41,57.2,1019.964
87173,1670883600,10.30,9.70,35.6,36.8,1025.668
87173,1670818200,6.40,6.50,41,57,1020.108
87173,1670824200,4.50,4.50,41,57,1019.954
87173,1670844600,3.00,3.60,38.2,59,1021.766
87173,1670806200,8.30,7.70,41,58,1020.812
87173,1670810400,8.50,7.70,40.4,59.2,1020.576
87173,1670826000,7.90,7.00,41,57.6,1020.04
87173,1670818800,5.20,5.10,41,56.8,1020.068
87173,1670840400,4.00,3.80,38,59.2,1021.046
87173,1670995800,2.10,2.40,35,55,1018.418
87173,1671002400,0.90,1.10,35,50,1019.48
87173,1670991000,1.60,2.00,35,53.2,1019.218
87173,1671003000,0.70,0.80,33.6,46.8,1019.814
87173,1670983200,3.50,3.70,35,50.2,1021.06
87173,1670982000,3.20,3.40,35,49.6,1021.56
87173,1670994600,2.30,2.50,34.8,55,1018.54
87173,1671010200,0.90,1.10,32,49.4,1021.174
87173,1670999400,2.20,2.40,36.2,55,1018.976
87173,1670992200,2.00,2.10,34.8,54.4,1019.008
87173,1671016800,1.20,1.20,33,50.6,1022.75
87173,1670986800,2.80,3.10,35,52.2,1019.822
87173,1671003600,0.50,0.80,33,44.6,1019.854
87173,1670978400,2.70,3.00,37,45.8,1021.978
87173,1671018000,2.40,2.60,31.4,48,1023.274
87173,1670766600,5.60,5.50,39,48.8,1026.35
87173,1670790600,6.40,6.00,41,55.8,1021.018
87173,1670769600,6.80,6.60,38.8,48.6,1026.098
87173,1670764800,5.00,4.60,38,49.8,1026.878
87173,1670797200,6.90,6.50,40,59,1020.684
87173,1670761800,5.40,5.30,36,50.8,1026.94
87173,1670781000,7.30,6.90,41,54.2,1022.744
87173,1670769000,6.50,6.00,39.4,48.8,1026.08
87173,1670787600,6.80,6.50,42,54.8,1021.572
87173,1670971200,3.40,3.60,39.4,44,1022.994
87173,1670970600,4.10,4.00,40,43.8,1023.066
87173,1670906400,4.30,4.30,31.2,47,1027.854
87173,1670916000,5.70,5.30,29,49,1027.916
87173,1670955600,5.80,5.20,43,34.6,1024.528
87173,1670962800,5.20,4.70,43.2,35,1023.294
87173,1670959200,5.80,5.10,45,32.6,1023.56
