id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1661591400,7.70,6.70,12.11,12.58,12.11,12.58,77,62.2,1014.002
87173,1661613000,6.60,5.90,9.85,10.05,9.85,10.05,82,44,1017.754
87173,1661634000,5.60,4.90,7.99,8.37,7.99,8.37,87,31.4,1016.734
87173,1661632800,4.40,4.00,6.35,7.12,6.35,7.12,88,31.6,1016.694
87173,1661599200,7.70,7.00,11.97,12.65,11.97,12.65,75,63.6,1015.862
87173,1661599800,8.00,7.40,12.23,13.06,12.23,13.06,75,63,1015.946
87173,1661641800,4.70,4.40,7.10,7.71,7.10,7.71,86,34,1017.038
87173,1661633400,4.00,4.00,6.03,6.95,6.03,6.95,87.2,31,1016.75
87173,1661598000,7.30,6.30,10.80,11.10,10.80,11.10,75,64.4,1015.564
87173,1661635200,4.30,3.80,6.24,6.58,6.24,6.58,87,31.4,1016.752
87173,1661592000,7.80,6.70,12.08,11.86,12.08,11.86,76,63.2,1014.06
87173,1661622000,4.80,4.60,7.07,7.54,7.07,7.54,89,32.2,1017.326
87173,1661602200,8.30,7.20,12.56,12.88,12.56,12.88,75.2,62.8,1016.46
87173,1661614800,5.40,4.90,8.31,8.66,8.31,8.66,84.2,40.2,1017.652
87173,1661611200,8.00,7.20,11.58,12.14,11.58,12.14,81.2,48.4,1017.544
87173,1661617200,5.00,4.50,7.36,8.05,7.36,8.05,84.6,37.6,1017.71
87173,1661622600,5.10,4.70,7.71,8.12,7.71,8.12,89.6,32,1017.254
87173,1661607600,8.70,7.20,13.35,12.46,13.35,12.46,78,55,1017.028
87173,1661593200,6.90,6.00,11.08,10.57,11.08,10.57,75.8,63.6,1014.286
87173,1661631000,4.00,4.10,5.88,7.37,5.88,7.37,88.4,30.4,1016.64
87173,1661680800,6.80,6.20,10.75,11.45,10.75,11.45,69,57,1021.138
87173,1661698200,9.20,8.30,14.17,14.44,14.17,14.44,81.2,47.8,1021.796
87173,1661673000,7.80,7.00,12.46,12.34,12.46,12.34,71,56,1020.36
87173,1661676000,7.00,6.30,10.97,11.69,10.97,11.69,70,55.4,1020.598
87173,1661649000,6.40,6.10,9.86,10.91,9.86,10.91,80,41,1018.256
87173,1661670600,8.00,6.90,12.54,12.91,12.54,12.91,71,54.8,1020.294
87173,1661720400,10.20,9.20,15.96,16.25,15.96,16.25,92,36.4,1018.238
87173,1661704200,10.00,8.90,15.49,15.20,15.49,15.20,87.2,44.2,1020.616
87173,1661707200,9.90,9.00,15.39,15.88,15.39,15.88,90,41,1020.25
87173,1661656200,9.60,8.40,15.39,15.16,15.39,15.16,76,49,1019.08
87173,1661664000,7.50,6.50,11.76,11.52,11.76,11.52,73,52.8,1019.792
87173,1661686800,7.40,6.70,11.54,11.36,11.54,11.36,69,60.4,1021.826
87173,1661657400,9.80,8.70,15.39,15.34,15.39,15.34,75,52.8,1019.116
87173,1661659800,8.20,7.40,12.63,13.01,12.63,13.01,74,52.8,1019.558
87173,1661685000,6.90,6.10,10.56,10.92,10.56,10.92,69,58.6,1021.558
87173,1661725200,9.30,8.40,14.48,14.49,14.48,14.49,90,38.2,1017.804
87173,1661730000,9.60,8.50,14.95,14.41,14.95,14.41,88,40.6,1017.49
87173,1661696400,9.30,7.60,13.98,13.56,13.98,13.56,79,49,1022.078
87173,1661670000,7.90,6.80,12.11,12.55,12.11,12.55,71,55,1020.272
87173,1661722800,9.40,8.30,14.69,14.89,14.69,14.89,91,37,1018.004
87173,1661698800,9.20,8.60,14.13,15.48,14.13,15.48,82.2,47.2,1021.652
87173,1661661000,7.70,6.80,11.67,12.35,11.67,12.35,73.6,52.6,1019.846
87173,1661658000,9.00,7.50,14.25,13.94,14.25,13.94,75,52.2,1019.318
87173,1661662800,7.40,6.70,11.72,12.04,11.72,12.04,73.2,52,1019.904
87173,1661716800,9.60,8.70,15.01,14.40,15.01,14.40,94,35.2,1018.576
87173,1661686200,7.40,6.60,11.06,11.80,11.06,11.80,68.8,60.2,1021.75
87173,1661721600,9.80,8.50,15.14,14.48,15.14,14.48,92,36.8,1018.014
87173,1661688600,7.20,6.70,11.14,11.63,11.14,11.63,71,58.6,1021.976
87173,1661646600,10.90,9.20,18.07,17.59,18.07,17.62,82,38,1017.87
87173,1661666400,9.40,8.20,14.96,14.46,14.96,14.46,72,53,1019.764
87173,1661721000,9.50,8.50,14.60,14.12,14.60,14.12,92,36.6,1018.16
87173,1661646000,10.00,8.60,15.73,14.98,16.17,15.23,82,38,1017.698
87173,1661710200,9.30,8.40,14.68,14.62,14.68,14.62,91,39.8,1019.702
87173,1661823000,10.90,9.60,17.04,16.72,17.04,16.72,90,39,1012.732
87173,1661833800,10.60,9.60,16.81,16.27,16.81,16.27,86,51.6,1013.248
87173,1661834400,10.40,9.10,16.22,15.86,16.22,15.87,85.2,52,1012.962
87173,1661830200,11.80,10.40,18.88,18.01,18.88,18.01,87,49,1013.368
87173,1661830800,11.60,10.30,18.22,18.07,18.22,18.08,86.6,49.8,1013.338
87173,1661836200,10.70,10.00,17.31,17.26,17.31,17.27,84.8,53,1012.56
87173,1661825400,11.50,9.90,18.00,17.02,18.00,17.02,89,41,1013.506
87173,1661817600,11.70,10.10,18.05,17.61,18.05,17.62,93,34,1012.384
87173,1661833200,10.90,9.50,17.40,16.32,17.40,16.32,86,51,1013.244
87173,1661773200,14.10,12.30,21.85,21.36,21.85,21.37,79,60.4,1019.268
87173,1661770200,13.90,12.20,21.47,21.16,21.47,21.21,78,61,1019.062
87173,1661754000,9.20,8.70,14.75,15.56,14.75,15.56,79,57,1019.076
87173,1661738400,9.70,8.40,15.04,14.91,15.04,14.91,83,47.4,1017.946
