id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1678231200,4.50,4.00,7.20,7.73,7.22,7.82,36.4,37,1016.732
87173,1678213200,1.30,1.40,1.42,2.14,1.42,2.14,43.4,32.2,1010.056
87173,1678221000,5.60,5.10,8.79,10.06,9.24,10.32,40,35,1013.246
87173,1678209600,13.50,12.50,18.58,19.08,23.22,23.79,43,32.4,1009.638
87173,1678221600,4.90,4.40,7.35,9.01,7.57,9.42,39.8,34.6,1013.432
87173,1678227000,6.10,6.90,10.20,13.10,10.53,14.17,37,37,1015.102
87173,1678211400,1.80,1.90,2.79,3.26,2.79,3.26,43.8,32,1009.726
87173,1678325400,1.80,2.00,2.29,2.77,2.29,2.77,41.6,41.8,1023.916
87173,1678402800,3.10,2.90,4.77,4.92,4.77,4.92,47.8,36.8,1022.474
87173,1678353000,1.60,2.00,2.12,2.99,2.12,2.99,39,44.8,1023.38
87173,1678360200,1.90,2.00,2.47,4.05,2.47,4.05,39.6,44.6,1023.088
87173,1678338600,1.60,1.90,1.93,2.80,1.93,2.80,38.4,45.4,1024.416
87173,1678345200,1.70,1.90,2.36,3.13,2.36,3.13,39,44.8,1023.97
87173,1678382400,21.70,19.00,28.80,28.49,37.66,37.30,48.2,35.8,1022.602
87173,1678398600,2.50,2.30,3.41,3.97,3.41,3.97,51,33.8,1021.938
87173,1678342200,1.80,1.80,2.23,2.81,2.23,2.82,39,44.2,1024.182
87173,1678350600,1.60,1.80,2.05,2.70,2.05,2.70,39,44.6,1023.61
87173,1678395600,2.60,2.40,3.95,4.50,3.95,4.50,52.2,31.6,1021.544
87173,1678351200,1.70,1.90,2.11,3.22,2.11,3.22,39,44,1023.632
87173,1678326000,1.60,1.80,2.08,2.63,2.08,2.63,41.2,42,1023.992
87173,1678331400,2.00,2.00,2.57,2.77,2.57,2.77,39.4,43,1024.29
87173,1678384800,10.80,9.10,15.51,15.48,17.62,17.39,50.6,34.2,1022.322
87173,1678335600,1.50,1.60,1.88,2.49,1.88,2.49,38,44.2,1024.362
87173,1678340400,1.70,1.90,2.05,3.82,2.05,3.82,39,45.2,1024.32
87173,1678327800,1.90,1.80,2.44,2.90,2.44,2.90,41,43,1024.078
87173,1678371000,2.60,2.50,3.66,4.31,3.66,4.31,42,41.6,1023.464
87173,1678395000,2.50,2.30,3.56,3.88,3.56,3.88,53.4,31.4,1021.546
87173,1678396800,2.50,2.30,3.38,3.99,3.38,3.99,51.4,32.8,1021.858
87173,1678365000,1.90,2.00,2.69,3.56,2.69,3.56,41,44.2,1023.594
87173,1678393200,3.10,2.70,4.63,4.26,4.63,4.26,52.4,31.8,1021.85
87173,1678389000,7.50,6.40,11.06,12.57,11.67,13.25,50.8,32.4,1022.238
87173,1678323600,1.70,1.70,2.24,2.23,2.24,2.23,42.6,41,1023.578
