sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1683565200,2.30,1.80,82,23.2,1007.072
87173,1683583800,1.50,1.50,79,15.6,1007.396
87173,1683507600,1.60,1.60,76.6,26,1008.312
87173,1683556200,2.20,2.00,75,35,1007.96
87173,1683534600,3.00,2.70,64.8,53.6,1007.262
87173,1683555600,2.40,2.00,73.8,36,1007.764
87173,1683513600,2.00,1.80,71,43,1008.836
87173,1683587400,1.80,1.40,75.2,17,1008.166
87173,1683554400,2.60,2.10,72.8,37.6,1007.954
87173,1683544200,2.60,2.40,64.2,51.8,1008.574
87173,1683559200,2.20,2.20,78,28.8,1007.864
87173,1683568200,2.20,2.00,82.8,23,1006.62
87173,1683519000,2.40,2.50,69,47.8,1008.318
87173,1683504600,3.40,2.70,80,26.4,1007.014
87173,1683544800,2.50,2.20,64.8,51,1008.642
87173,1683531600,2.80,2.50,65.4,51.8,1007.152
87173,1683693000,2.70,2.70,59,34.4,1019.466
87173,1683721200,3.30,2.80,59,39,1021.75
87173,1683701400,2.50,2.20,55,39,1019.856
87173,1683703800,2.60,2.40,53.2,41.4,1020.262
87173,1683714600,2.80,2.60,51,45,1021.448
87173,1683683400,3.30,2.90,65,28,1017.53
87173,1683692400,3.20,3.40,59,34,1019.338
87173,1683685800,2.80,2.50,63,30.2,1017.916
87173,1683703200,2.50,2.50,54,40,1020.098
87173,1683693600,2.80,2.50,58.6,35,1019.452
87173,1683714000,2.70,2.40,51,45.4,1021.27
87173,1683687600,3.00,3.00,62,31.4,1018.194
87173,1683674400,1.70,1.60,72,19.2,1014.618
87173,1683652200,1.40,1.30,72.4,17.2,1015.634
87173,1683595800,3.50,3.20,69.4,26,1010.942
87173,1683634200,3.20,3.00,57.4,46.4,1015.314
87173,1683649800,1.20,1.30,70.4,18.4,1015.744
87173,1683655800,1.30,1.50,75.6,17,1015.372
87173,1683632400,3.40,3.00,55,49,1015.284
87173,1683592800,2.10,1.80,70.6,23.6,1009.708
87173,1683591600,1.90,1.80,71,22.2,1009.506
87173,1683594000,2.00,1.80,69.6,25,1010.386
87173,1683625200,2.70,2.40,53,46,1014.236
87173,1683636600,1.90,1.60,59,36.6,1015.614
87173,1683478800,1.80,1.70,85.8,18.6,1012.984
87173,1683468600,2.00,1.90,73,31,1016.3
87173,1683463800,2.00,2.10,65.5,37,1017.15
87173,1683472200,1.90,1.60,77.8,26.2,1015.424
87173,1683483600,1.40,1.40,87.6,16,1011.238
87173,1683484800,1.50,1.60,87.8,16,1010.984
87173,1683481200,2.10,2.00,87.2,16.6,1012.152
87173,1683476400,1.90,1.70,83,20.5,1013.567
87173,1683501000,2.10,1.70,82.4,22,1006.972
87173,1683589200,1.80,1.60,73,19,1008.508
87173,1683580200,1.80,1.80,81,16,1006.798
87173,1683541800,2.60,2.30,63,53.4,1008.122
87173,1683532200,2.80,2.30,64.4,51.8,1006.658
87173,1683553800,2.50,2.30,72.2,38.6,1008.208
87173,1683550200,2.40,2.20,69.2,43.2,1009.22
87173,1683555000,2.30,2.20,73.2,36.8,1007.988
87173,1683569400,2.10,1.90,83.8,21.6,1006.694
87173,1683589800,1.80,1.70,72.6,19.8,1008.89
87173,1683511200,1.90,1.70,72,37.8,1009.114
87173,1683547800,2.30,2.10,67,47.2,1008.994
87173,1683527400,2.80,2.40,67,52.2,1006.886
87173,1683533400,2.90,2.50,64.8,52.8,1007.262
87173,1683579000,1.90,2.00,80.8,17.8,1006.488
87173,1683588600,1.70,1.60,74.2,17.8,1008.536
87173,1683570000,1.90,2.00,83.8,20.6,1006.866
87173,1683561000,1.80,1.60,79.2,25.8,1007.722
87173,1683553200,2.60,2.30,72,39.2,1008.226
87173,1683717000,3.20,2.70,52.8,45,1021.382
87173,1683704400,2.70,2.40,52.8,41.8,1020.142
87173,1683709200,2.40,2.30,51.25,44.25,1020.63
87173,1683678600,1.70,1.70,69.6,23.6,1015.792
87173,1683702000,2.60,2.40,54,40,1019.772
87173,1683711600,2.90,2.60,51,45.2,1020.88
87173,1683707400,2.50,2.30,52,42.8,1020.506
87173,1683681600,2.80,2.60,66.6,26.8,1016.936
87173,1683679200,2.20,2.00,68.8,24.2,1016.08
87173,1683706800,2.60,2.20,52,42,1020.488
87173,1683711000,3.40,2.90,51,45.4,1020.748
87173,1683688200,3.70,3.30,61.8,31,1018.368
87173,1683720600,4.00,3.40,58.2,40.2,1021.84
87173,1683595200,3.10,2.60,70,26,1010.704
87173,1683596400,3.20,2.70,69,27,1011.128
87173,1683671400,1.50,1.70,74.6,16.8,1014.26
87173,1683610200,2.40,2.10,59.2,37.8,1012.754
87173,1683616800,2.00,2.00,57,40.6,1013.104
87173,1683591000,2.00,1.80,70.8,21.4,1008.94
87173,1683635400,2.00,2.10,58.2,39.6,1015.364
87173,1683621600,2.30,2.20,54.4,43.4,1013.708
87173,1683627000,2.80,2.80,53,47.8,1014.638
87173,1683664800,1.50,1.50,76.2,16.2,1014.378
87173,1683600000,2.30,2.10,66.4,30,1011.636
87173,1683667200,1.50,1.50,75.8,17.4,1014.38
87173,1683646800,1.30,1.40,67,22,1015.966
87173,1683619200,2.40,2.20,55.4,42.2,1013.458
87173,1683592200,1.90,1.80,70.8,23,1009.56
87173,1683652800,1.60,1.40,72.6,17,1015.612
87173,1683599400,2.40,2.20,67,29.75,1011.635
87173,1683656400,1.30,1.50,76.4,16.6,1015.222
87173,1683615000,2.00,2.20,57,40.2,1012.976
87173,1683625800,2.80,2.70,53,46,1014.336
87173,1683477000,1.90,1.50,84,20,1013.345
87173,1683475200,1.70,1.50,82,22,1013.98
87173,1683491400,1.50,1.40,88,16.4,1009
87173,1683489000,1.40,1.40,88.6,16.2,1009.706
87173,1683473400,1.90,1.60,79.6,24.6,1015.026
87173,1683474000,1.80,1.60,80.6,22.8,1014.682
87173,1683502200,3.00,2.70,82,22.8,1006.812
87173,1683489600,1.50,1.30,88.6,16.4,1009.286
87173,1683495600,1.70,1.60,86.4,18,1008.1
87173,1683495000,1.50,1.50,86.6,17.6,1007.798
87173,1683479400,1.70,1.60,86,18,1012.87
87173,1683486600,1.60,1.70,88.8,16,1010.308
87173,1683482400,1.70,1.60,87.8,16.2,1011.788
87173,1683486000,1.40,1.50,87.8,15.8,1010.126
87173,1683519600,2.60,2.90,69,47.4,1008.096
87173,1683520800,2.80,2.30,67.8,50,1007.72
87173,1683525600,2.40,2.10,67,50.8,1007.55
87173,1683571800,1.70,1.70,84,17.6,1006.68
87173,1683577800,1.80,1.80,81.4,17.6,1006.696
87173,1683543600,2.50,2.30,63.6,53,1008.222
87173,1683573000,1.90,1.80,83,16.2,1006.636
87173,1683586800,1.40,1.40,76,17,1007.888
87173,1683582600,1.60,1.50,79.2,15.6,1007.254
87173,1683546600,2.00,1.90,65.8,49,1008.85
87173,1683523200,2.60,2.20,68,50.4,1007.984
87173,1683529200,2.50,2.40,66.2,51.2,1006.708
87173,1683546000,2.10,1.90,65.8,49,1008.752
87173,1683568800,2.10,2.00,83.4,22,1006.896
87173,1683550800,2.30,2.20,69.8,42.2,1008.872
87173,1683570600,2.00,2.00,83.8,19.2,1006.658
87173,1683558000,2.10,1.80,77,31,1008.094
87173,1683549000,2.30,2.10,68,45.4,1009.114
87173,1683528000,2.90,2.30,66.8,52.2,1006.762
87173,1683530400,2.50,2.20,66,51.4,1007.02
87173,1683523800,2.70,2.20,68,49.2,1007.938
87173,1683584400,1.60,1.40,78,16.4,1007.484
87173,1683539400,2.60,2.20,63.4,52.4,1007.614
87173,1683698400,2.60,2.40,56,38,1019.858
87173,1683715200,2.80,2.30,51.4,45,1021.56
87173,1683697800,2.50,2.70,56,37.8,1019.908
87173,1683685200,3.10,2.70,63.4,29,1017.874
87173,1683687000,2.80,2.50,61.6,31,1017.764
87173,1683706200,2.40,2.50,52.8,42.4,1020.402
87173,1683694200,2.70,2.50,58,35.4,1019.616
87173,1683604800,2.50,2.70,62.8,34,1012.232
87173,1683613200,2.30,2.10,58,39.2,1012.73
87173,1683631800,3.60,3.00,54.4,49.8,1015.276
87173,1683604200,2.80,2.50,63,34,1012.308
87173,1683645600,1.30,1.40,65.8,24.4,1015.688
87173,1683619800,2.50,2.10,55,43,1013.44
87173,1683593400,2.40,2.20,70,24.4,1010.126
87173,1683623400,2.30,2.40,54,44,1013.988
87173,1683662400,1.30,1.40,77.4,16,1014.596
87173,1683624000,2.60,2.30,53.5,45,1013.575
87173,1683601800,2.50,2.40,65,31.8,1012.05
87173,1683675600,1.80,1.70,72,20,1015.054
87173,1683608400,2.50,2.70,60.8,36.6,1012.598
87173,1683626400,2.80,2.70,53,47,1014.52
87173,1683651000,1.20,1.20,72,17.4,1015.734
87173,1683644400,1.20,1.40,64,26,1016.07
87173,1683641400,1.50,1.30,62.6,29.4,1015.764
87173,1683657600,1.50,1.50,75,16.2,1015.158
87173,1683645000,1.30,1.30,64.8,25.4,1016.104
87173,1683664200,1.40,1.60,77.6,15.8,1014.418
87173,1683600600,2.50,2.10,65.6,30.2,1011.616
87173,1683658200,1.60,1.50,76,16.6,1015.118
87173,1683669000,1.50,1.40,75.8,16.8,1014.388
87173,1683617400,2.10,1.80,56.4,41,1013.144
87173,1683603600,2.40,2.20,63.8,33.4,1012.314
87173,1683653400,1.60,1.50,73,17,1015.622
87173,1683661800,1.40,1.40,76.8,15.8,1014.718
87173,1683613800,2.20,2.10,57.8,39.8,1012.782
87173,1683466800,2.00,1.90,70.6,31.8,1016.464
87173,1683483000,1.80,1.70,87.2,15.6,1011.606
87173,1683481800,2.20,1.90,88,16.5,1011.997
87173,1683496800,1.50,1.40,84.75,18.75,1007.715
87173,1683503400,2.70,2.30,80.6,25,1006.358
87173,1683477600,1.70,1.70,85,19,1013.222
87173,1683501600,2.00,1.80,81.6,22,1006.416
87173,1683532800,2.70,2.40,64.8,52.4,1007.09
87173,1683578400,1.80,1.70,81,17.8,1006.748
87173,1683537000,2.40,2.30,64,54,1007.348
87173,1683514200,2.20,1.80,71,43.6,1008.776
87173,1683526800,2.60,2.40,66.4,52,1006.656
87173,1683528600,2.60,2.50,67,51.4,1006.718
87173,1683507000,2.10,1.80,77,25.4,1007.838
87173,1683545400,2.30,2.10,65.4,50,1008.602
87173,1683565800,2.20,2.10,82.6,23.4,1007.092
87173,1683510000,1.60,1.50,72.4,35,1009.116
87173,1683525000,2.50,2.20,67.2,51,1007.564
87173,1683579600,1.70,1.60,81,16.4,1006.686
87173,1683506400,2.60,2.50,77.6,25,1007.57
87173,1683549600,2.40,2.10,69,44.4,1009.244
87173,1683531000,2.50,2.20,66,51,1007.056
87173,1683583200,1.70,1.50,79,15.8,1007.206
87173,1683515400,2.20,2.00,70.6,45.6,1008.524
87173,1683552000,2.20,2.20,70,41,1008.488
87173,1683562200,2.00,1.60,80,25,1007.732
87173,1683574200,2.00,1.90,82,17.8,1006.596
87173,1683541200,2.70,2.30,62.8,53.2,1007.928
87173,1683505200,4.20,3.70,78.8,26,1006.78
87173,1683509400,1.40,1.30,73.6,32.8,1008.908
87173,1683713400,2.60,2.40,50.2,45.2,1021.142
87173,1683689400,3.30,3.00,61,32,1018.658
87173,1683677400,1.80,2.00,71,22,1015.526
87173,1683712200,3.10,2.80,50.8,45.8,1020.796
87173,1683700200,2.40,2.30,55,39,1019.886
87173,1683696000,2.60,2.40,57,36.4,1019.728
87173,1683684000,3.10,3.00,65,28,1017.652
87173,1683678000,1.90,1.90,70.4,22.8,1015.682
87173,1683682200,3.20,2.70,66,27,1017.194
87173,1683691800,3.30,3.30,59.8,33.6,1019.1
87173,1683720000,5.20,4.20,57.25,42.5,1021.96
87173,1683676800,1.80,1.80,71.8,21,1015.43
87173,1683709800,2.70,2.50,51,44.2,1020.552
87173,1683637800,1.70,1.60,60,33.6,1015.692
87173,1683659400,1.40,1.50,76.8,15.8,1015.014
87173,1683633600,3.20,2.90,56.2,47.6,1015.286
87173,1683668400,2.00,1.90,76,16.8,1014.324
87173,1683628200,3.30,2.80,53,49.2,1014.858
87173,1683654600,1.60,1.50,73.6,17,1015.506
87173,1683634800,2.60,2.30,58,43.25,1015.42
87173,1683627600,3.20,2.90,53,48.4,1014.72
87173,1683618600,2.30,2.10,56,42,1013.374
87173,1683663000,1.50,1.50,77.4,15.8,1014.554
87173,1683629400,3.70,3.10,52.6,51,1015.07
87173,1683620400,2.40,2.20,55,43,1013.506
87173,1683601200,2.60,2.30,64.8,31,1011.606
87173,1683648600,1.40,1.20,69.4,20.2,1015.852
87173,1683630600,3.30,3.00,53,50.8,1014.722
87173,1683594600,2.40,2.20,70,25.4,1010.536
87173,1683628800,3.30,3.10,52.6,50.2,1015.006
87173,1683638400,1.50,1.60,60,32.4,1015.626
87173,1683643200,1.30,1.40,64,28,1016.064
87173,1683660600,1.50,1.40,77.4,16.2,1014.688
87173,1683648000,1.30,1.20,68,20.6,1015.984
87173,1683675000,1.70,1.80,72,20,1014.9
87173,1683611400,2.20,2.20,59,38,1012.782
87173,1683649200,1.20,1.30,70.2,19.2,1015.736
87173,1683621000,2.30,2.10,55,43,1013.57
87173,1683673800,1.70,1.60,72,18.4,1014.548
87173,1683647400,1.10,1.30,67,21.2,1015.658
87173,1683484200,1.50,1.40,87.6,15.8,1011.13
87173,1683485400,1.50,1.70,87.6,16,1010.508
87173,1683498000,1.50,1.40,84,19.8,1007.582
87173,1683471600,2.00,1.80,77,27.6,1015.688
87173,1683494400,1.50,1.60,87,17.6,1008.262
87173,1683500400,1.80,1.60,82.8,21.2,1007.122
87173,1683499200,1.80,1.60,82.8,21,1007.092
87173,1683472800,1.80,1.60,78.4,25,1015.342
87173,1683487800,1.40,1.40,88.8,15.6,1009.914
87173,1683499800,1.80,1.70,83,21.2,1007.136
87173,1683502800,2.60,2.30,81.8,23.8,1006.76
87173,1683493800,1.80,1.70,87,17.8,1008.346
87173,1683469800,2.00,1.70,74.6,29.2,1016.024
87173,1683493200,1.50,1.40,87,16.6,1008.408
87173,1683497400,1.60,1.50,84.4,19.2,1007.73
87173,1683465000,2.20,1.80,68,35,1016.795
87173,1683464400,2.10,2.00,66.8,35.6,1017.124
87173,1683563400,1.90,1.80,80.4,24,1007.654
87173,1683535200,2.80,2.40,64.2,54.2,1007.296
87173,1683542400,2.80,2.50,63,53.8,1008.254
87173,1683537600,2.20,2.20,64,53.4,1007.494
87173,1683516600,2.60,2.70,69.2,46.6,1008.55
87173,1683567600,2.20,1.80,82.8,22.8,1006.916
87173,1683548400,2.20,2.00,67.8,46.4,1009.128
87173,1683529800,2.60,2.20,65.4,51.4,1006.532
87173,1683572400,1.70,1.70,84,16.2,1006.78
87173,1683581400,1.60,1.60,80,14.8,1007.072
87173,1683560400,2.00,1.80,78.8,27,1007.668
87173,1683514800,1.90,1.80,70.6,44.8,1008.46
87173,1683564600,2.20,1.90,81.4,23.4,1007.05
87173,1683576600,1.90,1.80,81.6,18.6,1006.576
87173,1683511800,2.20,2.00,71.6,38.6,1008.67
87173,1683535800,2.60,2.40,64,55,1007.394
87173,1683538200,2.50,2.10,64,52,1007.506
87173,1683504000,3.10,2.40,80.4,25.6,1006.772
87173,1683566400,2.00,1.90,82.8,23,1006.98
87173,1683558600,2.20,2.00,77.8,29.4,1008.006
87173,1683575400,1.90,1.70,81.8,17.4,1006.47
87173,1683540000,2.60,2.20,63,52.6,1007.676
87173,1683516000,2.30,2.20,69.6,45.8,1008.372
87173,1683534000,2.80,2.50,65,53.2,1007.346
87173,1683586200,1.60,1.50,76.6,17,1007.756
87173,1683543000,2.50,2.30,63,53,1008.296
87173,1683573600,1.90,1.70,82.2,17,1006.506
87173,1683520200,2.60,2.50,69,48.6,1007.92
87173,1683517800,2.70,2.50,69,47,1008.578
87173,1683522000,2.50,2.20,68,48.4,1007.844
87173,1683580800,1.80,1.90,80.8,15.4,1006.892
87173,1683719400,5.20,4.60,56.667,43.667,1021.983
87173,1683699000,2.60,2.60,55.4,38.6,1019.89
87173,1683680400,2.90,2.50,67.8,25.8,1016.61
87173,1683700800,2.50,2.10,54.8,39,1019.776
87173,1683705000,2.60,2.40,52.8,42.2,1020.19
87173,1683702600,2.50,2.20,53.8,40,1019.814
87173,1683690000,3.40,3.40,60.5,32.25,1018.483
87173,1683691200,3.00,3.00,60,33,1019.024
87173,1683718800,4.40,3.70,55.2,44,1021.472
87173,1683696600,2.50,2.50,57,36.8,1019.7
87173,1683694800,2.60,2.50,58,36,1019.674
87173,1683684600,3.10,2.90,64,28.2,1017.768
87173,1683686400,2.70,2.40,62,31.2,1017.85
87173,1683708600,2.70,2.50,51.8,44,1020.448
87173,1683716400,2.90,2.40,52.2,45,1021.736
87173,1683712800,2.50,2.40,50.6,45,1020.888
87173,1683688800,3.90,3.50,61.8,31.2,1018.498
87173,1683676200,1.70,1.80,72,20.6,1015.238
87173,1683615600,2.10,2.00,57,40,1012.954
87173,1683654000,1.40,1.40,74.2,17.2,1015.56
87173,1683598200,2.20,2.30,68,28.2,1011.488
87173,1683637200,1.70,1.70,59.2,34.8,1015.57
87173,1683612000,2.20,2.20,58.8,38,1012.788
87173,1683630000,3.60,3.20,53,51,1015.144
87173,1683614400,2.30,2.10,57.4,40.2,1012.86
87173,1683598800,2.70,2.30,67.2,29,1011.612
87173,1683663600,1.30,1.40,77.8,15.8,1014.474
87173,1683665400,1.60,1.40,76,16,1014.304
87173,1683655200,1.40,1.40,74.8,17.2,1015.378
87173,1683597000,3.40,2.80,68.667,27.5,1011.237
87173,1683610800,2.60,2.30,59,38,1012.65
87173,1683640200,1.50,1.40,61.6,30.6,1015.702
87173,1683622800,2.40,2.30,54,44,1013.888
87173,1683602400,2.50,2.20,64,32,1012.044
87173,1683646200,1.10,1.20,67.2,23.2,1016.138
87173,1683639000,1.50,1.50,60.8,31.4,1015.702
87173,1683651600,1.20,1.30,72.2,17,1015.746
87173,1683624600,2.80,2.40,53.8,45.2,1014.098
87173,1683622200,2.30,2.50,54,43.8,1013.762
87173,1683673200,1.60,1.60,72.8,18,1014.458
87173,1683605400,2.60,2.70,62.4,34.8,1012.182
87173,1683597600,2.70,2.30,67.8,28,1011.202
87173,1683618000,2.10,2.00,56,41,1013.238
87173,1683606600,2.70,2.50,62,35.2,1012.484
87173,1683658800,1.60,1.60,76.4,16.4,1015.102
87173,1683633000,3.10,3.00,55.6,48,1015.156
87173,1683612600,2.30,1.90,58,39,1012.806
87173,1683590400,1.90,1.70,71.4,21,1008.756
87173,1683469200,2.00,1.80,73.8,29.8,1016.25
87173,1683470400,2.00,1.80,75.8,28.6,1015.992
87173,1683462600,2.00,2.10,63,40,1016.754
87173,1683467400,2.10,1.90,71,31.2,1016.328
87173,1683480600,1.80,1.60,86.8,17,1012.384
87173,1683465600,1.80,1.90,68.667,33.333,1016.46
87173,1683487200,1.50,1.40,89,15.8,1010.138
87173,1683463200,2.30,1.90,64.333,38,1016.78
87173,1683490200,1.40,1.40,88,16.333,1009.3
87173,1683492600,1.40,1.30,87.8,16.8,1008.614
87173,1683474600,1.70,1.50,81,22,1014.355
87173,1683564000,2.00,1.80,81,23.4,1007.4
87173,1683512400,2.70,2.30,72,40.4,1008.894
87173,1683576000,1.80,1.80,82,17.8,1006.594
87173,1683540600,2.60,2.20,63,52.8,1007.79
87173,1683577200,2.00,1.80,82,19.2,1006.606
87173,1683574800,1.90,1.90,82,18,1006.582
87173,1683508200,1.60,1.40,75.6,28.8,1008.678
87173,1683505800,4.00,3.50,78.4,25.2,1007.104
87173,1683522600,2.70,2.40,68,51.4,1007.98
87173,1683556800,2.10,2.00,75.6,33.6,1008.12
87173,1683551400,2.50,2.10,70.2,41.4,1008.718
87173,1683582000,1.60,1.60,79.6,15,1007.19
87173,1683571200,1.90,1.90,84,18.2,1006.804
87173,1683526200,2.60,2.40,67,51.2,1007.402
87173,1683562800,1.90,1.80,80.4,24.6,1007.652
87173,1683557400,2.20,2.20,76.2,32.4,1008.138
87173,1683513000,2.00,1.90,72,41.2,1008.884
87173,1683547200,2.30,2.00,66,48.75,1008.385
87173,1683521400,2.70,2.40,67.6,49.2,1007.526
87173,1683508800,1.80,1.50,74.2,31.4,1008.218
87173,1683538800,2.70,2.40,64,52.8,1007.62
87173,1683518400,2.50,2.50,68.4,47.6,1008.034
87173,1683517200,2.40,2.30,69,47.2,1008.576
87173,1683699600,2.40,2.30,54.8,38.8,1019.616
87173,1683695400,2.50,2.40,57.2,36,1019.574
87173,1683715800,2.60,2.40,52,45,1021.504
87173,1683705600,2.60,2.40,53,42.2,1020.39
87173,1683708000,2.60,2.30,52,43.6,1020.554
87173,1683718200,4.10,3.50,54.8,44,1021.916
87173,1683697200,2.60,2.40,56,37,1019.818
87173,1683682800,3.10,2.80,65.4,27.2,1017.308
87173,1683681000,2.70,2.50,67,26,1016.742
87173,1683710400,3.70,3.30,50.8,44.8,1020.506
87173,1683679800,2.70,2.40,68,25,1016.304
87173,1683690600,3.30,3.30,60.8,32.8,1018.958
87173,1683717600,3.40,3.10,54,44.4,1021.798
