sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1665923400,5.60,5.00,53,58.8,1015.978
87173,1665901200,5.50,4.70,57.4,53,1015.854
87173,1665919800,4.70,4.00,52,58.4,1016.062
87173,1665959400,5.00,4.60,65,42.8,1011.084
87173,1665926400,6.50,6.20,55.6,55.2,1016.096
87173,1665910800,4.90,4.40,54,56,1015.898
87173,1665898200,4.80,4.20,60,50.4,1015.838
87173,1665945000,3.90,3.40,70,30.2,1012.574
87173,1665925800,7.00,6.20,55,56,1016.09
87173,1665891000,4.70,4.40,63.4,45.4,1015.258
87173,1665938400,4.20,4.00,67,34.8,1013.714
87173,1665883800,5.70,5.10,67,40.8,1013.536
87173,1665903000,5.10,4.50,57,54,1015.898
87173,1665947400,4.10,3.60,69,31.8,1012.424
87173,1665886800,4.40,3.80,65.4,42.4,1014.544
87173,1665892200,4.90,4.10,63,46.8,1015.372
87173,1665914400,4.00,3.70,53,57,1016.152
87173,1665916200,4.00,4.00,53,57.2,1016.082
87173,1665892800,4.80,4.00,62.4,47,1015.454
87173,1665949800,4.30,4.00,69.4,31.6,1012.106
87173,1665921600,4.90,4.30,52,59,1015.914
87173,1665946800,4.00,3.80,69.2,31.2,1012.552
87173,1665964200,11.30,9.80,60.8,48,1011.168
87173,1665930600,5.60,5.00,59.6,51,1015.302
87173,1665942000,3.70,3.20,70.4,30.4,1012.802
87173,1665944400,3.70,3.30,70,30,1012.558
87173,1665927600,6.40,5.70,56.8,54,1015.772
87173,1665908400,4.90,4.10,55,55.4,1015.742
87173,1665921000,4.80,4.20,52,58.2,1015.964
87173,1665911400,4.60,3.80,54,56,1015.892
87173,1666030200,13.40,11.70,57.4,64.8,1003.09
87173,1666016400,13.00,11.80,53,62.4,1006.372
87173,1665972600,15.10,13.10,58,54,1010.688
87173,1665999000,8.30,7.10,53,59.4,1008.276
87173,1666048800,13.00,11.40,60,64,1001.538
87173,1665986400,8.10,7.20,54,58,1009.378
87173,1665997200,11.00,9.10,53,60,1008.35
87173,1665969000,9.90,8.80,59,51,1010.852
87173,1666035000,10.90,9.30,61,61.2,1002.776
87173,1666045200,47.60,38.50,60,64.4,1001.534
87173,1666002000,10.30,8.60,52,60.8,1007.436
87173,1665987000,8.40,7.00,54,57.8,1009.298
87173,1666020000,9.50,8.50,55,64,1005.648
87173,1666015200,13.20,11.30,53,62,1006.586
87173,1666014000,12.60,10.80,53,61.4,1006.852
87173,1665989400,10.00,9.00,53,59,1008.694
87173,1666003800,10.40,9.00,52,61.6,1007.3
87173,1665988200,8.90,8.00,53.4,58,1009.066
87173,1666031400,12.90,10.70,58.4,64,1002.562
87173,1666021800,9.90,8.90,55,63.4,1005.03
87173,1665876600,5.00,4.20,69,36.4,1012.136
87173,1665866400,3.10,3.00,75,28.2,1011.06
87173,1665849600,5.80,5.60,65,47.6,1014.594
87173,1665874200,4.90,4.30,70.4,34,1011.884
87173,1665845400,11.00,9.60,59.6,53.6,1015.706
87173,1665877200,5.00,4.40,69,37,1012.138
87173,1665861000,3.40,3.20,76.6,28.6,1010.994
87173,1665837600,12.80,10.80,52.4,61.4,1017.574
87173,1666082400,9.90,8.60,57.2,65,1000.738
87173,1666061400,7.70,6.70,60,65,1001.882
87173,1666068600,6.60,5.90,59,64.4,1000.972
87173,1666075800,10.40,9.10,58,65,1000.736
87173,1666093200,6.10,5.00,55,59.6,1001.776
87173,1666087800,7.90,7.00,57,63,1001.484
87173,1666071000,8.50,7.60,58,65,1001.444
87173,1666060200,8.50,7.50,60,65.6,1002.13
87173,1666053600,10.70,9.40,60.8,65.4,1002.274
87173,1666066800,7.10,6.60,59,64.6,1001.478
87173,1666069200,7.80,7.00,59,64.2,1000.914
87173,1666059600,9.90,8.40,60,66.2,1002.37
87173,1665952800,4.00,3.90,68.6,33,1011.364
87173,1665950400,4.40,3.80,69,31.2,1012.008
87173,1665955800,6.00,5.40,68,38.4,1010.938
87173,1665879000,5.00,4.60,68,38,1012.228
87173,1665907200,4.70,4.30,55.6,55,1015.716
87173,1665918000,4.20,4.00,52,57.8,1015.92
87173,1665886200,4.80,4.50,66,41.4,1014.398
87173,1665958800,4.90,4.20,65.6,42,1010.962
87173,1665952200,4.20,3.80,69,32.8,1011.598
87173,1665915600,3.90,3.80,53,57,1016.09
87173,1665931800,5.60,5.00,60.4,50,1015.114
87173,1665900600,5.10,4.70,58,52.6,1016.102
87173,1665932400,5.70,4.80,61.2,49,1014.696
87173,1665896400,4.70,4.10,61,49.4,1015.672
87173,1665940800,3.60,3.60,69,32.2,1013.134
87173,1665955200,4.90,4.00,68,36.25,1010.928
87173,1665916800,4.10,3.80,53,57,1016.024
87173,1665925200,6.40,5.40,54.8,56.8,1016.102
87173,1665901800,5.20,4.70,57,53.8,1015.884
87173,1665935400,4.80,4.20,64,42.2,1014.794
87173,1665917400,4.30,4.00,52,57,1015.896
87173,1665888600,4.90,4.40,64,44,1014.86
87173,1665898800,4.60,4.00,59,51,1015.91
87173,1665934800,4.60,4.30,63,43,1014.944
87173,1665983400,10.10,8.60,55,57,1009.782
87173,1665984600,9.90,8.50,54.8,57,1009.556
87173,1665981600,9.80,8.70,56,56.8,1009.88
87173,1666008000,9.70,8.30,51,62.2,1007.498
87173,1665996000,11.70,10.60,53,61,1008.506
87173,1666012200,14.90,12.20,53,61.4,1007.118
87173,1666048200,12.60,10.90,60,64,1001.354
87173,1665991800,11.10,9.40,53,60.4,1008.616
87173,1665996600,11.70,9.60,53,61,1008.492
87173,1665984000,9.50,8.50,55,57,1009.756
87173,1666044000,12.00,10.50,60,64.8,1001.846
87173,1666025400,13.40,11.90,56,63,1004.268
