id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1657018200,11.70,10.40,18.97,18.60,18.97,18.60,75,43.8,1017.404
87173,1657027200,10.70,9.10,17.37,16.05,17.37,16.06,77,43.8,1016.448
87173,1656990600,18.20,15.30,29.49,27.61,30.10,28.24,79.8,31.6,1018.398
87173,1657041600,9.60,8.90,15.61,16.41,15.61,16.44,81.8,44.8,1013.498
87173,1657064400,12.10,10.40,19.80,18.71,19.80,18.71,76.6,62.8,1007.692
87173,1657065000,11.90,10.80,19.05,19.14,19.05,19.19,76.2,62.8,1007.508
87173,1657015200,12.20,10.50,19.44,19.21,19.44,19.21,75,44,1017.504
87173,1657042800,9.90,8.50,16.26,14.80,16.26,14.80,83,43.5,1012.995
87173,1657029000,11.10,9.40,17.73,16.96,17.73,16.99,77,46.2,1016.204
87173,1657009200,10.50,9.10,17.61,15.95,17.61,15.95,76,41.4,1017.81
87173,1657035000,12.30,11.20,19.73,20.91,19.73,20.98,78,49.6,1015.59
87173,1657003800,11.60,10.50,18.74,19.93,18.74,19.96,76,41,1018.234
87173,1657032600,12.70,11.00,20.44,20.04,20.44,20.07,75.4,50.8,1015.51
87173,1657023600,12.20,10.70,19.26,19.73,19.26,19.75,76,44.6,1016.854
87173,1657036200,10.90,9.70,17.60,18.06,17.60,18.12,79,47.333,1015.087
87173,1657063200,12.80,11.00,21.13,20.00,21.13,20.05,77,62.4,1008.034
87173,1657053600,13.50,11.60,21.50,21.21,21.50,21.24,79.8,56.6,1010.508
87173,1657059600,14.90,12.50,24.10,22.30,24.10,22.38,79,60.4,1009.504
87173,1656988200,39.40,33.80,49.11,46.44,68.73,62.58,81.5,29.5,1018.535
87173,1657003200,11.90,9.90,19.04,18.51,19.04,18.51,76,39.6,1018.202
87173,1657016400,12.20,10.70,19.33,19.67,19.33,19.67,75,44.4,1017.448
87173,1656982200,14.50,11.80,23.80,22.20,24.84,22.91,85.2,23,1017.208
87173,1657059000,13.90,11.80,21.88,21.03,21.88,21.03,79,59.4,1009.59
87173,1657015800,12.30,10.80,20.13,20.37,20.13,20.37,75,44,1017.374
87173,1657046400,10.60,9.70,17.15,17.62,17.15,17.64,82,47.6,1013.188
87173,1656985800,76.00,67.20,88.81,83.02,134.44,125.62,83.75,26.75,1018.413
87173,1656989400,23.00,20.40,34.76,34.84,38.45,38.56,80.8,30.6,1018.544
87173,1657060800,13.40,12.10,21.92,21.57,21.92,21.68,78,61,1008.972
87173,1657017000,12.10,10.60,19.35,18.57,19.35,18.57,75,45,1017.478
87173,1657001400,12.90,11.00,21.46,20.38,21.46,20.38,76.2,38.4,1018.272
87173,1657044600,10.90,9.40,17.41,16.88,17.41,16.90,82,45,1012.926
87173,1657006200,11.20,9.70,18.26,17.90,18.26,17.90,75.8,40.8,1018.048
87173,1657061400,13.60,11.80,21.95,21.78,21.95,21.82,77.6,61.2,1008.654
87173,1657030800,11.70,10.90,18.96,19.71,18.96,19.77,76,49.2,1016.328
87173,1657008000,10.90,9.80,17.74,17.47,17.74,17.47,76,41.2,1018.096
87173,1656981600,3.70,3.30,5.87,5.64,5.87,5.64,86.25,22.5,1017.765
87173,1657044000,11.20,8.90,18.63,16.16,18.63,16.16,82,44.75,1013.067
87173,1657039800,9.70,8.20,15.58,15.25,15.58,15.26,79.8,46.2,1013.572
87173,1657040400,9.80,8.20,15.79,15.06,15.79,15.09,80.8,46,1013.724
87173,1656980400,3.50,3.30,5.40,6.01,5.40,6.01,87,21,1017.842
87173,1657017600,11.80,10.50,19.29,18.53,19.29,18.54,75,44.8,1017.442
87173,1656994200,19.10,16.70,30.54,29.81,31.53,30.59,78,35.2,1018.608
87173,1657018800,12.00,11.10,19.37,20.79,19.37,20.85,76,43.6,1017.452
87173,1656992400,22.80,20.00,34.67,34.20,38.15,37.49,79,33.8,1018.466
87173,1657045800,10.70,9.40,17.24,16.92,17.24,16.98,82.167,47,1013.117
87173,1657012800,13.70,12.10,22.23,22.92,22.23,22.99,75,43.2,1017.496
87173,1657042200,9.90,8.90,16.05,16.24,16.05,16.24,82,44.2,1013.238
87173,1657006800,11.40,9.90,18.59,18.05,18.59,18.05,76,42,1018.144
87173,1656985200,80.10,70.70,93.92,87.55,141.98,132.39,84.2,26,1018.446
87173,1657054800,14.00,12.10,22.84,23.02,22.84,23.08,80,56.5,1010.557
87173,1657057200,13.90,12.00,22.19,21.64,22.19,21.66,79,59.4,1010.114
87173,1656986400,92.50,77.90,108.04,95.65,163.27,144.57,83.4,27,1018.574
87173,1656996600,17.10,14.00,27.76,25.72,27.85,25.90,77,36.6,1018.472
87173,1657062000,13.70,11.80,21.98,21.28,21.98,21.33,77,62,1008.352
87173,1657002600,11.90,10.40,19.15,18.41,19.15,18.44,76,38.2,1018.22
87173,1656991800,28.00,23.50,39.63,37.47,47.08,43.17,79,32.8,1018.482
87173,1657047600,11.80,9.60,19.01,18.45,19.01,18.45,82,50.667,1012.98
87173,1657057800,13.80,11.50,21.65,20.60,21.65,20.69,79,59.4,1010.046
87173,1657034400,13.00,10.80,20.42,19.93,20.42,19.94,77,50.2,1015.872
87173,1656987600,54.10,47.50,62.99,58.82,95.06,88.09,82,29,1018.526
87173,1657037400,10.10,8.60,16.52,15.49,16.52,15.49,78.333,47,1014.673
87173,1657005600,11.10,10.10,17.94,19.30,17.94,19.33,76,40.8,1018.168
87173,1656991200,20.60,17.60,32.38,30.83,34.61,32.65,79.4,31.6,1018.482
87173,1657063800,12.20,11.00,20.14,19.92,20.14,19.94,77,62.6,1007.814
87173,1657014600,11.40,9.30,18.26,17.57,18.26,17.57,75,44,1017.404
87173,1657048200,12.00,10.10,19.15,18.56,19.15,18.56,82,52.2,1012.41
87173,1657056000,13.80,11.60,21.88,21.47,21.88,21.49,79.4,57.8,1010.268
87173,1656997800,17.50,14.60,28.75,27.26,29.02,27.64,77,37.4,1018.406
87173,1657029600,11.60,10.20,18.86,18.63,18.86,18.63,77,48.4,1016.194
87173,1657045200,10.60,9.50,17.38,17.21,17.38,17.28,82,45.6,1012.892
87173,1657026000,11.20,9.60,17.88,18.16,17.88,18.22,77,44,1016.71
87173,1657039200,9.60,7.80,15.21,13.78,15.21,13.78,79.6,46.2,1014.022
87173,1657054200,12.90,11.20,20.71,19.95,20.71,19.99,80.2,55.6,1010.604
87173,1657013400,11.50,10.40,18.56,18.95,18.56,18.95,75,42.6,1017.382
87173,1657050000,12.00,10.00,19.20,17.93,19.20,17.93,81,53.2,1011.486
87173,1656979200,2.70,2.60,4.00,4.97,4.00,4.97,89,20,1017.918
87173,1657000200,12.20,10.50,20.10,19.28,20.10,19.37,76,37.4,1018.288
87173,1657166400,5.50,5.20,8.43,9.35,8.43,9.37,74,47,1014.447
87173,1657167000,5.90,5.00,8.85,9.07,8.85,9.07,74,47.25,1014.39
87173,1657172400,5.50,5.10,8.61,9.46,8.61,9.46,71.4,51,1013.294
87173,1657175400,5.20,5.20,8.44,9.91,8.44,9.91,73,54.8,1015.408
87173,1657173600,5.10,4.50,7.96,8.46,7.96,8.46,70.6,52.4,1013.102
87173,1657177200,5.00,4.60,8.17,8.57,8.17,8.57,73,54.2,1015.468
87173,1657176600,5.30,4.80,8.46,9.41,8.46,9.41,73,53.4,1015.542
87173,1657072800,12.00,10.20,19.05,17.56,19.05,17.61,76,66,1007.128
87173,1657075200,12.10,10.90,19.49,19.43,19.49,19.43,76,67,1006.87
87173,1657092000,14.80,12.70,23.33,21.89,23.33,21.89,77.8,67.2,1006.342
87173,1657095600,10.00,9.10,15.97,16.25,15.97,16.25,78,65,1006.664
87173,1657086600,14.80,13.30,24.07,23.14,24.07,23.24,77,67,1005.914
87173,1657077600,13.00,11.20,20.74,20.10,20.74,20.10,76,66.2,1006.606
87173,1657139400,2.10,1.90,3.05,3.22,3.05,3.22,89.2,31.6,1011.738
87173,1657072200,11.60,10.10,18.70,17.99,18.70,18.02,76,65,1007.158
87173,1657080600,13.20,11.60,21.18,20.58,21.18,20.61,77,66.4,1006.51
87173,1657075800,12.60,10.80,20.11,19.54,20.11,19.57,76,66.6,1007.134
87173,1657069200,11.30,9.60,17.93,17.28,17.93,17.38,76,63,1006.904
87173,1657102800,7.30,7.10,11.71,11.82,11.71,11.82,77,64,1007.534
87173,1657121400,3.20,3.60,4.91,6.73,4.91,6.79,82,46.2,1010.512
87173,1657126800,4.50,4.40,7.35,8.53,7.35,8.53,83.5,42.75,1010.783
87173,1657074600,12.70,10.50,20.00,17.77,20.00,17.77,76,66.4,1006.796
87173,1657105200,6.50,6.00,9.87,10.28,9.87,10.28,77,63,1008.118
87173,1657122000,62.90,55.20,71.65,69.26,101.06,97.41,81.2,46.2,1010.836
87173,1657098000,10.80,9.00,16.72,15.93,16.72,15.93,77,65.2,1006.91
87173,1657106400,6.00,5.50,9.19,9.23,9.19,9.23,78,62,1008.638
87173,1657140600,2.60,2.20,3.94,3.84,3.94,3.84,89,32,1011.832
87173,1657086000,14.80,12.80,23.61,22.51,23.61,22.53,77,67,1006.064
87173,1657089000,15.10,14.00,24.34,25.52,24.34,25.64,77.8,67.2,1005.95
87173,1657068600,11.20,9.70,18.04,17.25,18.04,17.25,75.6,63,1006.636
87173,1657110000,3.40,3.20,4.77,5.39,4.77,5.39,80.8,57,1009.004
87173,1657094400,9.70,8.80,15.33,15.77,15.33,15.77,77.8,66.2,1006.362
87173,1657104600,6.80,6.80,10.34,11.54,10.34,11.54,77,63.2,1007.97
87173,1657114800,2.60,2.50,3.70,4.11,3.70,4.11,84,51.4,1008.888
87173,1657116600,1.80,2.10,2.17,4.01,2.17,4.01,84.8,44.8,1009.24
87173,1657118400,1.80,1.90,2.35,3.58,2.35,3.58,84,44.8,1009.554
87173,1657140000,2.20,2.10,3.27,3.88,3.27,3.88,89.5,31.25,1011.767
87173,1657142400,2.70,2.50,4.18,4.73,4.18,4.73,88,32,1012.17
87173,1657125000,3.00,2.90,4.41,5.42,4.41,5.42,82,45.75,1011.21
87173,1657103400,7.60,6.50,11.74,11.03,11.74,11.03,77,64,1007.654
87173,1657069800,11.30,10.00,18.27,17.58,18.27,17.61,76,63,1006.982
