sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1669067400,3.50,3.60,41.8,27,1019.22
87173,1668996600,1.00,1.30,31,56,1024.874
87173,1669048800,3.30,3.30,40,35,1025.858
87173,1668991800,2.10,2.40,34.8,33.6,1023.364
87173,1669065000,3.20,3.10,43,26.75,1019.888
87173,1669000800,1.70,2.00,33,51.2,1025.79
87173,1668997200,1.40,1.60,31,56,1025.034
87173,1669014600,1.30,1.60,36,46.2,1027.878
87173,1669071000,3.50,3.50,42.6,26,1019.34
87173,1669066200,3.40,3.30,42.2,27,1019.654
87173,1669005600,1.70,2.00,33,49.6,1026.764
87173,1669071600,3.70,3.60,43,26,1019.304
87173,1668991200,2.70,3.00,35,31.6,1023.012
87173,1669000200,1.60,1.80,33,51.8,1025.68
87173,1669038000,2.10,2.30,34,44,1029.648
87173,1669053000,3.10,2.70,42,33,1023.822
87173,1669058400,2.70,2.60,45,28,1021.594
87173,1669021200,1.60,1.80,36.8,45.2,1028.4
87173,1669025400,1.50,1.60,37,47,1028.736
87173,1669069200,3.40,3.40,42,26,1019.138
87173,1669037400,3.00,3.20,34,44.8,1029.6
87173,1669002000,1.90,2.30,33,50.2,1026.07
87173,1668948000,2.70,3.10,36,45.2,1014.698
87173,1668985200,0.90,1.10,35,25.8,1021.384
87173,1668984600,0.90,1.00,35.8,25,1021.316
87173,1668951600,1.50,1.60,36.8,33.8,1015.218
87173,1668954000,1.30,1.40,37,29.6,1015.714
87173,1668962400,1.20,1.40,40,22.2,1016.656
87173,1668963000,0.80,1.10,40,21,1016.808
87173,1668980400,0.70,0.80,37.6,25.8,1019.794
87173,1669085400,5.50,5.00,42.4,28.4,1019.678
87173,1669106400,6.10,5.40,45,36,1024.21
87173,1669136400,5.60,4.80,53,34.2,1024.714
87173,1669108200,5.50,5.30,45.4,36.8,1024.386
87173,1669126200,6.80,6.50,46.2,44.4,1026.598
87173,1669131000,4.20,3.70,50.8,37.2,1026.284
87173,1669084200,5.00,4.80,43,28.4,1020.042
87173,1669153800,5.30,4.50,52,34,1021.817
87173,1669102200,5.80,4.70,45,36,1023.258
87173,1669149000,4.90,4.30,54,29.8,1022.052
87173,1669109400,5.50,5.00,46,38.8,1024.684
87173,1669125000,7.70,7.10,45,46,1026.6
87173,1669117200,7.90,7.00,43,45.6,1025.914
87173,1669081800,5.00,4.50,43,28,1019.706
87173,1669127400,6.30,5.80,47.8,43,1026.666
87173,1669143000,6.00,5.10,55.8,29.6,1022.98
87173,1669111800,5.10,4.50,45,40.8,1025.136
87173,1669139400,6.30,5.70,55,31.8,1023.67
87173,1669114200,5.40,5.20,44,43,1025.616
87173,1669144800,5.10,4.50,56,29,1022.58
87173,1669107000,5.90,5.20,45.2,36,1024.29
87173,1669131600,4.90,4.40,50,37.2,1026.252
87173,1669087200,5.00,5.00,44,28,1020.422
