sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1695909000,12.00,9.70,59.4,59,1027.682
87173,1695979200,12.50,10.10,67,57,1023.542
87173,1695953400,19.10,15.20,71,51.6,1024.13
87173,1695912600,18.60,15.10,61.8,56.8,1027.626
87173,1695915000,13.70,11.50,65.2,53.2,1026.992
87173,1695963600,15.40,12.50,69,53.8,1024.07
87173,1695971400,14.40,11.80,68,56.4,1023.528
87173,1695942600,7.80,5.80,74,48,1023.402
87173,1695913200,18.30,15.00,62,56,1027.53
87173,1695909600,16.00,13.10,59.8,58.8,1027.752
87173,1695978600,12.70,10.60,67,57.4,1023.416
87173,1695954000,18.10,14.80,70.6,52,1023.838
87173,1695939600,10.00,8.00,76,46.8,1023.284
87173,1695924600,8.10,6.30,76,36.6,1024.56
87173,1695988800,15.40,12.40,65.8,59.4,1024.396
87173,1695985200,15.40,12.30,66,57,1024.228
87173,1695986400,14.50,11.20,66,58,1024.386
87173,1695957600,19.90,15.90,70,53,1024.262
87173,1695951000,16.30,12.80,71,52,1024.067
87173,1695982200,15.50,12.40,66,58.6,1023.832
87173,1695979800,13.50,10.80,67,57.4,1023.656
87173,1695973200,12.90,10.90,68,56,1023.184
87173,1695924000,8.30,7.00,75.2,37,1024.704
87173,1695990600,13.90,11.10,66,59.6,1024.374
87173,1695929400,9.80,8.00,78,34.6,1023.424
87173,1695958800,17.00,13.50,70,52,1024.188
87173,1695952800,17.70,14.50,71,52,1024.126
87173,1695970200,14.80,11.70,68,55.4,1023.74
87173,1695973800,13.60,11.00,68,56.4,1023.304
87173,1695927000,8.80,7.30,78,35.4,1023.9
87173,1695972600,13.20,10.80,68,55.8,1023.39
87173,1695964800,17.50,14.60,69,54.8,1023.994
87173,1695936600,11.30,9.00,77.4,43.6,1023.074
87173,1695984000,14.20,11.00,66,57.8,1024.09
87173,1695946800,13.30,11.00,72,49,1023.788
87173,1695949800,15.60,11.90,71,52,1024.07
87173,1695944400,11.60,9.20,73,48,1023.492
87173,1695936000,9.90,7.80,78,42,1023.024
87173,1695934200,10.60,8.90,77.6,37.4,1023.138
87173,1695930600,10.60,8.80,77.6,36.2,1023.232
87173,1695926400,8.00,6.80,77.4,35.8,1024.076
87173,1695960000,17.20,14.60,70,53,1024.288
87173,1695925200,8.00,7.00,76.2,35.8,1024.382
87173,1695954600,17.70,14.30,71,52,1024.124
87173,1695959400,17.30,14.70,70,53,1024.178
87173,1695938400,11.00,8.80,76.8,45.4,1023.26
87173,1695946200,13.70,11.30,72,48.6,1023.63
87173,1695928200,8.90,7.10,78.2,34.8,1023.712
87173,1695911400,23.30,19.30,62,57,1027.748
87173,1695964200,16.60,13.20,69,54,1024.038
87173,1695966600,15.40,12.40,68.8,55,1024.17
87173,1695906000,6.00,5.10,58.2,59.8,1027.446
87173,1695985800,14.80,12.00,66,58,1024.468
87173,1695949200,14.90,12.10,71,51.6,1024.11
87173,1695951600,17.60,14.10,71,52,1024.126
87173,1695933000,10.80,9.10,78,37,1023.202
87173,1695974400,13.30,10.30,68,56,1023.32
87173,1695977400,13.90,11.20,67,57.4,1023.566
87173,1695941400,7.30,5.80,75,47,1023.29
87173,1695930000,10.00,8.40,77.8,35.6,1023.318
87173,1695922200,8.60,7.10,72.2,39.8,1025.1
87173,1695975600,13.60,11.00,67,56.6,1023.338
87173,1695987000,14.00,10.70,66,58,1024.33
87173,1695968400,15.50,12.30,68,56,1024.154
87173,1695921000,8.20,6.20,70.4,43.2,1025.396
87173,1695912000,24.90,20.30,61.8,56.8,1027.684
87173,1695988200,14.50,11.40,66,58.4,1024.348
87173,1695904800,5.60,4.50,58,59.6,1027.486
