id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1688256600,43.10,38.30,48.94,45.27,68.81,62.86,87,38,1011.982
87173,1688308800,25.60,21.80,36.03,35.65,40.50,39.94,75.8,65,1010.524
87173,1688332800,4.70,4.30,7.03,5.90,7.03,5.90,85.8,51.2,1008.54
87173,1688269200,45.80,40.10,50.73,47.91,74.02,68.91,82,42.6,1012.276
87173,1688314800,16.30,13.40,25.58,24.61,25.60,24.67,76,65.8,1010.248
87173,1688274600,41.60,35.60,48.29,46.11,67.13,62.04,81,42.6,1012.138
87173,1688339400,3.60,3.60,5.32,5.27,5.32,5.27,84,54.8,1009.212
87173,1688262000,46.90,42.30,51.60,48.45,76.16,70.99,84.4,41,1012.212
87173,1688324400,14.30,12.20,21.27,20.12,21.27,20.12,79,62.333,1008.657
87173,1688311800,20.00,17.00,30.72,29.25,31.78,29.85,76,65.6,1010.342
87173,1688298600,32.30,28.10,42.10,41.49,52.05,50.92,76,59.4,1011.206
87173,1688334000,3.90,3.50,5.81,4.57,5.81,4.57,85,51.8,1008.69
87173,1688295000,35.30,30.40,44.49,43.71,57.49,55.64,74,61,1011.482
87173,1688338200,3.60,3.30,5.25,4.46,5.25,4.46,84,54.6,1008.896
87173,1688272800,42.20,36.70,48.85,46.82,68.42,64.20,81,42,1012.212
87173,1688334600,4.00,3.70,5.83,4.54,5.83,4.54,84.4,52.4,1008.614
87173,1688302800,28.10,24.50,38.79,37.44,45.48,43.15,76,62.6,1011.334
87173,1688332200,5.40,4.70,7.96,7.04,7.96,7.04,86,52.2,1008.78
87173,1688304000,23.30,20.80,34.51,34.28,37.94,37.57,75.8,62.8,1011.056
87173,1688322600,19.30,16.40,29.16,27.51,29.71,27.94,77.6,63,1009.542
87173,1688309400,24.80,21.30,35.26,34.49,39.22,38.11,74.8,65.4,1009.576
87173,1688278200,42.20,36.00,49.03,46.46,69.04,63.66,80,44.4,1011.882
87173,1688312400,19.50,16.20,29.72,28.64,30.40,29.33,76,65.2,1010.312
87173,1688271000,43.40,37.80,49.67,46.79,70.65,65.72,81.8,42,1012.2
87173,1688407800,9.60,8.60,14.44,12.52,14.44,12.52,94.6,40.8,1009.298
87173,1688377200,1.60,1.90,1.82,2.04,1.82,2.04,75.8,69.2,1008.13
87173,1688344200,4.90,4.00,7.27,5.44,7.27,5.44,82,58.8,1008.734
87173,1688391600,5.80,5.30,8.60,7.94,8.60,7.94,84,57.8,1009.748
87173,1688422800,8.60,7.40,13.31,11.63,13.31,11.63,87,50.2,1009.416
87173,1688405400,8.50,7.80,12.83,11.62,12.83,11.62,91,44.4,1009.878
87173,1688397000,6.00,5.70,8.97,8.49,8.97,8.49,87.4,51.6,1010.068
87173,1688397600,6.30,5.50,9.18,8.06,9.18,8.06,88,50,1009.942
87173,1688423400,7.90,6.80,11.77,10.85,11.77,10.85,87,51.8,1009.434
87173,1688359800,3.90,3.60,5.71,6.06,5.71,6.06,77,66.2,1007.7
87173,1688376000,1.80,1.70,2.12,2.27,2.12,2.27,75,70.4,1008.17
87173,1688401200,6.70,5.80,9.78,8.60,9.78,8.60,88.8,47.8,1009.972
87173,1688367600,3.10,3.00,4.33,4.66,4.33,4.66,76,69,1006.782
87173,1688418000,10.00,9.50,15.14,13.64,15.14,13.64,94.6,34.6,1008.666
87173,1688417400,9.50,8.60,13.94,12.04,13.94,12.04,95,34.6,1008.744
87173,1688391000,6.40,5.80,9.19,8.54,9.19,8.54,83.2,59.6,1009.76
87173,1688419800,6.70,5.20,9.53,8.21,9.53,8.21,90.2,43.4,1009.008
87173,1688363400,3.90,3.40,5.64,5.22,5.64,5.22,75.75,69,1006.69
87173,1688356200,10.50,7.20,14.67,11.93,14.67,11.93,78,65,1008.35
87173,1688248800,43.00,38.90,49.12,44.21,69.22,61.11,91,33,1012.098
87173,1688241000,47.10,45.90,51.19,46.48,74.75,69.56,96,31.2,1012.412
87173,1688239200,44.40,42.40,49.50,44.59,70.11,64.61,96,31,1012.602
87173,1688475600,14.70,12.70,22.06,21.38,22.06,21.38,79,66.2,1012.422
87173,1688482200,10.00,8.70,15.41,13.64,15.41,13.64,82,61.2,1012.498
87173,1688488200,11.20,9.80,16.91,14.36,16.91,14.36,90.6,45.8,1011.824
87173,1688464200,18.10,15.40,27.90,27.85,28.16,28.03,78,67.8,1011.054
87173,1688457600,18.20,15.80,28.15,27.15,28.46,27.57,79.6,63.8,1010.684
87173,1688492400,10.30,9.70,15.48,14.36,15.48,14.36,93.6,41,1010.866
87173,1688478000,11.60,9.40,17.32,15.76,17.32,15.76,80,66,1012.464
87173,1688441400,11.40,9.80,17.42,16.10,17.42,16.10,81,60.8,1010.664
