id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1657563000,8.40,7.40,13.50,12.47,13.50,12.48,97,26,1009.082
87173,1657570800,10.00,9.20,15.87,15.74,15.87,15.75,98.6,25,1007.166
87173,1657545000,7.80,7.30,12.86,13.27,12.86,13.27,80,45.6,1012.884
87173,1657535400,7.40,7.10,11.59,12.83,11.59,12.83,67.4,52.2,1014.152
87173,1657557600,8.70,8.30,14.02,14.34,14.02,14.34,93.4,31.2,1010.276
87173,1657513200,5.40,5.30,8.00,10.21,8.00,10.21,75,33,1014.096
87173,1657552800,8.90,7.70,13.74,14.27,13.74,14.28,87.8,35.6,1011.264
87173,1657537800,7.30,6.30,11.35,11.58,11.35,11.58,69.6,51.2,1013.534
87173,1657504200,6.70,6.50,10.29,12.35,10.29,12.36,80,28,1015.136
87173,1657546800,8.30,7.40,13.42,13.78,13.42,13.83,82,43,1012.674
87173,1657522800,4.50,4.40,6.68,7.93,6.68,7.93,71,40,1014.236
87173,1657527600,5.30,4.80,8.16,9.47,8.16,9.47,69,44,1013.704
87173,1657580400,11.10,9.20,17.35,15.75,17.35,15.77,93.667,29.333,1006.7
87173,1657539000,8.00,6.40,12.60,11.65,12.60,11.65,71,52.4,1013.688
87173,1657540800,7.60,6.60,12.24,11.73,12.24,11.73,73,51.2,1013.416
87173,1657503000,7.20,6.60,11.27,12.33,11.27,12.33,81.2,26.8,1014.886
87173,1657527000,5.20,4.50,7.75,8.88,7.75,8.88,69,43.8,1013.666
87173,1657531200,5.90,5.30,9.02,9.48,9.02,9.48,68,48.6,1013.846
87173,1657519800,4.10,3.90,6.35,7.13,6.35,7.13,72,37,1014.06
87173,1657517400,4.80,4.50,7.27,8.07,7.27,8.07,73,36,1013.88
87173,1657530600,5.70,5.00,8.79,8.96,8.79,8.96,68,47.6,1013.676
87173,1657551600,8.40,7.60,13.30,13.73,13.30,13.73,87,36.6,1011.566
87173,1657556400,9.10,7.90,14.26,14.02,14.26,14.02,91.25,32.5,1010.712
87173,1657569000,10.00,8.60,15.88,14.67,15.88,14.67,98,26,1007.664
87173,1657547400,8.20,7.20,12.98,13.11,12.98,13.15,82.8,41.8,1012.53
87173,1657539600,7.90,6.80,12.31,12.42,12.31,12.42,71.8,52,1013.508
87173,1657559400,8.80,7.70,14.03,14.15,14.03,14.15,95.8,28,1009.416
87173,1657540200,8.00,6.70,12.56,12.12,12.56,12.12,72.4,52,1013.464
87173,1657524600,4.30,4.20,6.41,7.63,6.41,7.63,70,42,1014.06
87173,1657503600,7.80,6.60,12.26,12.43,12.26,12.43,80.4,28.4,1014.992
87173,1657497600,4.90,4.50,7.29,8.02,7.29,8.02,89.4,20.6,1014.858
87173,1657582200,11.40,9.70,17.94,16.96,17.94,16.96,92.25,31,1006.543
87173,1657551000,8.40,7.30,13.24,12.73,13.24,12.73,87,36,1011.722
87173,1657501800,7.10,6.10,11.35,11.13,11.35,11.13,82.6,25,1014.76
87173,1657500600,13.70,11.30,22.58,21.08,22.71,21.12,85.4,23.8,1014.94
87173,1657564200,8.90,8.20,14.27,14.91,14.27,14.91,97,26,1008.992
87173,1657575600,10.00,8.40,15.41,14.23,15.41,14.23,98,25,1006.66
87173,1657523400,4.60,4.20,7.23,7.27,7.23,7.27,70.8,40.6,1014.308
87173,1657573800,9.90,8.90,15.37,15.33,15.37,15.33,97.2,25.4,1007.03
87173,1657542000,7.70,7.00,12.40,12.87,12.40,12.87,74.8,50.8,1013.228
87173,1657583400,10.60,9.20,16.79,15.22,16.79,15.22,91.25,32,1006.622
87173,1657552200,8.50,7.90,13.28,13.81,13.28,13.81,87,36,1011.386
87173,1657534200,7.80,7.10,12.03,13.02,12.03,13.02,67.8,51,1014.164
87173,1657561800,8.80,8.00,13.94,13.94,13.94,13.94,96,26.25,1009.097
87173,1657545600,7.90,7.10,12.86,12.90,12.86,12.90,80.8,44.8,1012.866
87173,1657528800,6.00,5.30,9.17,9.80,9.17,9.80,68.6,45.6,1013.58
87173,1657560000,8.70,7.50,13.67,13.02,13.67,13.02,96,27,1009.232
87173,1657526400,5.20,4.90,7.90,8.56,7.90,8.56,69.6,43.8,1013.656
87173,1657581000,10.70,9.50,16.72,16.72,16.72,16.74,93,29.8,1006.62
87173,1657501200,9.10,7.80,15.09,14.51,15.09,14.51,84,25,1014.756
87173,1657520400,4.20,4.10,6.27,6.91,6.27,6.91,72,38,1014.158
87173,1657543200,8.30,6.60,13.34,10.61,13.34,10.61,77,50,1013.15
87173,1657566600,9.60,8.90,15.11,15.60,15.11,15.61,98,25.75,1008.695
87173,1657533000,6.00,5.50,9.42,9.72,9.42,9.72,68,50.4,1014.168
87173,1657569600,9.70,8.60,15.41,14.96,15.41,14.96,98,25.5,1007.837
87173,1657522200,4.40,4.00,6.65,7.84,6.65,7.84,71,40,1014.098
87173,1657531800,5.80,5.30,9.18,10.57,9.18,10.57,68,48.4,1013.926
87173,1657518600,4.20,3.90,6.49,6.82,6.49,6.82,73,36.8,1013.902
87173,1657498800,8.80,7.40,14.04,13.58,14.04,13.58,88,21.6,1014.992
87173,1657509600,6.90,6.00,10.76,10.70,10.76,10.70,77,31,1014.574
87173,1657574400,9.80,8.50,15.32,14.28,15.32,14.30,98,25.4,1006.972
87173,1657532400,5.90,5.20,9.28,9.51,9.28,9.51,67.8,49.2,1013.918
87173,1657498200,5.90,5.30,8.96,9.85,8.96,9.86,89,21,1014.866
87173,1657555800,9.00,7.70,14.13,13.37,14.13,13.37,90,33.5,1010.885
87173,1657505400,18.50,15.40,27.62,26.26,30.70,28.33,79.8,29,1015.108
87173,1657533600,6.20,5.50,9.54,10.27,9.54,10.27,68,50,1014.202
87173,1657493400,4.00,3.40,5.62,6.08,5.62,6.08,93,17,1014.702
87173,1657492200,4.00,4.10,6.02,7.63,6.02,7.63,94.75,16.25,1014.835
87173,1657667400,6.20,5.40,9.97,9.76,9.97,9.76,89.8,41.8,1003.572
87173,1657588200,12.20,10.40,19.57,18.99,19.57,19.02,88,35,1006.334
87173,1657601400,7.90,6.60,12.52,11.62,12.52,11.62,82,40,1006.732
87173,1657632600,8.10,6.90,12.56,11.93,12.56,11.94,84,39,1004.08
87173,1657613400,8.50,7.70,13.73,13.54,13.73,13.54,79,44,1005.87
87173,1657615200,8.30,7.00,13.53,12.88,13.53,12.88,79,44,1005.65
87173,1657612200,8.70,7.30,14.02,13.12,14.02,13.12,79,44,1005.926
87173,1657669800,5.70,5.40,9.16,9.33,9.16,9.33,88.8,42.2,1004.382
87173,1657620000,8.50,7.50,13.52,13.00,13.52,13.00,78.8,44,1005.172
87173,1657590000,11.90,10.40,19.04,18.60,19.04,18.61,87,35,1006.354
87173,1657590600,11.60,10.20,18.57,17.29,18.57,17.29,87,35.8,1006.256
87173,1657635600,8.40,7.20,13.30,12.73,13.30,12.73,84.8,39.6,1003.654
87173,1657654200,11.20,9.50,17.77,16.17,17.77,16.17,96.4,32.4,1000.706
87173,1657623600,8.10,6.90,12.59,12.28,12.59,12.28,79,43,1005.246
87173,1657654800,11.30,10.00,18.27,17.43,18.27,17.47,95.5,34.5,1001.195
87173,1657620600,8.80,7.30,13.61,13.61,13.61,13.61,78.8,43.4,1005.196
87173,1657599600,8.40,7.40,13.83,12.83,13.83,12.83,83,39,1006.488
87173,1657589400,12.40,10.50,19.55,18.88,19.55,18.92,87.6,35,1006.396
87173,1657595400,11.10,10.00,17.77,17.60,17.77,17.60,85,36.4,1006.154
87173,1657627200,7.70,7.10,12.26,12.62,12.26,12.62,80,41.8,1004.398
87173,1657650000,9.90,8.90,15.93,15.59,15.93,15.59,100.8,28.2,1000.99
87173,1657656000,11.80,10.20,19.45,18.12,19.45,18.12,92.4,42.6,1001.686
87173,1657651200,10.00,8.60,16.38,14.84,16.38,14.84,101,29,1000.726
87173,1657629000,7.80,7.40,12.50,13.43,12.50,13.43,82,40.8,1004.32
87173,1657623000,8.30,6.80,12.97,11.65,12.97,11.65,79,43,1005.2
87173,1657600200,8.00,7.10,12.80,12.84,12.80,12.84,83,39,1006.662
87173,1657630800,8.10,7.30,12.96,12.97,12.96,12.97,83.2,39,1004.226
87173,1657584600,10.90,9.60,17.67,17.26,17.67,17.26,91,32,1006.58
87173,1657626600,7.80,6.60,12.01,11.51,12.01,11.51,80,42,1004.382
87173,1657606800,7.10,6.30,11.40,11.33,11.40,11.33,80,42,1006.488
87173,1657596600,10.20,8.90,16.68,15.41,16.68,15.42,84,37.6,1006.214
87173,1657618800,8.40,7.80,13.68,13.35,13.68,13.35,79,44,1005.262
87173,1657657200,11.20,9.70,18.20,17.26,18.20,17.27,90.6,43.2,1001.604
87173,1657598400,9.10,8.00,14.45,14.92,14.45,14.98,83.75,38,1006.442
87173,1657663800,5.10,4.60,8.10,8.28,8.10,8.28,91.5,38.5,1002.957
87173,1657663200,5.40,4.90,8.36,9.04,8.36,9.04,92,37.8,1002.772
87173,1657630200,8.20,7.00,12.80,12.10,12.80,12.10,83,40,1004.336
87173,1657584000,11.10,9.70,17.72,16.90,17.72,16.90,91,32,1006.648
87173,1657626000,8.10,7.10,12.72,13.31,12.72,13.31,80,42,1004.596
87173,1657637400,8.80,7.80,14.07,13.82,14.07,13.82,88.4,36.2,1003.394
87173,1657624200,7.90,6.80,12.35,12.49,12.35,12.49,79,42.8,1005.036
87173,1657635000,8.20,7.70,12.94,13.86,12.94,13.86,83.6,40,1003.518
87173,1657602600,7.20,6.40,11.64,11.45,11.64,11.45,82,40.6,1007.01
87173,1657615800,8.50,7.40,13.51,13.36,13.51,13.36,78.8,44,1005.626
87173,1657641600,9.60,7.80,15.10,13.56,15.10,13.56,94,32.5,1002.835
87173,1657607400,7.50,6.80,11.47,12.22,11.47,12.22,80,42,1006.44
87173,1657647000,9.70,8.80,15.81,15.62,15.81,15.62,98.333,30,1001.827
87173,1657608600,7.70,6.70,12.12,11.58,12.12,11.58,80,42.667,1006.367
87173,1657614600,8.70,7.50,13.73,13.79,13.73,13.80,79,44,1005.91
87173,1657644000,9.50,8.20,15.22,14.83,15.22,14.83,96.2,31,1002.684
87173,1657648200,10.20,8.80,16.19,14.71,16.19,14.71,99,30,1001.542
87173,1657604400,6.60,6.00,10.34,10.26,10.34,10.26,81,41.2,1006.858
87173,1657665000,5.90,5.10,9.53,8.91,9.53,8.91,90,40.2,1002.96
87173,1657659000,9.50,8.80,15.38,16.11,15.38,16.11,91.5,41.5,1002.257
87173,1657632000,8.00,6.90,12.38,12.23,12.38,12.23,84,39,1004.31
87173,1657587600,11.60,10.20,18.79,18.40,18.79,18.43,88.4,34.4,1006.316
87173,1657591200,11.90,10.40,18.94,18.36,18.94,18.37,87,35.75,1006.237
87173,1657642800,9.80,8.00,15.56,14.05,15.56,14.06,95.6,31.8,1002.818
87173,1657648800,10.20,8.60,16.21,15.00,16.21,15.00,99.6,29,1001.142
87173,1657669200,6.30,5.50,10.08,9.85,10.08,9.85,89,42.4,1004.3
87173,1657658400,10.10,9.00,16.57,15.77,16.57,15.80,91,41.8,1001.964
87173,1657618200,8.50,7.40,13.34,13.29,13.34,13.29,79,43.8,1005.34
87173,1657657800,11.60,10.10,18.89,18.47,18.89,18.50,91,44.4,1002
87173,1657588800,12.10,10.50,19.06,18.81,19.06,18.81,88,35,1006.416
87173,1657633200,8.00,6.90,12.58,12.55,12.58,12.55,83.8,39,1004.046
87173,1657639800,8.90,8.10,14.26,14.72,14.26,14.72,91.8,34,1003.104
87173,1657597800,9.50,7.80,15.33,13.78,15.33,13.78,84,38,1006.336
87173,1657585800,11.80,9.80,18.62,17.08,18.62,17.10,90,33.2,1006.454
87173,1657629600,7.90,7.20,12.47,12.95,12.47,12.95,82,40,1004.39
