sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1671396600,4.80,4.80,43.8,42.2,1012.718
87173,1671343800,6.80,6.10,43,53.6,1008.792
87173,1671388200,4.90,4.70,44,42,1010.93
87173,1671370200,6.70,6.20,41.2,55.4,1010.634
87173,1671378600,5.20,5.10,44,45.4,1011.024
87173,1671366000,6.20,6.10,41,55,1010.194
87173,1671367800,7.50,7.20,41,55.2,1010.27
87173,1671363000,5.80,5.80,42,55,1009.796
87173,1671388800,4.70,4.60,43,42,1010.876
87173,1671405600,4.30,4.20,42,46.6,1014.064
87173,1671386400,4.50,4.30,44,42.6,1010.878
87173,1671368400,9.10,8.00,41,55.8,1010.352
87173,1671397800,4.20,4.50,43,42.6,1012.916
87173,1671354000,5.60,5.10,43,54.2,1009.194
87173,1671381000,4.20,4.00,44,43,1010.8
87173,1671348600,5.90,5.80,43,54,1009.34
87173,1671333000,6.20,5.60,44,51.2,1008.698
87173,1671332400,5.30,4.80,44,51.4,1008.688
87173,1671321600,6.20,6.20,43,50.8,1007.572
87173,1671324000,7.70,7.00,43,49.6,1007.746
87173,1671399000,4.20,4.20,43,44,1013.164
87173,1671299400,7.20,6.10,47,48.8,1004.408
87173,1671291600,6.60,6.40,46,54.8,1004.96
87173,1671297600,5.60,5.30,47,49,1004.124
87173,1671282000,5.60,5.50,43,62,1004.364
87173,1671313200,7.30,7.20,45,49.2,1006.266
87173,1671294600,5.70,5.40,46.8,50.8,1004.308
87173,1671293400,5.90,5.40,47,52.6,1004.428
87173,1671284400,7.20,6.50,44,61.8,1004.646
87173,1671304200,7.10,6.50,46.4,48.8,1004.702
87173,1671283200,6.40,6.20,43,61.8,1004.448
87173,1671303000,7.90,6.90,46,48.2,1004.462
87173,1671317400,8.30,7.70,43.8,50.8,1007.184
87173,1671315600,8.70,8.20,44,50,1006.798
87173,1671297000,6.00,5.80,47,49.6,1004.026
87173,1671529200,2.10,2.20,39,52.8,1027.74
87173,1671508800,2.10,2.20,38.2,52,1025.712
87173,1671523800,2.30,2.50,38,51.6,1027.07
87173,1671519000,2.40,2.70,38.2,51.6,1026.712
87173,1671522000,2.40,2.50,38.2,51,1027.004
87173,1671495600,3.40,3.60,39,53,1023.4
87173,1671497400,2.80,3.00,39,52.2,1023.6
87173,1671517800,2.50,2.80,38.4,51.8,1026.6
87173,1671506400,2.50,2.70,38,53.8,1025.048
87173,1671525000,2.30,2.40,38,51.6,1026.93
87173,1671534000,1.80,2.00,39,52,1028.698
87173,1671503400,3.20,3.10,38,54,1024.512
87173,1671537000,2.10,2.30,38,53,1029.33
87173,1671504600,3.10,3.40,38,54,1024.782
87173,1671429000,4.90,5.00,39.8,52,1016.066
87173,1671485400,2.70,2.90,41.4,45.6,1022.198
87173,1671489600,3.90,3.80,40,50,1022.77
87173,1671409200,4.90,5.00,41,46.4,1014.492
87173,1671459000,5.20,4.80,41.6,48.8,1020.146
87173,1671438000,4.20,4.20,39,53,1017.346
87173,1671423000,5.00,5.10,40,49,1016.212
87173,1671408600,4.50,4.80,40.8,46.8,1014.236
87173,1671429600,5.20,5.00,39,52,1016.106
87173,1671461400,5.10,5.10,41.8,46.8,1020.552
87173,1671472800,3.70,3.70,43,44.4,1020.33
87173,1671477000,2.80,2.70,44,43.8,1020.918
87173,1671486600,3.10,3.10,40.8,46.6,1022.498
87173,1671436200,4.80,4.80,40,53,1017.214
87173,1671415200,3.90,3.90,40,48.4,1015.222
87173,1671466800,4.40,4.00,42,44.2,1020.34
87173,1671481800,2.80,2.80,43,45,1021.69
87173,1671458400,4.70,4.60,41,49.2,1020.318
87173,1671421800,5.10,4.70,40,48.8,1016.148
87173,1671330600,6.20,5.70,43,49.4,1008.566
87173,1671402000,4.00,4.20,42,43.8,1013.408
87173,1671361200,6.10,5.90,42.2,54,1009.618
87173,1671334800,6.10,5.60,44,52,1008.596
87173,1671345600,6.50,6.00,43,54,1009.246
87173,1671330000,5.40,5.20,43,49.4,1008.552
87173,1671336600,5.40,5.00,44,53,1008.488
87173,1671403200,4.00,3.70,42,44.8,1013.716
87173,1671354600,5.80,5.30,43,54.4,1009.194
87173,1671358800,5.60,5.60,43,55,1009.596
87173,1671352200,5.30,5.30,43,54,1009.304
87173,1671378000,5.60,5.00,43.2,46,1011.03
87173,1671393000,5.10,5.00,43.6,42.8,1011.932
87173,1671366600,6.10,6.10,41,55,1010.234
87173,1671400800,4.10,4.00,43,43.2,1013.308
87173,1671391800,5.40,5.30,43.8,43.4,1011.568
87173,1671312600,7.10,6.60,45,48.2,1006.084
87173,1671306000,7.40,6.50,47,47,1004.936
87173,1671282600,5.60,5.70,43,61.8,1004.424
87173,1671289200,9.30,7.90,45.4,57.2,1005.23
87173,1671319800,9.10,8.60,44,52,1007.41
87173,1671294000,5.90,5.20,46.8,51.4,1004.394
87173,1671296400,6.80,6.00,47,51.2,1004
87173,1671291000,7.10,6.30,45.6,55,1005.126
87173,1671287400,9.80,9.00,45,59.2,1004.988
87173,1671304800,7.00,6.50,46.8,47.6,1004.736
87173,1671319200,9.50,8.80,44,51.6,1007.418
87173,1671280200,5.20,5.20,42,62,1004.114
87173,1671538200,2.30,2.30,38,53,1029.576
87173,1671496200,3.30,3.20,39,52.8,1023.514
87173,1671518400,2.50,2.60,38.6,51.8,1026.652
87173,1671500400,2.60,2.70,38,53,1023.72
87173,1671502200,3.10,2.90,38.4,53.4,1024.23
87173,1671505200,3.00,3.20,38,54.2,1024.866
87173,1671522600,2.50,2.50,38.6,51,1027.094
87173,1671516600,2.30,2.70,38,51.4,1026.31
87173,1671504000,3.10,3.10,38.2,53.8,1024.686
87173,1671511200,2.10,2.20,38.2,51.4,1025.952
87173,1671510000,2.30,2.30,38.2,51.6,1025.836
87173,1671534600,2.10,2.40,39,52,1028.792
87173,1671529800,1.80,2.30,39,52.6,1027.712
87173,1671520800,2.20,2.60,38.6,51,1026.872
87173,1671520200,2.50,2.70,39,51,1026.948
87173,1671499200,2.10,2.50,38,51.8,1023.65
87173,1671513000,2.00,2.40,39,50.6,1025.952
87173,1671447600,3.60,3.50,40,50.8,1018.078
87173,1671493200,4.30,4.40,39,53,1023.138
87173,1671486000,2.80,3.00,41,45.8,1022.266
87173,1671442800,6.60,6.00,39,54.4,1017.544
87173,1671430200,4.60,4.90,39.2,52.6,1016.128
87173,1671454200,4.10,3.90,40,50,1019.678
87173,1671488400,3.30,3.70,40,48.8,1022.748
87173,1671468000,4.00,3.90,42,44.4,1020.272
87173,1671412200,4.60,4.50,40,47.8,1014.964
87173,1671478200,2.80,2.70,43,43.6,1021.148
87173,1671418800,4.20,4.30,40,47.8,1015.87
87173,1671413400,4.50,4.10,40,47.8,1015.036
87173,1671427800,5.40,5.10,40,51.6,1015.94
87173,1671476400,2.90,2.90,44,44,1020.806
87173,1671412800,4.40,4.50,40,48,1015.016
87173,1671444600,4.70,4.90,40,54.4,1017.754
87173,1671445800,3.70,3.60,40,52,1017.985
87173,1671411000,4.10,4.10,41,49,1014.738
87173,1671463800,4.30,4.60,42,45.2,1020.582
87173,1671448200,3.70,3.80,40,50,1018.318
87173,1671409800,4.90,4.40,40.8,46.6,1014.546
87173,1671382200,3.80,3.80,44,42.4,1010.768
87173,1671343200,6.50,5.90,43.4,54,1008.798
87173,1671351600,5.90,5.40,43,54,1009.346
87173,1671339000,6.10,5.80,44,52,1008.344
87173,1671347400,6.20,6.00,43,53.8,1009.388
87173,1671407400,4.30,4.40,41.8,46.6,1014.434
87173,1671398400,4.30,4.10,42.8,42.8,1013.03
87173,1671325800,5.20,5.30,42.2,49.8,1008.07
87173,1671352800,5.80,5.60,43,54,1009.274
87173,1671390600,5.10,5.10,43,43.2,1011.352
87173,1671342600,6.40,6.10,43.2,54,1008.67
87173,1671344400,7.00,6.50,43,53.8,1008.97
87173,1671387000,4.80,4.70,44,42.6,1010.912
87173,1671346200,6.90,6.50,43,54,1009.344
87173,1671389400,4.90,4.50,42.8,42,1010.904
87173,1671331200,6.30,6.00,43,49,1008.656
87173,1671342000,7.00,6.00,43,53.8,1008.66
87173,1671349200,6.00,5.60,43,54,1009.282
87173,1671406800,4.40,4.30,41.8,45.8,1014.284
87173,1671327000,5.30,5.20,42.2,50.2,1008.282
87173,1671326400,5.50,5.50,42,50,1008.188
87173,1671329400,5.00,5.20,43.6,50.4,1008.406
87173,1671406200,4.10,4.10,42,46.6,1014.174
87173,1671359400,5.40,5.10,43,55,1009.623
87173,1671311400,6.90,6.50,45,48.2,1005.902
87173,1671309000,7.40,7.10,46,48.4,1005.5
87173,1671285600,8.70,8.30,44,60.8,1004.768
87173,1671292800,6.60,5.80,46.8,53.2,1004.658
87173,1671302400,7.80,7.10,46,48.2,1004.23
87173,1671318000,8.50,8.00,43.8,51,1007.284
87173,1671321000,7.30,6.70,43,50.6,1007.554
87173,1671305400,7.50,6.80,46.6,46.8,1004.874
87173,1671283800,7.00,6.50,43.4,61.8,1004.492
