sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1693725000,7.10,5.60,75.4,59.8,1013.71
87173,1693777200,15.40,13.00,93,37,1010.03
87173,1693766400,9.30,8.20,94.8,35.4,1011.21
87173,1693741800,7.90,6.30,73.8,61.4,1013.97
87173,1693756200,9.40,8.00,89.2,41.2,1012.888
87173,1693725600,6.40,5.40,75.2,59,1013.636
87173,1693719600,7.10,5.70,76,59.2,1014.502
87173,1693720800,6.90,5.90,76,60.6,1014.4
87173,1693755000,9.80,8.20,88,43.6,1013.102
87173,1693708200,6.00,5.30,79,54.2,1015.268
87173,1693765800,9.80,8.50,95,36,1011.25
87173,1693737000,6.90,5.80,73,59.8,1013.832
87173,1693736400,6.90,5.70,73,60,1013.85
87173,1693719000,7.20,5.70,76.2,59,1014.448
87173,1693731600,5.60,5.10,74,58.8,1013.488
87173,1693735800,6.10,4.90,73,59.8,1013.87
87173,1693733400,5.80,4.90,73.4,58.8,1013.582
87173,1693758600,11.00,9.60,90,40,1012.24
87173,1693746000,7.60,6.20,78,56,1013.932
87173,1693704600,5.70,4.60,80.8,48.6,1014.752
87173,1693755600,9.60,7.90,89,42,1012.966
87173,1693744200,7.10,5.80,76,58.2,1013.988
87173,1693684200,3.70,3.20,88,33.4,1015.866
87173,1693691400,4.30,3.80,86,38.8,1015.072
87173,1693635000,6.20,4.90,67,53.6,1022.594
87173,1693637400,5.50,4.70,66.2,54.6,1022.498
87173,1693654200,5.50,4.80,64.8,60,1022.456
87173,1693638000,5.60,4.60,66,54.4,1022.544
87173,1693677000,3.90,3.40,87,35,1017.244
87173,1693618800,5.90,4.50,74,45,1023.212
87173,1693659600,4.90,4.00,69.8,55.8,1021.66
87173,1693667400,4.90,4.10,78.6,46,1019.822
87173,1693630200,5.70,4.90,69,51.2,1022.978
87173,1693623600,5.20,4.60,70,48.6,1023.288
87173,1693657800,5.10,4.40,67.6,58.8,1021.896
87173,1693666800,4.80,4.20,77.6,47.2,1020.04
87173,1693655400,5.30,4.60,65.4,60,1022.472
87173,1693629600,5.90,4.90,69,51,1022.992
87173,1693628400,5.90,5.10,69,50.6,1023.052
87173,1693630800,7.40,6.20,68.6,52.4,1022.884
87173,1693692000,4.50,4.10,85.8,39.2,1015.034
87173,1693620000,5.90,4.90,72.8,47,1023.038
87173,1693687200,3.70,3.30,86.8,35.4,1015.374
87173,1693620600,6.10,5.20,72.6,47.4,1023.354
87173,1693668000,4.80,4.00,79,45,1019.686
87173,1693577400,2.80,2.70,69.2,48.4,1026.176
87173,1693588200,2.90,2.50,81,31.6,1025.238
87173,1693576200,3.40,2.80,69,51,1026.088
87173,1693606800,3.70,3.40,82.4,32.6,1022.75
87173,1693590000,2.60,2.40,82.25,27.5,1024.965
87173,1693575000,3.30,3.00,69,53.2,1025.94
87173,1693582200,3.00,2.70,75,44.4,1025.892
87173,1693573800,3.50,3.10,67.6,55,1025.84
87173,1693612200,4.20,3.80,78.2,40.4,1022.818
87173,1693582800,2.90,2.70,75.8,43,1025.9
87173,1693584600,2.70,2.40,78,38.2,1025.684
87173,1693572600,3.60,3.20,66.2,55.6,1025.748
87173,1693611600,4.20,3.30,79,39.4,1022.77
87173,1693597800,3.00,2.80,85.8,27.2,1023.558
87173,1693596600,3.10,2.70,85.2,26.8,1023.624
87173,1693579200,3.00,2.70,71.6,47.6,1026.098
87173,1693800600,17.80,14.40,80,55.6,1011.302
87173,1693827600,15.50,12.50,77,61.2,1011.07
87173,1693793400,13.50,11.60,82,51.8,1010.87
87173,1693807200,13.70,10.90,78,55.8,1010.884
87173,1693789800,14.80,12.20,84,49,1010.752
87173,1693825200,14.40,11.50,76,62,1011.104
87173,1693805400,14.50,11.60,79,56,1011.052
87173,1693823400,14.40,11.40,75,61.4,1011.388
87173,1693806000,15.20,11.70,79,55.8,1011.03
87173,1693716000,6.40,5.40,77,57.6,1014.674
87173,1693704000,5.50,4.70,81,47.8,1015.024
87173,1693785000,12.00,10.70,87.8,43.4,1010.144
87173,1693750800,8.10,6.50,83.2,48,1013.678
