id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1704464400,0.90,1.30,0.81,2.50,0.81,2.50,35.2,44,1025.212
87173,1704458400,1.40,1.60,1.71,2.95,1.71,2.95,33.6,43.6,1025.056
87173,1704451200,0.80,1.10,0.46,2.44,0.46,2.44,33,45,1024.24
87173,1704486000,4.00,3.90,6.42,7.08,6.42,7.08,42,44,1022.584
87173,1704479400,2.90,2.80,4.45,5.49,4.45,5.49,42,43,1022.888
87173,1704451800,0.80,1.10,0.53,2.16,0.53,2.16,32.8,44.2,1024.176
87173,1704438600,0.90,1.10,0.54,1.76,0.54,1.76,32.4,43.2,1023.966
87173,1704445800,0.80,1.10,0.39,2.04,0.39,2.04,33,43.8,1023.776
87173,1704433200,1.00,1.10,0.96,1.98,0.96,1.98,33.8,45.2,1023.028
87173,1704445200,0.80,1.10,0.61,2.01,0.61,2.01,33,43.8,1023.752
87173,1704436200,1.10,1.30,1.00,2.87,1.00,2.87,33.4,43,1023.288
87173,1704422400,0.60,0.90,0.31,2.03,0.31,2.03,31,41,1023.462
87173,1704415200,0.50,0.90,0.07,1.84,0.07,1.84,32,41,1022.282
87173,1704485400,4.10,3.70,6.27,6.44,6.27,6.44,42,44,1022.598
87173,1704426000,0.70,1.00,0.35,1.84,0.35,1.84,30,41,1023.528
87173,1704426600,0.60,1.00,0.21,1.80,0.21,1.80,30.2,42.2,1023.466
87173,1704469800,1.60,1.90,2.01,3.65,2.01,3.65,38,44.8,1024.646
87173,1704432600,0.90,1.20,0.69,2.28,0.69,2.28,32.8,45.2,1022.908
87173,1704417600,0.40,0.70,0.07,1.69,0.07,1.69,31.4,41.8,1022.492
87173,1704468000,1.20,1.30,1.17,2.37,1.17,2.37,36.8,44.6,1025.15
87173,1704460800,1.40,1.50,1.68,2.80,1.68,2.80,34,43.2,1025.012
87173,1704543000,10.70,9.10,18.63,17.70,18.63,17.70,40,46,1022.172
87173,1704558600,13.20,11.20,22.78,20.80,22.78,20.80,43,42.75,1020.688
87173,1704524400,8.20,7.60,14.41,13.92,14.41,13.92,38.4,43.2,1022.238
87173,1704585000,3.80,3.20,6.06,5.94,6.06,5.94,40.8,48,1014.606
87173,1704529800,8.70,7.80,15.04,13.99,15.04,13.99,39,45,1022.298
87173,1704550200,11.20,9.80,20.00,19.06,20.00,19.06,40,44.8,1022.814
87173,1704499200,7.60,6.70,13.09,11.86,13.09,11.86,41,46,1023.262
