id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1696777800,0.50,0.70,0.10,0.93,0.10,0.93,64,43.2,1000.036
87173,1696782600,0.40,0.50,0.00,0.60,0.00,0.60,67.2,37.6,999.698
87173,1696756200,1.90,1.80,2.62,2.94,2.62,2.94,58.8,57,999.308
87173,1696827000,1.30,1.20,1.53,1.55,1.53,1.55,57.8,50,1003.656
87173,1696870800,1.30,1.10,1.47,1.92,1.47,1.92,67.2,34.6,1004.61
87173,1696896000,4.60,3.70,7.44,7.00,7.44,7.00,62,37,1006.96
87173,1696828200,1.60,1.70,1.84,2.72,1.84,2.72,57,50,1003.862
87173,1696831200,1.00,1.10,0.93,1.20,0.93,1.20,56,52.6,1004.11
87173,1696851600,1.70,1.50,2.00,2.59,2.00,2.59,52,58,1006.092
87173,1696827600,1.60,1.50,2.03,2.16,2.03,2.16,57.6,50,1003.726
87173,1696739400,1.80,2.10,2.45,4.71,2.45,4.71,60,61.6,1000.604
87173,1696749600,2.60,2.20,3.94,4.21,3.94,4.21,59,58.2,998.914
87173,1696879800,1.30,1.40,1.55,2.40,1.55,2.40,66,35,1004.464
87173,1696833600,0.90,1.00,0.79,1.58,0.79,1.58,56,52,1003.98
87173,1696817400,1.30,1.10,1.33,2.05,1.33,2.05,60,50,1003.2
87173,1696795800,0.60,0.70,0.06,1.01,0.06,1.01,69.2,35.4,999.542
87173,1696779600,0.60,0.60,0.13,0.80,0.13,0.80,65.2,41.4,999.986
87173,1696797600,0.30,0.40,0.00,0.76,0.00,0.76,69,36.6,999.738
87173,1696786200,0.40,0.60,0.03,0.64,0.03,0.64,68.4,34,999.418
87173,1696805400,0.50,0.70,0.11,1.03,0.11,1.03,64,45.8,1001.524
87173,1696740600,1.60,1.80,1.91,2.84,1.91,2.84,60,61,1000.508
87173,1696798200,0.40,0.50,0.03,0.97,0.03,0.97,68,37,999.874
87173,1696893600,2.40,2.20,3.44,3.89,3.44,3.89,63,37,1006.542
87173,1696891800,2.60,2.50,3.94,4.76,3.94,4.76,63.6,39.4,1006.172
87173,1696874400,1.30,1.30,1.29,1.99,1.29,1.99,67,36,1004.248
87173,1696811400,1.30,1.30,1.39,1.73,1.39,1.73,62,49.2,1002.416
87173,1696837200,1.10,1.20,1.17,2.01,1.17,2.01,55,54,1004.192
87173,1696824600,1.50,1.80,1.77,4.11,1.77,4.11,59,51.4,1003.45
87173,1696813200,1.60,1.70,2.23,2.95,2.23,2.95,61,50,1002.542
87173,1696828800,1.40,1.50,1.60,2.47,1.60,2.47,57,50.6,1003.95
87173,1696822200,6.50,5.10,9.49,9.19,9.69,9.27,59,50.4,1003.114
87173,1696788000,0.50,0.60,0.06,0.89,0.06,0.89,69,34,999.28
87173,1696782000,0.40,0.60,0.02,0.83,0.02,0.83,67,39.4,999.764
87173,1696781400,0.50,0.60,0.14,0.91,0.14,0.91,66.2,40.2,999.812
87173,1696770000,1.10,1.10,1.05,1.53,1.05,1.53,59,52.2,999.97
87173,1696890600,1.90,2.00,2.43,3.57,2.43,3.57,64,37,1005.996
87173,1696878000,1.20,1.20,1.22,1.60,1.22,1.60,67.2,33.6,1004.39
87173,1696875000,1.40,1.30,1.48,1.78,1.48,1.78,67.2,35.2,1004.232
87173,1696812600,1.70,1.60,2.16,2.86,2.16,2.86,61.2,50,1002.482
87173,1696809000,2.50,2.20,3.46,3.81,3.46,3.81,63,45.6,1002.024
87173,1696779000,0.50,0.60,0.10,0.90,0.10,0.90,64.8,42,1000.046
87173,1696747200,2.60,2.30,3.86,3.86,3.86,3.86,59,60,999.162
87173,1696795200,0.50,0.70,0.13,1.11,0.13,1.11,70,34.4,999.442
87173,1696741800,1.90,1.70,2.67,3.10,2.67,3.10,60,61,1000.31
87173,1696841400,1.60,1.50,2.05,2.15,2.05,2.15,54,55.2,1004.756
87173,1696826400,1.70,1.70,2.26,2.96,2.26,2.96,58,51,1003.754
87173,1696767600,1.50,1.30,1.87,1.90,1.87,1.90,58,54.4,999.946
87173,1696740000,2.00,1.70,2.35,3.25,2.35,3.25,60,61,1000.53
87173,1696765200,1.60,1.50,2.01,2.46,2.01,2.46,58,54.8,999.852
87173,1696737000,1.70,1.80,2.24,2.97,2.24,2.97,60,62,1001.316
87173,1696751400,1.90,1.90,2.61,3.31,2.61,3.31,59,58,998.926
87173,1696792800,0.40,0.50,0.05,0.57,0.05,0.57,72,29.8,999.054
87173,1696796400,0.40,0.60,0.01,0.77,0.01,0.77,69.4,35.8,999.608
87173,1696814400,1.30,1.30,1.42,1.97,1.42,1.97,61,49,1002.982
87173,1696873800,1.40,1.30,1.54,2.20,1.54,2.20,66.4,35,1004.266
87173,1696846200,1.60,1.50,1.90,2.59,1.90,2.59,53,56,1005.338
87173,1696852800,1.70,1.60,2.23,2.86,2.23,2.86,53,57.6,1006.272
87173,1696860600,1.30,1.40,1.56,2.07,1.56,2.07,59,48,1006.184
87173,1696822800,4.70,3.80,7.01,6.68,7.01,6.68,59,50.8,1003.22
87173,1696798800,0.30,0.40,0.00,0.75,0.00,0.75,67.6,36.6,1000.118
87173,1696865400,1.30,1.20,1.56,1.64,1.56,1.64,63,40.6,1005.44
87173,1696866600,1.30,1.20,1.06,1.65,1.06,1.65,64,39.6,1005.308
87173,1696847400,1.70,1.60,2.26,2.63,2.26,2.63,53,57,1005.414
87173,1696821000,1.30,1.30,1.43,2.46,1.43,2.46,59,51,1003.176
87173,1696840800,1.50,1.40,1.71,2.03,1.71,2.03,54,55,1004.722
87173,1696778400,0.50,0.70,0.05,0.96,0.05,0.96,64,42.2,1000.086
87173,1696764000,1.80,1.70,2.24,2.75,2.24,2.75,58,55,999.832
87173,1696750200,2.30,2.20,3.36,3.81,3.36,3.81,59,58,998.854
87173,1696746000,2.70,2.50,4.02,4.67,4.02,4.67,59,61,999.416
87173,1696812000,1.60,1.50,1.79,3.02,1.79,3.02,62,50,1002.408
87173,1696884000,1.60,1.50,2.08,2.34,2.08,2.34,65,38.6,1005.082
87173,1696848000,1.60,1.60,1.92,2.69,1.92,2.69,53,57,1005.468
87173,1696813800,1.60,1.50,1.80,2.23,1.80,2.23,61,49,1002.776
87173,1696803600,0.50,0.70,0.09,1.10,0.09,1.10,65,44.6,1000.862
87173,1696743000,2.00,2.10,2.95,3.46,2.95,3.46,60,61,1000.058
87173,1696789200,0.50,0.70,0.12,1.14,0.12,1.14,69.2,32.8,999.316
87173,1696876200,1.20,1.20,1.24,1.80,1.24,1.80,67.4,35.2,1004.286
87173,1696864800,1.30,1.20,1.46,1.86,1.46,1.86,63,41.2,1005.516
87173,1696816800,1.10,1.20,0.96,1.89,0.96,1.89,60,49.2,1003.126
87173,1696839600,1.30,1.30,1.36,1.96,1.36,1.96,54.8,54,1004.524
87173,1696806600,1.40,1.40,1.64,2.02,1.64,2.02,64,44,1001.422
87173,1696762200,1.70,1.50,2.27,2.68,2.27,2.68,58,55.2,999.804
87173,1696807200,1.60,1.70,1.94,2.80,1.94,2.80,63.8,45,1001.564
87173,1696881000,1.50,1.50,1.93,2.43,1.93,2.43,66,37,1004.554
87173,1696880400,1.30,1.40,1.60,2.03,1.60,2.03,66,35.8,1004.488
87173,1696843800,1.70,1.50,2.23,2.89,2.23,2.89,53,56.2,1005.036
87173,1696747800,2.20,2.00,3.21,3.16,3.21,3.16,59,60,999.042
87173,1696766400,1.50,1.50,1.92,2.52,1.92,6.27,58,54.6,1000.016
87173,1696878600,1.30,1.20,1.17,2.28,1.17,2.28,67,34.6,1004.428
87173,1696863000,1.40,1.30,1.62,2.13,1.62,2.13,61.6,43.6,1005.83
87173,1696838400,1.30,1.20,1.31,2.02,1.31,2.02,55,54,1004.376
87173,1696791000,0.50,0.60,0.04,1.22,0.04,1.22,69.6,32,999.194
87173,1696765800,1.50,1.30,1.75,2.57,1.75,2.57,58,54.8,999.87
87173,1696794600,0.50,0.60,0.02,1.04,0.02,1.04,70.8,33,999.332
87173,1696771200,1.10,1.20,0.96,1.91,0.96,1.91,59.8,51.8,1000.042
87173,1696759800,1.70,1.70,2.03,3.10,2.03,3.10,58,56,999.452
87173,1696764600,1.60,1.60,2.02,3.00,2.02,3.00,58,55,999.846
87173,1696794000,0.50,0.60,0.07,0.82,0.07,0.82,71,31,999.22
87173,1696857600,1.40,1.30,1.72,2.47,1.72,2.47,56.6,52.2,1006.284
87173,1696884600,1.70,1.50,2.17,2.88,2.17,2.88,65,39.4,1005.208
87173,1696885200,1.40,1.30,1.62,2.13,1.62,2.13,64.8,35.8,1005.306
87173,1696872600,1.20,1.20,1.23,1.75,1.23,1.75,67,35,1004.398
87173,1696843200,1.70,1.60,2.19,2.99,2.19,2.99,53,56,1004.984
87173,1696793400,0.50,0.50,0.04,0.62,0.04,0.62,71,30.6,999.114
87173,1696803000,0.50,0.60,0.02,1.02,0.02,1.02,65,44,1000.866
87173,1696737600,1.70,2.20,2.10,4.84,2.10,4.84,60,62,1001.186
87173,1696800000,0.30,0.40,0.00,0.73,0.00,0.73,66,38.8,1000.994
87173,1696771800,1.10,1.10,0.97,1.37,0.97,1.37,60,51,1000.01
87173,1696891200,2.40,2.30,3.60,3.96,3.60,3.96,64,39,1006.076
87173,1696882800,1.70,1.60,2.14,2.40,2.14,2.40,65,38,1004.834
87173,1696887600,1.80,1.50,2.39,2.50,2.39,2.50,64,35.6,1005.606
87173,1696818000,1.40,1.40,1.37,2.18,1.37,2.18,60,50,1003.334
87173,1696853400,1.70,1.60,2.01,2.95,2.01,2.95,53,57,1006.318
87173,1696825800,1.50,1.60,1.96,2.85,1.96,2.85,58,51.2,1003.68
87173,1696774200,0.70,0.70,0.39,0.93,0.39,0.93,62,48,999.938
87173,1696776000,0.70,0.70,0.27,1.03,0.27,1.03,63,45.6,999.884
87173,1696849800,1.60,1.40,2.03,2.34,2.03,2.34,52,57.8,1005.622
87173,1696830600,1.00,1.10,0.94,1.19,0.94,1.19,56.4,52.2,1004.122
87173,1696860000,1.40,1.30,1.62,2.42,1.62,2.42,58.2,49.2,1006.158
87173,1696773000,0.80,0.90,0.65,1.58,0.65,1.58,61,49.4,1000.01
87173,1696738800,1.90,2.10,2.46,4.85,2.46,4.85,60,61.2,1000.858
87173,1696780200,0.40,0.60,0.04,1.06,0.04,1.06,65.4,40.4,999.968
87173,1696773600,0.70,0.90,0.42,1.42,0.42,1.42,62,48.6,1000.058
87173,1696890000,1.90,1.80,2.52,3.18,2.52,3.18,64,36.2,1005.898
87173,1696868400,1.20,1.30,1.34,1.65,1.34,1.65,66,37.4,1005.044
87173,1696849200,1.50,1.60,1.84,2.65,1.84,2.65,53,57,1005.552
87173,1696809600,1.20,1.20,1.19,2.14,1.19,2.14,62.8,47.6,1002.11
87173,1696857000,1.40,1.30,1.54,2.20,1.54,2.20,56,53,1006.226
87173,1696786800,0.40,0.50,0.01,0.77,0.01,0.77,68.4,33.6,999.376
87173,1696761000,1.80,1.70,2.42,2.90,2.42,2.90,58,55.8,999.628
87173,1696761600,1.70,1.60,2.29,2.27,2.29,2.27,58,55.4,999.798
87173,1696753800,1.90,2.00,2.46,3.37,2.46,3.37,59,57,998.826
87173,1696802400,0.50,0.60,0.09,0.88,0.09,0.88,65,44,1000.848
87173,1696888800,1.80,1.70,2.29,2.91,2.29,2.91,64,35.2,1005.84
87173,1696875600,1.20,1.20,1.18,2.17,1.18,2.17,67,35.2,1004.24
87173,1696881600,1.60,1.60,1.94,2.51,1.94,2.51,65.8,37,1004.61
87173,1696866000,1.20,1.30,1.09,2.17,1.09,2.17,64,40.2,1005.41
87173,1696851000,1.60,1.50,2.07,3.16,2.07,3.16,52,57.8,1005.956
87173,1696858200,1.30,1.30,1.55,1.92,1.55,1.92,57,51.2,1006.284
87173,1696818600,1.40,1.30,1.58,1.94,1.58,1.94,60,50,1003.318
87173,1696833000,0.90,1.10,0.75,1.64,0.75,1.64,56,52,1004.07
87173,1696801200,0.30,0.40,0.00,0.80,0.00,0.80,65,42,1001.006
87173,1696760400,1.80,1.60,2.31,2.54,2.31,2.54,58,56,999.608
87173,1696756800,1.60,1.70,2.30,2.77,2.30,2.77,58,56.6,999.402
87173,1696750800,2.20,2.20,3.25,3.72,3.25,3.72,59,58.4,998.882
87173,1696762800,1.90,1.80,2.46,2.82,2.46,2.82,58,56,999.842
87173,1696806000,0.70,0.70,0.25,1.17,0.25,1.17,64,44.6,1001.468
87173,1696845600,1.60,1.40,1.77,2.32,1.77,2.32,53,56,1005.248
87173,1696834200,1.00,1.20,0.93,2.04,0.93,2.04,55.4,52,1004.016
87173,1696845000,1.70,1.80,2.35,2.96,2.35,2.96,53,56,1005.194
87173,1696755600,1.80,1.80,2.52,3.35,2.52,3.35,59,57,999.144
87173,1696785600,0.50,0.70,0.03,1.22,0.03,1.22,68.6,35,999.46
87173,1696797000,0.40,0.50,0.03,0.88,0.03,0.88,69,35.8,999.674
87173,1696775400,0.60,0.70,0.18,1.39,0.18,1.39,63,46.4,999.934
87173,1696894800,2.30,2.30,3.29,3.89,3.29,3.89,62,37,1006.786
87173,1696886400,1.80,1.60,2.42,2.74,2.42,2.74,64,34,1005.394
87173,1696887000,1.80,1.70,2.13,2.89,2.13,2.89,64,34.6,1005.498
87173,1696852200,1.60,1.70,2.22,3.25,2.22,3.25,52.6,58,1006.174
87173,1696854000,1.50,1.40,2.00,2.41,2.00,2.41,53.8,56.8,1006.36
87173,1696832400,1.00,1.00,0.74,1.37,0.74,1.37,56,52.8,1004.16
87173,1696819200,1.30,1.40,1.47,2.03,1.47,2.03,59.8,50.8,1003.26
87173,1696816200,1.00,1.00,0.69,1.48,0.69,1.48,60,49,1003.1
87173,1696842000,1.50,1.60,1.97,2.21,1.97,2.21,53.8,56,1004.824
87173,1696837800,1.30,1.40,1.16,2.50,1.16,2.50,54.6,54,1004.308
87173,1696784400,0.40,0.50,0.04,0.76,0.04,0.76,68,36.2,999.59
87173,1696744200,2.20,2.10,3.10,3.90,3.10,3.90,60,61,999.782
87173,1696776600,0.60,0.70,0.09,0.97,0.09,0.97,63.8,44,999.89
87173,1696804800,0.80,0.90,0.53,1.30,0.53,1.30,64.4,44.2,1001.312
87173,1696867800,1.20,1.30,1.38,1.91,1.38,1.91,65.6,38.4,1005.164
87173,1696848600,1.50,1.60,1.98,2.89,1.98,2.89,53,57,1005.492
87173,1696871400,1.30,1.30,1.40,2.39,1.40,2.39,67,35.2,1004.504
87173,1696861800,1.40,1.30,1.84,2.12,1.84,2.12,60.8,45.6,1005.936
87173,1696820400,1.30,1.20,1.21,1.68,1.21,1.68,59.4,51,1003.316
87173,1696842600,1.60,1.40,2.15,1.82,2.15,1.82,53,56,1004.932
87173,1696831800,1.10,1.10,1.04,1.34,1.04,1.34,56,52.8,1004.13
87173,1696834800,1.10,1.00,0.93,1.87,0.93,1.87,55,52.2,1004.098
87173,1696807800,1.20,1.20,1.13,2.11,1.13,2.11,63.2,45,1001.638
87173,1696746600,2.70,2.60,4.01,4.44,4.01,4.44,59,60.2,999.296
87173,1696799400,0.20,0.50,0.00,0.72,0.00,0.72,67,36.8,1000.516
87173,1696882200,1.70,1.60,2.14,2.80,2.14,2.80,65,37.4,1004.684
87173,1696885800,1.50,1.40,1.84,2.46,1.84,2.46,64,34.4,1005.354
87173,1696869600,1.20,1.20,1.38,1.71,1.38,1.71,67,35.6,1004.84
87173,1696783200,0.40,0.50,0.03,0.94,0.03,0.94,67.6,37,999.686
87173,1696759200,1.70,1.60,2.17,2.44,2.17,2.44,58,56,999.41
87173,1696768800,1.20,1.30,1.43,2.32,1.43,2.32,58,53.6,999.956
87173,1696790400,0.50,0.70,0.05,1.06,0.05,1.06,70,32,999.272
87173,1696743600,2.30,2.00,3.30,3.09,3.30,3.09,60,61,999.97
87173,1696800600,0.30,0.40,0.00,0.79,0.00,0.79,65.2,40.4,1000.954
87173,1696742400,2.10,1.90,2.77,3.13,2.77,3.13,60,61,1000.174
87173,1696830000,1.00,1.10,1.06,2.02,1.06,2.02,57,51.4,1004.122
87173,1696855800,1.60,1.40,1.86,2.26,1.86,2.26,55,54.8,1006.364
87173,1696856400,1.40,1.20,1.61,2.15,1.61,2.15,55.2,53.6,1006.258
87173,1696769400,1.20,1.20,1.32,1.78,1.32,1.78,58.8,53,999.96
87173,1696748400,2.10,2.10,3.21,4.06,3.21,4.06,59,59,999.006
87173,1696758600,1.80,1.50,2.20,2.52,2.20,2.52,58,55.8,999.49
87173,1696801800,0.40,0.60,0.00,1.10,0.00,1.10,65,43.2,1000.95
87173,1696757400,1.70,1.70,2.40,2.39,2.40,2.39,58,56,999.43
87173,1696774800,0.70,0.70,0.40,1.12,0.40,1.12,62.2,47.2,999.934
87173,1696863600,1.40,1.20,1.60,2.10,1.60,2.10,62,42.6,1005.702
87173,1696895400,7.20,5.50,11.57,10.21,11.57,10.21,62,38,1006.9
87173,1696862400,1.60,1.20,1.85,1.93,1.85,1.93,61,45,1005.9
87173,1696858800,1.30,1.20,1.62,2.49,1.62,2.49,57,50.6,1006.264
87173,1696883400,1.90,1.50,2.39,2.61,2.39,2.61,65,38,1004.952
87173,1696889400,1.70,1.60,2.32,2.54,2.32,2.54,64,36,1005.854
87173,1696870200,1.10,1.20,1.06,2.11,1.06,2.11,67.4,34.2,1004.704
87173,1696869000,1.40,1.20,1.51,2.13,1.51,2.13,66.2,36.6,1004.976
87173,1696810800,0.90,1.10,0.59,1.77,0.59,1.77,62,49.4,1002.386
87173,1696763400,1.90,1.60,2.66,2.61,2.66,2.61,58,55.2,999.866
87173,1696749000,2.70,2.10,3.82,3.91,3.82,3.91,59,59,998.938
87173,1696808400,1.30,1.30,1.59,1.80,1.59,1.80,63,45,1001.68
87173,1696788600,0.50,0.60,0.10,1.12,0.10,1.12,69,34.2,999.28
87173,1696872000,1.30,1.20,1.38,2.00,1.38,2.00,66.6,35,1004.454
87173,1696867200,1.30,1.10,1.45,2.14,1.45,2.14,65,39.2,1005.262
87173,1696825200,1.20,1.50,1.39,2.69,1.39,2.69,58.6,51,1003.574
87173,1696855200,1.50,1.40,1.81,2.53,1.81,2.53,54.2,55.6,1006.352
87173,1696823400,2.20,1.90,2.78,3.58,2.78,3.58,59,50.8,1003.258
87173,1696888200,1.80,1.50,2.20,2.45,2.20,2.45,64,35.6,1005.744
87173,1696752000,1.90,1.70,2.57,3.22,2.57,3.22,59,58,998.948
87173,1696767000,1.40,1.40,1.66,2.21,1.66,2.21,58,54,999.966
87173,1696785000,0.40,0.60,0.02,0.76,0.02,0.76,68,35.8,999.468
87173,1696804200,0.70,0.80,0.26,1.27,0.26,1.27,65,44.4,1000.952
87173,1696768200,1.40,1.30,1.68,2.00,1.68,2.00,58,54.4,999.914
87173,1696780800,0.40,0.60,0.00,0.94,0.00,0.94,66,40.2,999.896
87173,1696787400,0.50,0.50,0.01,0.67,0.01,0.67,68.6,34,999.376
87173,1696772400,1.00,1.00,0.95,1.59,0.95,1.59,61,50,999.934
87173,1696835400,1.10,1.10,1.19,1.89,1.19,1.89,55,53,1004.138
87173,1696859400,1.40,1.30,1.56,2.10,1.56,2.10,57.8,50,1006.15
87173,1696836000,1.10,1.20,1.14,2.22,1.14,2.22,55,53,1004.062
87173,1696836600,1.20,1.20,1.18,1.61,1.18,1.61,55,53.6,1004.128
87173,1696854600,1.50,1.50,1.69,2.40,1.69,2.40,54,56,1006.412
87173,1696745400,2.60,2.40,4.00,4.12,4.00,4.12,59.8,61,999.554
87173,1696753200,1.70,1.60,2.46,2.41,2.46,2.41,59,57,998.944
87173,1696789800,0.50,0.60,0.10,0.99,0.10,0.99,70,31.6,999.268
87173,1696892400,2.80,2.30,3.93,4.11,3.93,4.11,63,39,1006.268
87173,1696829400,1.30,1.30,1.27,2.25,1.27,2.25,57,51,1003.988
87173,1696876800,1.20,1.10,1.07,1.68,1.07,1.68,68,33.2,1004.256
87173,1696877400,1.20,1.10,1.27,1.89,1.27,1.89,68,33.4,1004.262
87173,1696864200,1.30,1.40,1.40,2.42,1.40,2.42,63,41.6,1005.622
87173,1696844400,1.70,1.70,2.23,2.51,2.23,2.51,53,56.2,1005.138
87173,1696815600,0.90,1.10,0.74,1.62,0.74,1.62,60.4,49,1003.04
87173,1696819800,1.30,1.40,1.69,2.85,1.69,2.85,59.8,51,1003.302
87173,1696861200,1.30,1.20,1.48,2.19,1.48,2.19,60,47,1006.042
87173,1696783800,0.30,0.50,0.03,0.99,0.03,0.99,68,37,999.668
87173,1696755000,1.90,1.70,2.57,3.32,2.57,3.32,59,57,999.002
87173,1696791600,0.40,0.50,0.03,0.77,0.03,0.77,70.8,31.4,999.146
87173,1696777200,0.60,0.70,0.16,0.79,0.16,0.79,64,43.2,999.97
87173,1696879200,1.30,1.30,1.56,2.65,1.56,2.65,67,35.4,1004.452
87173,1696821600,1.20,1.20,1.27,1.40,1.27,1.40,59,50.2,1003.122
87173,1696815000,1.30,1.30,1.29,1.96,1.29,1.96,61,49.2,1003.068
87173,1696846800,1.70,1.50,2.23,2.81,2.23,2.81,53,56.8,1005.422
87173,1696839000,1.50,1.50,1.47,2.50,1.47,2.50,54.6,54,1004.488
87173,1696738200,1.60,1.90,2.01,4.44,2.01,4.44,60,61.6,1001
87173,1696744800,2.60,2.30,3.68,3.85,3.68,3.85,60,61,999.608
87173,1696792200,0.40,0.50,0.01,0.72,0.01,0.72,71.8,30.6,999.068
87173,1696754400,1.80,1.80,2.57,3.13,2.57,3.13,59,57.8,998.886
87173,1696758000,1.80,1.60,2.30,2.75,2.30,2.75,58,56,999.502
87173,1696840200,1.40,1.30,1.54,2.29,1.54,2.29,54,55,1004.572
87173,1696810200,1.50,1.40,1.74,2.49,1.74,2.49,62,48.8,1002.26
87173,1696824000,2.20,2.30,3.13,4.95,3.13,4.95,59,51,1003.414
87173,1696896600,2.90,2.60,4.41,4.88,4.41,4.88,62,37.4,1007.086
87173,1696850400,1.60,1.50,2.07,2.53,2.07,2.53,52,58,1005.784
87173,1696752600,1.90,1.70,2.45,2.85,2.45,2.85,59,57.6,998.92
87173,1696770600,1.10,1.20,0.99,1.93,0.99,1.93,59,52,1000.026
87173,1696741200,1.90,1.80,2.22,2.81,2.22,2.81,60,61.4,1000.462
87173,1696894200,2.90,2.40,3.98,4.45,3.98,4.45,63,37.6,1006.606
87173,1696893000,2.70,2.50,4.03,4.26,4.03,4.26,63,38.6,1006.382
87173,1696873200,1.20,1.30,1.34,2.07,1.34,2.07,67,34,1004.308
