id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1669591200,2.60,2.50,3.65,4.14,3.65,4.14,53,65,995.748
87173,1669590600,2.60,2.40,3.60,3.84,3.60,3.84,52.2,65,996.142
87173,1669786800,3.00,3.00,4.50,5.26,4.50,5.26,42,49,1022.98
87173,1669811400,8.70,8.10,13.95,14.47,13.95,14.47,44.4,54,1016.692
87173,1669782600,3.30,3.20,5.13,6.00,5.13,6.00,41.6,49.6,1023.946
87173,1669834200,5.50,4.90,8.88,8.59,8.88,8.59,50,68.8,1002.676
87173,1669827600,6.70,5.80,10.62,11.14,10.62,11.14,49,66,1006.74
87173,1669770600,4.00,4.10,6.54,7.54,6.54,7.54,45,46,1024.67
87173,1669819200,6.60,5.90,10.86,10.40,10.86,10.40,46,58.8,1013.314
87173,1669779600,4.30,3.80,6.57,6.63,6.57,6.63,42,49,1024.152
87173,1669797600,8.60,7.90,13.48,14.04,13.48,14.04,43.4,51.2,1019.946
87173,1669843800,0.60,0.70,0.27,0.66,0.27,0.66,55.8,71,1000.388
87173,1669819800,6.30,6.30,10.15,11.02,10.15,11.02,46.2,59,1012.852
87173,1669828200,6.40,5.50,10.18,9.90,10.18,9.90,49.8,66.2,1005.938
87173,1669797000,8.80,8.50,14.18,15.61,14.18,15.61,43,51,1020.26
87173,1669815000,7.60,6.60,12.27,12.24,12.27,12.24,45,55,1015.368
87173,1669798200,8.30,7.80,12.89,13.16,12.89,13.16,44,51.4,1019.75
87173,1669792800,9.00,8.40,15.09,15.46,15.09,15.46,42,50,1021.358
87173,1669780800,4.20,3.90,6.26,6.46,6.26,6.46,41.2,49,1024.27
87173,1669793400,9.70,9.80,16.35,17.20,16.35,17.20,42,50,1021.234
87173,1669783800,3.30,3.20,4.97,6.08,4.97,6.08,42,49.2,1023.672
87173,1669833600,6.40,6.00,10.50,11.07,10.50,11.07,50,67.2,1002.918
87173,1669820400,6.30,5.60,10.20,10.84,10.20,10.84,47,59,1012.448
87173,1669809600,9.10,8.10,14.31,14.27,14.31,14.27,44,54.4,1017.162
87173,1669806000,10.00,8.60,16.05,15.36,16.05,15.36,44,52.2,1018.456
87173,1669774200,4.80,4.50,7.38,8.01,7.38,8.01,44,48.8,1024.66
87173,1669768800,4.20,4.10,7.03,7.09,7.03,7.09,46,45,1024.58
87173,1669824600,6.00,5.10,9.75,8.99,9.75,8.99,48,62.8,1008.988
87173,1669847400,0.80,0.80,0.51,1.26,0.51,1.26,55,60,1003.706
87173,1669794000,10.10,9.90,17.15,17.33,17.15,17.33,42,50,1021.232
87173,1669810200,8.50,8.00,13.56,14.13,13.56,14.13,44,54,1017.084
87173,1669630200,0.40,0.50,0.01,0.76,0.01,0.76,54,56.4,997.592
87173,1669600200,1.10,1.00,0.91,1.39,0.91,1.39,54,67,992.376
87173,1669631400,0.20,0.40,0.00,0.39,0.00,0.39,53,54.8,997.944
87173,1669621200,4.90,4.10,7.65,7.16,7.65,7.16,52.2,67,994.312
87173,1669672800,0.40,0.50,0.00,0.42,0.00,0.42,48,47,1011.772
87173,1669668000,0.40,0.50,0.00,0.58,0.00,0.58,52,44.2,1009.714
87173,1669662600,0.70,0.70,0.33,0.55,0.33,0.55,52.2,47,1007.974
87173,1669675800,0.60,0.70,0.19,1.08,0.19,1.08,46.6,49,1013.176
87173,1669638000,0.50,0.50,0.02,1.00,0.02,1.00,49.6,55,1000.83
87173,1669603200,2.00,1.90,2.56,3.46,2.56,3.46,53,68.5,992.555
87173,1669665600,0.50,0.60,0.11,0.68,0.11,0.68,52.4,44.6,1008.966
87173,1669632600,0.30,0.30,0.00,0.84,0.00,0.84,52.8,54.4,998.396
87173,1669664400,0.60,0.70,0.20,0.68,0.20,0.68,53,45.2,1008.576
87173,1669611000,2.80,2.70,4.05,4.38,4.05,4.38,53,68.8,992.222
87173,1669630800,0.30,0.40,0.00,0.92,0.00,0.92,53.6,55.8,997.652
87173,1669659000,0.60,0.60,0.21,0.32,0.21,0.32,54,45,1006.876
87173,1669638600,0.40,0.50,0.09,0.30,0.09,0.30,49.6,55.6,1001.196
87173,1669593600,2.30,2.10,3.19,3.48,3.19,3.48,53,66.8,994.736
87173,1669608600,3.60,3.40,5.47,5.86,5.47,5.86,53,68.8,992.252
87173,1669624800,3.20,3.00,4.58,5.09,4.58,5.09,53,66,994.612
87173,1669627800,0.60,0.70,0.22,0.62,0.22,0.62,53.8,60.6,996.52
87173,1669764000,4.00,3.40,6.16,5.95,6.16,5.95,46,43.2,1024.952
87173,1669730400,1.80,2.00,2.60,3.38,2.60,3.38,44.8,48.6,1025.452
87173,1669741200,3.30,3.00,4.97,5.62,4.97,5.62,48.4,39,1025.13
87173,1669702200,0.60,0.80,0.14,1.83,0.14,1.83,44.8,46.2,1019.572
87173,1669746000,3.50,3.20,5.51,5.60,5.51,5.60,49,40.2,1024.586
87173,1669702800,0.70,0.90,0.29,1.39,0.29,1.39,44,46,1019.702
87173,1669763400,3.90,3.70,6.07,6.87,6.07,6.87,46.4,43.4,1024.946
87173,1669761000,5.20,5.00,8.34,9.15,8.34,9.15,47,42.2,1025.454
87173,1669710000,0.90,1.00,0.72,1.34,0.72,1.34,45,48.8,1020.89
87173,1669705800,0.60,0.90,0.26,1.64,0.26,1.64,44,47.2,1020.846
87173,1669727400,1.70,1.90,2.35,3.59,2.35,3.59,43.8,48.4,1024.968
87173,1669725000,1.90,1.90,2.64,3.97,2.64,3.97,44.6,49.2,1024.694
87173,1669749600,3.70,3.70,5.61,6.11,5.61,6.11,48,40,1024.884
87173,1669699800,0.60,0.70,0.23,1.19,0.23,1.19,45,46.2,1018.974
87173,1669728000,1.90,1.80,2.57,2.87,2.57,2.87,44,49,1025.17
87173,1669715400,1.30,1.50,1.32,2.64,1.32,2.64,44,49,1022.63
87173,1669699200,0.70,1.00,0.54,1.89,0.54,1.89,45,46.2,1018.96
87173,1669757400,4.00,3.80,6.15,6.55,6.15,6.55,47,42.8,1025.478
87173,1669708800,1.00,1.20,1.01,1.79,1.01,1.79,43.8,47.2,1020.988
87173,1669706400,0.70,0.90,0.37,1.75,0.37,1.75,44,47.8,1021.148
87173,1669701600,0.60,0.80,0.30,1.40,0.30,1.40,45,46,1019.258
87173,1669764600,4.40,4.00,6.85,7.67,6.85,7.67,46,43.4,1024.46
87173,1669728600,2.10,2.00,2.88,3.38,2.88,3.38,44.4,48.4,1025.156
87173,1669735800,1.60,1.60,1.99,2.57,1.99,2.57,45.8,43.4,1025.698
87173,1669684200,0.60,0.70,0.17,0.64,0.17,0.64,45,45,1016.077
87173,1669723800,1.90,1.90,2.63,3.21,2.63,3.21,45,49.2,1024.324
87173,1669740600,3.00,2.80,4.62,4.83,4.62,4.83,48.8,41.2,1025.032
87173,1669692000,0.30,0.70,0.00,0.71,0.00,0.71,44,46,1018.22
87173,1669737000,1.50,1.50,1.93,2.46,1.93,2.46,46.4,42,1025.71
87173,1669720800,1.90,2.00,2.62,3.43,2.62,3.43,43.4,49.4,1023.516
87173,1669711200,1.10,1.40,1.17,2.45,1.17,2.45,43.4,47.4,1021.572
87173,1669786200,3.00,3.10,4.32,5.80,4.32,5.80,41.8,49,1023.144
87173,1669824000,6.00,5.00,9.74,8.83,9.74,8.83,48,62,1009.544
87173,1669807800,9.50,8.90,15.76,15.90,15.76,15.90,43.2,53.8,1017.68
87173,1669837800,2.60,2.40,3.83,3.86,3.83,3.86,52.2,70.2,1000.628
87173,1669801200,7.10,6.70,11.21,11.61,11.21,11.61,44.4,52,1019.362
87173,1669815600,7.30,6.80,11.72,12.02,11.72,12.02,45,55,1015.082
87173,1669845600,0.60,0.70,0.15,0.88,0.15,0.88,55.8,67,1003.002
87173,1669844400,0.60,0.70,0.17,0.67,0.17,0.67,56.4,70,1000.754
87173,1669789200,3.10,3.30,4.66,5.76,4.66,5.76,42,49,1022.35
87173,1669849200,0.40,0.50,0.00,0.46,0.00,0.46,52.6,60.2,1005.406
87173,1669813800,7.60,7.20,12.20,12.95,12.20,12.95,45,54.2,1015.968
87173,1669830600,6.60,5.60,10.48,10.26,10.48,10.26,50,66,1004.46
87173,1669839000,1.40,1.40,1.42,2.12,1.42,2.12,53,70.8,1000.172
87173,1669771200,4.70,4.40,7.21,7.47,7.21,7.47,45,46.667,1024.613
87173,1669795800,9.60,9.10,15.73,16.64,15.73,16.64,43,51,1020.99
87173,1669846800,0.50,0.70,0.07,0.76,0.07,0.76,55,60.6,1003.534
87173,1669789800,3.30,3.30,5.09,5.55,5.09,5.55,42,49,1022.242
87173,1669845000,0.60,0.80,0.25,0.83,0.25,0.83,57,70,1001.23
87173,1669788600,3.10,3.00,4.72,5.19,4.72,5.19,42,49,1022.468
87173,1669842600,0.60,0.70,0.07,0.90,0.07,0.90,55,71.6,1000.254
87173,1669840800,0.90,0.90,0.85,1.24,0.85,1.24,53.75,71,1000.492
87173,1669773600,4.90,4.90,7.99,9.25,7.99,9.25,44,48.2,1024.838
87173,1669781400,4.00,4.00,6.13,6.99,6.13,6.99,40.8,49,1023.958
87173,1669796400,9.30,8.60,15.07,16.19,15.07,16.19,43,51,1020.614
87173,1669605600,1.10,1.10,0.87,1.49,0.87,1.49,54,68,991.054
87173,1669676400,0.70,0.90,0.50,1.33,0.50,1.33,46,49.6,1013.388
87173,1669646400,1.10,1.30,1.20,1.53,1.20,1.53,50,53.2,1004.442
87173,1669643400,1.00,1.00,1.11,1.28,1.11,1.28,49.6,55.8,1003.24
87173,1669679400,1.80,1.90,2.56,3.63,2.56,3.63,46,49.8,1014.536
87173,1669629600,0.60,0.70,0.21,1.04,0.21,1.04,53.8,57.6,997.36
87173,1669604400,2.50,2.50,3.90,3.84,3.90,3.84,53,68,991.643
87173,1669625400,3.30,2.80,4.88,5.24,4.88,5.24,53,66.2,995.036
87173,1669597200,1.20,1.10,1.32,1.32,1.32,1.32,53.5,68,992.517
87173,1669667400,0.40,0.50,0.00,0.52,0.00,0.52,52.4,44.8,1009.522
87173,1669615200,5.90,5.20,9.35,9.24,9.35,9.24,52.2,66.6,992.384
87173,1669633800,0.30,0.40,0.02,0.44,0.02,0.44,52,55.8,998.904
87173,1669669800,0.40,0.50,0.04,0.63,0.04,0.63,50.5,45,1010.512
87173,1669612800,3.40,2.90,5.08,4.99,5.08,4.99,53,67.2,992.05
87173,1669610400,3.40,3.10,4.89,5.28,4.89,5.28,53,69,992.276
87173,1669618800,6.30,5.40,10.12,9.38,10.12,9.38,51.8,67.4,993.614
87173,1669605000,1.60,1.40,1.98,1.55,1.98,1.55,53,69,991.68
87173,1669670400,0.40,0.50,0.00,0.68,0.00,0.68,50,45.6,1010.748
87173,1669635000,0.30,0.50,0.00,0.81,0.00,0.81,51.2,55.4,999.644
87173,1669668600,0.40,0.40,0.00,0.64,0.00,0.64,51.6,44.8,1010
87173,1669654800,1.00,1.00,0.89,1.30,0.89,1.30,53,48,1005.962
87173,1669642800,1.00,1.00,1.07,1.33,1.07,1.33,49,55.6,1002.97
87173,1669623000,4.00,3.60,6.09,6.15,6.09,6.15,53,66.8,994.252
87173,1669602600,1.60,2.00,2.25,3.46,2.25,3.46,53.5,68,992.615
87173,1669744800,3.50,3.50,5.44,5.66,5.44,5.66,48,40,1024.818
87173,1669707000,0.70,0.90,0.28,1.26,0.28,1.26,44,48.6,1021.218
87173,1669732800,1.70,2.00,2.30,3.14,2.30,3.14,44.4,46.8,1026.11
87173,1669752000,3.70,3.60,5.70,6.79,5.70,6.79,47,40,1025.016
87173,1669750800,4.10,3.60,6.21,6.18,6.21,6.18,48,39.8,1024.78
87173,1669714800,1.20,1.50,1.39,2.41,1.39,2.41,44,49,1022.486
