id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1661839800,10.20,9.10,15.90,15.98,15.90,15.98,83.8,55.2,1012.322
87173,1661820600,11.10,9.80,17.30,16.42,17.30,16.50,91,36.667,1012.673
87173,1661828400,11.70,10.30,18.75,17.94,18.75,17.96,88,46.2,1013.56
87173,1661890200,7.10,6.70,11.03,11.50,11.03,11.50,87,51.2,1007.006
87173,1661868600,11.50,9.90,17.59,17.03,17.59,17.03,88,51,1010.56
87173,1661836800,10.90,10.10,17.24,17.68,17.24,17.72,84.4,53.4,1012.624
87173,1661824800,11.30,9.50,18.04,16.70,18.04,16.70,89.4,41,1013.288
87173,1661870400,11.50,9.90,18.03,17.10,18.03,17.10,90.4,47.8,1010.24
87173,1661842200,10.80,9.30,16.89,15.98,16.89,15.98,83,56.2,1011.878
87173,1661887800,7.60,7.10,12.01,12.29,12.01,12.29,89.8,46.2,1006.698
87173,1661876400,10.30,9.30,16.22,15.84,16.22,15.84,96,38.4,1008.632
87173,1661823600,11.30,9.80,17.48,17.18,17.48,17.18,90,39.8,1012.97
87173,1661827800,11.70,9.90,18.70,17.66,18.70,17.66,88,45.6,1013.524
87173,1661897400,5.50,5.10,8.17,9.04,8.17,9.04,82.4,61,1005.114
87173,1661866200,10.50,9.40,16.48,16.32,16.48,16.33,85,54.8,1010.954
87173,1661947800,2.70,2.90,3.68,5.23,3.68,5.23,74.8,65,1008.004
87173,1661957400,2.40,2.80,3.62,5.04,3.62,5.04,82,42.8,1008.32
87173,1661913600,0.90,1.20,0.65,2.43,0.65,2.43,77,61.2,1007.672
87173,1661934000,1.10,1.30,0.91,2.44,0.91,2.44,74,64.6,1006.674
87173,1661953800,3.30,3.20,4.92,5.34,4.92,5.34,79.25,54.5,1008.15
87173,1661920200,1.20,1.60,1.20,2.69,1.20,2.69,75,63.8,1007.884
87173,1661933400,1.10,1.30,1.11,2.09,1.11,2.09,74,65,1006.706
87173,1661968800,2.00,2.10,2.55,3.86,2.55,3.86,86.8,29.8,1007.76
87173,1661944800,2.30,2.50,2.84,4.56,2.84,4.56,74,66,1007.562
87173,1661967000,2.00,1.90,2.46,2.75,2.46,2.75,85.2,31,1007.702
87173,1661982600,3.20,2.90,4.80,5.02,4.80,5.02,86,30,1007.292
87173,1661929200,1.20,1.30,0.97,2.03,0.97,2.03,75,64.4,1006.64
87173,1661921400,1.20,1.20,1.04,2.45,1.04,2.45,75,64.2,1007.686
87173,1661904000,5.40,5.00,7.96,8.77,7.96,8.77,81,65.4,1006.828
87173,1661983200,3.40,2.90,5.25,5.05,5.25,5.05,86,30.6,1007.386
87173,1661948400,3.10,3.10,4.62,4.94,4.62,4.94,75,64.2,1008.032
87173,1661985000,3.40,3.00,5.14,5.14,5.14,5.14,85,31.2,1007.334
87173,1661905200,5.60,5.20,8.57,9.13,8.57,9.13,81,65.4,1006.702
87173,1661970000,1.90,2.10,2.43,3.43,2.43,3.43,88,29,1007.682
87173,1661958600,2.00,2.00,2.69,3.48,2.69,3.48,82.75,39.5,1008.265
87173,1661904600,5.30,5.00,7.91,9.40,7.91,9.40,81,65.8,1006.77
87173,1661951400,4.20,3.90,6.30,7.16,6.30,7.16,77,61,1008.022
87173,1661925000,1.30,1.40,1.12,3.27,1.12,3.27,75,64,1007.08
87173,1661955000,3.60,3.30,5.47,5.50,5.47,5.50,80.2,51.2,1008.212
87173,1661914800,1.10,1.30,0.91,2.03,0.91,2.03,77,63,1008.108
87173,1661973000,2.00,2.20,2.68,4.14,2.68,4.14,88.8,26.8,1007.736
87173,1661929800,1.20,1.30,1.15,2.42,1.15,2.42,75,64.2,1006.664
87173,1661965200,2.20,2.20,3.05,3.99,3.05,3.99,84,34.6,1007.878
87173,1661938200,1.20,1.30,1.03,2.89,1.03,2.89,74,64.6,1006.7
87173,1662054600,1.30,1.20,1.37,2.07,1.37,2.07,82.6,30.2,1014.084
87173,1662072600,0.80,1.00,0.59,1.72,0.59,1.72,78,32,1016.013
87173,1662064800,0.90,1.10,0.79,2.22,0.79,2.22,81,27.8,1014.522
