id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1684535400,5.30,4.70,8.06,8.38,8.06,8.38,77,32,1019.942
87173,1684531200,5.30,4.40,8.29,7.99,8.29,7.99,78.8,30,1020.08
87173,1684534200,5.20,4.30,7.94,7.60,7.94,7.60,77.2,31.6,1020.018
87173,1684529400,4.90,4.40,7.50,8.05,7.50,8.05,79,31,1019.962
87173,1684516200,3.50,3.20,5.23,5.23,5.23,5.23,76.4,33,1022.916
87173,1684521000,4.50,3.80,6.54,5.93,6.54,5.93,79.4,31,1021.954
87173,1684512600,3.50,3.10,5.26,5.10,5.26,5.10,74.8,35,1023.518
87173,1684524600,4.70,4.30,6.93,6.79,6.93,6.79,80,30,1020.836
87173,1684528800,4.90,4.40,7.51,6.81,7.51,6.81,79,31,1019.884
87173,1684527600,5.10,4.30,7.62,7.12,7.62,7.12,79.6,30.2,1020.062
87173,1684651800,17.60,14.00,27.08,25.20,27.16,25.20,65,51.75,1011.727
87173,1684687200,2.90,2.80,4.09,4.03,4.09,4.03,71.8,42.6,1012.782
87173,1684636800,1.80,1.80,2.38,2.54,2.38,2.54,70,66.8,1009.61
87173,1684669800,11.60,9.30,17.90,16.65,17.90,16.65,63,50.667,1012.313
87173,1684672800,6.40,5.50,9.32,9.52,9.32,9.52,63.6,50,1012.496
87173,1684677600,6.80,5.30,10.20,9.14,10.20,9.14,66,48.4,1012.864
87173,1684665000,14.30,12.00,22.21,19.89,22.21,19.89,62,54.75,1011.765
87173,1684683600,3.10,2.90,4.25,4.42,4.25,4.42,69.5,45.75,1012.695
87173,1684647000,17.00,13.70,26.08,24.86,26.10,24.93,65,52.6,1011.242
87173,1684659000,14.80,12.50,22.81,21.38,22.81,21.38,62,53,1011.578
87173,1684697400,3.90,3.30,5.77,4.27,5.77,4.27,80.667,35,1012.863
87173,1684708800,16.00,13.50,24.71,23.32,24.71,23.35,81.667,30,1013.313
87173,1684710000,17.50,14.60,27.15,24.17,27.22,24.24,81.833,32,1013.982
87173,1684642200,7.80,6.70,11.57,11.97,11.57,11.97,69.4,58.8,1010.292
87173,1684629000,1.50,1.20,1.65,1.49,1.65,1.49,72,63,1009.396
87173,1684666800,14.00,10.90,21.28,19.19,21.28,19.19,63,53.2,1011.91
87173,1684635000,1.20,1.10,1.37,1.58,1.37,1.58,70.4,66,1008.926
87173,1684698000,4.10,3.60,6.00,4.50,6.00,4.50,81,34.167,1012.97
87173,1684701000,9.20,7.50,13.70,11.68,13.70,11.68,80.6,32.6,1013.224
87173,1684671600,6.60,5.50,9.89,9.43,9.89,9.43,63.6,49.4,1012.414
87173,1684664400,14.90,12.10,22.73,21.13,22.73,21.13,62,54.4,1011.626
87173,1684644000,17.30,14.60,26.84,25.32,26.87,25.38,67,55.8,1010.802
87173,1684711200,17.70,15.10,27.93,25.57,28.00,25.70,81,34.2,1014.26
87173,1684575600,3.10,2.60,4.25,4.20,4.25,4.20,63,51,1019.68
87173,1684543200,4.80,4.10,7.46,6.78,7.46,6.78,73,36,1020.666
87173,1684576200,3.10,2.60,4.45,4.53,4.45,4.53,63,51.4,1019.682
87173,1684596600,1.90,1.80,2.38,2.33,2.38,2.33,76.4,44,1017.224
87173,1684625400,1.80,1.50,2.27,2.13,2.27,2.13,73,61.8,1010.27
87173,1684590000,2.50,2.30,3.40,3.44,3.40,3.44,71.25,46.75,1018.393
87173,1684558800,2.90,2.70,4.21,5.22,4.21,5.22,65,44.2,1020.894
87173,1684605600,0.90,1.00,0.68,1.11,0.68,1.11,77,46.6,1014.634
87173,1684590600,2.30,1.90,2.90,3.38,2.90,3.38,72.6,46.4,1018.276
87173,1684568400,3.00,2.70,4.34,5.11,4.34,5.11,63,51,1019.794
87173,1684585200,2.30,2.50,3.30,3.66,3.30,3.66,67,50,1019.362
87173,1684561800,2.90,2.60,3.95,3.96,3.95,3.96,64,47.6,1020.694
87173,1684553400,3.20,3.00,4.79,5.02,4.79,5.02,67,40.6,1021.308
87173,1684611600,0.50,0.50,0.04,0.22,0.04,0.22,75.2,51.2,1012.908
87173,1684607400,1.00,0.90,0.97,1.27,0.97,1.27,78,46,1013.95
87173,1684582800,3.50,3.10,5.10,5.74,5.10,5.74,65.8,51,1019.504
87173,1684612800,0.70,0.90,0.25,1.12,0.25,1.12,75,54,1012.732
87173,1684555200,3.00,3.10,4.50,6.08,4.50,6.08,66,42,1021.1
87173,1684548600,3.50,3.20,5.17,5.39,5.17,5.39,69.2,38,1021.468
87173,1684726800,17.10,13.70,26.76,24.94,26.82,25.04,68,48,1017.418
87173,1684731600,15.80,13.10,24.48,23.72,24.48,23.74,66,52.2,1017.97
87173,1684768200,4.50,4.00,6.64,6.07,6.64,6.07,72,34,1022.582
