id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1687554000,3.20,3.10,4.99,4.53,4.99,4.53,94,35.4,1012.56
87173,1687540200,1.20,1.20,1.12,0.94,1.12,0.94,95,33,1014.082
87173,1687524000,2.40,2.20,3.19,3.26,3.19,3.26,79.4,41,1016.864
87173,1687536000,1.00,1.10,0.65,1.29,0.65,1.29,90.8,36,1015.454
87173,1687551600,2.40,2.20,3.44,2.34,3.44,2.34,95,34.8,1012.736
87173,1687556400,3.50,2.90,5.26,4.17,5.26,4.17,93.25,36.5,1012.523
87173,1687531800,1.10,1.20,0.83,0.93,0.83,0.93,87,38.2,1016.244
87173,1687536600,0.90,1.20,0.89,1.52,0.89,1.52,91.4,35.4,1015.328
87173,1687525800,1.90,1.70,2.42,1.68,2.42,1.68,82.8,38.6,1016.506
87173,1687561800,1.60,1.50,1.79,1.59,1.79,1.59,86.8,46.8,1012.784
87173,1687518600,2.60,2.50,3.72,3.62,3.72,3.62,74.8,47,1017.15
87173,1687525200,2.20,2.20,2.99,2.70,2.99,2.70,81.6,39.2,1016.558
87173,1687519800,2.10,2.10,2.85,3.23,2.85,3.23,75.8,43,1017.248
87173,1687514400,2.30,2.40,3.09,3.61,3.09,3.61,73,48,1017.106
87173,1687541400,1.10,1.20,1.14,1.11,1.14,1.11,95.2,32.2,1013.866
87173,1687707000,6.30,5.40,10.58,8.36,10.58,8.36,87.6,45.4,1009.51
87173,1687672800,4.00,3.50,6.04,6.02,6.04,6.02,77,65.4,1008.504
87173,1687703400,4.80,4.20,7.92,6.55,7.92,6.55,85.4,49.4,1010.062
87173,1687677600,5.60,5.40,8.88,9.20,8.88,9.20,77,67.4,1008.734
87173,1687683600,4.20,3.60,6.43,6.29,6.43,6.29,75.8,63.8,1009.008
87173,1687669800,4.80,4.20,7.66,6.98,7.66,6.98,78,63.4,1008.538
87173,1687731600,5.80,5.10,9.59,7.92,9.59,7.92,98,34.6,1006.142
87173,1687702200,5.40,4.70,8.41,7.70,8.41,7.70,84.8,51.8,1010.106
87173,1687722600,7.00,5.80,11.08,9.24,11.08,9.24,99.4,31.8,1007.048
87173,1687702800,5.00,4.20,7.92,5.96,7.92,5.96,85,50.2,1009.948
87173,1687667400,4.60,3.90,7.42,7.48,7.42,7.48,78,64,1008.838
87173,1687699800,5.20,4.80,8.36,7.40,8.36,7.40,81.6,56.2,1010.274
87173,1687708200,6.10,5.40,9.84,8.33,9.84,8.33,88.75,44.25,1009.21
87173,1687660200,5.50,4.50,8.72,6.84,8.72,6.84,80.6,61,1008.396
87173,1687711200,6.80,6.00,10.94,9.64,10.94,9.64,91,40.8,1008.872
87173,1687735800,3.20,2.80,4.70,3.85,4.70,3.85,92.4,41,1007.046
87173,1687730400,5.60,4.80,8.75,7.34,8.75,7.34,99.5,33.5,1006.048
87173,1687693200,5.10,4.30,7.56,7.18,7.56,7.18,77,63.6,1009.878
87173,1687656600,3.70,3.40,5.78,5.05,5.78,5.05,82,60.4,1008.488
87173,1687653000,6.70,6.10,10.84,10.20,10.84,10.20,84,57,1007.96
87173,1687687200,4.50,3.90,6.88,7.18,6.88,7.18,75,64.8,1009.348
87173,1687686600,4.40,4.00,6.63,7.42,6.63,7.42,75,65,1009.372
87173,1687693800,5.20,4.30,7.90,7.58,7.90,7.58,77,63.2,1009.922
87173,1687704000,4.90,4.40,7.89,6.98,7.89,6.98,85.75,49,1010.038
87173,1687736400,1.90,1.80,2.27,2.51,2.27,2.51,89.4,41.8,1007.822
87173,1687727400,5.30,4.50,8.37,7.09,8.37,7.09,99,34,1006.618
87173,1687617600,2.20,1.90,2.70,2.16,2.70,2.16,79,65.8,1009.872
87173,1687579800,4.80,4.30,7.45,6.70,7.45,6.70,80,60,1012.482
87173,1687581600,5.70,5.10,8.35,7.33,8.35,7.33,80,59,1012.334
87173,1687596600,4.00,3.80,5.98,5.58,5.98,5.58,79,60,1010.782
87173,1687601400,3.70,3.40,5.23,6.02,5.23,6.02,78,61.4,1010.384
87173,1687605600,4.00,3.60,5.94,5.28,5.94,5.28,78,63,1010.372
87173,1687580400,4.70,4.60,7.18,7.50,7.18,7.50,80,59.8,1012.306
87173,1687581000,5.20,4.90,7.59,7.22,7.59,7.22,80,59.4,1012.44
87173,1687573800,3.80,3.40,5.67,4.17,5.67,4.17,81,60,1012.618
87173,1687647000,2.40,2.20,3.46,2.76,3.46,2.76,85.8,52.2,1007.434
87173,1687602000,3.40,3.10,4.78,4.89,4.78,4.89,78,62,1010.398
87173,1687593000,5.20,4.40,7.72,7.14,7.72,7.14,79,59,1010.752
87173,1687572000,3.10,3.00,4.81,3.75,4.81,3.75,81,60,1012.65
87173,1687565400,1.90,2.00,2.36,2.20,2.36,2.20,83.4,53.4,1012.86
87173,1687608000,3.80,3.60,5.50,5.29,5.50,5.29,78,64,1010.452
87173,1687585800,4.50,3.70,6.34,4.89,6.34,4.89,79,59.8,1011.644
87173,1687599000,4.20,3.70,6.33,5.82,6.33,5.82,78.2,60.6,1010.546
87173,1687587000,4.30,4.10,6.44,5.44,6.44,5.44,79,60,1011.604
87173,1687618800,1.90,1.80,2.19,1.74,2.19,1.74,79,65,1009.714
87173,1687575000,4.30,3.70,6.79,5.39,6.79,5.39,81,60.6,1012.618
87173,1687616400,1.90,2.00,2.24,2.86,2.24,2.86,78.8,65,1009.746
87173,1687621200,1.60,1.70,1.75,1.60,1.75,1.60,79,64.6,1009.436
87173,1687623600,1.40,1.60,1.54,2.85,1.54,2.85,78.2,65.8,1009.13
87173,1687614600,2.50,2.40,3.35,3.98,3.35,3.98,78,65.2,1010.122
87173,1687602600,3.40,3.20,4.88,4.84,4.88,4.84,78,62,1010.402
87173,1687596000,4.40,4.10,6.58,6.10,6.58,6.10,79,60,1010.786
87173,1687649400,3.30,2.80,4.87,4.11,4.87,4.11,86,54,1007.564
87173,1687611600,3.50,3.50,5.04,5.23,5.04,5.23,78,65,1010.284
87173,1687738800,3.30,2.90,4.88,4.46,4.88,4.46,84.4,51.6,1007.582
87173,1687739400,3.30,3.00,4.88,4.62,4.88,4.62,84,53.2,1007.692
87173,1687751400,7.00,5.90,10.99,9.35,10.99,9.35,80.6,61,1007.728
87173,1687746600,5.10,4.40,8.11,6.56,8.11,6.56,82,60.2,1007.34
87173,1687738200,3.40,3.00,5.06,4.69,5.06,4.69,84.8,51.2,1008.006
87173,1687761600,6.90,5.70,10.86,10.15,10.86,10.15,79,61,1007.018
87173,1687755000,7.30,6.20,11.26,10.37,11.26,10.37,80,61.2,1007.602
87173,1687759200,7.50,6.10,11.79,9.55,11.79,9.55,77.6,62.2,1006.136
87173,1687741200,3.90,3.30,5.81,5.35,5.81,5.35,83.2,56.8,1007.59
87173,1687755600,7.00,6.00,10.88,8.99,10.88,8.99,80,61.6,1007.5
87173,1687540800,1.20,1.30,0.98,1.45,0.98,1.45,95,32.6,1013.91
87173,1687507800,2.60,2.40,3.60,4.42,3.60,4.42,72.8,48.2,1017.024
87173,1687533600,1.30,1.30,1.13,1.15,1.13,1.15,88,38,1016.204
87173,1687543200,1.30,1.40,1.47,1.00,1.47,1.00,94,33,1013.582
87173,1687545600,1.60,1.70,2.05,1.81,2.05,1.81,95,33,1013.258
87173,1687527600,0.80,1.00,0.43,0.51,0.43,0.51,85,38.2,1016.5
87173,1687542000,1.30,1.30,1.33,1.22,1.33,1.22,95,33,1013.702
87173,1687530000,1.30,1.40,1.44,1.75,1.44,1.75,87,36.4,1016.274
87173,1687521600,2.60,2.30,3.56,3.78,3.56,3.78,77,43,1017.222
87173,1687522800,2.50,2.40,3.42,3.71,3.42,3.71,78,42,1017.154
87173,1687563600,1.70,1.80,2.04,1.99,2.04,1.99,85,50.2,1012.814
87173,1687526400,1.60,1.50,1.89,1.57,1.89,1.57,83.4,38,1016.32
87173,1687535400,1.00,1.10,0.89,1.30,0.89,1.30,90.2,36.2,1015.634
87173,1687527000,1.00,1.20,0.84,1.06,0.84,1.06,84,38.2,1016.46
87173,1687552200,2.60,2.50,3.60,3.01,3.60,3.01,95,33.75,1012.625
87173,1687537200,0.90,1.10,0.70,0.76,0.70,0.76,92,35,1015.17
87173,1687523400,2.40,2.20,3.32,3.81,3.32,3.81,78.6,41.4,1016.866
87173,1687558200,2.80,2.60,4.11,3.80,4.11,3.80,90.6,39.4,1012.534
87173,1687534200,1.20,1.20,0.98,0.94,0.98,0.94,88.8,38,1015.98
87173,1687522200,2.60,2.40,3.51,3.83,3.51,3.83,77.2,43,1017.184
87173,1687670400,5.10,4.40,8.25,7.24,8.25,7.24,77.4,64.2,1008.53
87173,1687671000,4.60,4.20,7.28,6.91,7.28,6.91,77,63.4,1008.652
87173,1687685400,3.90,3.60,6.08,6.21,6.08,6.21,76,63.4,1009.402
87173,1687690800,7.70,6.50,11.34,10.87,11.34,10.87,77,66,1009.746
87173,1687713600,6.80,5.70,10.89,8.59,10.89,8.59,94.2,36.8,1008.588
87173,1687674000,4.80,4.30,7.36,7.52,7.36,7.52,77,66.2,1008.452
87173,1687723800,6.00,5.60,9.88,8.20,9.88,8.20,101,31.6,1006.84
87173,1687665600,4.60,4.30,7.21,7.65,7.21,7.65,79,62.4,1008.868
87173,1687662000,5.40,4.90,8.52,7.48,8.52,7.48,80,62,1008.356
87173,1687732800,4.70,4.40,7.93,7.06,7.93,7.06,97,35.8,1006.53
87173,1687711800,6.90,5.70,11.03,9.19,11.03,9.19,92,39.8,1008.916
87173,1687679400,5.10,4.50,8.01,7.82,8.01,7.82,77,65.8,1008.652
87173,1687686000,4.40,3.80,6.81,7.44,6.81,7.44,75.2,64.2,1009.342
87173,1687700400,5.30,4.50,8.32,6.67,8.32,6.67,82.8,54.8,1010.218
87173,1687665000,4.80,4.20,7.46,6.09,7.46,6.09,79,63,1008.878
87173,1687725600,6.90,6.20,11.20,9.83,11.20,9.83,99,34,1006.704
87173,1687719600,6.50,5.80,10.85,9.39,10.85,9.39,99,33,1007.55
87173,1687657200,4.70,4.20,7.62,7.10,7.62,7.10,82,59.4,1008.33
87173,1687708800,6.20,5.40,10.13,8.37,10.13,8.37,89.4,43.2,1009.186
87173,1687651800,3.20,2.90,4.94,3.66,4.94,3.66,84.8,56.4,1007.762
87173,1687706400,5.50,4.60,8.81,7.21,8.81,7.21,86.4,46.8,1009.43
87173,1687659600,6.50,5.70,11.05,9.50,11.05,9.50,81,60,1008.364
87173,1687705200,4.90,3.80,7.72,6.22,7.72,6.22,86,48,1009.82
87173,1687716600,6.80,6.50,11.21,9.60,11.21,9.60,96.25,35.25,1007.965
87173,1687664400,5.70,5.10,8.91,7.91,8.91,7.91,79,62.8,1008.71
87173,1687724400,6.00,5.60,9.98,8.37,9.98,8.37,100.8,31.4,1006.81
87173,1687698600,5.50,4.80,8.63,7.87,8.63,7.87,80,57.75,1010.423
87173,1687653600,7.60,6.30,12.80,10.88,12.80,10.88,84,57.6,1008.08
87173,1687714200,6.80,5.70,11.48,8.61,11.48,8.61,95,36.8,1008.486
87173,1687729800,5.30,4.70,8.38,6.76,8.38,6.76,99.2,34,1006.168
87173,1687650600,2.90,2.70,4.43,3.72,4.43,3.72,85.2,54.8,1007.664
