sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1684795200,8.50,7.10,79.4,31,1021.27
87173,1684767000,4.00,3.60,70.2,35.2,1022.56
87173,1684781400,8.00,6.70,84.8,24.8,1021.472
87173,1684764000,3.50,3.10,67.2,37,1022.5
87173,1684791000,7.90,6.10,80.2,29.2,1021.19
87173,1684778400,8.00,6.60,82,27.2,1021.62
87173,1684759800,2.70,2.50,63.667,39,1022.57
87173,1684780200,8.20,7.20,83.6,26.4,1021.698
87173,1684798800,13.60,11.10,78,32,1021.782
87173,1684783200,8.50,7.20,84,25.6,1021.17
87173,1684796400,9.10,7.20,79,30.4,1021.52
87173,1684779000,7.90,6.80,82.8,27,1021.6
87173,1684785000,8.20,7.00,84.8,25,1021.004
87173,1684786800,8.00,6.50,82.2,26.8,1020.974
87173,1684872600,12.40,11.10,88,25,1021.312
87173,1684822200,9.70,7.60,63.4,47.4,1024.976
87173,1684870200,12.20,11.00,88,25.2,1021.772
87173,1684810800,9.10,7.30,68.2,42,1023.598
87173,1684879800,13.30,11.20,84.6,28.6,1020.154
87173,1684839000,6.50,5.40,59,54,1026.524
87173,1684833600,8.60,6.60,59,51.6,1025.624
87173,1684800600,8.50,7.10,78,33.6,1022.028
87173,1684845000,12.10,9.80,65,49.4,1026.544
87173,1684850400,14.30,12.20,72.4,37.6,1025.908
87173,1684840800,6.70,5.20,60,53.4,1026.484
87173,1684827000,7.60,6.30,61.4,48,1025.086
87173,1684853400,14.10,11.40,75.8,34,1025.636
87173,1684875000,13.10,11.20,87,26,1020.908
87173,1684812000,7.60,6.20,68,41,1024.058
87173,1684836000,8.00,6.50,59,53.2,1025.974
87173,1684821600,9.60,7.90,64,47.6,1024.962
87173,1684805400,9.40,7.40,73,39.2,1023.016
87173,1684868400,12.50,10.50,87.8,25.8,1022.274
87173,1684847400,14.70,11.80,69.6,43.4,1026.41
87173,1684963200,2.10,2.10,64.2,50.4,1016.98
87173,1684965000,2.40,2.30,63,55.2,1017.152
87173,1684900800,6.20,5.50,68,40.2,1020.952
87173,1684920000,5.60,5.30,64,41,1018.18
87173,1684903800,6.00,5.50,67,42,1020.644
87173,1684925400,5.80,4.70,65,39.2,1017.776
87173,1684932000,5.20,4.50,69,35.8,1016.96
87173,1684954200,15.00,13.00,79,40.2,1013.458
87173,1684931400,5.00,4.50,68.8,36.2,1017.048
87173,1684934400,5.60,4.70,70.4,35.6,1016.5
87173,1684893000,6.70,6.20,71.8,38,1021.348
87173,1684943400,8.10,6.80,82,30,1014.286
87173,1684918200,5.30,4.40,64,42,1018.406
87173,1684948200,11.00,9.40,86.6,28.8,1012.998
87173,1684913400,5.50,4.80,65,44,1019.432
87173,1684968600,2.50,2.60,64.2,53.2,1017.142
87173,1684923000,5.70,5.10,63.8,40,1017.822
87173,1684895400,6.00,5.50,70.6,38.8,1021.336
87173,1684897800,6.30,5.30,69.2,39.4,1021.1
87173,1684920600,5.60,5.00,64,41,1018.166
87173,1684921800,5.90,4.90,64,40,1018.038
87173,1684947600,10.60,9.20,85.6,29.6,1013.312
87173,1684979400,1.60,1.60,57.8,51.2,1019.498
87173,1685011800,4.80,4.30,53,57.2,1022.094
87173,1685004000,2.70,2.50,53,55.6,1020.788
87173,1684999800,2.40,2.20,52,57.2,1020.378
87173,1684983600,1.90,2.00,56,50,1019.978
87173,1684996800,2.10,1.90,54,53,1020.034
87173,1685014200,4.00,3.50,55,54.2,1022.464
87173,1685007000,3.80,3.30,52,57.2,1021.31
87173,1684972800,4.40,3.70,64,52.4,1017.53
87173,1685009400,5.50,4.60,52,58,1021.724
87173,1684975200,3.50,2.80,63.8,53.6,1017.846
87173,1685000400,2.30,2.40,52,57.6,1020.402
87173,1684985400,2.10,2.10,55.75,51,1020.273
87173,1685008800,5.80,5.00,52,58.4,1021.664
87173,1684782000,7.90,6.90,84.6,24.8,1021.352
87173,1684771800,5.70,4.40,75.8,31.4,1022.324
87173,1684765200,3.60,3.10,67.6,36.4,1022.474
87173,1684761000,3.00,2.90,65,38,1022.556
87173,1684791600,8.00,6.30,80,29,1021.14
87173,1684861800,11.90,10.20,85,26.8,1023.736
87173,1684849800,14.70,11.70,72,37.8,1025.966
87173,1684882200,12.90,10.90,82.2,30.8,1020.08
