sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1694649000,5.50,4.60,77,57,1013.03
87173,1694627400,2.80,2.70,78,60,1012.634
87173,1694645400,4.70,4.10,80,54,1012.342
87173,1694632800,2.10,2.10,81,54.6,1011.846
87173,1694698200,3.40,3.00,70,54.6,1018.416
87173,1694707200,1.50,1.40,77,40.2,1018.296
87173,1694682600,1.70,1.50,67,60,1016.472
87173,1694708400,1.60,1.50,77.4,41.2,1018.012
87173,1694683800,1.80,1.60,67,60,1016.718
87173,1694690400,2.30,2.10,66,61,1017.906
87173,1694662800,2.50,2.20,73,55,1015.512
87173,1694721000,1.10,1.10,82.6,30.8,1017.006
87173,1694710200,1.70,1.70,78.2,39.8,1018.204
87173,1694676000,1.90,1.80,69,57.8,1015.76
87173,1694716200,1.70,1.70,79.6,36.6,1017.58
87173,1694705400,1.30,1.40,76,40.6,1018.442
87173,1694727600,1.00,1.20,78,36,1017.394
87173,1694733000,1.70,1.60,74,39,1018.156
87173,1694728200,1.20,1.30,77.4,36.2,1017.498
87173,1694655000,5.00,4.40,74.8,58.8,1014.056
87173,1694731200,2.10,1.90,76,37,1017.852
87173,1694659200,2.30,2.20,74,54.6,1014.926
87173,1694734800,1.80,1.70,73,41,1018.702
87173,1694661000,2.60,2.30,73,56.4,1015.214
87173,1694697000,3.20,2.90,69,55.6,1018.32
87173,1694651400,5.40,4.50,76,58,1013.546
87173,1694689200,2.40,2.20,65.8,60.8,1017.68
87173,1694702400,1.30,1.40,73,43.8,1018.442
87173,1694719200,1.30,1.50,82.2,33,1017.064
87173,1694654400,5.00,3.90,75,58.2,1014.028
87173,1694691000,2.20,2.30,66,61,1017.926
87173,1694662200,2.40,2.30,73,55.6,1015.556
87173,1694694000,2.90,2.70,67,58,1018.17
87173,1694720400,1.30,1.30,83,31.6,1017.12
87173,1694698800,2.70,2.50,70.4,54.2,1018.352
87173,1694688000,2.30,1.90,66,60.6,1017.402
87173,1694684400,1.90,1.60,66.2,60,1016.868
87173,1694670000,2.50,2.30,71,56,1015.714
87173,1694671200,2.40,2.00,71,57,1015.78
87173,1694726400,0.90,1.10,78.2,33.8,1017.446
87173,1694787600,5.10,4.70,63,58.6,1021.172
87173,1694774400,2.40,2.30,60,59,1021.168
87173,1694800800,5.20,4.40,73.8,39,1018.64
87173,1694796600,3.90,3.40,72,43,1019.028
87173,1694804400,4.80,4.20,75,38,1017.996
87173,1694745000,4.20,3.60,68,48.8,1020.106
87173,1694805000,4.60,4.00,75,38,1017.95
87173,1694792400,4.30,3.70,68,48.8,1019.88
87173,1694752800,2.70,2.60,65.2,54,1020.722
87173,1694795400,4.00,3.30,70.4,44.2,1019.148
87173,1694821200,4.90,4.30,71,45,1016.854
87173,1694812800,4.30,3.50,74.8,37.8,1016.956
87173,1694773200,2.10,2.00,61,59,1021.156
87173,1694813400,4.50,3.80,74.2,38.2,1017.042
87173,1694784000,3.70,3.20,61,59,1021.748
87173,1694802600,5.70,4.60,74.2,38.4,1018.324
87173,1694808600,3.80,3.60,75,36.8,1017.524
87173,1694786400,4.90,4.00,62,59,1021.482
87173,1694742000,2.80,2.30,68.4,47.4,1019.94
87173,1694770200,2.10,1.70,61,58.2,1021.234
87173,1694812200,4.20,3.60,75,37.6,1016.978
87173,1694761200,2.10,2.10,63,57,1020.734
87173,1694839800,6.70,5.50,66,53,1015.076
87173,1694845200,5.40,4.80,65,54,1014.324
87173,1694834400,6.60,5.30,66,51,1015.676
87173,1694845800,5.30,4.60,65,54.2,1014.378
87173,1694850600,5.10,4.10,64,56,1014.28
87173,1694835600,6.00,4.50,66,52,1015.356
87173,1694838000,7.10,6.00,65,53,1015.238
87173,1694835000,6.00,5.10,66,51.6,1015.466
87173,1694828400,8.20,6.70,68,49,1016.196
87173,1694842800,6.10,5.00,65,53.6,1014.702
87173,1694843400,6.40,5.10,65,53.6,1014.536
87173,1694836800,6.50,5.50,65.2,52,1015.274
87173,1694859600,4.60,3.70,63,56.4,1012.706
87173,1694859000,4.50,3.70,63,56.8,1012.728
87173,1694823000,4.60,3.90,70,46,1016.674
87173,1694854200,4.90,4.10,64,56.2,1013.548
87173,1694841600,6.30,5.40,66,53,1015.028
87173,1694637000,3.90,3.30,81.8,53.6,1011.642
87173,1694644200,4.70,4.00,80.4,53.6,1012.202
87173,1694626200,3.30,3.00,77,60.2,1012.764
87173,1694621400,8.30,6.80,76,63,1013.26
87173,1694632200,2.30,2.10,80.6,54.6,1011.914
87173,1694613000,7.60,6.40,76,64.2,1013.426
87173,1694622600,7.70,6.50,76,64,1013.104
87173,1694625600,5.70,4.40,77,61.2,1012.87
87173,1694623800,6.30,5.60,77,63,1012.826
87173,1694628000,3.10,2.90,78,60,1012.53
87173,1694622000,7.80,6.70,76,63.6,1013.23
87173,1694620200,7.80,6.80,76.6,62.6,1013.176
87173,1694636400,3.30,3.00,82,53,1011.57
87173,1694629200,2.50,2.30,78,58.4,1012.318
87173,1694641800,4.00,3.40,82,50.6,1011.866
87173,1694610000,7.90,6.50,75,65.6,1013.166
87173,1694706600,1.40,1.40,77,40.8,1018.334
87173,1694688600,2.40,2.20,65.8,60.4,1017.528
87173,1694664600,2.60,2.70,72.8,55.8,1015.698
87173,1694657400,2.70,2.30,74,54.6,1014.458
87173,1694665200,2.40,2.70,72,55,1015.746
87173,1694675400,1.90,1.70,69.8,58,1015.798
87173,1694715600,1.60,1.50,79.6,35.6,1017.534
87173,1694718600,2.30,2.30,81.8,33,1017.064
87173,1694658600,2.30,2.10,74,54.8,1014.684
87173,1694725800,1.20,1.30,79,33.8,1017.348
87173,1694730000,1.10,1.10,76.8,37,1017.648
87173,1694695200,3.40,2.90,68,56.8,1018.342
87173,1694703000,1.40,1.20,73.8,44.4,1018.498
87173,1694696400,3.20,2.80,68.6,56,1018.282
87173,1694689800,2.40,2.30,65.4,61,1017.794
87173,1694794800,3.90,3.50,70,45.4,1019.4
87173,1694801400,4.60,3.70,74,38.8,1018.59
87173,1694815800,4.90,4.10,73,39.4,1016.874
87173,1694756400,2.80,2.50,64,56,1020.722
87173,1694820600,4.60,3.80,71,43.4,1016.742
87173,1694765400,2.20,1.80,62,58,1020.984
87173,1694775600,2.60,2.50,59.6,60,1021.434
87173,1694796000,3.80,3.20,71,43.6,1019.088
87173,1694809200,3.80,3.70,74.6,37,1017.446
87173,1694806800,4.40,3.80,74.2,38.2,1017.648
87173,1694810400,4.00,3.70,75,36.4,1017.142
87173,1694816400,4.60,4.20,73,39.6,1016.742
87173,1694819400,5.10,4.40,72,43.6,1016.726
87173,1694771400,2.00,1.90,61,58.2,1021.164
87173,1694807400,4.10,3.70,75,37.2,1017.644
87173,1694744400,3.90,3.20,69,48.8,1019.994
87173,1694764200,1.80,1.80,62.6,57,1020.936
87173,1694780400,3.00,2.70,59.8,61,1021.522
87173,1694759400,2.50,2.20,63.6,56,1020.348
87173,1694799000,4.10,3.30,73,39.4,1018.708
87173,1694818200,5.10,4.20,72,41,1016.676
87173,1694797200,3.60,3.50,72.6,41.8,1018.892
87173,1694790000,5.00,4.30,66.6,53.6,1020.47
87173,1694803800,5.00,4.00,74.6,38.2,1018.068
87173,1694785800,4.50,3.80,61.2,58.8,1021.504
87173,1694736000,1.90,1.90,72.6,41.4,1018.994
87173,1694818800,4.70,4.40,71.8,41.8,1016.604
87173,1694827200,8.10,6.40,68.8,48,1016.268
87173,1694857800,4.80,3.90,63,56.8,1012.86
87173,1694823600,4.60,4.10,70,46,1016.544
87173,1694863800,4.20,3.70,64,56.8,1012.872
87173,1694853600,4.90,4.00,64,56,1013.638
87173,1694848200,5.40,4.10,64.6,55,1014.448
87173,1694837400,6.50,5.20,65,52.2,1015.306
87173,1694864400,4.60,3.70,64,57,1012.828
87173,1694847000,5.30,4.30,65,54.4,1014.466
87173,1694832600,6.00,4.80,67,50,1015.992
87173,1694833800,5.90,5.20,66.8,51,1015.836
87173,1694836200,6.50,5.30,66,52,1015.302
87173,1694857200,4.80,3.90,63.8,56,1013.018
87173,1694856600,4.40,3.70,64,56,1013.066
87173,1694839200,6.90,6.00,65,53,1015.116
87173,1694826600,9.70,7.50,68.6,47.8,1015.942
87173,1694617800,8.10,6.90,76.2,63,1013.262
87173,1694624400,6.40,5.10,77,62.2,1012.918
87173,1694642400,5.20,4.50,81,52,1011.944
87173,1694616000,7.40,5.90,76,63.2,1013.286
87173,1694611800,7.40,6.40,75,64.8,1013.432
87173,1694628600,3.00,2.50,78,59.6,1012.466
87173,1694619000,7.50,6.30,76.6,62.6,1013.214
87173,1694634000,2.40,2.20,81,54.2,1011.774
87173,1694635800,3.10,2.60,82,51.6,1011.514
87173,1694608200,6.80,5.70,75,63.6,1012.962
87173,1694638800,3.40,3.10,82,50,1011.848
87173,1694631600,2.30,2.00,80,56,1011.976
87173,1694699400,2.60,2.10,71,53.4,1018.322
87173,1694700000,2.60,2.30,72,51.8,1018.336
87173,1694671800,2.40,2.20,71,57,1015.75
87173,1694727000,1.10,1.20,78,35,1017.384
87173,1694668800,2.40,2.40,72,54,1015.674
87173,1694693400,2.70,2.40,66.4,58,1018.112
87173,1694666400,2.60,2.20,72,55.2,1015.814
87173,1694724000,1.10,1.20,78.8,34,1017.19
87173,1694694600,3.00,2.90,67.2,57.4,1018.316
87173,1694681400,1.70,1.50,67,59.8,1016.334
87173,1694669400,2.40,2.00,71.6,55,1015.69
87173,1694655600,4.10,3.60,74.2,57.8,1014.122
87173,1694668200,2.50,2.30,72,54.6,1015.666
87173,1694680800,1.80,1.60,67,59.8,1016.24
87173,1694660400,2.50,2.30,73,56.8,1015.11
87173,1694653800,5.20,4.10,75,58.6,1013.916
87173,1694667000,2.40,2.30,72,55.2,1015.672
87173,1694672400,2.60,2.10,71,58,1015.738
87173,1694663400,2.50,2.20,73,55,1015.686
87173,1694683200,1.80,1.50,67,60,1016.57
87173,1694766600,1.90,1.90,62,58,1021.14
87173,1694811000,3.90,3.40,75,36.4,1017.072
87173,1694779200,3.20,2.80,59,61,1021.506
87173,1694740200,2.80,2.40,70,45.2,1019.724
87173,1694743800,5.60,4.40,69,48.2,1019.824
87173,1694755200,3.10,2.50,65,55.2,1020.696
87173,1694776200,2.70,2.50,59,60,1021.548
87173,1694773800,2.50,2.20,60.2,59,1021.21
87173,1694754000,2.70,2.50,65,54,1020.554
87173,1694790600,4.70,3.80,66.6,51.8,1020.29
87173,1694761800,2.40,2.00,63,57,1020.698
87173,1694769600,1.90,1.80,61.6,58,1021.19
87173,1694757000,2.90,2.60,64,56,1020.61
87173,1694751000,2.90,2.60,66,53,1020.87
87173,1694808000,4.00,3.40,75,36.8,1017.602
87173,1694739600,2.40,2.30,70,44.6,1019.534
87173,1694755800,2.80,2.50,64.8,55.6,1020.746
87173,1694737200,1.90,1.70,71.2,42.6,1019.256
87173,1694781600,3.00,2.80,60,60,1021.652
87173,1694784600,3.50,3.20,61,59.2,1021.57
87173,1694749200,4.10,3.50,67,51.4,1020.73
87173,1694794200,4.10,3.40,70,45.8,1019.6
87173,1694747400,3.00,2.70,68,50.8,1020.542
87173,1694751600,2.70,2.50,66,53,1020.91
87173,1694817000,4.70,4.10,72.8,40,1016.8
87173,1694741400,2.80,2.50,68.6,46.2,1019.848
87173,1694789400,5.10,4.60,65.8,55.2,1020.622
87173,1694830200,7.80,6.00,67.4,49,1016.088
87173,1694824800,5.30,4.40,70,46.4,1016.41
87173,1694860200,4.40,3.70,63,56.8,1012.702
87173,1694841000,6.50,5.40,66,53,1015.046
87173,1694866800,4.50,3.90,65,55.4,1012.836
87173,1694846400,5.50,4.40,65,54.4,1014.45
87173,1694852400,4.80,4.30,64,56,1013.89
87173,1694862600,4.80,4.10,63,56.8,1012.882
87173,1694827800,9.60,7.80,68.4,48.2,1016.34
87173,1694851200,4.80,4.00,64,55,1014.162
87173,1694822400,5.00,4.30,70.8,45.4,1016.93
87173,1694630400,2.10,2.00,79.2,57.4,1012.118
87173,1694644800,4.70,3.90,80,54,1012.264
87173,1694631000,2.30,2.20,80,56.2,1012.074
87173,1694647800,5.10,4.10,78,56.2,1012.652
87173,1694614200,7.30,6.20,76,63.8,1013.384
87173,1694641200,4.00,3.60,82,49,1011.822
87173,1694646600,5.80,4.50,78.8,55.4,1012.36
87173,1694626800,3.20,2.70,77.2,59.6,1012.664
87173,1694647200,5.20,4.30,78,56,1012.524
87173,1694634600,2.50,2.40,81.8,53.6,1011.726
87173,1694701200,1.40,1.40,72.6,46.8,1018.396
87173,1694676600,1.80,1.60,69,58,1015.752
87173,1694709000,1.60,1.70,77.6,41.2,1018.134
87173,1694682000,1.80,1.50,67,60,1016.4
87173,1694710800,1.80,1.70,78.2,39.6,1018.112
87173,1694679600,1.70,1.50,68,59,1016.186
87173,1694656200,3.00,2.80,74,56.2,1014.26
87173,1694650200,5.70,4.50,76,58,1013.232
87173,1694677800,1.80,1.70,68.6,59,1015.872
87173,1694725200,1.30,1.10,79,33.8,1017.256
87173,1694706000,1.40,1.30,76.4,41.2,1018.406
87173,1694709600,1.70,1.60,79,40,1018.052
87173,1694653200,5.40,4.30,75,58.2,1013.77
87173,1694704800,1.30,1.20,76,40.4,1018.534
87173,1694718000,1.30,1.40,81,33.2,1017.224
87173,1694674200,2.20,2.00,70,57.8,1015.736
87173,1694685000,1.70,1.90,66,60,1016.834
87173,1694734200,1.80,1.70,73.2,40.2,1018.462
87173,1694664000,2.60,2.50,73,55.8,1015.72
87173,1694722800,1.30,1.30,80.2,32,1017.038
87173,1694713200,1.80,1.70,79.8,37.2,1017.918
87173,1694704200,1.20,1.30,75.4,41.8,1018.584
87173,1694715000,1.60,1.70,80.2,36.2,1017.68
87173,1694677200,2.00,1.70,69,59,1015.772
