sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1676209200,9.40,8.70,38,51,1021.054
87173,1676215200,5.20,5.10,42.8,43,1019.988
87173,1676217600,4.00,3.90,45.4,38.8,1019.634
87173,1676217000,4.70,4.20,45,39.8,1019.802
87173,1676216400,5.30,4.70,44,41,1019.654
87173,1676236800,4.50,4.20,53,26,1013.858
87173,1676226000,4.00,3.70,53,27,1016.038
87173,1676206800,5.50,5.40,36.4,51,1021.348
87173,1676245200,9.20,8.00,48,37,1013.226
87173,1676242200,4.70,4.30,50.2,34,1013.412
87173,1676231400,4.20,3.90,55,25,1015.002
87173,1676228400,4.00,3.80,53,26,1015.39
87173,1676314800,4.10,3.50,57,26.6,1000.264
87173,1676326200,4.00,3.60,56.8,26.4,998.714
87173,1676260800,8.30,7.40,42,43,1010.514
87173,1676261400,8.30,6.90,42,43,1010.522
87173,1676248800,7.10,6.00,45.2,39,1012.828
87173,1676313600,4.40,4.00,56,27,1000.688
87173,1676317800,3.60,3.30,59,24,999.27
87173,1676295600,8.40,7.70,39.4,48.8,1005.994
87173,1676248200,6.50,5.90,46,38.6,1012.89
87173,1676319000,3.80,3.50,59,24,999.068
87173,1676301600,9.90,8.80,45,43.4,1005.124
87173,1676256600,7.30,6.40,43,42,1011.914
87173,1676303400,9.20,7.60,46.8,40.4,1004.746
87173,1676311200,5.30,4.90,54,28.8,1001.59
87173,1676308200,5.30,4.60,51,32.4,1002.69
87173,1676311800,5.30,4.50,54.6,28.6,1001.344
87173,1676257200,8.10,6.90,43,42,1011.838
87173,1676318400,3.70,3.60,59,23.4,999.212
87173,1676292600,9.10,8.10,37.8,50.2,1006.462
87173,1676270400,10.90,10.00,39,47.6,1008.656
87173,1676263200,8.90,7.90,41,44,1010.49
87173,1676316000,3.40,3.30,58,25,999.946
87173,1676307600,5.80,5.10,49.6,33.6,1002.522
87173,1676252400,6.10,5.40,44,40,1012.01
87173,1676288400,9.10,8.00,37.8,50,1006.278
87173,1676247000,6.40,5.40,46.2,38,1013.088
87173,1676358000,11.20,10.10,46.6,48.6,1006.806
87173,1676349600,17.40,14.70,48,46,1004.404
87173,1676383200,3.90,3.20,46.4,42.6,1015.278
87173,1676356200,12.20,10.60,46.2,49,1006.38
87173,1676394600,2.30,2.10,53.2,32.8,1016.326
87173,1676374800,5.30,4.50,44.4,49,1012.91
87173,1676341200,6.50,5.50,51,35.4,1002.406
87173,1676402400,1.60,1.40,57.2,26.4,1016.736
87173,1676365200,5.60,4.60,46,47.4,1009.292
87173,1676415000,2.10,1.90,54,32.6,1019.942
87173,1676404200,1.70,1.60,58.6,26,1017.196
87173,1676392800,2.40,2.00,52,33.4,1016.328
87173,1676365800,4.90,4.90,46,47.2,1009.424
87173,1676350200,17.30,14.10,47.8,47,1004.55
87173,1676332800,4.90,4.30,53,35,999.928
87173,1676347200,9.50,7.90,50,38,1003.344
87173,1676339400,9.20,7.50,50,38,1001.966
87173,1676344800,8.70,7.10,50.6,37,1002.494
87173,1676355000,11.80,10.10,46.4,48.6,1005.938
87173,1676403000,1.60,1.50,58,26,1017.044
87173,1676391600,2.40,2.30,52,34.2,1016.658
87173,1676398800,1.90,1.60,56.6,29,1016.554
87173,1676407800,1.60,1.70,57.2,27.2,1018.032
87173,1676382600,3.80,3.60,46.6,43.6,1015.564
87173,1676388000,2.80,2.60,48.6,38,1015.114
87173,1676386800,2.70,2.50,48.4,39.4,1015.302
87173,1676460600,7.90,7.10,43.8,47.8,1016.538
87173,1676422200,3.90,3.30,48.6,38,1020.618
87173,1676434800,7.50,6.70,43.8,45.4,1020.82
87173,1676442600,5.40,5.10,42.8,46,1019.898
87173,1676441400,5.90,5.00,43,46,1020.052
87173,1676425200,4.70,4.10,47,39,1020.606
87173,1676442000,5.20,4.60,43,46,1019.914
87173,1676424600,5.00,4.30,47.2,39,1020.534
87173,1676447400,5.80,4.90,42.2,47,1019.238
87173,1676458200,8.10,7.00,43,49.6,1017.224
87173,1676461200,7.80,6.70,46.2,42.4,1016.06
87173,1676457600,8.00,7.20,42.2,49.2,1017.656
87173,1676452800,8.10,7.20,42,48.8,1018.47
87173,1676432400,6.80,5.80,44,45,1020.968
87173,1676422800,4.20,3.50,47.8,38.8,1020.378
87173,1676426400,6.60,5.60,46,41.6,1021.108
87173,1676446800,5.10,4.80,41.8,47,1019.324
87173,1676419800,3.10,2.80,50,36.2,1020.158
87173,1676236200,4.50,3.80,53,26,1014.108
87173,1676243400,6.10,5.00,49,35,1013.304
87173,1676221800,3.50,3.20,51,29.4,1017.774
87173,1676223000,3.50,3.30,52,28.8,1017.184
87173,1676233200,4.40,4.20,54.6,25.2,1014.578
87173,1676224800,3.50,3.30,52.8,27.4,1016.34
87173,1676214600,5.80,5.50,42,43.6,1020.114
87173,1676209800,9.50,9.40,38,50.6,1021.09
87173,1676230800,4.00,3.70,53.2,26,1014.244
87173,1676207400,6.10,5.90,37,51,1021.22
87173,1676234400,6.80,5.90,54.6,25.6,1014.378
87173,1676287200,9.10,8.60,38,50,1006.614
87173,1676317200,3.70,3.20,59,24,999.504
87173,1676277000,9.70,9.20,38.6,48,1006.93
87173,1676319600,3.60,3.50,59.4,24,998.954
87173,1676324400,4.00,3.60,58,26,998.876
87173,1676283600,9.10,8.20,38,50,1006.464
87173,1676283000,8.30,7.50,38,50,1006.4
87173,1676315400,4.00,3.50,57.8,25.4,999.952
87173,1676297400,9.50,8.70,40.6,47.8,1005.826
87173,1676328600,4.20,3.70,56,31.4,999.266
87173,1676322600,3.90,3.50,58,25,998.702
87173,1676276400,9.90,9.10,39,48,1007.14
87173,1676275800,9.40,8.70,39,48,1007.288
87173,1676285400,8.80,8.20,38,50.6,1006.836
87173,1676295000,9.00,8.20,39,49.4,1006.366
87173,1676272200,10.40,8.80,39,47.6,1008.42
87173,1676278200,8.90,8.20,38.8,49,1006.946
87173,1676298000,9.80,8.40,41.4,47.8,1005.904
87173,1676325600,3.90,3.50,57.4,26,998.698
87173,1676320200,3.50,3.30,60,24,998.756
87173,1676323200,3.90,3.70,58,25,998.744
87173,1676253000,5.70,5.30,44,40.6,1012.124
87173,1676264400,8.60,7.70,41,44,1010.278
87173,1676271600,9.60,9.50,39,48,1008.476
87173,1676381400,3.70,3.60,45.4,45,1015.262
87173,1676345400,8.80,7.40,50.2,37.4,1002.73
87173,1676351400,16.20,14.30,47,48,1005.19
87173,1676334000,4.90,4.60,51.6,35.4,999.558
87173,1676385000,3.20,2.90,47,42,1015.63
87173,1676395800,2.20,2.00,54.4,31.4,1016.472
87173,1676410800,1.90,1.60,56,29,1018.548
87173,1676336400,6.90,5.70,51,36.8,999.984
87173,1676377200,4.50,4.50,44,48.4,1013.938
87173,1676416200,2.20,2.00,53,34,1020.186
87173,1676376000,5.10,4.50,44,49,1013.564
87173,1676346600,9.10,7.50,50,38,1003.04
87173,1676376600,4.80,4.30,44.2,49,1013.83
87173,1676373000,4.70,4.10,45,47.8,1012.132
87173,1676346000,9.10,7.50,50,37.8,1002.848
87173,1676352000,15.20,13.10,46.6,48.6,1004.968
87173,1676368800,4.70,4.60,46,47,1010.822
87173,1676373600,4.90,4.40,45,48,1012.542
87173,1676363400,6.00,5.90,46,48,1008.802
87173,1676386200,2.80,2.70,47.8,40.2,1015.734
87173,1676415600,1.90,1.80,53.6,33.4,1020.118
87173,1676368200,5.00,4.30,46,47,1010.506
87173,1676460000,9.30,8.50,42.4,50.6,1016.428
87173,1676463600,7.70,6.70,51,34.6,1016.33
87173,1676443200,5.80,5.20,42.6,46,1020.04
87173,1676438400,7.20,6.50,43,46,1020.06
87173,1676451600,6.50,6.10,42,48.4,1018.274
87173,1676449800,8.40,7.60,41.8,48.2,1018.464
87173,1676427600,5.90,5.20,46,42,1021.31
87173,1676463000,7.80,6.60,50.4,35.6,1016.21
87173,1676211000,6.20,6.00,38.6,48.4,1020.744
87173,1676235600,4.70,3.80,53.4,26.2,1014.224
87173,1676208600,9.60,9.40,37.8,51,1021.07
