sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1685337000,8.70,6.80,75,35.2,1013.952
87173,1685357400,12.20,10.20,66.6,50.4,1016.594
87173,1685389800,7.90,7.30,99,16.2,1015.034
87173,1685394600,8.60,7.70,96.8,18.2,1014.686
87173,1685343000,10.60,8.40,71,41,1014.158
87173,1685341800,13.20,10.60,71,40,1014.036
87173,1685398800,7.90,7.20,95.4,18.4,1014.882
87173,1685350800,8.90,7.30,67,44,1014.83
87173,1685376000,8.90,7.50,92,20.6,1016.424
87173,1685353800,8.70,7.10,66,45.6,1015.408
87173,1685397600,8.00,7.00,96.4,18.2,1014.742
87173,1685367600,10.50,8.60,80.75,33.75,1017.34
87173,1685368800,9.70,8.30,82.8,31.4,1017.234
87173,1685367000,10.10,8.60,79.2,35.2,1017.364
87173,1685320800,9.70,8.50,89,25,1012.518
87173,1685400600,8.20,6.90,94,19,1015.134
87173,1685383800,7.90,7.40,95.8,17.8,1015.404
87173,1685344800,10.20,8.30,70,42,1014.194
87173,1685328000,14.00,11.10,82.2,31,1013.836
87173,1685379000,8.60,7.80,93.8,20,1016.102
87173,1685402400,7.20,6.40,91.4,20,1015.448
87173,1685385000,8.20,7.30,97.4,17.4,1015.216
87173,1685324400,32.50,27.10,86.2,28,1013.108
87173,1685334000,11.90,9.60,77.4,34,1013.762
87173,1685331600,11.30,9.00,79,33,1013.686
87173,1685326200,20.20,15.90,84.6,29,1013.292
87173,1685358000,11.60,9.40,67.4,49.2,1016.68
87173,1685371200,9.70,8.10,86.8,27.2,1016.984
87173,1685399400,8.10,7.00,95,19,1014.846
87173,1685403600,7.60,6.90,89.4,21,1015.752
87173,1685389200,8.20,7.70,98,16.4,1014.94
87173,1685412000,4.90,4.30,78,27,1018.836
87173,1685478000,2.40,2.40,91,19.6,1018.992
87173,1685446200,4.00,3.40,67,35,1022.846
87173,1685430000,2.90,2.50,68,27.4,1021.256
87173,1685411400,6.10,5.00,78.6,26.6,1018.63
87173,1685472000,2.40,2.60,92,18.2,1019.602
87173,1685442600,2.60,2.60,64.6,33,1022.502
87173,1685484000,2.60,2.40,89.8,20.4,1018.69
87173,1685437200,2.00,2.10,65.4,30.2,1021.9
87173,1685445000,3.10,2.70,66.2,33.4,1022.788
87173,1685474400,2.40,2.30,92,19,1019.292
87173,1685481600,2.50,2.20,90,20.2,1018.68
87173,1685434200,2.60,2.50,67,29.8,1021.64
87173,1685458200,1.70,1.60,81,21.4,1022.024
87173,1685460600,1.80,1.80,83.2,20.2,1021.592
87173,1685467800,2.20,2.10,90,18.6,1020.384
87173,1685458800,1.90,1.60,81.8,21.2,1021.87
87173,1685486400,2.30,2.20,87.2,21.8,1018.672
87173,1685424000,4.50,3.60,69.8,29.6,1021.018
87173,1685413200,4.50,4.10,77,27,1019.214
87173,1685444400,2.60,2.20,66,33,1022.785
87173,1685415600,4.20,3.90,75,28,1019.918
87173,1685437800,2.20,2.40,65,30.8,1021.86
87173,1685462400,1.80,1.80,85.8,19.4,1021.316
87173,1685439600,2.50,2.10,65,31,1022.054
87173,1685423400,4.30,3.80,70,30,1021.032
87173,1685468400,2.30,2.10,90,18.6,1020.3
87173,1685466000,2.00,2.10,89,18.8,1020.706
87173,1685310600,8.90,8.00,101,17,1012.164
87173,1685284800,5.40,4.80,84.2,24.6,1019.228
87173,1685296800,7.30,5.90,97.8,16.8,1015.804
87173,1685305200,8.30,7.40,102,15.8,1013.256
87173,1685298000,7.30,6.20,99.5,16,1015.595
87173,1685277000,6.80,5.80,72,39,1020.752
87173,1685300400,7.90,7.00,100.2,15,1014.798
87173,1685280600,6.00,5.10,77.8,31.2,1020.068
87173,1685313000,9.10,8.20,97.4,19.2,1011.974
87173,1685295600,6.90,5.90,97.2,17,1016.278
87173,1685316000,8.50,7.30,93,22,1011.996
87173,1685283600,5.40,4.60,82.6,26.4,1019.426
87173,1685290800,6.30,5.20,92,20,1017.82
87173,1685521800,41.40,35.30,67,38.2,1021.172
87173,1685531400,35.80,30.00,67,38,1022.54
87173,1685520600,38.00,31.90,67.6,35.2,1021
87173,1685534400,35.60,30.30,69.2,36,1022.676
87173,1685504400,13.30,11.00,74,30,1020.476
87173,1685500800,3.80,3.30,75.2,30.2,1020.152
87173,1685508000,21.30,17.30,72.6,30.6,1020.502
87173,1685491800,2.60,2.60,83,24,1018.814
87173,1685499600,3.00,2.50,76.6,29.2,1019.958
87173,1685494800,5.60,4.80,80,25.4,1018.958
87173,1685530800,35.90,29.30,67,38.2,1022.576
87173,1685512800,45.50,38.90,70,32,1020.778
87173,1685374800,8.70,7.50,91.8,21.2,1016.468
87173,1685328600,13.60,10.90,81.6,31.6,1013.782
87173,1685361000,12.50,10.80,70,47.6,1016.83
87173,1685363400,11.80,9.30,73,42.2,1016.908
87173,1685319600,8.20,7.40,89.2,24.4,1012.07
87173,1685354400,9.00,7.50,66,47.6,1015.66
87173,1685347200,9.60,7.80,69,43.2,1014.33
87173,1685373600,9.00,7.90,89.8,24,1016.57
87173,1685393400,8.40,7.80,97.6,16.8,1014.774
87173,1685349000,9.10,6.90,68,43.2,1014.478
87173,1685374200,8.70,7.30,90.6,22.4,1016.354
87173,1685386200,8.00,7.00,96.8,16.4,1015.194
87173,1685386800,7.80,7.00,97.4,16.6,1015.156
87173,1685331000,11.20,9.10,80,33,1013.656
87173,1685370000,10.40,8.70,84.2,29.4,1017.092
87173,1685390400,7.70,7.10,99,16.2,1014.988
87173,1685364600,10.50,8.40,74,39.6,1017.256
87173,1685436000,2.50,2.40,66.4,30,1021.726
87173,1685438400,2.40,2.10,65,31,1021.934
87173,1685416200,4.90,3.80,74.6,28,1020.086
87173,1685480400,2.30,2.30,90,20,1018.714
87173,1685483400,2.40,2.30,89.8,20,1018.67
87173,1685460000,1.90,1.80,83.4,20.2,1021.666
87173,1685445600,3.50,3.10,67,34,1022.778
87173,1685455800,2.00,1.70,77.2,23.8,1022.314
87173,1685459400,1.80,1.60,82.4,20.6,1021.764
87173,1685404800,7.30,6.60,87.6,21.8,1016.018
87173,1685406000,6.50,6.10,85.8,22.6,1016.492
87173,1685475000,2.30,2.30,92,19,1019.154
87173,1685464800,2.00,2.00,87.8,19,1020.874
87173,1685410800,6.10,5.00,79.8,26,1018.49
87173,1685442000,2.40,2.20,64,33,1022.504
87173,1685466600,2.20,2.00,89,18.8,1020.542
87173,1685457000,1.80,1.70,79.2,22.6,1022.084
87173,1685455200,1.80,1.60,76.6,24,1022.428
87173,1685447400,3.80,3.10,67.8,34,1022.844
87173,1685426400,3.80,3.30,69,28.6,1021.048
87173,1685416800,4.90,3.90,74,28,1020.27
87173,1685428800,3.00,2.70,68,27.4,1021.168
87173,1685419200,5.20,4.40,72,29,1020.604
87173,1685286600,5.90,4.80,86.8,23.2,1018.796
87173,1685313600,9.50,8.40,96.4,20,1012.02
87173,1685306400,8.40,7.60,101.2,16,1013.038
87173,1685299800,7.20,6.40,101,15,1015.008
87173,1685314200,9.80,8.70,95.2,20.4,1012.002
87173,1685295000,6.70,5.70,97,17.2,1016.53
87173,1685292600,5.70,5.10,93.6,18.4,1016.922
87173,1685291400,6.30,5.10,92.4,19.4,1017.556
87173,1685289000,6.10,5.00,89.8,21.4,1018.158
87173,1685286000,5.80,4.50,85.8,23,1018.968
87173,1685310000,9.10,8.30,101,16.8,1012.23
87173,1685503800,12.30,10.00,74,30,1020.454
87173,1685499000,2.90,2.70,77,29,1019.87
87173,1685515200,44.80,37.30,70,33,1020.87
87173,1685493600,2.90,2.60,81,24.4,1018.948
87173,1685529600,37.50,31.10,66.8,39,1022.35
87173,1685509200,28.30,23.00,72,31,1020.618
87173,1685525400,39.00,32.40,67,38.8,1021.84
87173,1685518800,40.30,33.80,68,35,1020.892
87173,1685495400,5.00,4.10,80,26,1019.092
87173,1685500200,3.10,2.70,76,30,1020.018
87173,1685494200,3.70,3.00,80.2,25,1018.964
87173,1685498400,2.90,2.60,78,28.8,1019.714
87173,1685330400,11.00,9.70,80,32.4,1013.744
87173,1685401200,7.60,6.50,93.2,19.4,1015.182
87173,1685360400,12.60,10.00,69.4,48.2,1016.8
87173,1685362800,11.60,9.80,72.8,43.4,1016.924
87173,1685356200,11.30,9.00,66,49.8,1016.256
87173,1685338200,10.20,8.10,74,36.4,1013.848
87173,1685362200,12.20,9.50,72,44.6,1016.926
87173,1685343600,10.80,8.40,70.4,41.4,1013.938
87173,1685318400,8.70,7.60,90.8,23,1012.138
87173,1685403000,7.00,6.20,90.2,20.6,1015.622
87173,1685334600,12.00,9.50,77,34.5,1013.878
87173,1685345400,10.50,8.00,69.6,42.4,1014.31
87173,1685388000,7.70,7.40,98.4,16,1015.034
87173,1685397000,8.30,7.30,95.6,18.4,1014.76
87173,1685352000,8.70,7.00,67,44.2,1015.072
87173,1685365200,10.40,8.70,74.6,39.4,1017.33
87173,1685336400,10.10,8.10,75.4,35,1013.884
87173,1685392800,8.30,7.40,97.2,16.6,1014.892
87173,1685400000,8.30,7.30,94.8,18.6,1014.924
87173,1685333400,10.50,8.50,78,33.2,1013.744
87173,1685369400,9.80,8.40,83.8,30.2,1017.13
87173,1685387400,8.20,7.20,98,15.8,1015.166
87173,1685321400,9.90,8.30,89,25,1012.618
87173,1685364000,10.60,8.90,73.8,40.4,1017.054
87173,1685337600,9.60,7.60,74.4,36,1013.856
87173,1685349600,8.50,7.40,67.8,43.2,1014.488
87173,1685476800,2.50,2.40,91.2,19.2,1019.014
87173,1685412600,4.90,4.40,77.6,27,1019.006
87173,1685430600,2.80,2.40,68,28,1021.366
87173,1685428200,3.30,2.90,68,27.4,1021.078
87173,1685482800,2.40,2.40,90,20,1018.606
87173,1685427000,3.60,3.30,69,28,1021.026
87173,1685487000,2.40,2.10,86.8,22,1018.692
87173,1685448000,3.50,3.20,68,33.2,1022.882
87173,1685463600,1.90,2.00,87,19,1021.076
87173,1685464200,1.90,1.90,87.8,19,1021.028
87173,1685479200,2.50,2.20,90.6,20,1018.794
87173,1685457600,1.70,1.60,80.4,21.8,1022.124
87173,1685450400,2.60,2.30,71,29.5,1022.808
87173,1685425200,4.40,3.70,69,29,1021.014
87173,1685449800,3.10,2.70,70.4,30.8,1022.844
87173,1685421600,4.70,3.80,71,30,1020.898
87173,1685407800,5.90,5.40,83.4,24,1017.08
87173,1685489400,2.40,2.10,85,23,1018.638
