sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1685970000,2.20,2.20,67,45.2,1013.282
87173,1685942400,1.50,1.60,64,44.2,1014.718
87173,1685993400,3.20,2.90,85,25,1008.022
87173,1685979000,1.80,1.60,75.4,33.8,1011.528
87173,1685997000,3.50,3.00,84,25,1007.964
87173,1685980200,1.90,1.80,77.2,31.2,1011.07
87173,1685959800,1.90,1.50,60,52,1013.934
87173,1685934000,1.50,1.40,66,40,1015.828
87173,1685966400,2.10,2.30,63,51,1013.642
87173,1685987400,3.20,2.60,84,25.2,1009.226
87173,1686000000,9.20,8.00,83,25.4,1007.758
87173,1685925600,1.90,1.90,67.2,37.4,1016.088
87173,1685991600,3.10,2.80,84,25.2,1008.238
87173,1685932800,1.80,1.60,66.4,39,1015.84
87173,1685992200,3.00,2.80,84.2,25.2,1008.21
87173,1685910600,1.50,1.50,72.2,30.2,1015.322
87173,1685880000,8.00,6.00,61,51.4,1017.422
87173,1685869200,2.40,2.10,58,53.2,1017.804
87173,1685847600,2.10,1.90,65.8,47.4,1019.354
87173,1685896200,1.10,1.10,70.4,29.8,1016.316
87173,1685858400,2.50,2.10,61.8,50,1018.682
87173,1685875200,4.00,3.40,57.8,56,1017.714
87173,1685876400,5.80,5.00,58.2,55.8,1017.552
87173,1685914200,1.70,1.50,71,32.8,1015.26
87173,1685847000,2.60,2.40,66.4,46.6,1019.48
87173,1685878800,8.00,6.20,60.6,54,1017.354
87173,1685850600,2.10,1.90,64,48,1019.338
87173,1685895600,1.00,1.10,71,29,1016.29
87173,1685881200,8.90,7.10,62,49,1017.356
87173,1685899200,1.30,1.30,71,31,1015.906
87173,1685893800,1.90,1.70,71,30.2,1016.332
87173,1685857200,2.40,1.90,62,49,1018.906
87173,1685863800,2.40,2.30,60,51.6,1018.238
87173,1685891400,3.50,3.20,68.6,33.8,1016.32
87173,1685878200,7.10,5.60,60,54.8,1017.426
87173,1685909400,1.60,1.50,72.5,29.75,1015.303
87173,1685917800,1.80,1.70,70,33.8,1015.484
87173,1685886000,6.90,5.30,67,39.2,1016.622
87173,1685854800,2.20,1.90,63,48.6,1019.038
87173,1685879400,7.50,6.30,61,53.2,1017.478
87173,1685843400,2.20,1.90,69,44.4,1019.574
87173,1685861400,2.70,2.30,61,50.6,1018.226
87173,1685893200,2.40,2.40,70.6,30.2,1015.968
87173,1685883600,7.50,6.00,64.8,43,1017.082
87173,1686014400,33.80,27.60,75,32,1008.716
87173,1686024000,44.50,36.70,69,35.2,1007.648
87173,1686051600,60.80,52.10,65,44,1005.048
87173,1686037800,46.10,39.30,64,42.4,1006.32
87173,1686031800,45.20,39.00,67.6,40,1006.758
87173,1686025200,43.50,36.70,69,36.4,1007.832
87173,1686049800,58.30,50.40,64,44,1005.162
87173,1686016800,38.70,31.90,73,33,1008.778
87173,1686011400,12.20,10.00,77,32,1008.126
87173,1686053400,56.60,48.50,67,43.4,1005.24
87173,1686049200,57.60,49.80,64,44.4,1005.21
87173,1686035400,46.10,38.50,65.6,41,1006.426
87173,1686041400,48.60,41.40,64,43,1006.104
87173,1686046800,54.60,46.50,64,44.4,1005.626
87173,1686020400,41.20,34.50,71,34,1008.474
87173,1685821200,2.00,1.70,72.8,46,1016.958
87173,1685795400,6.00,4.60,66.8,53,1015.514
87173,1685809800,3.10,2.70,68.2,51.8,1017.128
87173,1685799000,4.10,3.40,65,58.8,1016.334
87173,1685797800,3.80,3.40,65.4,57.8,1016.17
87173,1685824200,2.40,1.90,74,45,1017.1
87173,1685824800,2.50,2.10,74,44.6,1017.01
87173,1685828400,0.80,0.90,73.2,43.2,1017.516
87173,1685822400,1.90,1.80,73,45.8,1017.134
87173,1685972400,2.30,2.20,68.2,44,1012.772
87173,1685974200,2.20,2.00,68.8,43.8,1012.758
87173,1685940600,1.70,1.50,64,44.2,1014.732
87173,1685950200,1.80,1.90,62,47,1013.672
87173,1686004800,10.50,8.70,80,28.4,1007.746
87173,1686001800,10.80,9.00,82.2,25.2,1007.752
87173,1685989800,3.00,2.80,83.2,25.6,1008.61
87173,1686009000,10.20,8.50,77.6,32,1007.898
87173,1685965800,2.10,2.00,62.2,51.8,1013.734
87173,1685952000,2.10,1.80,61.2,48.2,1013.79
87173,1685947800,1.70,1.40,63,44.8,1013.908
87173,1685958000,2.00,1.80,60,52,1013.838
87173,1685944200,1.50,1.50,64,44,1014.442
87173,1685937600,1.70,1.90,64.8,42.8,1014.906
87173,1685980800,2.40,2.20,78,29.8,1010.908
87173,1685977200,1.70,1.60,74.2,36.6,1011.936
87173,1686003600,10.80,9.20,81,27.2,1007.702
87173,1685964600,2.50,2.00,61.2,52.8,1013.846
87173,1685968800,2.00,1.80,66,47.2,1013.5
87173,1685981400,2.50,2.40,78.2,29.4,1010.758
87173,1685961000,2.50,2.00,60,53.8,1013.872
87173,1685988600,3.00,2.60,82.4,25.8,1008.99
87173,1685923200,1.70,1.60,68,37,1016.197
87173,1685926200,1.80,1.60,67.4,37.6,1016.03
87173,1685995800,3.30,3.10,84,24.8,1007.944
87173,1685895000,1.20,1.20,71,29,1016.41
87173,1685866200,2.70,2.30,58.4,53,1018.112
87173,1685907600,1.50,1.60,73.4,29,1015.396
87173,1685848800,1.80,1.90,65,48,1019.49
87173,1685910000,1.80,1.40,72.4,30.2,1015.19
87173,1685905800,1.40,1.10,74.75,28.25,1015.207
87173,1685915400,1.70,1.50,71.2,32.4,1015.182
87173,1685868000,2.60,2.00,58,53.4,1018.022
87173,1685875800,3.90,3.40,58,56,1017.38
87173,1685844600,3.60,2.80,69,44.2,1019.534
87173,1685845200,3.50,2.90,68.2,43.6,1019.544
87173,1685908800,1.50,1.30,73.2,28.6,1015.37
87173,1685919600,1.90,1.60,69,35,1015.69
87173,1685868600,2.40,2.20,58,53.8,1017.972
87173,1685908200,1.70,1.60,74.4,28.2,1015.436
87173,1685898000,1.20,1.20,70.6,31.2,1016.046
87173,1685837400,1.30,1.20,71,41.8,1018.69
87173,1685850000,2.50,2.20,64,48.4,1019.466
87173,1685886600,6.20,4.90,67.2,37.8,1016.682
87173,1685856000,2.20,1.90,63,48,1018.89
87173,1685840400,1.90,1.60,70,42.4,1019.206
87173,1685903400,1.40,1.40,74.2,28.4,1015.164
87173,1685851200,2.10,1.80,64,48.4,1019.408
87173,1685904000,1.20,1.40,74,28,1015.174
87173,1685889600,5.10,4.10,67.6,35.2,1016.442
87173,1685856600,2.20,2.10,62.4,49,1018.898
87173,1685863200,2.50,2.10,59.6,51.2,1018.008
87173,1685911800,1.70,1.40,71.75,31.25,1015.378
87173,1685887200,5.80,4.70,67,37,1016.62
87173,1685860800,2.50,2.10,61,50,1018.254
87173,1685846400,4.00,3.30,67.4,44.6,1019.544
87173,1685853000,2.10,2.10,63.4,49,1019.296
87173,1685872800,2.90,2.30,57.4,54,1017.632
87173,1685899800,1.30,1.30,70.6,31,1015.658
87173,1686031200,45.10,38.50,68,39.8,1006.886
87173,1686010800,12.60,10.20,78,32,1007.968
87173,1686024600,43.40,37.00,69,36,1007.934
87173,1686013800,31.00,25.60,75,32.8,1008.558
87173,1686019200,40.70,34.00,72,33,1008.588
87173,1686045600,54.40,46.20,63,45,1005.916
87173,1686033600,45.80,38.90,67,40,1006.7
87173,1686022200,44.90,36.70,70,34.75,1008.393
87173,1685815200,3.40,2.50,69,51,1017.39
87173,1685829600,0.70,0.80,73,43.4,1017.606
87173,1685832000,0.70,0.70,74,40.4,1017.842
87173,1685827200,1.00,1.00,74,43.4,1017.232
87173,1685834400,0.80,0.90,73,40.6,1018.158
87173,1685829000,0.70,0.70,73,43.4,1017.536
87173,1685802000,3.80,3.20,64.8,61.6,1016.49
87173,1685796000,5.10,4.20,66.6,53.8,1015.678
87173,1685805600,4.10,3.50,66.2,58.2,1017.166
87173,1685816400,2.80,2.30,70,49,1017.326
87173,1685801400,3.70,3.10,65,61,1016.604
87173,1685805000,4.10,3.70,65.8,59,1017.078
87173,1685817600,2.40,2.10,71,47.75,1017.293
87173,1685812800,2.80,2.30,69,51,1017.434
87173,1685806200,4.00,3.30,66.2,56.8,1017.224
87173,1685930400,1.60,1.60,68,37,1016.06
87173,1685946000,1.60,1.50,64,44,1014.114
87173,1685983800,2.90,2.70,80.8,27,1010.188
87173,1685931600,1.70,1.50,67,38,1015.842
87173,1685999400,7.30,6.10,82.8,25.4,1007.554
87173,1685953800,2.00,1.90,60.333,50.333,1013.763
87173,1685929200,1.90,1.90,67.25,37.75,1015.523
87173,1686000600,8.50,7.60,83,25.4,1007.676
87173,1685952600,2.00,1.90,61,49.2,1013.798
87173,1685969400,1.90,1.90,66.2,46.4,1013.298
87173,1685991000,3.10,3.00,83.6,25.4,1008.374
87173,1685929800,1.90,1.70,68,37.2,1016.094
87173,1685961600,2.20,2.20,60,53.4,1013.834
87173,1685962200,2.30,1.90,60,54,1013.982
87173,1685971200,2.10,1.90,67.2,44.4,1013.052
87173,1685973000,2.20,2.00,67.8,44.2,1012.786
87173,1685931000,1.70,1.30,67.2,38.2,1015.978
87173,1685976000,1.80,1.60,72,39.6,1012.276
87173,1685956200,2.20,1.90,60,50.2,1013.882
87173,1685933400,1.70,1.70,66,39.4,1015.794
87173,1685957400,1.90,1.70,59.8,51.8,1013.8
87173,1685924400,1.80,1.50,67,37,1016.095
87173,1685979600,2.00,1.80,76.6,32.6,1011.268
87173,1686008400,9.60,7.80,78,31,1007.858
87173,1685935200,2.30,2.00,65,42.2,1015.558
87173,1685951400,1.80,1.70,62,47,1013.746
87173,1685943000,1.80,1.50,64,45.4,1014.656
87173,1685928600,1.90,1.60,67.2,38,1016.052
87173,1685998800,5.30,4.40,83,25.4,1007.688
87173,1685997600,3.80,3.40,83.2,25,1007.848
87173,1686002400,10.80,9.40,82,26,1007.752
87173,1685934600,2.20,1.90,66,40.6,1015.86
87173,1685902800,1.50,1.40,74.25,28.25,1015.28
87173,1685888400,5.10,4.30,68.4,35.2,1016.434
87173,1685844000,3.10,2.70,69,44.4,1019.542
87173,1685916600,1.70,1.50,71,32.4,1015.28
87173,1685839200,1.60,1.60,70.4,42,1018.876
87173,1685904600,1.30,1.40,74,28.2,1015.204
87173,1685859000,2.60,2.30,61,51,1018.546
87173,1685836800,1.10,1.20,72,41.2,1018.626
87173,1685849400,2.00,1.90,64.8,48.2,1019.498
87173,1685864400,2.50,2.40,59,51.2,1018.182
87173,1685902200,1.50,1.30,73.25,29,1015.36
87173,1685854200,2.10,1.80,63,48.4,1019.102
87173,1685853600,1.80,1.90,63,48.2,1019.264
87173,1685848200,2.10,1.90,65.2,47.8,1019.466
87173,1685877600,7.40,5.70,59.2,55.4,1017.43
87173,1685857800,2.40,2.20,62,49.4,1018.862
87173,1685919000,1.90,1.70,69,35,1015.642
87173,1686017400,38.50,32.40,73,33,1008.756
87173,1686045000,52.80,44.80,63,44.4,1006.08
87173,1686022800,43.70,37.60,70,35,1008.39
87173,1686016200,37.30,31.10,73.8,33,1008.788
87173,1686028200,42.70,36.80,68,38.2,1007.34
87173,1686039600,47.00,40.50,64,43,1006.182
87173,1686018600,40.90,34.10,72.2,32.2,1008.628
87173,1686018000,41.00,33.80,72.8,32.6,1008.556
87173,1686030600,45.10,37.50,68,39.4,1006.964
87173,1686010200,10.70,8.70,78,32,1008.01
87173,1686047400,57.80,49.10,63.8,45,1005.504
87173,1686034200,46.50,39.80,66.2,40.4,1006.552
87173,1686042000,49.50,43.00,64,43.6,1006.062
87173,1686023400,43.00,35.90,70,35,1008.164
87173,1686044400,52.50,44.30,63,44.8,1006.122
87173,1686029400,44.70,37.50,68,39,1007.222
87173,1686048000,56.40,47.90,64,44.2,1005.362
87173,1686039000,47.20,40.60,64,43.6,1006.102
87173,1686026400,44.20,36.90,69,37,1007.624
87173,1685806800,3.90,3.10,67,55.4,1017.302
87173,1685831400,0.80,0.80,74,41,1017.752
87173,1685802600,3.80,3.30,65.6,61.2,1016.722
87173,1685827800,0.90,0.90,73.8,43.2,1017.184
87173,1685812200,2.90,2.50,69,50.6,1017.3
87173,1685826000,1.70,1.50,74.6,44.4,1016.916
87173,1685823000,1.80,1.60,73,45.2,1017.104
87173,1685810400,3.00,2.50,68.8,51,1017.162
87173,1685800200,3.50,3.30,65,60,1016.474
87173,1685811000,2.90,2.70,68.4,51,1017.204
87173,1685804400,4.20,3.40,65.6,60,1017.016
87173,1685926800,1.70,1.60,67,38,1016.067
87173,1685958600,1.80,1.70,60,52.8,1013.924
87173,1685925000,1.90,1.70,67.25,37.25,1016.033
87173,1685941800,1.60,1.60,64,44.6,1014.592
87173,1685964000,2.20,2.00,61,53,1013.846
87173,1686003000,10.90,8.90,81.2,27,1007.65
87173,1685955600,1.90,1.70,60,50.4,1013.788
87173,1685976600,1.70,1.60,73.2,38,1012.102
87173,1685948400,1.80,1.60,63,46,1013.828
87173,1685967600,2.00,1.90,64.4,49,1013.512
87173,1685994600,3.30,2.90,84.2,25.4,1007.986
87173,1686006000,9.30,8.10,79.2,29.8,1007.746
87173,1685953200,2.00,1.80,61,49.4,1013.748
87173,1685865600,2.30,2.00,59,52,1018.218
87173,1685911200,1.80,1.60,72,31,1015.236
87173,1685841600,2.30,2.00,70,43,1019.388
87173,1685838600,1.50,1.20,71,41.75,1018.76
87173,1685901000,1.70,1.60,72,30.6,1015.38
87173,1685874000,3.60,3.20,57,55.8,1017.822
87173,1685867400,2.40,2.10,58,53.4,1018.038
87173,1685914800,1.70,1.50,70.8,32.8,1015.188
87173,1685896800,1.10,1.20,70.2,30.8,1016.326
87173,1685842800,1.80,1.80,69,44,1019.64
87173,1685912400,1.70,1.60,71.8,31,1015.328
87173,1685873400,2.90,2.50,57,54.8,1017.746
87173,1685916000,1.80,1.60,71,32.4,1015.29
87173,1685877000,7.20,5.70,59,55.4,1017.448
87173,1685872200,2.80,2.20,58,53.4,1017.694
87173,1685862000,2.70,2.50,60.2,51,1018.198
87173,1685884800,7.30,5.50,66,41.25,1016.855
87173,1685880600,8.00,6.50,61.8,50.2,1017.384
87173,1685900400,1.50,1.30,71.6,31.2,1015.548
87173,1685905200,1.40,1.50,74.4,28.2,1015.204
87173,1685839800,2.00,1.60,70,42,1019.022
87173,1685841000,1.90,1.80,70,42.8,1019.248
87173,1685887800,5.10,4.20,67.8,36.2,1016.474
87173,1685881800,8.70,7.40,63.25,47.25,1017.4
87173,1685845800,3.50,3.20,68,43,1019.534
87173,1685859600,2.50,2.10,61,51,1018.358
87173,1685865000,2.50,2.60,59,51.5,1018.22
87173,1685860200,2.40,2.10,61,50.6,1018.294
87173,1685883000,7.30,5.90,65,43.4,1017.098
87173,1685884200,7.40,5.80,65.2,42.2,1017.056
87173,1685838000,1.50,1.50,71,42,1018.744
87173,1686015000,34.40,28.20,74.4,32.8,1008.698
87173,1686040800,48.80,41.70,64,43.4,1006.102
87173,1686042600,50.50,43.00,64,43,1006.067
87173,1686040200,46.70,40.00,64,43,1006.108
87173,1686027600,44.80,37.40,68,38.6,1007.42
87173,1686052800,60.50,51.70,66.2,43.2,1005.276
87173,1686027000,44.90,38.40,68.6,38,1007.516
87173,1686046200,53.50,45.80,63,44.8,1005.702
87173,1686051000,60.90,51.90,65,44,1005.1
87173,1686043800,51.40,43.70,63,44,1006.166
87173,1686019800,41.60,34.60,71.4,34,1008.504
87173,1686048600,56.30,48.70,64,44,1005.276
87173,1686054000,58.60,50.40,67.4,42,1005.162
87173,1686025800,44.20,36.70,69,36.8,1007.762
87173,1685796600,4.20,3.70,66,55.6,1015.98
87173,1685814000,3.10,2.70,69,50,1017.334
87173,1685798400,3.80,3.60,65.4,58.2,1016.256
87173,1685820600,2.20,2.00,72,47,1017.154
87173,1685800800,3.70,3.20,64.8,60.6,1016.524
87173,1685818800,2.40,1.90,71,46.8,1017.348
87173,1685803200,4.00,3.40,65.4,60.4,1016.88
87173,1685803800,4.10,3.70,65,60.4,1017.01
87173,1685970600,2.00,1.80,67.2,44.6,1013.074
87173,1685937000,1.50,1.60,64.8,42.4,1014.614
87173,1685989200,2.90,2.70,83.4,26,1008.858
87173,1685982000,2.90,2.50,79.6,28.4,1010.636
87173,1685971800,2.10,1.90,68,44,1012.922
87173,1685986800,2.80,2.60,83.8,25,1009.304
87173,1685984400,3.00,2.70,81.6,26,1009.908
87173,1685923800,1.70,1.60,68,37,1016.135
87173,1685928000,1.90,1.90,67,38,1016.032
87173,1685939400,1.60,1.40,64,43.8,1014.79
87173,1685973600,2.20,2.00,68,44,1012.782
87173,1686007800,9.60,8.20,78.4,30,1007.818
87173,1685985600,2.80,2.70,83,26,1009.668
87173,1685986200,3.00,2.50,83.8,25,1009.422
87173,1685995200,3.50,3.20,84,25,1007.912
87173,1685927400,1.90,1.70,67.4,37.8,1016.05
87173,1685897400,1.20,1.20,70.6,30.6,1016.322
87173,1685917200,1.80,1.50,70.6,33.2,1015.44
87173,1685922000,1.60,1.60,68,36,1016.142
87173,1685874600,3.70,3.30,57,55.8,1017.778
87173,1685892600,2.90,2.40,70.4,31,1016.29
87173,1685898600,1.30,1.20,71,31.2,1016.052
87173,1685913600,1.60,1.50,70.8,32.4,1015.406
87173,1685906400,1.40,1.40,73.667,28.333,1015.263
87173,1685869800,2.30,2.10,58,53.2,1017.772
87173,1685901600,1.60,1.50,73,29.6,1015.514
87173,1685922600,1.80,1.70,68,36.5,1016.175
87173,1685871600,2.50,2.10,58,53,1017.708
87173,1685855400,2.20,2.00,62.8,48,1018.826
87173,1685885400,7.10,5.60,67,40.6,1016.736
87173,1686021600,43.90,36.90,70.4,34.2,1008.364
87173,1686012000,12.70,10.40,77,33,1008.262
87173,1686037200,46.40,38.40,64.2,42.2,1006.41
87173,1686038400,46.90,39.60,64,43,1006.246
87173,1686030000,43.90,37.80,68,39,1007.1
87173,1686043200,51.10,43.90,63.4,43.4,1006.054
87173,1686036000,45.50,38.60,65,41.2,1006.402
87173,1686028800,44.00,37.00,68,39,1007.274
87173,1686050400,59.70,51.00,64.6,44,1005.15
87173,1686033000,46.40,39.30,67,40,1006.718
87173,1686036600,45.90,38.60,64.8,41.6,1006.51
87173,1686032400,46.20,39.40,67,40,1006.747
87173,1686015600,35.90,29.40,74,33,1008.742
