id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1703829600,3.80,3.20,5.76,5.76,5.76,5.76,52,63,1004.496
87173,1703808000,3.10,2.60,4.69,4.46,4.69,4.46,54,62.8,1006.674
87173,1703877600,2.00,1.80,2.61,3.36,2.61,3.36,55,56,1001.976
87173,1703839800,6.80,5.50,10.34,9.88,10.34,9.88,52,61,1004.24
87173,1703875200,1.10,1.20,1.12,1.92,1.12,1.92,55.8,58.6,1001.638
87173,1703842800,8.30,6.40,12.90,10.32,12.90,10.32,52.8,60.6,1003.94
87173,1703844000,7.10,6.00,10.90,10.56,10.90,10.56,51.6,61.2,1003.866
87173,1703827800,3.30,3.10,5.01,6.08,5.01,6.08,52,63,1004.562
87173,1703865600,6.00,5.00,8.89,8.59,8.89,8.59,53,65,1003.506
87173,1703832600,3.40,3.00,5.24,5.34,5.24,5.34,51.2,62.8,1004.414
87173,1703852400,6.60,5.50,9.30,10.33,9.30,10.33,51,63.8,1003.906
87173,1703872200,1.90,1.80,2.60,2.82,2.60,2.82,55,61,1002.148
87173,1703886000,2.60,2.30,3.76,4.07,3.76,4.07,55.8,58,1002.716
87173,1703883600,1.60,1.60,2.04,3.27,2.04,3.27,56,57,1002.356
87173,1703876400,1.10,1.10,0.87,1.79,0.87,1.79,55.2,56.8,1001.93
87173,1703836800,4.60,4.00,7.30,7.32,7.30,7.32,52,61.4,1004.526
87173,1703859000,6.30,5.10,9.22,9.26,9.22,9.26,51,64.2,1003.838
87173,1703851200,7.50,5.90,11.00,10.81,11.00,10.81,50,65.6,1003.994
87173,1703853600,5.90,4.80,8.54,8.65,8.54,8.65,52,62,1003.822
87173,1703889000,1.60,1.80,1.99,3.26,1.99,3.26,55,59.4,1003.158
87173,1703887800,2.80,2.50,4.21,4.43,4.21,4.43,55,59.6,1003.032
87173,1703830800,3.50,3.00,5.10,5.30,5.10,5.30,51.2,63.4,1004.466
87173,1703818200,2.40,2.20,3.16,4.27,3.16,4.27,53,62.2,1005.91
