id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1694699400,2.60,2.10,3.63,3.58,3.63,3.58,71,53.4,1018.322
87173,1694682600,1.70,1.50,2.21,2.44,2.21,2.44,67,60,1016.472
87173,1694735400,1.80,1.50,2.10,2.35,2.10,2.35,73,42,1018.8
87173,1694662800,2.50,2.20,3.44,3.84,3.44,3.84,73,55,1015.512
87173,1694650800,5.50,4.60,8.55,7.71,8.55,7.71,76,58,1013.382
87173,1694664600,2.60,2.70,3.71,5.97,3.71,5.97,72.8,55.8,1015.698
87173,1694657400,2.70,2.30,3.91,3.08,3.91,3.08,74,54.6,1014.458
87173,1694728200,1.20,1.30,1.14,2.86,1.14,2.86,77.4,36.2,1017.498
87173,1694665200,2.40,2.70,3.59,6.00,3.59,6.00,72,55,1015.746
87173,1694675400,1.90,1.70,2.49,2.85,2.49,2.85,69.8,58,1015.798
87173,1694685000,1.70,1.90,2.26,3.15,2.26,3.15,66,60,1016.834
87173,1694733600,1.80,1.60,2.27,2.30,2.27,2.30,74,39.6,1018.342
87173,1694717400,1.50,1.50,1.78,1.41,1.78,1.41,81,35.4,1017.302
87173,1694686800,2.10,1.70,2.61,2.84,2.61,2.84,66,60.8,1017.262
87173,1694703000,1.40,1.20,1.22,1.90,1.22,1.90,73.8,44.4,1018.498
87173,1694688000,2.30,1.90,3.40,3.42,3.40,3.42,66,60.6,1017.402
87173,1694715000,1.60,1.70,1.97,2.25,1.97,2.25,80.2,36.2,1017.68
87173,1694663400,2.50,2.20,3.80,3.71,3.80,3.71,73,55,1015.686
87173,1694677200,2.00,1.70,2.73,2.45,2.73,2.45,69,59,1015.772
87173,1694729400,1.10,1.10,0.91,1.44,0.91,1.44,77,36,1017.622
87173,1694712600,1.80,1.60,1.92,2.75,1.92,2.75,79.4,37.6,1017.946
87173,1694683200,1.80,1.50,2.36,2.16,2.36,2.16,67,60,1016.57
87173,1694821800,5.20,4.10,7.80,7.77,7.80,7.77,71,45,1016.98
87173,1694758200,2.40,2.10,3.39,3.81,3.39,3.81,64,56,1020.326
87173,1694814600,4.60,3.70,6.79,6.63,6.79,6.63,74,39,1016.992
87173,1694773800,2.50,2.20,3.38,3.60,3.38,3.60,60.2,59,1021.21
87173,1694804400,4.80,4.20,7.15,7.60,7.15,7.60,75,38,1017.996
87173,1694796000,3.80,3.20,5.48,6.08,5.48,6.08,71,43.6,1019.088
87173,1694770800,1.90,1.80,2.59,2.82,2.59,2.82,61,58,1021.21
87173,1694766000,2.00,1.80,2.70,3.13,2.70,3.13,62,58,1021.102
87173,1694745600,3.30,3.00,4.91,5.03,4.91,5.03,68,48.8,1020.23
87173,1694793600,4.00,3.50,5.65,6.36,5.65,6.36,68.8,47,1019.714
87173,1694784000,3.70,3.20,5.52,5.99,5.52,5.99,61,59,1021.748
87173,1694808000,4.00,3.40,5.82,5.83,5.82,5.83,75,36.8,1017.602
87173,1694785200,4.10,3.50,5.79,5.62,5.79,5.62,61,58.8,1021.496
87173,1694806200,4.50,3.60,6.61,6.28,6.61,6.28,74,38.2,1017.762
87173,1694764200,1.80,1.80,2.41,2.99,2.41,2.99,62.6,57,1020.936
87173,1694780400,3.00,2.70,4.41,5.10,4.41,5.10,59.8,61,1021.522
87173,1694749800,4.30,3.30,6.21,5.85,6.21,5.85,66.4,52.2,1020.63
87173,1694799000,4.10,3.30,5.83,5.45,5.83,5.45,73,39.4,1018.708
87173,1694737800,2.30,2.20,3.00,3.56,3.00,3.56,71,43,1019.372
87173,1694749200,4.10,3.50,6.30,6.24,6.30,6.24,67,51.4,1020.73
87173,1694741400,2.80,2.50,4.04,3.78,4.04,3.78,68.6,46.2,1019.848
87173,1694818800,4.70,4.40,7.04,7.66,7.04,7.66,71.8,41.8,1016.604
87173,1694647800,5.10,4.10,7.90,7.22,7.90,7.22,78,56.2,1012.652
87173,1694645400,4.70,4.10,7.47,6.56,7.47,6.56,80,54,1012.342
87173,1694646600,5.80,4.50,9.02,7.40,9.02,7.40,78.8,55.4,1012.36
87173,1694646000,4.60,3.80,6.97,5.92,6.97,5.92,79.4,54,1012.306
87173,1694827200,8.10,6.40,13.17,11.75,13.17,11.75,68.8,48,1016.268
87173,1694893800,5.80,5.10,8.61,8.80,8.61,8.80,85,32.2,1009.818
87173,1694830200,7.80,6.00,11.82,10.18,11.82,10.18,67.4,49,1016.088
