sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1677298200,1.00,1.20,28.8,40,1035.272
87173,1677309000,1.70,2.10,29.8,38,1035.292
87173,1677315600,1.00,1.20,26.2,40,1034.294
87173,1677351000,1.80,1.90,33.6,43.2,1025.84
87173,1677331200,3.00,3.50,25.8,43.4,1033.462
87173,1677320400,1.80,1.90,26.2,44.2,1034.266
87173,1677354600,1.90,2.20,35,42.4,1024.114
87173,1677300000,1.00,1.40,29.2,40,1035.176
87173,1677283800,1.00,1.20,27,39.2,1033.924
87173,1677300600,0.90,1.20,30,39.8,1035.214
87173,1677348600,2.00,2.20,30,47,1027.276
87173,1677332400,3.10,3.30,25.6,41.8,1033.956
87173,1677347400,2.00,2.10,30,44.2,1027.778
87173,1677349800,2.10,2.50,32.6,46,1026.406
87173,1677294000,1.00,1.20,28.6,41,1035.48
87173,1677285000,1.00,1.20,27.4,40,1034.19
87173,1677299400,0.90,1.30,29,40,1035.122
87173,1677287400,1.10,1.30,27.6,40.4,1034.77
87173,1677358800,2.50,2.60,35,46.6,1023.864
87173,1677325200,2.00,2.40,25.2,45.2,1033.374
87173,1677315000,1.10,1.40,28,39.4,1034.136
87173,1677351600,2.00,2.00,34.25,42,1025.385
87173,1677310800,1.50,1.70,30,40,1034.772
87173,1677353400,1.90,2.20,35,41.8,1024.67
87173,1677337800,2.00,2.10,30.4,37.8,1032.89
87173,1677258000,1.30,1.50,33.6,37,1026.314
87173,1677244800,0.30,0.60,35,44,1021.816
87173,1677249000,0.90,1.10,34,41.8,1023.54
87173,1677251400,1.00,1.20,33.8,39,1024.408
87173,1677253800,1.00,1.10,33.5,37,1024.882
87173,1677262800,1.00,1.40,33.8,37.4,1027.038
87173,1677252000,1.10,1.40,34.6,39.2,1024.566
87173,1677276600,1.10,1.30,30.2,40,1031.788
87173,1677245400,0.40,0.60,34.4,43.2,1022.102
87173,1677264600,0.90,1.10,33,36.8,1027.414
87173,1677275400,1.20,1.50,31,41,1031.34
87173,1677264000,0.90,1.10,33.2,36.8,1027.294
87173,1677278400,1.10,1.50,29.8,40.4,1032.516
87173,1677451200,9.60,8.90,42,39.2,1007.718
87173,1677405600,4.40,4.50,31,49.2,1016.486
87173,1677408000,4.80,4.90,31.8,48.4,1016.148
87173,1677417600,10.70,10.40,29,55,1013.366
87173,1677426600,21.10,20.20,34,51,1010.51
87173,1677388800,3.30,3.50,31,49.6,1020.086
87173,1677384000,2.80,3.40,29.4,51.8,1021.436
87173,1677388200,3.40,3.40,30.2,50,1020.224
87173,1677378600,2.90,3.40,29,51.8,1022.164
87173,1677384600,3.00,3.10,29.4,50.8,1021.23
87173,1677372000,2.60,3.00,29.75,52,1022.92
87173,1677417000,10.20,10.20,29,55.2,1013.44
87173,1677385800,2.90,3.30,29.2,50.8,1020.922
87173,1677409800,5.80,5.90,30.4,48.8,1015.19
87173,1677428400,21.30,21.10,35,51.4,1009.908
87173,1677397200,3.40,3.60,32,48,1018.102
87173,1677419400,12.10,11.80,30,54.8,1013.036
87173,1677380400,3.30,3.30,28,50.8,1022.044
87173,1677369600,2.60,2.90,31,50.6,1023.126
87173,1677441000,20.60,18.40,44.6,44.8,1006.58
87173,1677411600,6.70,6.90,30,50.4,1014.512
87173,1677500400,3.30,3.30,37,47,1016.68
87173,1677479400,2.40,2.50,37.4,44,1011.882
87173,1677480600,2.30,2.40,37,44.2,1012.238
87173,1677490200,2.20,2.50,35,46.2,1014.412
87173,1677492000,2.30,2.70,33.8,47,1015.014
87173,1677460800,7.90,7.20,40.8,47,1009.576
87173,1677499200,2.30,2.20,36,47,1016.086
87173,1677484800,2.20,2.30,36,46,1012.91
87173,1677456000,11.20,9.80,41,42,1008.718
87173,1677483600,2.00,2.30,36.6,45.6,1012.638
87173,1677474000,4.20,3.90,39.4,46.4,1011.248
87173,1677472200,4.80,4.40,40,48,1011.154
87173,1677470400,5.10,4.80,40,48,1010.776
87173,1677466200,7.40,6.70,40,50,1010.374
87173,1677492600,2.40,2.50,33.8,47.6,1015.12
87173,1677289200,1.20,1.50,27.2,40.2,1035.242
87173,1677338400,2.00,2.20,30.8,36.6,1032.698
87173,1677323400,2.10,2.40,25.6,43.8,1033.63
87173,1677292800,0.90,1.10,28,41.4,1035.592
87173,1677362400,2.50,2.70,35,47,1023.204
87173,1677322200,1.90,2.10,26,44,1033.676
87173,1677349200,2.00,2.30,31.6,47,1026.856
87173,1677355200,1.80,2.20,35,43,1024.244
87173,1677361800,2.70,2.90,35.2,47,1023.356
87173,1677285600,1.10,1.40,27.6,40,1034.26
87173,1677321000,1.90,2.10,26,43.6,1034.098
87173,1677334200,1.70,2.10,27.8,39.4,1033.866
87173,1677340200,1.80,2.00,32.2,35.6,1031.428
87173,1677303600,1.10,1.30,29.8,39.4,1035.37
87173,1677298800,0.90,1.20,29,40.4,1035.186
87173,1677354000,2.00,2.20,35,42.6,1024.474
87173,1677333600,1.70,2.00,27.8,40.8,1034.07
87173,1677293400,0.90,1.20,28.2,41.4,1035.524
87173,1677255000,1.00,1.30,34,36,1025.78
87173,1677247200,0.50,0.70,33.6,42,1022.792
87173,1677249600,1.00,1.20,34.4,41.8,1023.55
87173,1677277200,1.00,1.30,30,40.4,1031.988
87173,1677270600,0.90,1.20,31.4,39,1029.122
87173,1677256200,1.10,1.30,33.2,36.2,1026.072
87173,1677259800,1.10,1.40,34,37.4,1026.482
87173,1677242400,0.40,0.70,35,46.6,1020.382
87173,1677376200,2.80,2.70,29,52,1022.338
87173,1677410400,6.50,6.10,30,49.6,1014.556
87173,1677447600,10.10,8.50,44.4,36.4,1006.994
87173,1677452400,10.20,8.80,41.8,40,1007.932
87173,1677440400,20.80,19.60,44,45,1006.684
87173,1677438000,23.20,20.60,42.2,47,1006.982
87173,1677454200,10.50,9.90,41,41,1008.456
87173,1677399000,3.90,3.70,30.8,48.4,1017.958
87173,1677370200,2.80,3.00,31,51.4,1023.172
87173,1677400200,3.50,3.40,31,49.6,1017.408
87173,1677382200,3.00,3.30,27.6,51,1021.78
87173,1677374400,2.50,3.10,30.2,52,1022.562
87173,1677432000,23.80,23.10,39,49.2,1008.39
87173,1677390600,3.50,3.80,31,49,1020.002
87173,1677420000,14.00,13.60,30,54.8,1012.814
87173,1677404400,4.20,4.70,30,49.4,1016.744
87173,1677430200,22.70,22.40,36.6,50.8,1009.296
87173,1677390000,3.30,3.50,31,49,1019.986
87173,1677402600,4.00,4.00,30,48.2,1017.324
87173,1677423600,17.80,17.80,32,53,1011.72
87173,1677429000,22.10,21.30,35,51.4,1009.756
87173,1677445800,9.00,8.60,46,36.25,1006.678
87173,1677381000,2.90,3.10,28,51.8,1022.064
87173,1677412800,6.00,6.90,29,51.8,1014.246
87173,1677376800,2.60,2.70,28.8,52,1022.204
87173,1677446400,9.50,8.40,45.167,36,1006.783
87173,1677375000,2.70,3.20,29.4,51,1022.532
87173,1677450000,9.70,8.90,42.6,39,1007.62
87173,1677473400,4.60,4.40,39.6,46.8,1011.17
87173,1677465600,7.10,6.50,40.2,50,1010.358
87173,1677478800,2.30,2.40,38,43.8,1011.796
87173,1677477000,2.70,3.00,38,44.8,1011.694
87173,1677463800,8.10,7.30,40.8,50,1010.006
87173,1677461400,8.10,7.30,40,47.2,1009.75
87173,1677486600,2.20,2.20,35.6,45.6,1013.246
87173,1677488400,2.30,2.20,35,45.2,1013.728
87173,1677324000,2.10,2.30,24.8,43.8,1033.542
87173,1677307800,1.30,1.40,30.8,39,1035.55
87173,1677288600,1.20,1.30,27.2,40.2,1034.99
87173,1677336000,1.60,2.00,28.2,38.6,1033.5
87173,1677336600,1.70,1.80,28.4,38.6,1033.5
87173,1677314400,1.30,1.40,30,41,1034.314
87173,1677327000,2.30,2.80,26.4,44,1032.982
87173,1677348000,1.90,2.00,30,45.6,1027.552
87173,1677356400,2.10,2.30,35,44,1024.054
87173,1677310200,1.60,1.70,29.8,39.6,1034.828
87173,1677331800,2.00,2.20,25.8,42.4,1033.548
87173,1677316800,1.60,1.90,27.2,43.2,1034.252
87173,1677283200,1.10,1.40,27.4,39.6,1033.71
87173,1677344400,1.70,2.10,32,40,1028.776
87173,1677328800,2.30,2.60,25.6,47,1032.854
87173,1677306600,1.10,1.40,30.8,39,1035.142
87173,1677296400,1.00,1.10,29,40.6,1035.438
87173,1677346200,1.90,2.20,31.2,41.8,1028.308
87173,1677294600,1.00,1.10,28.2,40.6,1035.46
87173,1677311400,1.40,1.50,30,40,1034.64
87173,1677321600,1.80,2.30,26.2,44,1033.928
87173,1677340800,2.00,2.30,32.6,36.2,1031.068
87173,1677301800,1.00,1.30,30,39.2,1035.446
87173,1677284400,0.80,1.20,27,40,1033.552
87173,1677361200,2.80,2.70,35.2,47,1023.572
87173,1677352800,1.90,2.00,35.4,42,1025.03
87173,1677282000,0.80,1.00,27.6,39,1033.358
87173,1677252600,0.90,1.30,34.2,38.6,1024.736
87173,1677255600,1.20,1.40,33,36,1026.016
87173,1677279600,0.80,1.00,29,39,1033.044
87173,1677273000,1.20,1.60,31.8,42,1030.288
87173,1677279000,0.70,1.10,29,39.8,1032.766
87173,1677262200,1.00,1.20,33,37.2,1026.96
87173,1677276000,1.10,1.30,31,41,1031.606
87173,1677243600,0.30,0.60,35,45,1021.07
87173,1677261000,1.00,1.30,33.2,37.2,1026.832
87173,1677244200,0.40,0.60,35,44.2,1021.41
87173,1677409200,5.00,5.30,31,48.25,1015.403
87173,1677413400,7.00,7.00,29,52.6,1014.192
87173,1677451800,10.00,8.80,42,39.6,1007.844
87173,1677399600,3.60,3.90,30.4,49.2,1017.724
87173,1677391200,3.40,3.70,31,49,1019.87
87173,1677420600,13.10,13.10,30,54.6,1012.384
87173,1677396600,3.40,3.50,32,48.6,1018.264
87173,1677453000,10.30,9.70,41,40.6,1008.054
87173,1677421800,13.80,13.50,31,54.2,1012.136
87173,1677439800,22.70,20.00,44,45,1006.664
87173,1677408600,5.00,4.80,32,48.6,1015.706
87173,1677431400,23.90,22.80,37.8,50,1008.634
87173,1677400800,3.70,3.70,31,49.2,1017.328
87173,1677415800,9.60,9.90,28,55,1013.638
87173,1677370800,2.60,2.90,30.2,51.4,1023.102
87173,1677433200,24.80,23.30,40.8,47.6,1007.93
87173,1677448800,9.50,8.30,43.167,37.5,1007.39
87173,1677373800,2.90,2.90,30,52.4,1022.608
87173,1677436200,23.90,22.20,42,46.4,1007.344
87173,1677435600,23.80,21.60,41.4,47,1007.438
87173,1677454800,10.80,9.90,41,41.6,1008.58
87173,1677425400,20.20,20.10,33,52,1010.77
87173,1677373200,2.80,3.10,29.8,53,1022.77
87173,1677394800,3.30,3.40,31,48,1019.034
87173,1677418200,11.10,10.20,29.2,55.4,1013.174
87173,1677405000,4.20,4.20,31,50,1016.424
87173,1677406200,4.40,4.20,31,49,1016.282
87173,1677441600,21.50,18.30,45,44,1006.648
87173,1677453600,10.60,9.70,41,41,1008.216
87173,1677444600,11.10,9.70,47.2,37.6,1006.416
87173,1677468600,5.40,5.00,40,48,1010.62
87173,1677458400,9.00,8.20,40.4,45.8,1009.19
87173,1677496200,2.40,2.30,35.2,47.8,1015.602
87173,1677495000,2.20,2.20,35,48.8,1015.486
87173,1677463200,8.00,7.00,40.6,50,1009.946
87173,1677459000,8.70,8.00,40,46,1009.17
87173,1677459600,8.70,7.50,40.2,47,1009.296
87173,1677493200,2.40,2.60,33.4,48,1015.082
87173,1677313200,1.40,1.60,30,39.8,1034.5
87173,1677307200,1.20,1.30,31,39.6,1035.306
87173,1677306000,1.10,1.20,31,39.4,1035.238
87173,1677312000,1.30,1.60,31,41,1034.684
87173,1677367800,2.70,2.80,32.8,50,1023.244
87173,1677326400,2.00,2.30,27,45,1033.138
87173,1677292200,0.90,1.20,27.2,41,1035.584
87173,1677289800,0.90,1.20,26.8,40.2,1035.35
87173,1677297600,1.00,1.40,28.4,40,1035.332
87173,1677301200,1.10,1.50,30,39.2,1035.312
87173,1677341400,2.20,2.50,32.6,36.8,1030.692
87173,1677364200,3.60,3.80,32.6,49.2,1023.094
87173,1677363600,3.10,3.30,34,48,1023.1
87173,1677352200,1.80,2.00,35,42,1025.052
87173,1677308400,1.30,1.70,31,39,1035.48
87173,1677325800,2.10,2.40,26,45.2,1033.182
87173,1677360600,2.90,3.00,35,48,1023.658
87173,1677317400,1.60,1.90,27.6,43,1034.082
87173,1677339600,1.90,2.00,32,36,1031.806
87173,1677324600,2.00,2.50,25,44.8,1033.484
87173,1677313800,1.30,1.60,30,40.4,1034.43
87173,1677333000,2.10,2.50,26.6,42,1034.054
87173,1677334800,1.50,2.00,28.2,39.4,1033.732
87173,1677312600,1.20,1.70,30.4,40.6,1034.516
87173,1677288000,1.70,1.70,27.4,40.4,1034.886
87173,1677343200,2.50,3.00,32,39.8,1029.268
87173,1677318000,1.60,2.00,28,43,1034.188
87173,1677319800,2.10,2.20,26.2,43.4,1034.338
87173,1677322800,2.00,2.20,26,44,1033.736
87173,1677280200,0.90,1.10,29,39,1033.148
87173,1677253200,1.00,1.20,33,37.2,1025.194
87173,1677280800,0.90,1.10,28.6,39,1033.348
87173,1677272400,1.00,1.20,31.6,41,1029.96
87173,1677260400,1.00,1.30,33.4,36.8,1026.716
87173,1677246600,0.30,0.70,34,42.6,1022.708
87173,1677247800,0.80,1.10,34,42.4,1023.038
87173,1677277800,1.10,1.30,30,40.8,1032.286
87173,1677268200,1.10,1.30,32.2,39,1028.554
87173,1677269400,0.90,1.30,33,39.4,1028.946
87173,1677265200,0.80,1.10,33.2,36.8,1027.504
