id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1681692000,3.70,3.20,5.62,5.06,5.62,5.06,75.8,44.6,1005.4
87173,1681770600,1.60,1.40,1.95,2.13,1.95,2.13,64,51,1000.69
87173,1681757400,1.20,1.30,1.23,1.81,1.23,1.81,60,55.6,1000.88
87173,1681729800,4.20,3.70,6.20,5.44,6.20,5.44,68,59.2,1001.162
87173,1681715400,3.60,3.20,5.61,5.53,5.61,5.53,70,52.6,1003.136
87173,1681746600,0.70,0.80,0.18,0.60,0.18,0.60,61,59.6,1001.506
87173,1681768200,1.90,1.80,2.46,2.69,2.46,2.69,62.4,52.6,1000.43
87173,1681734000,4.50,3.90,6.90,6.66,6.90,6.66,67,63.4,1001.612
87173,1681763400,1.40,1.30,1.47,1.53,1.47,1.53,62,51.6,1000.182
87173,1681753800,1.40,1.30,1.59,1.89,1.59,1.89,60,58.4,1001.434
87173,1681737600,1.90,1.80,2.37,2.70,2.37,2.70,63,60,1002.47
87173,1681728000,5.70,5.00,9.07,8.27,9.07,8.27,68,60,1001.356
87173,1681737000,1.90,1.80,2.36,2.63,2.36,2.63,63.2,59.8,1002.314
87173,1681743600,1.40,1.50,1.57,2.05,1.57,2.05,62,59,1001.748
87173,1681771800,1.70,1.60,1.98,2.86,1.98,2.86,63.8,50.2,1001.018
87173,1681747200,0.60,0.70,0.24,1.21,0.24,1.21,61,58.8,1001.428
87173,1681774200,1.70,1.60,1.96,2.36,1.96,2.36,62,52,1001.268
87173,1681751400,1.00,1.20,0.85,1.45,0.85,1.45,60,59,1001.424
87173,1681738800,1.80,1.70,2.29,2.33,2.29,2.33,63,59.2,1002.308
87173,1681696800,3.70,3.40,5.62,5.02,5.62,5.02,74.6,48,1005.412
87173,1681689600,3.60,3.40,5.32,5.22,5.32,5.22,77,42,1005.622
87173,1681729200,5.50,4.50,8.53,7.60,8.53,7.60,68,60,1001.218
87173,1681678200,2.50,2.20,3.78,2.66,3.78,2.66,82,39.4,1005.974
87173,1681672200,2.50,2.40,3.55,3.39,3.55,3.39,85.4,34,1005.872
87173,1681632600,2.00,1.80,2.71,2.61,2.71,2.61,72,58,1010.448
87173,1681687200,3.30,2.80,4.99,4.48,4.99,4.48,77,44,1005.676
87173,1681662000,2.70,2.50,3.86,3.60,3.86,3.60,83,36,1007.564
87173,1681672800,2.20,2.20,3.28,2.66,3.28,2.66,87,33,1006.01
87173,1681642800,2.70,2.30,3.55,3.61,3.55,3.61,70.2,56.2,1008.92
87173,1681644000,2.30,2.30,3.18,3.55,3.18,3.55,71,57.2,1009.06
87173,1681663800,2.40,2.30,3.58,2.75,3.58,2.75,83.2,36,1007.288
87173,1681639200,2.20,2.10,2.79,3.10,2.79,3.10,70,58.4,1009.128
87173,1681686000,3.00,2.70,4.45,4.24,4.45,4.24,78,43,1005.712
87173,1681651200,2.50,2.30,3.55,3.25,3.55,3.25,76,51.5,1009.455
87173,1681630200,2.10,2.00,2.82,2.96,2.82,2.96,72,57.75,1010.255
87173,1681683000,3.20,2.80,5.10,3.58,5.10,3.58,80.6,40.6,1005.492
87173,1681642200,2.50,2.30,3.56,3.68,3.56,3.68,70,57.8,1009.366
87173,1681659000,2.30,2.20,3.36,2.47,3.36,2.47,81.4,39.4,1008.322
87173,1681660200,2.30,2.10,3.19,2.75,3.19,2.75,83.4,35.8,1008.04
87173,1681668000,17.20,14.40,23.78,20.88,28.68,24.95,85,34.2,1006.812
87173,1681645200,2.70,2.20,3.71,2.90,3.71,2.90,71,58.6,1009.398
87173,1681654200,2.50,2.20,3.51,3.56,3.51,3.56,77,49,1009.464
87173,1681640400,2.40,2.30,3.37,3.25,3.37,3.25,69.8,59.6,1009.194
87173,1681671600,2.20,2.00,2.92,2.23,2.92,2.23,84.4,33.8,1006.14
87173,1681877400,0.70,1.00,0.41,1.70,0.41,1.70,49,47.8,1012.874
87173,1681880400,0.70,0.90,0.44,0.94,0.44,0.94,48.8,47.4,1012.896
87173,1681878600,0.70,1.00,0.37,1.53,0.37,1.53,49,48,1012.882
87173,1681870800,1.20,1.20,0.98,1.53,0.98,1.53,50,49,1012.124
87173,1681859400,1.30,1.40,1.37,2.19,1.37,2.19,55.2,35.8,1007.498
87173,1681850400,0.90,1.10,0.78,1.27,0.78,1.27,57,38,1006.19
87173,1681830000,0.70,0.70,0.35,0.92,0.35,0.92,55.8,38.4,1005.308
87173,1681819800,0.80,0.80,0.42,0.74,0.42,0.74,52,49,1004.818
87173,1681803000,0.50,0.70,0.13,0.89,0.13,0.89,56,52.4,1002.256
87173,1681847400,1.00,1.20,0.98,1.96,0.98,1.96,57,38.2,1005.738
87173,1681794600,2.10,1.90,2.83,2.40,2.83,2.40,58,54,1002.778
87173,1681832400,1.00,1.00,0.65,1.38,0.65,1.38,56,38.8,1005.3
87173,1681854600,1.10,1.10,0.90,1.70,0.90,1.70,57.6,34,1006.63
87173,1681815600,0.50,0.60,0.10,0.43,0.10,0.44,51.4,50.8,1004.39
87173,1681816800,0.90,1.00,0.77,1.36,0.77,1.36,50.4,50,1004.192
87173,1681813200,0.40,0.50,0.00,0.40,0.00,0.40,50,52,1004.13
87173,1681843800,1.30,1.20,1.25,1.70,1.25,1.70,59,38,1005.906
87173,1681846200,1.10,1.20,0.94,1.62,0.94,1.62,58,38,1006.092
87173,1681777800,2.50,2.60,3.63,4.51,3.63,4.51,61,55,1001.874
87173,1681834200,0.90,1.10,0.81,1.69,0.81,1.69,56,39,1005.566
87173,1681804800,0.50,0.60,0.03,0.75,0.03,0.75,55,53,1002.358
87173,1681831800,0.90,0.90,0.65,1.02,0.65,1.02,56,38.4,1005.36
87173,1681831200,0.90,1.00,0.69,1.01,0.69,1.01,56,38.4,1005.368
87173,1681808400,0.40,0.50,0.01,0.56,0.01,0.56,52.8,52.2,1002.828
87173,1681810800,0.20,0.30,0.00,0.24,0.00,0.24,50,53.8,1003.762
87173,1681736400,1.80,1.80,2.38,3.08,2.38,3.08,63.8,59.8,1002.366
87173,1681769400,1.70,1.70,2.13,2.49,2.13,2.49,63.4,52.8,1000.592
87173,1681712400,3.20,2.90,5.06,4.81,5.06,4.81,71,51.6,1003.862
87173,1681722000,4.10,3.50,6.41,5.99,6.41,5.99,68.8,55.8,1001.998
87173,1681755600,1.20,1.30,1.22,1.68,1.22,1.68,60,56.6,1001.024
87173,1681716000,3.90,3.40,6.19,5.74,6.19,5.74,70,52.2,1003.022
87173,1681746000,0.70,0.70,0.35,0.68,0.35,0.68,61,60,1001.416
87173,1681749600,0.60,0.60,0.15,0.45,0.15,0.45,60,59.4,1001.354
87173,1681764000,1.40,1.40,1.39,1.78,1.39,1.78,62.4,51,1000.118
87173,1681708800,3.40,3.00,5.31,5.62,5.31,5.62,71,51.2,1004.622
87173,1681713000,3.50,2.70,5.24,4.51,5.24,4.51,70.8,52,1003.782
87173,1681693200,3.70,3.30,5.91,5.18,5.91,5.18,75,46,1005.576
87173,1681762800,1.40,1.40,1.35,2.00,1.35,2.00,61.4,51.2,1000.028
87173,1681774800,1.80,1.50,2.35,2.40,2.35,2.40,62,52,1001.466
87173,1681744800,1.40,1.30,1.67,1.83,1.67,1.83,61.8,59.6,1001.832
87173,1681728600,5.50,4.60,8.83,7.80,8.83,7.80,67.8,60,1001.354
87173,1681725000,4.70,4.40,7.40,7.13,7.40,7.13,68,58.2,1001.812
87173,1681759200,1.30,1.20,1.20,1.54,1.20,1.54,61,53.6,1000.372
87173,1681756200,1.10,1.30,1.05,2.11,1.05,2.11,60,56,1001.086
87173,1681710600,3.30,2.80,5.17,4.47,5.17,4.47,71,51.2,1004.346
87173,1681720800,5.10,4.40,8.01,7.74,8.01,7.74,69,55,1002.186
87173,1681764600,1.50,1.50,1.58,2.32,1.58,2.32,63,50.8,1000.276
