id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1681515600,11.50,9.80,19.15,16.57,19.15,16.57,90.2,22.6,1007.944
87173,1681473000,11.90,9.40,20.13,17.09,20.13,17.09,67,44.2,1011.41
87173,1681465200,13.60,11.10,22.67,20.31,22.67,20.32,66,46.8,1010.474
87173,1681493400,9.20,7.70,15.30,12.48,15.30,12.48,93.6,18.6,1009.666
87173,1681507200,7.80,6.70,13.17,9.90,13.17,9.90,96,15,1007.99
87173,1681476600,12.20,9.60,20.40,16.83,20.40,16.83,71.4,39.6,1011.42
87173,1681451400,13.70,11.20,23.32,20.79,23.32,20.79,71.4,41.2,1009.166
87173,1681471200,12.20,10.20,20.54,18.84,20.54,18.84,65.8,46.4,1011.158
87173,1681479600,9.50,8.00,15.47,14.61,15.47,14.61,79,26.6,1011.274
87173,1681506000,8.20,6.70,13.43,11.06,13.43,11.06,95.6,15,1008.034
87173,1681444200,11.50,9.40,18.99,16.98,18.99,16.98,76,36,1008.856
87173,1681453200,13.80,10.70,23.28,20.15,23.28,20.15,71,42.6,1009.454
87173,1681496400,8.50,6.90,13.93,10.64,13.93,10.64,97,16.6,1009.37
87173,1681498200,8.00,6.80,13.46,10.50,13.46,10.50,98.8,15.4,1009.088
87173,1681491000,9.40,7.80,15.56,12.29,15.56,12.29,91.4,19.6,1010.172
87173,1681499400,8.20,6.80,13.80,9.98,13.80,9.98,99,15,1008.944
87173,1681494600,8.50,7.50,14.73,11.95,14.73,11.95,94.6,18,1009.478
87173,1681557600,10.50,8.20,17.58,14.19,17.58,14.19,65.6,43.2,1012.078
87173,1681531200,9.50,7.50,15.92,14.87,15.92,14.87,74.8,33,1009.266
87173,1681560600,11.40,9.30,18.86,16.56,18.86,16.56,67,42.75,1012.628
87173,1681575600,11.60,10.00,19.53,17.09,19.53,17.09,87,28.6,1010.002
87173,1681534200,6.00,4.90,9.88,8.59,9.88,8.59,73,31.2,1009.768
87173,1681588800,4.00,3.70,6.30,5.50,6.30,5.50,93,22.2,1007.2
87173,1681518000,12.60,10.70,21.21,17.72,21.21,17.72,87,24.4,1007.97
87173,1681536000,5.20,4.10,8.23,6.83,8.23,6.83,73,30.8,1009.74
87173,1681527600,16.30,12.60,26.42,23.94,26.84,24.30,78,32,1009.208
87173,1681558200,10.60,8.70,17.80,16.07,17.80,16.07,65.4,43.4,1011.686
87173,1681599600,3.70,3.30,5.85,5.43,5.85,5.43,83.8,34,1008.78
87173,1681542600,4.90,4.00,7.92,6.96,7.92,6.96,71,32.6,1009.892
87173,1681591800,7.80,6.60,13.10,10.86,13.11,10.86,90,27.6,1007.542
87173,1681562400,6.00,4.80,9.84,8.81,9.84,8.81,68,37.25,1011.74
87173,1681524600,14.70,11.80,25.01,21.10,25.16,21.13,80.2,29,1009.072
87173,1681552800,9.10,7.00,15.29,12.38,15.29,12.38,65.8,41,1010.982
87173,1681584600,3.50,2.90,5.21,4.15,5.21,4.15,91.2,26.2,1008.272
87173,1681548000,8.60,6.90,14.06,12.40,14.06,12.40,68.2,38.6,1010.55
87173,1681558800,10.70,8.30,17.61,15.12,17.61,15.12,66.2,43,1012.104
87173,1681519200,10.60,8.70,17.79,14.91,17.79,14.91,85.8,25,1008.188
87173,1681590600,3.90,3.40,6.21,4.99,6.21,4.99,92.8,22.8,1006.966
87173,1681520400,12.80,10.30,21.64,18.74,21.64,18.74,84.2,26.2,1008.47
87173,1681543800,6.80,5.60,11.31,10.18,11.31,10.18,71,34.4,1010.198
87173,1681540200,3.30,2.90,5.41,5.12,5.41,5.12,71.4,30.2,1009.176
87173,1681536600,4.80,4.00,7.77,6.86,7.77,6.86,72.6,30.4,1009.46
87173,1681557000,9.90,8.40,16.52,15.34,16.52,15.34,65,43,1011.96
87173,1681580400,8.20,6.90,13.53,12.01,13.53,12.01,89.2,29,1009.034
87173,1681551600,8.40,6.80,14.18,11.88,14.18,11.88,66.75,40,1010.81
87173,1681551000,8.40,6.80,13.90,11.48,13.90,11.48,67,40,1010.8
87173,1681570200,12.00,10.50,20.20,18.48,20.20,18.48,80.2,34,1011.21
87173,1681530600,11.80,9.40,19.64,16.97,19.64,16.97,76,33,1009.508
87173,1681595400,6.50,5.40,10.35,9.23,10.35,9.23,86,31.2,1008.04
87173,1681675200,2.30,2.20,3.56,2.44,3.56,2.44,82,38.4,1006.086
87173,1681646400,2.50,2.10,3.33,3.12,3.33,3.12,71.6,58.4,1009.764
87173,1681666800,2.60,2.40,3.83,2.88,3.83,2.88,83,37,1006.9
87173,1681605000,2.00,1.90,2.86,2.40,2.86,2.40,79,39,1010.128
87173,1681666200,2.70,2.30,4.00,3.12,4.00,3.12,83,36.2,1007.064
87173,1681643400,1.90,1.90,2.63,2.77,2.63,2.77,71,56,1009.154
87173,1681611000,1.00,1.00,0.89,1.02,0.89,1.02,76.6,45,1010.21
87173,1681658400,2.80,2.40,4.37,2.92,4.37,2.92,80.2,42.8,1008.55
87173,1681680000,3.30,2.90,5.03,3.67,5.03,3.67,81,40,1005.834
87173,1681681200,2.80,2.30,4.28,2.84,4.28,2.84,81,40.2,1005.788
87173,1681679400,3.10,2.70,4.60,3.45,4.60,3.45,81.2,39.6,1005.958
87173,1681614000,1.30,1.30,1.28,1.72,1.28,1.72,76,49,1010.072
87173,1681674600,2.50,2.30,3.82,2.74,3.82,2.74,83,37.2,1006.13
87173,1681665600,2.60,2.30,3.91,3.02,3.91,3.02,83,35.2,1007.134
87173,1681657200,3.20,2.60,4.94,3.48,4.94,3.48,78.6,45,1008.562
87173,1681686600,3.30,2.90,4.95,4.36,4.95,4.36,77.8,43.2,1005.724
87173,1681606800,1.30,1.40,1.41,1.95,1.41,1.95,78,40,1010.226
87173,1681623600,3.00,2.60,4.17,4.41,4.17,4.41,73,51.8,1007.87
87173,1681620600,1.50,1.50,1.91,2.28,1.91,2.28,75,48,1008.47
87173,1681639800,2.60,2.10,3.45,3.31,3.45,3.31,70,58.8,1009.278
87173,1681676400,2.40,2.20,3.49,2.89,3.49,2.89,81.2,38.8,1006.056
